Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201127|A|1378|132617|237970|N
20201127|AA|5489|179684|526572|N
20201127|AAAU|0|10301|21722|N
20201127|AACQ|100|601|701|N
20201127|AACQU|0|0|1600|N
20201127|AACQW|0|0|600|N
20201127|AAIC|724|6580|29824|N
20201127|AAIC PRB|0|100|100|N
20201127|AAIC PRC|100|100|100|N
20201127|AAL|6852|427549|845105|N
20201127|AAN|353|26035|69641|N
20201127|AAN WI|0|1827|3430|N
20201127|AAOI|0|4102|11115|N
20201127|AAON|0|278|373|N
20201127|AAP|508|74900|111626|N
20201127|AAPL|3226|604933|1277690|N
20201127|AAT|0|26325|56945|N
20201127|AAU|0|300|300|N
20201127|AAWW|0|393|836|N
20201127|AAXJ|0|11876|14488|N
20201127|AAXN|0|640|1378|N
20201127|AB|7|9165|14211|N
20201127|ABB|10784|165415|238917|N
20201127|ABBV|19390|424755|1199456|N
20201127|ABC|870|32604|115947|N
20201127|ABCB|11|468|1326|N
20201127|ABCM|0|358|358|N
20201127|ABEO|802|45427|86044|N
20201127|ABEV|15970|1382609|1911735|N
20201127|ABG|16|20486|27873|N
20201127|ABIO|0|300|800|N
20201127|ABM|129|18807|46979|N
20201127|ABMD|0|947|1424|N
20201127|ABR|1525|65109|97100|N
20201127|ABR PRA|0|95|315|N
20201127|ABR PRB|0|0|27|N
20201127|ABR PRC|0|0|100|N
20201127|ABST|0|400|1400|N
20201127|ABT|17088|147402|612765|N
20201127|ABTX|0|3928|4501|N
20201127|ABUS|107|17528|39767|N
20201127|AC|0|1019|1876|N
20201127|ACA|0|17429|36422|N
20201127|ACAD|7|1851|4818|N
20201127|ACAM|0|847|847|N
20201127|ACAMW|0|100|800|N
20201127|ACB|1445227|3113356|6528025|N
20201127|ACBI|0|697|1191|N
20201127|ACC|126|32079|52797|N
20201127|ACCD|0|460|641|N
20201127|ACCO|40|38433|98051|N
20201127|ACEL|0|39494|48438|N
20201127|ACES|0|100|2008|N
20201127|ACET|0|102|228|N
20201127|ACGL|221|37466|41528|N
20201127|ACGLO|0|0|60|N
20201127|ACH|0|2796|7127|N
20201127|ACHC|0|1953|3749|N
20201127|ACHV|0|0|103|N
20201127|ACI|5116|53046|120496|N
20201127|ACIA|0|566|1776|N
20201127|ACIC U|0|2300|45650|N
20201127|ACIU|0|385|509|N
20201127|ACIW|0|1828|4764|N
20201127|ACLS|100|1598|1901|N
20201127|ACM|529|47245|87836|N
20201127|ACMR|0|688|1461|N
20201127|ACN|5064|112795|335491|N
20201127|ACND|0|344|1280|N
20201127|ACND U|0|0|5132|N
20201127|ACND WS|0|2900|3400|N
20201127|ACOR|0|51864|53524|N
20201127|ACP|0|524|12333|N
20201127|ACRE|8|12210|47161|N
20201127|ACRS|0|186|187|N
20201127|ACRX|0|5314|7174|N
20201127|ACST|700|74098|84898|N
20201127|ACTG|0|0|310|N
20201127|ACU|0|0|1|N
20201127|ACV|360|1668|2718|N
20201127|ACWI|0|25408|59260|N
20201127|ACWV|0|1400|3707|N
20201127|ACWX|1900|34098|58910|N
20201127|ADAP|0|2273|4812|N
20201127|ADBE|0|10067|19625|N
20201127|ADC|37|44665|66439|N
20201127|ADCT|0|13945|20815|N
20201127|ADES|0|1|155|N
20201127|ADI|0|12958|21861|N
20201127|ADIL|0|1100|3411|N
20201127|ADM|2922|198824|359805|N
20201127|ADMA|0|12383|15776|N
20201127|ADMP|508|14084|18184|N
20201127|ADMS|0|10|110|N
20201127|ADNT|499|75722|231088|N
20201127|ADP|0|4043|8409|N
20201127|ADPT|0|4594|6435|N
20201127|ADS|1824|46686|85528|N
20201127|ADSK|0|9637|13677|N
20201127|ADT|11453|163842|391402|N
20201127|ADTN|0|1125|2025|N
20201127|ADTX|200|1603|1903|N
20201127|ADUS|0|107|317|N
20201127|ADV|0|10|564|N
20201127|ADVM|0|1307|2209|N
20201127|ADVWW|200|500|500|N
20201127|ADX|1001|9868|10766|N
20201127|ADXS|709|31275|134171|N
20201127|AEB|0|71|3380|N
20201127|AEE|1245|72397|147774|N
20201127|AEFC|0|9499|12077|N
20201127|AEG|3|136684|224033|N
20201127|AEGN|0|205|498|N
20201127|AEHL|0|500|700|N
20201127|AEIS|0|2004|6484|N
20201127|AEL|0|39079|106414|N
20201127|AEL PRA|0|4873|6060|N
20201127|AEL PRB|0|673|1465|N
20201127|AEM|2344|58328|150984|N
20201127|AEMD|0|6600|7950|N
20201127|AENZ|7|4948|17505|N
20201127|AEO|6997|297469|581614|N
20201127|AEP|0|2513|6695|N
20201127|AEPPL|0|30|30|N
20201127|AEPPZ|0|0|100|N
20201127|AER|797|259120|602554|N
20201127|AERI|0|1205|2719|N
20201127|AES|9359|240102|479676|N
20201127|AESE|297|2487|10341|N
20201127|AEY|0|1406|1406|N
20201127|AEYE|0|301|301|N
20201127|AEZS|100|13100|13600|N
20201127|AFB|0|1730|4492|N
20201127|AFC|0|49|476|N
20201127|AFG|571|35643|59215|N
20201127|AFGB|0|69|752|N
20201127|AFGC|0|2461|19423|N
20201127|AFGD|0|1407|2412|N
20201127|AFGE|0|936|1136|N
20201127|AFI|1630|23319|51894|N
20201127|AFIB|0|200|206|N
20201127|AFIN|300|946|1355|N
20201127|AFL|31560|440463|896659|N
20201127|AFMD|104|6194|15295|N
20201127|AFT|0|1987|5996|N
20201127|AFYA|0|200|200|N
20201127|AG|18978|446224|712248|N
20201127|AGBA|0|150|2150|N
20201127|AGBAR|0|0|207|N
20201127|AGBAW|0|0|1300|N
20201127|AGCO|50|24617|52844|N
20201127|AGD|0|1621|4751|N
20201127|AGE|0|300|463|N
20201127|AGEN|1578|12872|22855|N
20201127|AGFS|0|1|2|N
20201127|AGG|0|22864|31791|N
20201127|AGGY|0|1400|1400|N
20201127|AGI|20055|151574|280847|N
20201127|AGIO|0|393|2736|N
20201127|AGLE|0|360|393|N
20201127|AGM|0|2957|6872|N
20201127|AGM PRC|0|50|251|N
20201127|AGM PRD|0|64|210|N
20201127|AGM PRE|0|80|3028|N
20201127|AGM PRF|0|612|612|N
20201127|AGNC|0|54878|84604|N
20201127|AGNCM|0|0|200|N
20201127|AGNCN|0|0|698|N
20201127|AGNCO|0|200|200|N
20201127|AGNCP|0|429|1484|N
20201127|AGO|416|28470|103014|N
20201127|AGO PRE|0|62|547|N
20201127|AGO PRF|0|100|154|N
20201127|AGQ|0|7809|12010|N
20201127|AGR|401|27726|59089|N
20201127|AGRO|0|10020|27926|N
20201127|AGRX|0|14092|20126|N
20201127|AGS|263|23462|35104|N
20201127|AGTC|0|792|813|N
20201127|AGX|132|13303|17177|N
20201127|AGYS|0|5860|10611|N
20201127|AHC|0|1799|12524|N
20201127|AHCO|0|1458|2005|N
20201127|AHH|5000|24537|75076|N
20201127|AHH PRA|0|32|3217|N
20201127|AHL PRC|0|898|2611|N
20201127|AHL PRD|0|141|1279|N
20201127|AHL PRE|0|1482|2229|N
20201127|AHPI|0|476|895|N
20201127|AHT|137056|255083|572316|N
20201127|AHT PRD|0|778|976|N
20201127|AHT PRF|0|62|2371|N
20201127|AHT PRG|300|5371|15090|N
20201127|AHT PRH|0|671|744|N
20201127|AHT PRI|200|7607|9275|N
20201127|AIA|0|2|3|N
20201127|AIC|0|935|1063|N
20201127|AIF|0|2133|6574|N
20201127|AIG|3896|282310|558229|N
20201127|AIG PRA|0|2126|3010|N
20201127|AIG WS|3944|8774|112881|N
20201127|AIHS|560|5063|6763|N
20201127|AIKI|0|1002|1002|N
20201127|AIM|0|7264|9880|N
20201127|AIMC|400|3227|4090|N
20201127|AIN|0|11468|23468|N
20201127|AINV|0|274|974|N
20201127|AIO|4855|6782|39832|N
20201127|AIQ|0|0|100|N
20201127|AIR|0|16491|87849|N
20201127|AIRG|0|501|513|N
20201127|AIT|51|10612|20125|N
20201127|AIV|598|56658|177401|N
20201127|AIW|0|100|110|N
20201127|AIZ|652|36220|72610|N
20201127|AIZN|0|21295|40259|N
20201127|AIZP|0|17653|30486|N
20201127|AJAX U|0|2661|42770|N
20201127|AJG|838|67374|124527|N
20201127|AJRD|965|29548|62968|N
20201127|AJX|414|8750|11675|N
20201127|AJXA|0|76|399|N
20201127|AKAM|0|10486|18186|N
20201127|AKBA|0|17619|55718|N
20201127|AKER|0|800|6078|N
20201127|AKO A|0|302|2202|N
20201127|AKO B|0|0|673|N
20201127|AKR|30|46900|133264|N
20201127|AKRO|0|226|447|N
20201127|AKTS|0|1009|1398|N
20201127|AKU|0|400|400|N
20201127|AKUS|0|131|242|N
20201127|AL|5774|24891|75163|N
20201127|AL PRA|0|656|1303|N
20201127|ALACR|0|500|500|N
20201127|ALB|800|91780|179776|N
20201127|ALBO|0|175|424|N
20201127|ALC|8|29760|45815|N
20201127|ALDX|0|125|137|N
20201127|ALE|156|28494|47371|N
20201127|ALEC|0|1038|1454|N
20201127|ALEX|0|22916|49579|N
20201127|ALG|0|1774|5103|N
20201127|ALGM|0|2629|5767|N
20201127|ALGN|0|1719|2210|N
20201127|ALGS|0|59|205|N
20201127|ALGT|0|2187|2947|N
20201127|ALIM|0|100|100|N
20201127|ALIN PRA|0|1238|2924|N
20201127|ALIN PRB|0|600|6851|N
20201127|ALIN PRE|0|4936|5526|N
20201127|ALK|2392|122616|256889|N
20201127|ALKS|0|1736|3859|N
20201127|ALL|1790|205001|326821|N
20201127|ALL PRB|0|2373|8207|N
20201127|ALL PRG|0|2088|2593|N
20201127|ALL PRH|0|1893|3329|N
20201127|ALL PRI|200|1388|1991|N
20201127|ALLE|475|63221|119391|N
20201127|ALLK|10|1362|2123|N
