Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201231|A|309|191521|469550|N
20201231|AA|2223|200894|652895|N
20201231|AAAU|0|30349|40452|N
20201231|AACQ|0|5842|8508|N
20201231|AACQU|0|579|11341|N
20201231|AACQW|200|1300|1800|N
20201231|AAIC|412|16552|40648|N
20201231|AAIC PRB|70|402|602|N
20201231|AAIC PRC|0|553|553|N
20201231|AAL|5700|909517|1227904|N
20201231|AAN|147|98971|174238|N
20201231|AAOI|0|3335|6807|N
20201231|AAON|0|573|1103|N
20201231|AAP|37|79668|163110|N
20201231|AAPL|4221|432585|1139273|N
20201231|AAT|49|39470|87609|N
20201231|AAU|0|4180|7780|N
20201231|AAWW|0|1851|2924|N
20201231|AAXJ|300|32272|43997|N
20201231|AAXN|0|907|2417|N
20201231|AB|668|28771|44937|N
20201231|ABB|387|81607|137573|N
20201231|ABBV|19847|1173925|2117598|N
20201231|ABC|1649|111597|240510|N
20201231|ABCB|0|1367|1536|N
20201231|ABCL|0|11112|11569|N
20201231|ABCM|0|462|608|N
20201231|ABEO|0|13593|16298|N
20201231|ABEV|2591|518936|715122|N
20201231|ABG|19|33177|50299|N
20201231|ABIO|0|1601|2632|N
20201231|ABM|65|63242|96982|N
20201231|ABMD|0|923|1087|N
20201231|ABNB|320|25299|41169|N
20201231|ABR|422|178753|291576|N
20201231|ABR PRA|0|0|250|N
20201231|ABR PRB|0|150|150|N
20201231|ABR PRC|10|5160|5160|N
20201231|ABST|0|400|400|N
20201231|ABT|6538|454487|1249883|N
20201231|ABTX|0|1422|3404|N
20201231|ABUS|0|10968|26405|N
20201231|AC|0|3135|5401|N
20201231|ACA|22|32593|58336|N
20201231|ACACU|0|100|1101|N
20201231|ACAD|5|2940|5110|N
20201231|ACAM|0|7937|35989|N
20201231|ACAMW|0|200|7500|N
20201231|ACB|24193|839304|1120816|N
20201231|ACBI|0|694|1004|N
20201231|ACC|3463|160472|236719|N
20201231|ACCD|885|13099|16913|N
20201231|ACCO|116|87338|173545|N
20201231|ACEL|950|88158|176779|N
20201231|ACER|0|94|100|N
20201231|ACES|0|75|75|N
20201231|ACET|0|300|397|N
20201231|ACEV|0|719|969|N
20201231|ACGL|0|34956|46265|N
20201231|ACGLO|0|10|10|N
20201231|ACH|3220|5607|16483|N
20201231|ACHC|0|4955|5674|N
20201231|ACHV|0|200|200|N
20201231|ACI|636|375717|648347|N
20201231|ACIA|0|1830|6422|N
20201231|ACIC|10415|30837|31636|N
20201231|ACIC U|0|600|34852|N
20201231|ACIC WS|913|3006|3273|N
20201231|ACIU|0|403|439|N
20201231|ACIW|0|2892|12293|N
20201231|ACLS|0|166|189|N
20201231|ACM|1812|183836|358814|N
20201231|ACMR|0|2136|2568|N
20201231|ACN|2763|328233|611003|N
20201231|ACND|0|2234|15529|N
20201231|ACND U|0|100|600|N
20201231|ACND WS|50|4107|4107|N
20201231|ACOR|2500|172107|187784|N
20201231|ACP|3250|12946|18888|N
20201231|ACRE|900|44662|76643|N
20201231|ACRS|0|3363|5909|N
20201231|ACRX|1450|22503|30384|N
20201231|ACST|108925|211139|222656|N
20201231|ACTC|0|35|35|N
20201231|ACTG|0|214|317|N
20201231|ACV|0|1597|3476|N
20201231|ACWI|0|118154|179137|N
20201231|ACWV|0|1050|1050|N
20201231|ACWX|0|56971|80256|N
20201231|ACY|26281|82952|119988|N
20201231|ADAP|0|10717|23193|N
20201231|ADBE|0|7437|17838|N
20201231|ADC|1418|117523|147398|N
20201231|ADCT|0|24757|34572|N
20201231|ADES|0|4|4|N
20201231|ADI|303|15467|28215|N
20201231|ADIL|0|0|859|N
20201231|ADM|562|386845|685621|N
20201231|ADMA|1331|91726|97576|N
20201231|ADMP|0|12140|16540|N
20201231|ADMS|0|389|389|N
20201231|ADNT|3244|165161|282062|N
20201231|ADOCW|200|1200|1200|N
20201231|ADP|0|25796|45342|N
20201231|ADPT|16|2374|3330|N
20201231|ADS|3105|131628|235792|N
20201231|ADSK|4|8223|13628|N
20201231|ADT|5935|170834|464565|N
20201231|ADTN|0|826|2232|N
20201231|ADTX|0|5887|12046|N
20201231|ADUS|0|633|737|N
20201231|ADV|0|4432|11521|N
20201231|ADVM|326|2717|4101|N
