Date|Symbol|Short Volume|Total Volume|Market
20140218|A|599906|1200380|N
20140218|AA|1148264|2302922|N
20140218|AAN|105325|230357|N
20140218|AAP|112137|206779|N
20140218|AAT|18481|39870|N
20140218|AAV|6484|22491|N
20140218|AB|38138|107502|N
20140218|ABB|325493|560061|N
20140218|ABBV|458811|1265290|N
20140218|ABC|136740|389979|N
20140218|ABEV|601748|1578854|N
20140218|ABG|38401|70797|N
20140218|ABM|56480|125861|N
20140218|ABR|4889|38937|N
20140218|ABRPRA|0|0|N
20140218|ABRPRB|0|0|N
20140218|ABT|1592791|2584230|N
20140218|ABWPRB|0|70|N
20140218|ABX|1134516|2671130|N
20140218|ACC|82423|187817|N
20140218|ACCO|89831|185221|N
20140218|ACE|125581|261862|N
20140218|ACG|30977|252024|N
20140218|ACH|23853|28429|N
20140218|ACI|1039330|1624415|N
20140218|ACM|115134|272388|N
20140218|ACMP|19981|226002|N
20140218|ACN|231338|475446|N
20140218|ACO|36901|209350|N
20140218|ACP|1639|9041|N
20140218|ACRE|19655|46626|N
20140218|ACT|634210|1108901|N
20140218|ACW|23177|39805|N
20140218|ADC|10532|16742|N
20140218|ADM|475597|1181662|N
20140218|ADS|64778|95790|N
20140218|ADT|366860|609238|N
20140218|ADX|2255|13281|N
20140218|AEB|1317|5254|N
20140218|AEC|58161|276932|N
20140218|AED|7178|21114|N
20140218|AEE|148636|263207|N
20140218|AEF|4611|12771|N
20140218|AEG|43368|112572|N
20140218|AEH|13507|29393|N
20140218|AEK|3649|14040|N
20140218|AEL|79752|175674|N
20140218|AEM|436522|614778|N
20140218|AEO|438399|670557|N
20140218|AEP|390502|1056158|N
20140218|AER|92377|246447|N
20140218|AES|704658|1268105|N
20140218|AESPRC|480|540|N
20140218|AET|304865|757653|N
20140218|AEVCL|2981|3352|N
20140218|AF|69780|133352|N
20140218|AFA|162|2758|N
20140218|AFB|9985|43380|N
20140218|AFC|1777|4361|N
20140218|AFG|38490|102700|N
20140218|AFL|209665|450201|N
20140218|AFM|200|4025|N
20140218|AFPRC|0|5500|N
20140218|AFQ|873|4660|N
20140218|AFSD|1726|6018|N
20140218|AFSIPRA|1350|3234|N
20140218|AFT|3241|12012|N
20140218|AFW|3862|6423|N
20140218|AG|196335|297976|N
20140218|AGC|11538|56990|N
20140218|AGCO|68377|261610|N
20140218|AGD|2131|15041|N
20140218|AGI|22205|51417|N
20140218|AGM|5422|9475|N
20140218|AGMA|0|0|N
20140218|AGMPRA|0|200|N
20140218|AGN|260008|582337|N
20140218|AGO|194595|362438|N
20140218|AGOPRB|1229|2000|N
20140218|AGOPRE|878|5513|N
20140218|AGOPRF|0|950|N
20140218|AGRO|7394|46634|N
20140218|AGU|68823|112654|N
20140218|AGX|5148|12224|N
20140218|AH|66880|140635|N
20140218|AHC|26945|38673|N
20140218|AHH|7480|13546|N
20140218|AHL|53809|153208|N
20140218|AHLPRA|150|1552|N
20140218|AHLPRB|900|4267|N
20140218|AHLPRC|1117|1887|N
20140218|AHP|23036|45936|N
20140218|AHS|117739|220031|N
20140218|AHT|62058|106736|N
20140218|AHTPRA|0|0|N
20140218|AHTPRD|4|8100|N
20140218|AHTPRE|100|2700|N
20140218|AI|16851|29294|N
20140218|AIB|1125|10090|N
20140218|AIF|627|2282|N
20140218|AIG|1134971|2586210|N
20140218|AIGWS|9203|155316|N
20140218|AIN|22786|34288|N
20140218|AIR|78945|157103|N
20140218|AIT|28368|52876|N
20140218|AIV|208696|607528|N
20140218|AIVPRZ|0|0|N
20140218|AIW|0|100|N
20140218|AIY|1714|5229|N
20140218|AIZ|154377|241588|N
20140218|AJG|31018|109705|N
20140218|AKOA|11291|13010|N
20140218|AKOB|1465|4858|N
20140218|AKP|200|4650|N
20140218|AKR|39310|71188|N
20140218|AKS|343930|668425|N
20140218|AL|132271|228770|N
20140218|ALB|36596|99458|N
20140218|ALDW|45536|192404|N
20140218|ALE|36836|69059|N
20140218|ALEX|27128|46233|N
20140218|ALG|17050|40307|N
20140218|ALJ|172447|333919|N
20140218|ALK|76673|170760|N
20140218|ALL|507205|905874|N
20140218|ALLE|73724|174616|N
20140218|ALLPRA|245|8218|N
20140218|ALLPRB|2847|9348|N
20140218|ALLPRC|1210|17104|N
20140218|ALLPRD|300|3795|N
20140218|ALLYPRA|8223|13299|N
20140218|ALLYPRB|10850|18683|N
20140218|ALPPRN|0|1280|N
20140218|ALPPRO|0|0|N
20140218|ALPPRP|0|0|N
20140218|ALR|54261|98669|N
20140218|ALRPRB|0|3|N
20140218|ALSN|65282|187985|N
20140218|ALU|264123|743792|N
20140218|ALV|40369|95729|N
20140218|ALX|486|848|N
20140218|AMBO|0|0|N
20140218|AMC|7995|23799|N
20140218|AMD|951301|1966031|N
20140218|AME|275643|437100|N
20140218|AMG|38262|93796|N
20140218|AMH|27492|54114|N
20140218|AMHPRA|4578|16505|N
20140218|AMHPRB|2100|7350|N
20140218|AMID|3577|11054|N
20140218|AMP|128357|284559|N
20140218|AMPPRA|87|6086|N
20140218|AMRC|9209|21583|N
20140218|AMRE|7590|15132|N
20140218|AMT|193183|404738|N
20140218|AMTD|321652|707827|N
20140218|AMTG|44717|110567|N
20140218|AMTGPRA|638|5620|N
20140218|AMX|541203|934470|N
20140218|AN|183585|325895|N
20140218|ANF|189281|315723|N
20140218|ANFI|29447|46414|N
20140218|ANH|202756|323109|N
20140218|ANHPRA|300|1500|N
20140218|ANHPRB|0|0|N
20140218|ANN|104291|163304|N
20140218|ANR|1264115|2323915|N
20140218|ANW|2523|13222|N
20140218|AOD|43659|113893|N
20140218|AOI|52451|111781|N
20140218|AOL|102624|227463|N
20140218|AON|283653|487761|N
20140218|AOS|69807|159558|N
20140218|AP|3266|8457|N
20140218|APA|408044|1114288|N
20140218|APAM|25535|42885|N
20140218|APB|3445|5425|N
20140218|APC|417513|1939807|N
20140218|APD|114407|245083|N
20140218|APF|15574|20176|N
20140218|APH|126305|197513|N
20140218|APL|61030|340691|N
20140218|APO|42521|154045|N
20140218|APU|39279|102810|N
20140218|AR|73104|104345|N
20140218|ARC|20333|45483|N
20140218|ARCO|61925|169508|N
20140218|ARCX|2100|3300|N
20140218|ARDC|1534|9682|N
20140218|ARE|80171|121527|N
20140218|AREPRE|454|5085|N
20140218|ARG|30278|86542|N
20140218|ARHPRC|1503|4463|N
20140218|ARI|23067|92498|N
20140218|ARIPRA|200|290|N
20140218|ARL|1207|3886|N
20140218|ARMF|0|2687|N
20140218|ARMK|31362|68380|N
20140218|ARN|926|3444|N
20140218|ARO|563358|1090941|N
20140218|ARP|50282|111596|N
20140218|ARPI|19115|35923|N
20140218|ARR|403701|743052|N
20140218|ARRPRA|408|6974|N
20140218|ARRPRB|12912|25799|N
20140218|ARSD|20386|31386|N
20140218|ARU|10|1428|N
20140218|ARW|216419|358848|N
20140218|ARX|10455|22905|N
20140218|ARY|2176|8662|N
20140218|ASA|1904|12709|N
20140218|ASC|680|1615|N
20140218|ASG|4403|20509|N
20140218|ASGN|50042|109772|N
20140218|ASH|116366|356917|N
20140218|ASP|2954|5669|N
20140218|ASR|4516|12691|N
20140218|ASX|55722|107872|N
20140218|AT|266146|403678|N
20140218|ATE|1517|2797|N
20140218|ATHL|20800|67764|N
20140218|ATHM|34687|47760|N
20140218|ATI|132271|295382|N
20140218|ATK|23467|68181|N
20140218|ATLS|84496|234662|N
20140218|ATO|50058|139228|N
20140218|ATR|30003|56809|N
20140218|ATU|99759|224040|N
20140218|ATV|2333|5634|N
20140218|ATW|79232|157367|N
20140218|AU|473428|862602|N
20140218|AUO|10436|38184|N
20140218|AUQ|156721|423319|N
20140218|AUY|614606|1172328|N
20140218|AV|10850|16651|N
20140218|AVA|103779|147401|N
20140218|AVB|58508|169697|N
20140218|AVD|22919|36051|N
20140218|AVG|27643|71505|N
20140218|AVH|10100|76173|N
20140218|AVIV|17291|31429|N
20140218|AVK|1711|12890|N
20140218|AVP|666772|1535609|N
20140218|AVT|88662|172316|N
20140218|AVV|800|12275|N
20140218|AVX|39882|127368|N
20140218|AVY|39935|112671|N
20140218|AWC|45891|65033|N
20140218|AWF|49645|72073|N
20140218|AWH|8247|29562|N
20140218|AWI|92286|178624|N
20140218|AWK|114530|191323|N
20140218|AWP|7932|47190|N
20140218|AWR|21413|51893|N
20140218|AXE|74736|95341|N
20140218|AXL|108331|238949|N
20140218|AXLL|80379|139148|N
20140218|AXP|269275|683326|N
20140218|AXR|120|335|N
20140218|AXS|78393|167788|N
20140218|AXSPRC|300|4943|N
20140218|AXSPRD|711|15037|N
20140218|AYI|34993|49860|N
20140218|AYN|735|2528|N
20140218|AYR|59917|94284|N
20140218|AZN|216965|452393|N
20140218|AZO|31939|61869|N
20140218|AZZ|31737|44389|N
20140218|B|58005|113309|N
20140218|BA|894551|1463205|N
20140218|BAC|13461791|28625361|N
20140218|BACPRD|9252|26757|N
20140218|BACPRE|185|3411|N
20140218|BACPRI|2527|5364|N
20140218|BACPRL|3254|3805|N
20140218|BACPRZ|1751|5284|N
20140218|BACWSA|54327|102213|N
20140218|BACWSB|2350|7465|N
20140218|BAF|1589|6209|N
20140218|BAH|32702|100539|N
20140218|BAK|50705|118983|N
20140218|BALT|58415|132566|N
20140218|BAM|99500|179368|N
20140218|BAP|40721|79958|N
20140218|BAS|199536|394484|N
20140218|BAX|182440|585263|N
20140218|BBD|1473740|2914821|N
20140218|BBDO|0|1400|N
20140218|BBF|100|1622|N
20140218|BBG|218818|330048|N
20140218|BBK|1046|3477|N
20140218|BBL|114372|163540|N
20140218|BBN|7627|37509|N
20140218|BBT|271237|637977|N
20140218|BBTPRD|1600|10815|N
20140218|BBTPRE|3299|23656|N
20140218|BBTPRF|2360|7443|N
20140218|BBTPRG|4608|15510|N
20140218|BBVA|63709|167838|N
20140218|BBW|1007|5244|N
20140218|BBX|5377|7629|N
20140218|BBY|383027|1076514|N
20140218|BC|167744|233389|N
20140218|BCA|2982|9155|N
20140218|BCC|50208|99657|N
20140218|BCE|34505|68570|N
20140218|BCEI|62480|109098|N
20140218|BCF|5762|41309|N
20140218|BCH|8993|22834|N
20140218|BCO|32756|71665|N
20140218|BCR|85574|197132|N
20140218|BCRH|2845|15719|N
20140218|BCS|266477|523125|N
20140218|BCSPR|2034|7003|N
20140218|BCSPRA|6048|15248|N
20140218|BCSPRC|5292|14697|N
20140218|BCSPRD|18130|73810|N
20140218|BCX|16433|170470|N
20140218|BDC|31122|50132|N
20140218|BDJ|32589|104857|N
20140218|BDN|131738|376374|N
20140218|BDNPRE|0|705|N
20140218|BDX|193354|383662|N
20140218|BEAM|163632|324770|N
20140218|BEE|161745|317067|N
20140218|BEEPRA|700|1300|N
20140218|BEEPRB|0|1650|N
20140218|BEEPRC|0|1000|N
20140218|BEN|266951|563653|N
20140218|BEP|4647|6227|N
20140218|BERY|68116|223226|N
20140218|BFA|701|1790|N
20140218|BFAM|8957|13196|N
20140218|BFB|62743|124105|N
20140218|BFK|2842|13528|N
20140218|BFO|265|395|N
20140218|BFR|26809|47938|N
20140218|BFS|5242|8454|N
20140218|BFSPRA|0|0|N
20140218|BFSPRC|381|1856|N
20140218|BFZ|2090|13482|N
20140218|BG|171149|342731|N
20140218|BGB|27664|132542|N
20140218|BGC|78065|188640|N
20140218|BGCA|651|1994|N
20140218|BGEPRB|1100|2900|N
20140218|BGG|63521|89919|N
