Date|Symbol|Short Volume|Total Volume|Market
20170717|A|139559|533694|N
20170717|AA|559288|896308|N
20170717|AAC|8691|11257|N
20170717|AAN|88678|179324|N
20170717|AAP|319550|402349|N
20170717|AAT|28702|56795|N
20170717|AAV|4615|7949|N
20170717|AB|32288|53231|N
20170717|ABB|233970|354454|N
20170717|ABBV|318901|1106303|N
20170717|ABC|98423|296553|N
20170717|ABEV|2769045|4713086|N
20170717|ABG|18056|48847|N
20170717|ABM|38257|66792|N
20170717|ABR|18662|35765|N
20170717|ABRN|1052|4908|N
20170717|ABRPRA|0|200|N
20170717|ABRPRB|447|1671|N
20170717|ABRPRC|0|0|N
20170717|ABT|552854|1005161|N
20170717|ABX|959427|1764841|N
20170717|AC|2765|4220|N
20170717|ACC|87452|152745|N
20170717|ACCO|38139|74938|N
20170717|ACH|4234|6195|N
20170717|ACM|100577|237185|N
20170717|ACN|201768|585508|N
20170717|ACP|702|4601|N
20170717|ACRE|34235|42407|N
20170717|ACV|6465|9608|N
20170717|ADC|38964|74032|N
20170717|ADM|131369|385692|N
20170717|ADNT|65557|140991|N
20170717|ADS|67454|112411|N
20170717|ADSW|27818|48564|N
20170717|ADX|5877|21101|N
20170717|AEB|2728|3393|N
20170717|AED|1939|1985|N
20170717|AEE|343758|912071|N
20170717|AEG|144310|248251|N
20170717|AEH|1425|3543|N
20170717|AEK|6909|19212|N
20170717|AEL|108877|148680|N
20170717|AEM|262887|432927|N
20170717|AEO|402322|729957|N
20170717|AEP|353084|897147|N
20170717|AER|119084|258599|N
20170717|AES|367466|836897|N
20170717|AET|162612|495816|N
20170717|AEUA|250|510|N
20170717|AF|103083|168930|N
20170717|AFA|93|2893|N
20170717|AFB|5359|20362|N
20170717|AFC|4418|4787|N
20170717|AFG|33637|69192|N
20170717|AFGE|30|130|N
20170717|AFGH|1016|2394|N
20170717|AFI|26053|51091|N
20170717|AFL|108886|281069|N
20170717|AFPRC|5|840|N
20170717|AFSD|8834|10607|N
20170717|AFSIPRA|299|500|N
20170717|AFSIPRB|200|2400|N
20170717|AFSIPRC|0|0|N
20170717|AFSIPRD|2323|2818|N
20170717|AFSIPRE|1416|2209|N
20170717|AFSIPRF|1375|39704|N
20170717|AFSS|540|1010|N
20170717|AFST|450|868|N
20170717|AFT|2802|15113|N
20170717|AG|528391|679851|N
20170717|AGC|9871|16045|N
20170717|AGCO|60653|188116|N
20170717|AGD|2961|11933|N
20170717|AGI|496686|661254|N
20170717|AGM|6793|12152|N
20170717|AGMA|0|0|N
20170717|AGMPRA|55|695|N
20170717|AGMPRB|0|281|N
20170717|AGMPRC|0|0|N
20170717|AGN|102320|214378|N
20170717|AGNPRA|202|924|N
20170717|AGO|94771|193908|N
20170717|AGOPRB|1200|1800|N
20170717|AGOPRE|572|2392|N
20170717|AGOPRF|40|1840|N
20170717|AGR|26201|77033|N
20170717|AGRO|68273|144029|N
20170717|AGU|50710|86558|N
20170717|AGX|20792|36041|N
20170717|AHC|4446|6873|N
20170717|AHH|42566|78922|N
20170717|AHL|9371|30029|N
20170717|AHLPRC|465|1685|N
20170717|AHLPRD|1847|10022|N
20170717|AHP|34253|63590|N
20170717|AHPPRB|0|121|N
20170717|AHT|188853|294154|N
20170717|AHTPRA|0|1177|N
20170717|AHTPRD|636|5684|N
20170717|AHTPRF|2353|3336|N
20170717|AHTPRG|1442|5298|N
20170717|AI|51562|71551|N
20170717|AIB|7231|14694|N
20170717|AIC|5251|6960|N
20170717|AIF|200|9559|N
20170717|AIG|249383|812718|N
20170717|AIGWS|2846|8751|N
20170717|AIN|16844|27976|N
20170717|AIPRB|0|57|N
20170717|AIR|43722|96353|N
20170717|AIT|36071|69198|N
20170717|AIV|80076|181903|N
20170717|AIVPRA|99|100|N
20170717|AIW|0|0|N
20170717|AIY|1515|1672|N
20170717|AIZ|34279|86554|N
20170717|AJG|153070|289199|N
20170717|AJRD|46619|71830|N
20170717|AJX|6001|7743|N
20170717|AJXA|90|200|N
20170717|AKOA|800|4500|N
20170717|AKOB|4896|12893|N
20170717|AKP|3501|7192|N
20170717|AKR|88612|114271|N
20170717|AKS|1406590|2364867|N
20170717|AL|118072|213099|N
20170717|ALB|139417|206478|N
20170717|ALDW|1774|8605|N
20170717|ALE|35420|64241|N
20170717|ALEX|35909|49150|N
20170717|ALG|6042|10229|N
20170717|ALK|106431|203547|N
20170717|ALL|117164|346468|N
20170717|ALLE|52155|92116|N
20170717|ALLPRA|2818|7134|N
20170717|ALLPRB|26628|31993|N
20170717|ALLPRC|5717|9527|N
20170717|ALLPRD|1695|2954|N
20170717|ALLPRE|10330|12603|N
20170717|ALLPRF|899|1413|N
20170717|ALLY|855561|1087071|N
20170717|ALLYPRA|34214|56661|N
20170717|ALPPRO|100|650|N
20170717|ALR|156227|330561|N
20170717|ALRPRB|1390|6653|N
20170717|ALSN|576274|708330|N
20170717|ALV|28738|45588|N
20170717|ALX|2763|3534|N
20170717|AM|34411|361681|N
20170717|AMBR|6412|10470|N
20170717|AMC|280313|492147|N
20170717|AME|132005|238360|N
20170717|AMFW|1266|5113|N
20170717|AMG|28406|51625|N
20170717|AMGP|7175|14744|N
20170717|AMH|232947|705221|N
20170717|AMHPRA|214|1115|N
20170717|AMHPRB|0|100|N
20170717|AMHPRC|0|32|N
20170717|AMHPRD|1431|2185|N
20170717|AMHPRE|277|2731|N
20170717|AMHPRF|6065|23155|N
20170717|AMID|6364|14426|N
20170717|AMN|29633|62574|N
20170717|AMOV|1088|10981|N
20170717|AMP|62545|153376|N
20170717|AMRC|3381|7101|N
20170717|AMT|143111|271793|N
20170717|AMTPRB|328|1139|N
20170717|AMX|346855|480529|N
20170717|AN|502611|593029|N
20170717|ANET|50035|90430|N
20170717|ANF|813346|1119711|N
20170717|ANFI|30911|49842|N
20170717|ANH|85426|118320|N
20170717|ANHPRA|40|550|N
20170717|ANHPRB|0|100|N
20170717|ANHPRC|0|1720|N
20170717|ANTM|58352|269479|N
20170717|ANTX|1618|10631|N
20170717|ANW|19768|41949|N
20170717|AOD|24784|60463|N
20170717|AOI|2560|5364|N
20170717|AON|156289|264206|N
20170717|AOS|27237|58636|N
20170717|AP|3720|5582|N
20170717|APA|483974|674201|N
20170717|APAM|44462|65076|N
20170717|APB|100|300|N
20170717|APC|813484|1453831|N
20170717|APD|72461|248097|N
20170717|APF|1443|7065|N
20170717|APH|76670|227118|N
20170717|APLE|133669|315950|N
20170717|APO|19369|313571|N
20170717|APOPRA|3215|7215|N
20170717|APRN|498076|913977|N
20170717|APTS|32942|48372|N
20170717|APU|13377|26362|N
20170717|AQN|6746|18881|N
20170717|AR|1118495|1537452|N
20170717|ARA|18566|26669|N
20170717|ARC|14340|25298|N
20170717|ARCH|43446|140476|N
20170717|ARCO|44922|72123|N
20170717|ARCX|1188|2603|N
20170717|ARD|7594|12426|N
20170717|ARDC|8171|18800|N
20170717|ARE|56622|111821|N
20170717|AREPRD|149|161|N
20170717|ARES|2264|6925|N
20170717|ARESPRA|144|3839|N
20170717|ARHPRC|550|4793|N
20170717|ARI|440705|490198|N
20170717|ARIPRACL|0|1024|N
20170717|ARIPRC|2787|3134|N
20170717|ARL|200|300|N
20170717|ARMK|104158|341771|N
20170717|ARNC|431705|817069|N
20170717|ARNCPRB|567|4345|N
20170717|AROC|45142|73501|N
20170717|ARR|36872|73212|N
20170717|ARRPRA|957|2089|N
20170717|ARRPRB|1886|2927|N
20170717|ARW|56067|91549|N
20170717|ASA|3628|16482|N
20170717|ASB|39343|96382|N
20170717|ASBPRC|733|6940|N
20170717|ASBPRD|2163|2537|N
20170717|ASC|14229|23951|N
20170717|ASG|2299|17657|N
20170717|ASGN|26111|42339|N
20170717|ASH|44378|311583|N
20170717|ASIX|30005|60725|N
20170717|ASPN|1152|2331|N
20170717|ASR|9055|11597|N
20170717|ASX|178956|270030|N
20170717|AT|26343|51832|N
20170717|ATEN|260985|469560|N
20170717|ATGE|22211|56923|N
20170717|ATH|95684|269917|N
20170717|ATHM|190872|283703|N
20170717|ATI|339545|542235|N
20170717|ATKR|42913|82640|N
20170717|ATO|34087|92078|N
20170717|ATR|36656|67953|N
20170717|ATTO|0|3488|N
20170717|ATU|39041|62533|N
20170717|ATUS|49207|149803|N
20170717|ATV|236|1124|N
20170717|ATW|404030|767967|N
20170717|AU|457564|743216|N
20170717|AUO|421761|492403|N
20170717|AUY|1179310|1806547|N
20170717|AVA|30213|77437|N
20170717|AVAL|14965|39186|N
20170717|AVB|48780|112674|N
20170717|AVD|13119|32008|N
20170717|AVH|8107|11213|N
20170717|AVK|5733|9969|N
20170717|AVP|512332|1240092|N
20170717|AVT|99797|225680|N
20170717|AVX|21290|58474|N
20170717|AVY|53184|137413|N
20170717|AWF|8974|23744|N
20170717|AWH|9856|17505|N
20170717|AWI|168407|184668|N
20170717|AWK|102806|280413|N
20170717|AWP|64216|107481|N
20170717|AWR|32998|44061|N
20170717|AXE|20898|45548|N
20170717|AXL|368094|622405|N
20170717|AXON|39220|95561|N
20170717|AXP|327343|601714|N
20170717|AXR|401|1689|N
20170717|AXS|35654|146229|N
20170717|AXSPRD|676|1676|N
20170717|AXSPRE|7113|27136|N
20170717|AXTA|58971|146596|N
20170717|AYI|108540|128205|N
20170717|AYR|62097|99819|N
20170717|AYX|16848|25712|N
20170717|AZN|558334|828146|N
20170717|AZO|42592|77600|N
20170717|AZRE|1700|1935|N
20170717|AZUL|5425|27296|N
20170717|AZZ|42423|54756|N
20170717|B|28010|50256|N
20170717|BA|241358|558292|N
20170717|BABA|1746502|3170117|N
20170717|BAC|5336279|13015709|N
20170717|BACPRA|13979|20491|N
20170717|BACPRC|7400|15783|N
20170717|BACPRD|411|2908|N
20170717|BACPRE|2348|2956|N
20170717|BACPRI|553|5379|N
20170717|BACPRL|276|285|N
20170717|BACPRW|5174|13334|N
20170717|BACPRY|1752|15106|N
20170717|BACWSA|21084|228475|N
20170717|BACWSB|1484|35547|N
20170717|BAF|1362|2941|N
20170717|BAH|149194|291224|N
20170717|BAK|115857|232348|N
20170717|BAM|95893|159403|N
20170717|BANC|64927|95001|N
20170717|BANCPRC|900|1000|N
20170717|BANCPRD|3953|6191|N
20170717|BANCPRE|718|2715|N
20170717|BAP|22663|46217|N
20170717|BAS|34486|69186|N
20170717|BAX|287209|473261|N
20170717|BBD|1211055|1901698|N
20170717|BBDO|330|1275|N
20170717|BBF|1014|2877|N
20170717|BBG|170348|257015|N
20170717|BBK|903|1649|N
20170717|BBL|207791|290106|N
20170717|BBN|18229|22674|N
20170717|BBT|294264|671077|N
20170717|BBTPRD|1913|3629|N
20170717|BBTPRE|1956|9072|N
20170717|BBTPRF|773|1437|N
20170717|BBTPRG|2364|5967|N
20170717|BBTPRH|2146|4271|N
20170717|BBU|3869|4446|N
20170717|BBVA|557354|823395|N
20170717|BBW|6278|12034|N
20170717|BBX|6704|20009|N
20170717|BBY|405271|917308|N
20170717|BC|23984|113120|N
20170717|BCC|29487|48957|N
20170717|BCE|357750|446164|N
20170717|BCEI|20982|46343|N
20170717|BCH|10470|15674|N
20170717|BCO|45914|134106|N
20170717|BCR|13092|39242|N
20170717|BCRH|7055|10342|N
20170717|BCS|299495|434142|N
20170717|BCSPRD|16049|31901|N
20170717|BCX|38598|63548|N
20170717|BDC|19538|42345|N
20170717|BDCPRB|59|630|N
20170717|BDJ|77751|202547|N
20170717|BDN|111479|293674|N
20170717|BDX|134695|188770|N
20170717|BDXA|4880|64733|N
20170717|BEDU|6608|25990|N
20170717|BEL|34257|45722|N
20170717|BEN|214543|729730|N
20170717|BEP|12852|14651|N
20170717|BERY|66730|165954|N
20170717|BETR|126729|155672|N
20170717|BFA|5914|8430|N
20170717|BFAM|35639|151511|N
20170717|BFB|105094|215783|N
20170717|BFK|329|9019|N
20170717|BFO|0|0|N
20170717|BFR|88840|179572|N
20170717|BFS|8360|9823|N
20170717|BFSPRC|100|671|N
20170717|BFZ|500|5961|N
20170717|BG|59156|158521|N
20170717|BGB|9298|19495|N
20170717|BGC|225721|361752|N
20170717|BGCA|549|2509|N
20170717|BGEPRB|69|1096|N
20170717|BGG|21508|48302|N
20170717|BGH|4602|10793|N
20170717|BGIO|7307|8308|N
20170717|BGR|4452|23577|N
20170717|BGS|88792|169378|N
20170717|BGT|1032|19030|N
20170717|BGX|7445|18019|N
20170717|BGY|29721|57273|N
20170717|BH|783|1214|N
20170717|BHE|31154|52776|N
20170717|BHGE|488321|1484703|N
20170717|BHK|5922|21344|N
20170717|BHL|5175|5882|N
20170717|BHLB|3663|17806|N
20170717|BHP|340687|426162|N
20170717|BHVN|8485|15670|N
20170717|BID|23649|49762|N
20170717|BIF|28393|53081|N
20170717|BIG|66462|162399|N
20170717|BIO|4405|9141|N
20170717|BIOA|1397|7549|N
20170717|BIOB|0|0|N
20170717|BIP|23129|43994|N
20170717|BIT|6584|20201|N
20170717|BITA|32485|46764|N
20170717|BJZ|110|6901|N
20170717|BK|1330065|1948981|N
20170717|BKD|91546|362755|N
20170717|BKE|57917|100992|N
20170717|BKFS|24293|85291|N
20170717|BKH|37015|56827|N
20170717|BKHU|700|800|N
20170717|BKK|900|4857|N
20170717|BKN|1488|3283|N
20170717|BKPRC|2032|11533|N
20170717|BKS|93451|167664|N
20170717|BKT|2760|4757|N
20170717|BKU|71094|257547|N
20170717|BLD|23714|43136|N
20170717|BLH|0|1|N
20170717|BLK|159200|288083|N
20170717|BLL|388994|530725|N
20170717|BLW|8347|12207|N
20170717|BLX|7568|17094|N
