Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180829|A|21|102480|460478|N
20180829|AA|763|308449|525232|N
20180829|AABA|0|12238|40973|N
20180829|AAC|790|28439|36235|N
20180829|AAL|0|21352|54958|N
20180829|AAN|709|27990|97573|N
20180829|AAOI|0|2400|5000|N
20180829|AAON|0|400|500|N
20180829|AAP|0|58503|183282|N
20180829|AAPL|0|142562|279456|N
20180829|AAT|0|15865|41294|N
20180829|AAV|716|6875|14634|N
20180829|AAWW|0|600|800|N
20180829|AAXJ|0|11518|20459|N
20180829|AAXN|0|1400|1500|N
20180829|AB|0|16742|34110|N
20180829|ABB|778|383420|500368|N
20180829|ABBV|7881|186678|876143|N
20180829|ABC|135|104179|180783|N
20180829|ABCB|0|700|1400|N
20180829|ABCD|0|200|200|N
20180829|ABDC|0|0|100|N
20180829|ABEO|0|2692|3292|N
20180829|ABEV|10655|4956343|7505836|N
20180829|ABG|29|14849|31469|N
20180829|ABIL|0|100|300|N
20180829|ABIO|0|1500|1800|N
20180829|ABM|13|62546|97895|N
20180829|ABMD|0|3600|4500|N
20180829|ABR|1050|130772|181257|N
20180829|ABRPRA|0|632|632|N
20180829|ABRPRB|0|1100|1127|N
20180829|ABRPRC|0|19|19|N
20180829|ABT|4312|576488|1333280|N
20180829|ABTX|0|300|400|N
20180829|ABUS|0|200|1000|N
20180829|ABX|55165|1179700|2047589|N
20180829|AC|21|2099|3077|N
20180829|ACAD|0|4102|8302|N
20180829|ACBI|0|0|100|N
20180829|ACC|0|37209|162861|N
20180829|ACCO|0|29418|145639|N
20180829|ACER|0|100|300|N
20180829|ACET|0|1277|3277|N
20180829|ACGL|0|4801|6501|N
20180829|ACGLO|0|500|600|N
20180829|ACGLP|0|0|1300|N
20180829|ACH|0|6108|13217|N
20180829|ACHC|0|2100|2600|N
20180829|ACHN|0|7261|19841|N
20180829|ACHV|0|100|470|N
20180829|ACIA|0|400|1000|N
20180829|ACIU|0|0|100|N
20180829|ACIW|0|1210|1410|N
20180829|ACLS|0|3600|4100|N
20180829|ACM|29|75462|168891|N
20180829|ACMR|0|900|1000|N
20180829|ACN|434|153972|357420|N
20180829|ACOR|0|1100|1400|N
20180829|ACP|1|3599|11557|N
20180829|ACRE|0|6195|20936|N
20180829|ACRS|0|1331|2913|N
20180829|ACRX|0|0|400|N
20180829|ACTG|0|100|100|N
20180829|ACV|0|6679|10751|N
20180829|ACWI|0|8828|18510|N
20180829|ACWV|0|100|100|N
20180829|ACWX|0|10382|11782|N
20180829|ACXM|0|3988|7088|N
20180829|ADAP|100|300|1300|N
20180829|ADBE|0|8605|22462|N
20180829|ADC|0|56881|83526|N
20180829|ADES|0|100|100|N
20180829|ADI|0|6701|9520|N
20180829|ADIL|0|100|100|N
20180829|ADM|440|197250|694415|N
20180829|ADMA|0|1000|1400|N
20180829|ADMP|0|1618|1718|N
20180829|ADMS|0|500|700|N
20180829|ADNT|60|129538|177033|N
20180829|ADP|0|8188|11388|N
20180829|ADRD|0|100|100|N
20180829|ADRO|0|300|800|N
20180829|ADS|22|46853|95429|N
20180829|ADSK|0|6575|25667|N
20180829|ADSW|0|66470|124121|N
20180829|ADT|0|192050|354748|N
20180829|ADTN|0|1600|2400|N
20180829|ADUS|0|100|300|N
20180829|ADVM|0|1500|3000|N
20180829|ADX|0|11584|27918|N
20180829|ADXS|0|4320|9020|N
20180829|AEB|0|3000|7317|N
20180829|AED|0|113|3874|N
20180829|AEE|440|227240|432887|N
20180829|AEG|33893|106105|155346|N
20180829|AEGN|0|100|234|N
20180829|AEH|0|1000|4954|N
20180829|AEHR|0|100|100|N
20180829|AEIS|0|6684|11774|N
20180829|AEL|283|45870|95048|N
20180829|AEM|870|144660|237702|N
20180829|AEMD|0|1300|2000|N
20180829|AEO|25426|1034139|2394406|N
20180829|AEP|689|220659|436896|N
20180829|AER|89|463460|519676|N
20180829|AERI|0|3946|8775|N
20180829|AES|108|1360309|2404263|N
20180829|AET|223|60851|336978|N
20180829|AEZS|0|100|100|N
20180829|AFB|0|2056|10771|N
20180829|AFC|0|1445|1445|N
20180829|AFG|1|18869|72001|N
20180829|AFGE|0|0|229|N
20180829|AFGH|0|1143|1706|N
20180829|AFH|0|0|100|N
20180829|AFI|225|10056|31827|N
20180829|AFIN|0|200|1300|N
20180829|AFL|644|293596|692369|N
20180829|AFMD|0|74316|88259|N
20180829|AFSI|0|4200|7500|N
20180829|AFSIPRA|368|768|3643|N
20180829|AFSIPRB|0|2051|5090|N
20180829|AFSIPRC|0|0|200|N
20180829|AFSIPRD|0|1600|6286|N
20180829|AFSIPRE|0|68|4039|N
20180829|AFSIPRF|25|3154|4496|N
20180829|AFSS|0|4355|4879|N
20180829|AFST|0|537|637|N
20180829|AFT|0|3350|19251|N
20180829|AG|20079|366571|459950|N
20180829|AGCO|1|63568|172870|N
20180829|AGD|0|3810|10308|N
20180829|AGEN|0|5600|7040|N
20180829|AGFS|0|1204|2823|N
20180829|AGFSW|16500|16500|60000|N
20180829|AGG|0|19243|23627|N
20180829|AGGY|0|0|700|N
20180829|AGI|5376|123598|210945|N
20180829|AGIO|0|1400|1500|N
20180829|AGLE|0|1100|1600|N
20180829|AGM|3|3201|7744|N
20180829|AGMH|0|200|400|N
20180829|AGN|1574|119412|294348|N
20180829|AGNC|0|33334|51223|N
20180829|AGNCN|0|0|500|N
20180829|AGO|3457|69577|119308|N
20180829|AGOPRB|0|900|2061|N
20180829|AGOPRE|0|700|1712|N
20180829|AGOPRF|0|0|1840|N
20180829|AGR|10603|40267|90743|N
20180829|AGRO|0|47926|72929|N
20180829|AGRX|0|0|3300|N
20180829|AGS|0|23363|193421|N
20180829|AGX|0|35732|45669|N
20180829|AGZ|0|0|400|N
20180829|AHC|0|684|2562|N
20180829|AHH|0|27937|47366|N
20180829|AHL|0|219105|494491|N
20180829|AHLPRC|0|2996|24592|N
20180829|AHLPRD|0|2292|2796|N
20180829|AHPA|0|0|100|N
20180829|AHPAW|126|126|126|N
20180829|AHT|0|84939|133015|N
20180829|AHTPRD|0|69|184|N
20180829|AHTPRF|0|1077|7190|N
20180829|AHTPRG|0|150|1661|N
20180829|AHTPRH|0|0|43|N
20180829|AHTPRI|0|346|2394|N
20180829|AI|50|30083|56232|N
20180829|AIA|0|100|100|N
20180829|AIC|0|1450|1650|N
20180829|AIF|0|6815|17178|N
20180829|AIG|1095|516301|1154090|N
20180829|AIGWS|0|8130|20911|N
20180829|AIMC|0|5290|13122|N
20180829|AIMT|0|1500|2079|N
20180829|AIN|0|14190|45345|N
20180829|AINV|0|8464|10264|N
20180829|AIPT|0|533|533|N
20180829|AIR|12|24820|60514|N
20180829|AIRG|100|400|600|N
20180829|AIT|0|6830|18108|N
20180829|AIV|20|108545|207015|N
20180829|AIVPRA|0|56|199|N
20180829|AIW|0|100|100|N
20180829|AIY|0|183|28514|N
20180829|AIZ|40|32527|135620|N
