Date|Symbol|Short Volume|Total Volume|Market
20160826|A|211790|507718|N
20160826|AA|1674357|3203607|N
20160826|AAC|11200|15780|N
20160826|AAN|78348|149189|N
20160826|AAP|96875|195611|N
20160826|AAPRB|3726|16307|N
20160826|AAT|14415|27690|N
20160826|AAV|6029|47730|N
20160826|AB|12432|37679|N
20160826|ABB|298871|469586|N
20160826|ABBV|1316905|2296415|N
20160826|ABC|186123|388923|N
20160826|ABEV|3391745|5876192|N
20160826|ABG|19277|33692|N
20160826|ABM|32978|49648|N
20160826|ABR|6050|14826|N
20160826|ABRN|0|0|N
20160826|ABRPRA|100|525|N
20160826|ABRPRB|0|1000|N
20160826|ABRPRC|0|0|N
20160826|ABT|2752602|4738013|N
20160826|ABX|3296976|5663625|N
20160826|AC|1116|2122|N
20160826|ACC|67212|124945|N
20160826|ACCO|39389|78046|N
20160826|ACH|4047|10878|N
20160826|ACM|114210|263467|N
20160826|ACN|257449|430888|N
20160826|ACP|4634|33063|N
20160826|ACRE|7238|23443|N
20160826|ACV|2808|9412|N
20160826|ACW|8689|19906|N
20160826|ADC|22217|32004|N
20160826|ADM|337673|616320|N
20160826|ADPT|18393|37501|N
20160826|ADS|98112|150691|N
20160826|ADX|11665|33256|N
20160826|AEB|3494|7069|N
20160826|AED|1294|4021|N
20160826|AEE|242584|347072|N
20160826|AEG|575756|847657|N
20160826|AEH|1092|16450|N
20160826|AEK|1511|14142|N
20160826|AEL|134192|286243|N
20160826|AEM|523689|716326|N
20160826|AEO|705178|1056728|N
20160826|AEP|412093|806426|N
20160826|AER|149837|242731|N
20160826|AES|727099|1245310|N
20160826|AESPRC|1710|8226|N
20160826|AET|214289|372966|N
20160826|AEUA|1101|11452|N
20160826|AF|102337|377163|N
20160826|AFA|48|4553|N
20160826|AFB|9107|20246|N
20160826|AFC|179|1264|N
20160826|AFG|33413|81725|N
20160826|AFGE|295|873|N
20160826|AFGH|1652|3074|N
20160826|AFI|8970|24052|N
20160826|AFL|279667|689302|N
20160826|AFPRC|405|8270|N
20160826|AFSD|5142|7937|N
20160826|AFSIPRA|435|440|N
20160826|AFSIPRB|0|0|N
20160826|AFSIPRC|0|437|N
20160826|AFSIPRD|0|2425|N
20160826|AFSIPRE|92|1078|N
20160826|AFSS|4170|5495|N
20160826|AFST|2720|3048|N
20160826|AFT|3722|19488|N
20160826|AFW|220|7142|N
20160826|AG|1998832|2781067|N
20160826|AGC|8102|28180|N
20160826|AGCO|91573|169218|N
20160826|AGD|1102|7437|N
