Date|Symbol|Short Volume|Total Volume|Market
20110127|A|302113|723974|N
20110127|AA|1067431|2900357|N
20110127|AAI|270630|605043|N
20110127|AAN|38219|100810|N
20110127|AAP|175790|299245|N
20110127|AAR|900|2986|N
20110127|AAT|9811|52787|N
20110127|AAV|39296|92304|N
20110127|AB|25904|110375|N
20110127|ABA|1851|3011|N
20110127|ABB|457106|892882|N
20110127|ABC|441451|737441|N
20110127|ABD|24156|68897|N
20110127|ABG|20445|40790|N
20110127|ABH|21623|46027|N
20110127|ABM|18550|75752|N
20110127|ABR|2831|7431|N
20110127|ABT|970326|3319995|N
20110127|ABV|440387|1166787|N
20110127|ABVC|736|5400|N
20110127|ABVT|13912|27516|N
20110127|ABWPRA|300|849|N
20110127|ABX|1036570|2041155|N
20110127|ACC|48249|121970|N
20110127|ACE|305053|593445|N
20110127|ACG|30038|72430|N
20110127|ACH|13647|66037|N
20110127|ACI|1046280|1705328|N
20110127|ACL|95873|219772|N
20110127|ACM|88531|153954|N
20110127|ACN|537370|1205498|N
20110127|ACO|9462|33583|N
20110127|ACP|41949|289249|N
20110127|ACV|61192|202220|N
20110127|ACW|2344|8376|N
20110127|ADC|2325|6964|N
20110127|ADI|371209|690349|N
20110127|ADM|700188|1762008|N
20110127|ADMPRA|1696|21859|N
20110127|ADS|66063|189695|N
20110127|ADX|2573|29923|N
20110127|ADY|6732|10105|N
20110127|AEA|57599|95476|N
20110127|AEB|443|2420|N
20110127|AEC|22559|93022|N
20110127|AED|776|14222|N
20110127|AEE|156521|299112|N
20110127|AEF|35860|49016|N
20110127|AEG|208815|342880|N
20110127|AEH|13651|36591|N
20110127|AEL|41458|98732|N
20110127|AEM|315673|678373|N
20110127|AEO|648483|1383689|N
20110127|AEP|411548|1052586|N
20110127|AEPPRA|619|2210|N
20110127|AER|73044|183188|N
20110127|AES|599840|1529468|N
20110127|AESPRC|304|200|N
20110127|AET|338830|742937|N
20110127|AEV|2206|18056|N
20110127|AF|455631|827055|N
20110127|AFB|11680|32263|N
20110127|AFC|829|4129|N
20110127|AFF|6304|23454|N
20110127|AFG|52382|101254|N
20110127|AFL|435729|1229223|N
20110127|AFQ|3492|5236|N
20110127|AG|78405|133781|N
20110127|AGC|3718|26878|N
20110127|AGCO|76383|366195|N
20110127|AGD|16834|46278|N
20110127|AGL|50441|174017|N
20110127|AGM|13465|28771|N
20110127|AGN|160164|541034|N
20110127|AGO|426073|1119362|N
20110127|AGOPRB|4232|5747|N
20110127|AGOPRE|13262|59174|N
20110127|AGOPRF|1792|3392|N
20110127|AGP|152958|294217|N
20110127|AGU|337759|667250|N
20110127|AH|9702|29051|N
20110127|AHC|2180|8039|N
20110127|AHD|49216|107531|N
20110127|AHL|161331|396482|N
