Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20170901|A|1871|131474|331565|N
20170901|AA|12270|340436|749490|N
20170901|AAC|0|10099|16998|N
20170901|AAN|43|83194|160247|N
20170901|AAP|115|132261|201978|N
20170901|AAT|528|19217|40292|N
20170901|AAV|601|3678|6768|N
20170901|AB|5250|16783|42748|N
20170901|ABB|2356|196012|242106|N
20170901|ABBV|12380|453156|951557|N
20170901|ABC|762|186650|303972|N
20170901|ABEV|32454|3749881|5785569|N
20170901|ABG|0|13596|29018|N
20170901|ABM|253|27012|44808|N
20170901|ABR|4|19124|35652|N
20170901|ABRN|0|100|848|N
20170901|ABRPRA|0|103|104|N
20170901|ABRPRB|0|0|400|N
20170901|ABRPRC|140|140|152|N
20170901|ABT|10898|746162|1108431|N
20170901|ABX|35960|1095574|2066064|N
20170901|AC|0|2292|3806|N
20170901|ACC|2335|60310|97560|N
20170901|ACCO|229|26334|63385|N
20170901|ACH|2217|11021|20606|N
20170901|ACM|1352|79507|139845|N
20170901|ACN|4185|192953|339974|N
20170901|ACP|1901|7689|20190|N
20170901|ACRE|81|2391|9010|N
20170901|ACV|850|4433|9184|N
20170901|ADC|63|9345|24588|N
20170901|ADM|6118|468311|840899|N
20170901|ADNT|729|55318|85636|N
20170901|ADS|826|30673|57933|N
20170901|ADSW|4579|17096|41559|N
20170901|ADX|0|11614|32844|N
20170901|AEB|0|500|1954|N
20170901|AED|0|851|1921|N
20170901|AEE|4853|173412|296074|N
20170901|AEG|1256|115661|187290|N
20170901|AEH|0|1151|4177|N
20170901|AEK|0|8796|25935|N
20170901|AEL|4223|64584|128601|N
20170901|AEM|20269|259554|334713|N
20170901|AEO|0|559801|1166883|N
20170901|AEP|7108|362905|553358|N
20170901|AER|4|80906|183042|N
20170901|AES|2410|224064|658810|N
20170901|AET|1821|105868|315206|N
20170901|AEUA|0|900|2060|N
20170901|AF|95|98198|166544|N
20170901|AFB|87|5215|18986|N
20170901|AFC|725|805|1194|N
20170901|AFG|643|25679|60414|N
20170901|AFGE|0|266|655|N
20170901|AFGH|0|313|1041|N
20170901|AFI|143|40536|65649|N
