Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210301|A|494|227542|472632|N
20210301|AA|13335|385408|929053|N
20210301|AAAU|0|6265|7262|N
20210301|AAC U|100|1954|111393|N
20210301|AACG|0|3300|3600|N
20210301|AACQ|100|29323|125947|N
20210301|AACQU|0|229|329|N
20210301|AACQW|600|1340|3150|N
20210301|AAIC|256|15688|29516|N
20210301|AAIC PRB|0|250|250|N
20210301|AAIC PRC|0|75|100|N
20210301|AAL|9773|271330|506770|N
20210301|AAME|0|100|800|N
20210301|AAN|126|72835|100288|N
20210301|AAOI|11763|21602|29398|N
20210301|AAON|0|1234|1863|N
20210301|AAP|2038|99129|201721|N
20210301|AAPL|3349|653561|1514248|N
20210301|AAT|74|65639|126308|N
20210301|AAU|0|12412|16312|N
20210301|AAWW|0|2040|7712|N
20210301|AAXJ|0|35311|63148|N
20210301|AB|546|38164|62208|N
20210301|ABB|2571|280229|406729|N
20210301|ABBV|17652|508731|1161108|N
20210301|ABC|388|207453|371317|N
20210301|ABCB|10|1767|2574|N
20210301|ABCL|0|1675|2113|N
20210301|ABCM|0|126|126|N
20210301|ABEO|300|36698|55813|N
20210301|ABEQ|0|100|100|N
20210301|ABEV|34819|3284308|4722721|N
20210301|ABG|9|31089|45175|N
20210301|ABGI|0|0|600|N
20210301|ABIO|0|4780|6463|N
20210301|ABM|53|43062|76391|N
20210301|ABMD|0|969|1958|N
20210301|ABNB|6005|97637|136257|N
20210301|ABR|1234|124503|322288|N
20210301|ABR PRA|0|0|655|N
20210301|ABR PRB|0|479|1302|N
20210301|ABR PRC|0|493|808|N
20210301|ABST|0|2425|2425|N
20210301|ABT|10453|848727|1409079|N
20210301|ABTX|0|533|644|N
20210301|ABUS|100|18735|27338|N
20210301|AC|0|4594|9181|N
20210301|ACA|465|58535|108558|N
20210301|ACAC|0|3362|5709|N
20210301|ACAD|0|7166|9779|N
20210301|ACB|32716|776055|1434353|N
20210301|ACBI|0|904|1284|N
20210301|ACC|385|219251|311598|N
20210301|ACCD|0|3616|5097|N
20210301|ACCO|337|95208|187932|N
20210301|ACEL|2348|67214|115246|N
20210301|ACER|0|4497|9327|N
20210301|ACES|0|200|200|N
20210301|ACET|0|46|146|N
20210301|ACEV|0|2295|6974|N
20210301|ACEVW|0|700|700|N
20210301|ACGL|0|112676|164185|N
20210301|ACH|292|7938|31080|N
20210301|ACHC|5|11073|16992|N
20210301|ACHV|0|25|25|N
20210301|ACI|1510|155694|288374|N
20210301|ACIC|6075|296558|572453|N
20210301|ACIC U|0|2072|14055|N
20210301|ACIC WS|35681|42551|112802|N
20210301|ACII U|0|25669|122471|N
20210301|ACIU|0|1473|1826|N
20210301|ACIW|0|14054|16970|N
20210301|ACKIT|0|3300|3900|N
20210301|ACKIU|0|0|900|N
20210301|ACLS|0|4875|11567|N
20210301|ACM|89|107525|214275|N
20210301|ACMR|425|1333|2841|N
20210301|ACN|3580|258075|611586|N
20210301|ACND|3|2961|8667|N
20210301|ACND U|0|110|779|N
20210301|ACND WS|2642|4113|12058|N
20210301|ACOR|0|255|349|N
20210301|ACP|301|3989|16905|N
20210301|ACR|3|11371|20642|N
20210301|ACR PRC|50|7779|18749|N
20210301|ACRE|10|30471|58957|N
20210301|ACRS|0|3384|4734|N
20210301|ACRX|0|39467|54672|N
20210301|ACST|1300|57644|77730|N
20210301|ACTC|0|2417|8138|N
20210301|ACTCU|0|100|100|N
20210301|ACTCW|0|955|1310|N
20210301|ACTG|0|1491|6860|N
20210301|ACV|0|7091|21505|N
20210301|ACVF|0|0|100|N
20210301|ACWI|200|72376|100918|N
20210301|ACWV|0|0|200|N
20210301|ACWX|0|46296|56623|N
20210301|ACY|0|1050|1150|N
20210301|ADAP|0|5475|11928|N
20210301|ADBE|0|13878|34533|N
20210301|ADC|1055|113204|231562|N
20210301|ADCT|1680|13208|27099|N
20210301|ADERU|0|1000|1000|N
20210301|ADES|0|1220|1620|N
20210301|ADEX U|0|659|34990|N
20210301|ADI|0|18828|32842|N
20210301|ADIL|300|1000|2606|N
20210301|ADM|593|290717|720072|N
20210301|ADMA|0|25953|30917|N
20210301|ADMP|2900|49859|93135|N
20210301|ADMS|0|2184|4165|N
20210301|ADN|0|1716|2073|N
20210301|ADNT|708|114006|309907|N
20210301|ADNWW|0|3300|5410|N
20210301|ADOC|0|0|1681|N
20210301|ADP|0|24911|28615|N
20210301|ADPT|1|3362|5143|N
20210301|ADS|114|266746|358757|N
20210301|ADSK|0|4978|11606|N
20210301|ADT|21708|415716|1111896|N
20210301|ADTN|0|2048|4463|N
20210301|ADTX|0|2000|3230|N
20210301|ADUS|102|675|1689|N
20210301|ADV|5600|10332|14261|N
20210301|ADVM|0|2747|8109|N
20210301|ADVWW|0|0|200|N
20210301|ADX|1903|25954|60266|N
20210301|ADXS|0|31584|50499|N
20210301|AEACU|0|0|502|N
20210301|AEB|0|2671|4298|N
20210301|AEE|9234|262972|486516|N
20210301|AEF|0|100|500|N
20210301|AEFC|200|22215|49301|N
20210301|AEG|2644|138648|244002|N
20210301|AEGN|0|1430|1838|N
20210301|AEHL|0|0|100|N
20210301|AEHR|1100|8003|9807|N
20210301|AEI|0|6|464|N
20210301|AEIS|0|1489|1657|N
20210301|AEL|46|463347|574185|N
20210301|AEL PRA|0|4830|6585|N
20210301|AEL PRB|0|2528|3438|N
20210301|AEM|7750|248776|386813|N
20210301|AEMD|0|300|318|N
20210301|AENZ|0|1003|3452|N
20210301|AEO|846|314000|647402|N
20210301|AEP|35|18691|27714|N
20210301|AEPPL|0|200|295|N
20210301|AEPPZ|0|10163|12351|N
20210301|AER|1045|275127|463843|N
20210301|AERI|0|17352|27042|N
20210301|AES|3202|1023010|1652187|N
20210301|AESE|0|2722|24766|N
20210301|AEY|0|100|200|N
20210301|AEYE|0|0|81|N
20210301|AEZS|2115|109868|154651|N
20210301|AFB|0|2302|14215|N
20210301|AFC|3868|18414|29816|N
20210301|AFG|47|142456|309531|N
20210301|AFGB|0|438|812|N
20210301|AFGC|0|533|1381|N
20210301|AFGD|0|1482|2640|N
20210301|AFGE|0|999|1069|N
