Date|Symbol|Short Volume|Total Volume|Market
20120619|A|270846|575552|N
20120619|AA|1294747|2828024|N
20120619|AAN|30483|85848|N
20120619|AAP|208951|460081|N
20120619|AAT|12732|77504|N
20120619|AAV|12897|19901|N
20120619|AB|32796|103610|N
20120619|ABB|373675|897973|N
20120619|ABC|271421|702929|N
20120619|ABG|46423|85321|N
20120619|ABM|21453|86607|N
20120619|ABR|5484|24724|N
20120619|ABT|306372|1182942|N
20120619|ABV|409929|1125483|N
20120619|ABVC|1365|8671|N
20120619|ABVT|18286|35671|N
20120619|ABWPRA|305|1834|N
20120619|ABWPRB|1928|3838|N
20120619|ABX|849046|1522435|N
20120619|ACC|128747|368286|N
20120619|ACCO|95369|237856|N
20120619|ACE|88900|292403|N
20120619|ACG|29160|55135|N
20120619|ACH|61913|106416|N
20120619|ACI|1274906|1895300|N
20120619|ACM|116968|311874|N
20120619|ACN|294058|793166|N
20120619|ACO|17745|38496|N
20120619|ACP|871|14195|N
20120619|ACRE|7150|29336|N
20120619|ACTV|34312|109986|N
20120619|ACW|40160|161981|N
20120619|ADC|4842|19786|N
20120619|ADM|943925|2461198|N
20120619|ADS|61483|125290|N
20120619|ADX|11648|22443|N
20120619|ADY|8835|29860|N
20120619|AEB|1730|6375|N
20120619|AEC|65891|208892|N
20120619|AED|7477|20562|N
20120619|AEE|191974|459849|N
20120619|AEF|32998|57605|N
20120619|AEG|43110|98291|N
20120619|AEH|20889|55368|N
20120619|AEK|11026|27727|N
20120619|AEL|146192|274399|N
20120619|AEM|128163|315858|N
20120619|AEO|241050|553348|N
20120619|AEP|279171|676754|N
20120619|AEPPRA|2644|9253|N
20120619|AER|56152|119703|N
20120619|AES|328144|669849|N
20120619|AESPRC|300|2513|N
20120619|AET|425799|1017253|N
20120619|AEV|9934|22307|N
20120619|AF|87023|191384|N
20120619|AFB|4294|18304|N
20120619|AFC|3550|12206|N
20120619|AFE|34|400|N
20120619|AFF|27983|38937|N
20120619|AFG|27444|123539|N
20120619|AFL|297543|734549|N
20120619|AFQ|1009|2162|N
20120619|AFT|13392|28110|N
20120619|AFW|20351|58181|N
20120619|AG|53225|122737|N
20120619|AGC|2639|10410|N
20120619|AGCO|201595|298924|N
20120619|AGD|7958|24273|N
20120619|AGM|6620|15123|N
20120619|AGMA|800|1100|N
20120619|AGN|90262|245730|N
20120619|AGO|212963|418849|N
20120619|AGOPRB|400|889|N
20120619|AGOPRE|15416|27495|N
20120619|AGOPRF|2360|3790|N
20120619|AGP|116657|235996|N
20120619|AGRO|13203|30910|N
20120619|AGU|197124|353113|N
20120619|AH|140871|301200|N
20120619|AHC|50633|78976|N
20120619|AHL|34987|131938|N
20120619|AHLPR|100|100|N
20120619|AHLPRA|492|984|N
20120619|AHLPRB|7979|24148|N
20120619|AHS|16154|66255|N
20120619|AHT|59973|191349|N
20120619|AHTPRA|0|780|N
20120619|AHTPRD|800|1600|N
20120619|AHTPRE|909|1990|N
20120619|AI|6835|29503|N
20120619|AIG|817939|1477560|N
20120619|AIGWS|1154|58458|N
20120619|AIN|53155|90642|N
20120619|AIQ|22986|36635|N
20120619|AIR|90614|240163|N
20120619|AIT|54820|117979|N
20120619|AIV|143634|285554|N
20120619|AIVPRU|300|695|N
20120619|AIVPRZ|0|100|N
20120619|AIZ|127769|319682|N
20120619|AJG|42946|174682|N
20120619|AKOA|0|200|N
20120619|AKOB|200|974|N
20120619|AKP|952|2527|N
20120619|AKR|31240|143379|N
20120619|AKS|963469|1912430|N
20120619|AL|46229|292817|N
20120619|ALB|68889|142703|N
20120619|ALC|9433|40369|N
20120619|ALE|34258|63507|N
20120619|ALEX|17584|41894|N
20120619|ALEXWI|0|0|N
20120619|ALG|5536|17467|N
20120619|ALJ|21360|42443|N
20120619|ALK|116778|299407|N
20120619|ALL|376755|940050|N
20120619|ALLYPRA|24857|73031|N
20120619|ALLYPRB|16750|24426|N
20120619|ALPPRN|699|700|N
20120619|ALPPRO|0|0|N
20120619|ALPPRP|1050|1600|N
20120619|ALR|41784|202908|N
20120619|ALRPRB|0|552|N
20120619|ALSN|65547|101873|N
20120619|ALU|1083220|1720978|N
20120619|ALV|134262|303036|N
20120619|ALX|1106|2189|N
20120619|AM|47054|156529|N
20120619|AMBO|1021|2954|N
20120619|AMD|1434402|3024711|N
20120619|AME|140342|240481|N
20120619|AMG|78533|145581|N
20120619|AMID|500|2400|N
20120619|AMP|156626|367523|N
20120619|AMPPRA|888|3153|N
20120619|AMRC|10561|33156|N
20120619|AMT|203886|565497|N
20120619|AMTD|507432|814060|N
20120619|AMTG|38776|134887|N
20120619|AMX|1090439|1861375|N
20120619|AN|61361|118350|N
20120619|ANF|243864|483661|N
20120619|ANH|105840|314648|N
20120619|ANHPRA|1408|2090|N
20120619|ANHPRB|1671|1971|N
20120619|ANN|85922|286567|N
20120619|ANR|674440|1806834|N
20120619|ANW|29755|68979|N
20120619|AOD|40034|159545|N
20120619|AOI|50753|143810|N
20120619|AOL|98199|224375|N
20120619|AON|134250|334475|N
20120619|AOS|90238|151912|N
20120619|AP|4330|15791|N
20120619|APA|379573|980449|N
20120619|APAPRD|30390|34825|N
20120619|APB|1200|3863|N
20120619|APC|296022|716399|N
20120619|APD|118193|277310|N
20120619|APF|1875|2975|N
20120619|APFWD|0|0|N
20120619|APH|136815|192286|N
20120619|APL|43124|132614|N
20120619|APO|21961|62330|N
20120619|APU|11748|27267|N
20120619|ARB|25250|40681|N
20120619|ARC|17827|42984|N
20120619|ARCO|89834|195388|N
20120619|ARE|50302|123197|N
20120619|AREPRE|1060|5337|N
20120619|ARG|69333|142459|N
20120619|ARHPRC|7155|13373|N
20120619|ARI|30541|73135|N
20120619|ARK|7588|22370|N
20120619|ARL|0|3100|N
20120619|ARN|0|700|N
20120619|ARO|133091|450672|N
20120619|ARP|3141|19983|N
20120619|ARR|158735|340084|N
20120619|ARRPRA|3742|14100|N
20120619|ARSD|22618|35490|N
20120619|ART|20863|41671|N
20120619|ARW|77229|203652|N
20120619|ARX|6414|32851|N
20120619|ARY|827|10041|N
20120619|ASA|4949|17688|N
20120619|ASG|7336|27925|N
20120619|ASH|99086|203058|N
20120619|ASI|9554|16591|N
20120619|ASP|442|3000|N
20120619|ASR|24577|40903|N
20120619|ASX|21072|66863|N
20120619|AT|64411|132029|N
20120619|ATE|1400|2400|N
20120619|ATI|215213|566282|N
20120619|ATK|59862|157058|N
20120619|ATLS|18480|27681|N
20120619|ATO|60877|128606|N
20120619|ATR|20299|50025|N
20120619|ATU|253714|392370|N
20120619|ATV|455|1755|N
20120619|ATW|66165|244645|N
20120619|AU|193239|324570|N
20120619|AUO|73780|225951|N
20120619|AUPRA|15971|36619|N
20120619|AUQ|120889|324977|N
20120619|AUY|616321|1022113|N
20120619|AV|14059|27942|N
20120619|AVA|40302|108534|N
20120619|AVB|43000|118677|N
20120619|AVD|60064|102652|N
20120619|AVF|17561|31791|N
20120619|AVG|18040|44850|N
20120619|AVK|8806|19960|N
