Date|Symbol|Short Volume|Total Volume|Market
20120111|A|278218|582667|N
20120111|AA|2213940|3311855|N
20120111|AAN|57739|112724|N
20120111|AAP|73343|139653|N
20120111|AAT|7069|16571|N
20120111|AAV|39621|81881|N
20120111|AB|41569|120151|N
20120111|ABB|350447|534599|N
20120111|ABC|123794|363345|N
20120111|ABD|17115|64282|N
20120111|ABG|11993|33154|N
20120111|ABH|14750|41440|N
20120111|ABM|55979|117683|N
20120111|ABR|2370|3130|N
20120111|ABT|541535|1375666|N
20120111|ABV|110639|368017|N
20120111|ABVC|3976|8249|N
20120111|ABVT|19213|38232|N
20120111|ABWPRA|324|1500|N
20120111|ABWPRB|1833|4852|N
20120111|ABX|461703|802876|N
20120111|ACC|101917|182863|N
20120111|ACE|241368|466506|N
20120111|ACG|36731|65702|N
20120111|ACH|76657|121937|N
20120111|ACI|572942|1054412|N
20120111|ACM|90841|221183|N
20120111|ACN|634853|1807147|N
20120111|ACO|36043|52604|N
20120111|ACP|2078|4477|N
20120111|ACTV|58618|271315|N
20120111|ACW|37218|121204|N
20120111|ADC|4449|7697|N
20120111|ADI|213976|374120|N
20120111|ADM|437067|1300081|N
20120111|ADS|87460|163931|N
20120111|ADX|16591|22653|N
20120111|ADY|3251|10851|N
20120111|AEA|60379|97710|N
20120111|AEB|600|5261|N
20120111|AEC|31650|92016|N
20120111|AED|11352|18730|N
20120111|AEE|166913|484592|N
20120111|AEF|28520|59362|N
20120111|AEG|82886|145667|N
20120111|AEH|14544|36643|N
20120111|AEL|122676|192711|N
20120111|AEM|229161|351471|N
20120111|AEO|375821|825919|N
20120111|AEP|415203|712665|N
20120111|AEPPRA|4692|5892|N
20120111|AER|29594|47768|N
20120111|AES|504749|702867|N
20120111|AESPRC|9499|10791|N
20120111|AET|141801|482583|N
20120111|AEV|18359|29063|N
20120111|AF|419586|550546|N
20120111|AFB|9987|28689|N
20120111|AFC|608|2013|N
20120111|AFE|0|700|N
20120111|AFF|13677|25143|N
20120111|AFG|27266|86379|N
20120111|AFL|457986|900729|N
20120111|AFQ|1902|2094|N
20120111|AFT|2484|26364|N
20120111|AG|53525|97770|N
20120111|AGC|5459|28126|N
20120111|AGCO|186622|480200|N
20120111|AGD|11556|23256|N
20120111|AGM|5658|16656|N
20120111|AGMA|2999|3199|N
20120111|AGN|318375|513715|N
20120111|AGO|201997|318761|N
20120111|AGOPRB|400|2523|N
20120111|AGOPRE|8290|15735|N
20120111|AGOPRF|5480|10500|N
20120111|AGP|98036|180138|N
20120111|AGRO|7902|15223|N
20120111|AGU|113401|342314|N
20120111|AH|28457|55575|N
20120111|AHC|4905|11214|N
20120111|AHL|60652|155889|N
20120111|AHLPR|2575|2975|N
20120111|AHLPRA|306|306|N
20120111|AHS|12767|51325|N
20120111|AHT|57354|121909|N
20120111|AHTPRA|805|3972|N
20120111|AHTPRD|781|1186|N
20120111|AHTPRE|18094|18094|N
20120111|AI|5114|13088|N
20120111|AIG|416171|743479|N
20120111|AIGWS|780|14455|N
20120111|AIN|50367|81190|N
20120111|AIQ|6392|18524|N
20120111|AIR|83246|157940|N
20120111|AIT|58484|96827|N
20120111|AIV|159164|361023|N
20120111|AIVPRT|0|0|N
20120111|AIVPRU|200|200|N
20120111|AIVPRV|573|635|N
20120111|AIVPRY|0|200|N
20120111|AIVPRZ|2800|5100|N
20120111|AIZ|352718|645957|N
20120111|AJG|52564|118878|N
20120111|AKOA|100|2500|N
20120111|AKOB|1563|8698|N
20120111|AKP|3260|7563|N
20120111|AKR|57265|108674|N
20120111|AKS|1398783|2390205|N
20120111|AL|52668|103228|N
20120111|ALB|33836|63164|N
20120111|ALC|11439|29466|N
20120111|ALE|47436|92518|N
20120111|ALEX|22807|32565|N
20120111|ALG|1034|4988|N
20120111|ALJ|21938|46212|N
20120111|ALK|81503|218218|N
20120111|ALL|685024|1969682|N
20120111|ALLYPRA|3600|29472|N
20120111|ALLYPRB|31429|44742|N
20120111|ALM|6880|8921|N
20120111|ALPPRN|455|3200|N
20120111|ALPPRO|499|599|N
20120111|ALPPRP|591|2300|N
20120111|ALR|243525|469204|N
20120111|ALRPRB|410|852|N
20120111|ALU|2063822|3586530|N
20120111|ALV|64322|153807|N
20120111|ALVPRZ|1794|1800|N
20120111|ALX|300|687|N
20120111|AM|160079|254545|N
20120111|AMBO|500|2100|N
20120111|AMD|827545|1476910|N
20120111|AME|59811|148705|N
20120111|AMG|56350|126616|N
20120111|AMID|700|1800|N
20120111|AMP|271477|433840|N
20120111|AMPPRA|2020|5309|N
20120111|AMRC|12787|27866|N
20120111|AMT|492366|781467|N
20120111|AMTG|4027|9475|N
20120111|AMX|413792|1070362|N
20120111|AN|76167|166247|N
20120111|ANF|462802|772140|N
20120111|ANH|98053|309431|N
20120111|ANHPRA|200|300|N
20120111|ANHPRB|1000|1200|N
20120111|ANN|351333|736714|N
20120111|ANR|693056|1218064|N
20120111|ANW|15470|139394|N
20120111|AOB|1700|28900|N
20120111|AOD|92120|132935|N
20120111|AOI|40478|135207|N
20120111|AOL|168174|309451|N
20120111|AON|219262|346551|N
20120111|AOS|77219|150892|N
20120111|AP|2712|7747|N
20120111|APA|307587|677447|N
20120111|APAPRD|2384|10077|N
20120111|APB|2400|7800|N
20120111|APC|341497|904860|N
20120111|APD|70136|190466|N
20120111|APF|1200|2200|N
20120111|APH|139452|209872|N
20120111|APL|39063|91063|N
20120111|APO|3591|10650|N
20120111|APU|18438|63090|N
20120111|ARB|28864|55747|N
20120111|ARC|7370|18399|N
20120111|ARCO|87001|367027|N
20120111|ARE|51186|96081|N
20120111|AREPRC|0|757|N
20120111|ARG|94941|172647|N
20120111|ARHPRA|495|1786|N
20120111|ARHPRB|270|1087|N
20120111|ARI|14833|32475|N
20120111|ARK|20286|50465|N
20120111|ARL|0|900|N
20120111|ARO|149293|367073|N
20120111|ARR|208449|602221|N
20120111|ART|28911|46010|N
20120111|ARW|54061|127338|N
20120111|ARX|15878|37723|N
20120111|ARY|5589|8005|N
20120111|ASA|6945|15935|N
20120111|ASG|2800|17047|N
20120111|ASH|113617|271828|N
20120111|ASI|3335|4952|N
20120111|ASP|2311|2913|N
20120111|ASR|9032|30958|N
20120111|ASX|120295|225046|N
20120111|AT|68130|115228|N
20120111|ATE|2689|12900|N
20120111|ATI|195869|334814|N
20120111|ATK|20736|39782|N
20120111|ATLS|34201|112605|N
20120111|ATO|15912|105007|N
20120111|ATR|17016|48218|N
20120111|ATT|19350|25692|N
20120111|ATU|126106|303237|N
20120111|ATV|0|0|N
20120111|ATW|38259|58958|N
20120111|AU|139772|339277|N
20120111|AUO|129338|444832|N
20120111|AUPRA|134|600|N
20120111|AUQ|127693|245381|N
20120111|AUY|356778|623827|N
20120111|AV|2755|12948|N
20120111|AVA|73806|138221|N
20120111|AVB|72253|160582|N
20120111|AVD|25162|42813|N
20120111|AVF|24400|57480|N
20120111|AVK|16710|47703|N
20120111|AVP|322257|552332|N
