Date|Symbol|Short Volume|Total Volume|Market
20110805|A|1279461|2476512|N
20110805|AA|3690262|8356728|N
20110805|AAN|176341|278773|N
20110805|AAP|387683|720371|N
20110805|AAR|1796|9696|N
20110805|AAT|35168|127152|N
20110805|AAV|154711|257453|N
20110805|AB|135708|254910|N
20110805|ABB|2524745|5910508|N
20110805|ABC|765382|1481073|N
20110805|ABD|72965|128528|N
20110805|ABG|123738|317784|N
20110805|ABH|241966|372833|N
20110805|ABM|76732|197210|N
20110805|ABR|13161|37980|N
20110805|ABT|3007491|4486296|N
20110805|ABV|1207088|1965316|N
20110805|ABVC|4658|14378|N
20110805|ABVT|61965|184728|N
20110805|ABWPRA|782|4006|N
20110805|ABX|1258153|2478355|N
20110805|ACC|256394|457981|N
20110805|ACE|564252|1252122|N
20110805|ACG|53752|246872|N
20110805|ACH|211615|420949|N
20110805|ACI|1220001|3080948|N
20110805|ACM|188731|700133|N
20110805|ACN|2121036|3214955|N
20110805|ACO|85502|113749|N
20110805|ACP|3813|21337|N
20110805|ACTV|26041|45290|N
20110805|ACW|54691|216788|N
20110805|ADC|18895|36739|N
20110805|ADI|1641459|2786489|N
20110805|ADM|2762112|4464261|N
20110805|ADS|224322|356123|N
20110805|ADX|18110|57590|N
20110805|ADY|15596|79156|N
20110805|AEA|405913|624700|N
20110805|AEB|17396|95922|N
20110805|AEC|62980|133418|N
20110805|AED|41307|130145|N
20110805|AEE|898693|1282709|N
20110805|AEF|136472|261961|N
20110805|AEG|450457|970791|N
20110805|AEH|51829|162078|N
20110805|AEL|262597|577311|N
20110805|AEM|648911|1189582|N
20110805|AEO|1005856|1699363|N
20110805|AEP|1591927|2719954|N
20110805|AEPPRA|10889|30370|N
20110805|AER|294011|546864|N
20110805|AES|2031122|4490167|N
20110805|AESPRC|1260|3112|N
20110805|AET|1448422|3270817|N
20110805|AEV|45340|139801|N
20110805|AF|318691|773152|N
20110805|AFB|9228|25615|N
20110805|AFC|6164|11754|N
20110805|AFE|1000|1134|N
