Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200122|A|823|160680|226823|N
20200122|AA|5562|859655|1592920|N
20200122|AAL|100|132290|294419|N
20200122|AAN|1|44284|76826|N
20200122|AAOI|0|6099|7800|N
20200122|AAON|0|300|300|N
20200122|AAP|201|94392|161781|N
20200122|AAPL|3374|412663|595645|N
20200122|AAT|0|18020|29461|N
20200122|AAU|200|200|200|N
20200122|AAWW|0|1300|1500|N
20200122|AAXJ|0|22727|43129|N
20200122|AAXN|0|5800|7431|N
20200122|AB|2006|12176|26885|N
20200122|ABB|1698|200369|240682|N
20200122|ABBV|6259|412026|770477|N
20200122|ABC|895|126757|344968|N
20200122|ABCB|0|432|432|N
20200122|ABDC|0|185|185|N
20200122|ABEO|0|6605|20705|N
20200122|ABEQ|0|0|300|N
20200122|ABEV|3205|2947209|4076544|N
20200122|ABG|19|12770|20811|N
20200122|ABM|102|31156|56648|N
20200122|ABMD|100|3075|4395|N
20200122|ABR|106|71349|148329|N
20200122|ABT|8150|538811|1069085|N
20200122|ABTX|0|101|101|N
20200122|ABUS|0|2500|3288|N
20200122|AC|0|3576|4398|N
20200122|ACA|0|21173|41861|N
20200122|ACAD|300|13125|17310|N
20200122|ACB|329636|2245796|2991865|N
20200122|ACBI|0|700|1100|N
20200122|ACC|863|36484|85959|N
20200122|ACCO|0|27960|55051|N
20200122|ACEL|808|4908|12886|N
20200122|ACER|0|200|200|N
20200122|ACGL|0|11185|19451|N
20200122|ACGLP|0|0|100|N
20200122|ACH|706|1716|5123|N
20200122|ACHC|0|1287|2087|N
20200122|ACHN|0|43397|54553|N
20200122|ACHV|0|600|1200|N
20200122|ACIA|0|504|1304|N
20200122|ACIU|0|100|100|N
20200122|ACIW|100|3000|5574|N
20200122|ACLS|0|1316|1416|N
20200122|ACM|2|74627|174198|N
20200122|ACMR|200|11966|14166|N
20200122|ACN|984|97373|258339|N
20200122|ACOR|800|51061|57465|N
20200122|ACP|598|6139|34406|N
20200122|ACRE|161|30744|34853|N
20200122|ACRS|100|900|1900|N
20200122|ACRX|0|6929|7629|N
20200122|ACST|7928|9228|20772|N
20200122|ACTG|0|100|200|N
20200122|ACTT|0|0|700|N
20200122|ACV|1000|2775|10080|N
20200122|ACWF|0|200|200|N
20200122|ACWI|1300|78581|124525|N
20200122|ACWV|0|1964|2964|N
20200122|ACWX|0|109548|151386|N
20200122|ADAP|2100|4100|22477|N
20200122|ADBE|0|5957|7961|N
20200122|ADC|0|21721|36828|N
20200122|ADES|0|100|300|N
20200122|ADI|0|5073|9666|N
20200122|ADM|1140|165849|250554|N
20200122|ADMA|0|300|700|N
20200122|ADMS|0|1805|1905|N
20200122|ADNT|1130|115014|160985|N
20200122|ADP|300|3468|5083|N
20200122|ADPT|0|17948|27596|N
20200122|ADRD|0|0|100|N
20200122|ADRO|0|8340|15315|N
20200122|ADS|15|35163|56831|N
20200122|ADSK|603|3703|6358|N
20200122|ADSW|647|31859|78136|N
20200122|ADT|3834|109738|179512|N
20200122|ADTN|0|100|886|N
20200122|ADUS|0|100|100|N
20200122|ADVM|0|2482|7870|N
20200122|ADX|1298|9613|29821|N
20200122|ADXS|6700|21623|21723|N
20200122|AEB|0|2009|4141|N
20200122|AEE|397|133469|305704|N
20200122|AEF|0|0|520|N
20200122|AEFC|0|600|13651|N
20200122|AEG|137|54352|95912|N
20200122|AEGN|0|400|400|N
20200122|AEHR|0|100|100|N
20200122|AEIS|0|1282|1882|N
20200122|AEL|925|47135|71643|N
20200122|AEL PRA|0|3702|18719|N
20200122|AEM|916|119746|245123|N
20200122|AEMD|200|1900|5700|N
20200122|AEO|3051|276723|509956|N
20200122|AEP|1523|286102|451234|N
20200122|AER|1|68726|134287|N
20200122|AERI|0|4100|12610|N
20200122|AES|756|324948|472981|N
20200122|AEYE|0|0|150|N
20200122|AEZS|600|800|2133|N
20200122|AFB|101|863|4031|N
20200122|AFC|0|740|890|N
20200122|AFG|3|33867|48803|N
20200122|AFGB|0|100|766|N
20200122|AFGC|0|100|2272|N
20200122|AFGH|0|1762|5830|N
20200122|AFI|0|5839|12573|N
20200122|AFIN|0|1640|2640|N
20200122|AFL|4718|250244|416839|N
20200122|AFMD|0|3884|4984|N
20200122|AFT|0|1888|9685|N
20200122|AFYA|0|200|400|N
20200122|AG|5964|424672|624155|N
20200122|AGCO|385|20310|46526|N
20200122|AGD|0|355|3311|N
20200122|AGE|0|100|300|N
20200122|AGEN|623|12715|14757|N
20200122|AGFS|0|100|100|N
20200122|AGG|0|51281|58807|N
20200122|AGGP|0|100|100|N
20200122|AGGY|0|500|900|N
20200122|AGI|524|207628|301497|N
20200122|AGIO|0|8081|9547|N
20200122|AGM|0|1703|2130|N
20200122|AGM PRD|0|100|4803|N
20200122|AGN|293|109439|279690|N
20200122|AGNC|0|57499|82543|N
20200122|AGNCN|0|0|200|N
20200122|AGNCO|0|100|100|N
20200122|AGO|0|37636|69860|N
20200122|AGO PRE|2|2041|4491|N
20200122|AGO PRF|0|0|1036|N
20200122|AGQ|0|449|1049|N
20200122|AGR|170|32080|41294|N
20200122|AGRO|0|15424|24177|N
20200122|AGRX|100|25021|32081|N
20200122|AGS|1141|18948|44102|N
20200122|AGTC|800|7100|17473|N
20200122|AGX|0|6342|13027|N
20200122|AGYS|0|1300|1700|N
20200122|AGZ|0|100|200|N
20200122|AHC|0|2120|4867|N
20200122|AHH|0|23350|30988|N
20200122|AHH PRA|0|0|600|N
20200122|AHL PRC|0|11475|11851|N
20200122|AHL PRD|200|3033|3269|N
20200122|AHL PRE|1756|3018|7352|N
20200122|AHT|0|7843|20865|N
20200122|AHT PRD|0|2455|4141|N
20200122|AHT PRF|0|696|2066|N
20200122|AHT PRG|0|1977|5235|N
20200122|AHT PRH|0|1700|4553|N
20200122|AHT PRI|0|4288|13785|N
20200122|AI|444|36769|72286|N
20200122|AI PRB|0|400|400|N
20200122|AIA|0|2392|2392|N
20200122|AIF|0|1856|8948|N
20200122|AIG|1002|232760|573549|N
20200122|AIG PRA|0|986|3701|N
20200122|AIG WS|1112|8554|36661|N
20200122|AIH|0|0|300|N
20200122|AIHS|0|1300|1300|N
20200122|AIM|2500|3900|4302|N
20200122|AIMC|0|500|1950|N
20200122|AIMT|0|3506|5006|N
20200122|AIN|14|24696|33925|N
20200122|AINC|0|763|1653|N
20200122|AINV|0|3053|5189|N
20200122|AIO|0|2620|14664|N
20200122|AIR|0|8124|17370|N
20200122|AIRI|100|200|200|N
20200122|AIT|0|13672|22911|N
20200122|AIV|103|61710|129825|N
20200122|AIW|0|500|500|N
20200122|AIZ|0|24147|42494|N
20200122|AIZP|0|0|320|N
20200122|AJG|152|22981|57073|N
20200122|AJRD|282|37469|99007|N
20200122|AJX|0|3342|8564|N
20200122|AKAM|0|5500|7200|N
20200122|AKBA|600|24758|29258|N
