Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190730|A|118|335190|598773|N
20190730|AA|1086|374509|566025|N
20190730|AAAU|0|100|100|N
20190730|AABA|300|16137|124372|N
20190730|AAC|931|5423|10032|N
20190730|AAL|500|31463|86148|N
20190730|AAN|2380|103911|221067|N
20190730|AAOI|0|500|1400|N
20190730|AAON|0|900|900|N
20190730|AAP|242|104639|156074|N
20190730|AAPL|3300|504867|795574|N
20190730|AAT|1642|58722|144604|N
20190730|AAU|0|0|300|N
20190730|AAWW|0|1600|1700|N
20190730|AAXJ|0|8700|8800|N
20190730|AAXN|0|2500|3700|N
20190730|AB|510|32377|50475|N
20190730|ABB|6279|497648|601317|N
20190730|ABBV|16790|843695|1653561|N
20190730|ABC|88|214659|301301|N
20190730|ABCB|0|1442|2167|N
20190730|ABEO|0|4600|5600|N
20190730|ABEV|36523|7179681|8714792|N
20190730|ABG|1015|32838|57284|N
20190730|ABM|2362|80568|119443|N
20190730|ABMD|0|952|1452|N
20190730|ABR|30|86375|133310|N
20190730|ABRPRA|300|1337|2499|N
20190730|ABRPRB|0|151|151|N
20190730|ABRPRC|0|52|492|N
20190730|ABT|9527|314017|701232|N
20190730|ABUS|0|1300|1500|N
20190730|AC|0|810|1012|N
20190730|ACA|2188|155972|193423|N
20190730|ACAD|0|2672|2672|N
20190730|ACB|387659|1403157|2051161|N
20190730|ACC|255|74456|136174|N
20190730|ACCO|2728|107184|169834|N
20190730|ACER|0|2183|2484|N
20190730|ACGL|0|28284|40591|N
20190730|ACGLO|0|800|800|N
20190730|ACGLP|0|0|463|N
20190730|ACH|0|2719|10093|N
20190730|ACHC|0|7000|8557|N
20190730|ACHN|0|37386|51551|N
20190730|ACHV|0|200|200|N
20190730|ACIA|0|3539|4939|N
20190730|ACIU|0|600|700|N
20190730|ACIW|0|7276|11176|N
20190730|ACLS|0|500|600|N
20190730|ACM|0|89163|208374|N
20190730|ACN|354|126747|356222|N
20190730|ACNB|0|100|100|N
20190730|ACOR|0|4874|6487|N
20190730|ACP|0|2705|9192|N
20190730|ACRE|1691|19974|39183|N
20190730|ACRS|0|3800|7079|N
20190730|ACRX|200|7725|8819|N
20190730|ACSI|0|0|100|N
20190730|ACST|10200|87963|91863|N
20190730|ACTG|0|0|400|N
20190730|ACU|0|300|300|N
20190730|ACV|11|1398|8289|N
20190730|ACWI|0|102227|130522|N
20190730|ACWV|0|300|800|N
20190730|ACWX|0|56067|140967|N
20190730|ADAP|0|1400|1900|N
20190730|ADBE|100|6337|8627|N
20190730|ADC|1324|30136|56653|N
20190730|ADES|0|0|100|N
20190730|ADI|0|1900|2401|N
20190730|ADM|432|305555|637359|N
20190730|ADMA|0|500|700|N
20190730|ADMP|0|1773|2573|N
