Date|Symbol|Short Volume|Total Volume|Market
20150831|A|379164|821368|N
20150831|AA|3653167|6406706|N
20150831|AAC|60237|82415|N
20150831|AAN|49120|117815|N
20150831|AAP|96482|175594|N
20150831|AAPRB|13098|28639|N
20150831|AAT|42103|84836|N
20150831|AAV|22595|45642|N
20150831|AB|19208|44881|N
20150831|ABB|207708|336143|N
20150831|ABBV|3516766|5372625|N
20150831|ABC|282400|455978|N
20150831|ABEV|1979862|5580822|N
20150831|ABG|60176|108575|N
20150831|ABM|44515|86336|N
20150831|ABR|13732|40058|N
20150831|ABRN|300|2264|N
20150831|ABRPRA|251|452|N
20150831|ABRPRB|0|100|N
20150831|ABRPRC|0|108|N
20150831|ABT|1090170|2417713|N
20150831|ABX|2266721|5518291|N
20150831|ACC|125873|368594|N
20150831|ACCO|151603|231660|N
20150831|ACE|580377|879797|N
20150831|ACG|20895|73038|N
20150831|ACH|9092|58423|N
20150831|ACI|901657|1437802|N
20150831|ACM|288848|554663|N
20150831|ACN|486821|1022150|N
20150831|ACP|1934|23751|N
20150831|ACRE|34943|115196|N
20150831|ACV|1585|11065|N
20150831|ACW|13091|40599|N
20150831|ADC|27087|46938|N
20150831|ADM|609660|1111836|N
20150831|ADPT|23439|44342|N
20150831|ADS|51878|149788|N
20150831|ADT|298138|539630|N
20150831|ADX|4273|23274|N
20150831|AEB|2585|4539|N
20150831|AED|2256|4021|N
20150831|AEE|348513|727539|N
20150831|AEG|107495|220176|N
20150831|AEH|16110|27629|N
20150831|AEK|14149|17553|N
20150831|AEL|195767|614576|N
20150831|AEM|845675|1134475|N
20150831|AEO|1020479|1383006|N
20150831|AEP|642175|1167936|N
20150831|AER|242024|524259|N
20150831|AES|1155060|1791695|N
20150831|AESPRC|2485|5911|N
20150831|AET|263164|605675|N
20150831|AEUA|100|1400|N
20150831|AF|101415|143269|N
20150831|AFA|220|1278|N
20150831|AFB|752|9149|N
20150831|AFC|314|839|N
20150831|AFG|32896|78113|N
20150831|AFGE|6762|17023|N
20150831|AFL|462191|750766|N
20150831|AFM|2|100|N
20150831|AFPRC|300|1928|N
20150831|AFQCL|700|9665|N
20150831|AFSD|8100|28983|N
20150831|AFSIPRA|100|100|N
20150831|AFSIPRB|0|162|N
20150831|AFSIPRC|62|620|N
20150831|AFSIPRD|1600|2640|N
20150831|AFSS|86|1628|N
20150831|AFT|2740|11230|N
20150831|AFW|135|3406|N
20150831|AG|140684|194604|N
20150831|AGC|2521|9727|N
20150831|AGCO|111691|263992|N
20150831|AGD|2260|10517|N
20150831|AGI|112310|194625|N
20150831|AGM|8053|11930|N
20150831|AGMA|0|0|N
20150831|AGMPRA|200|1720|N
20150831|AGMPRB|0|200|N
20150831|AGMPRC|0|0|N
20150831|AGN|309076|726029|N
20150831|AGNPRA|16|875|N
20150831|AGO|288184|488216|N
20150831|AGOPRB|0|300|N
20150831|AGOPRE|1041|1926|N
20150831|AGOPRF|704|3312|N
20150831|AGRO|718|12194|N
20150831|AGU|100665|126993|N
20150831|AGX|9345|17021|N
20150831|AHC|1800|8561|N
20150831|AHH|104832|203293|N
20150831|AHL|30304|96273|N
20150831|AHLPRA|0|815|N
20150831|AHLPRB|1486|3355|N
20150831|AHLPRC|1465|3259|N
20150831|AHP|74149|166937|N
20150831|AHS|105822|201008|N
20150831|AHT|140766|308736|N
20150831|AHTPRA|900|1750|N
20150831|AHTPRD|695|1093|N
20150831|AHTPRE|100|1160|N
20150831|AI|36695|61571|N
20150831|AIB|1705|12539|N
20150831|AIC|200|440|N
20150831|AIF|1912|19482|N
20150831|AIG|1821299|3392936|N
20150831|AIGWS|9540|14570|N
20150831|AIN|21708|34336|N
20150831|AIR|39612|70392|N
20150831|AIT|43330|63198|N
20150831|AIV|510671|1412626|N
20150831|AIVPRA|0|0|N
20150831|AIVPRZ|0|100|N
20150831|AIW|100|2600|N
20150831|AIY|2619|4036|N
20150831|AIZ|69535|136463|N
20150831|AJG|110688|294816|N
20150831|AJRD|42386|68437|N
20150831|AJX|4589|10364|N
20150831|AKOA|140|340|N
20150831|AKOB|8762|11142|N
20150831|AKP|1002|4621|N
20150831|AKR|104897|170947|N
20150831|AKS|593605|1112861|N
20150831|AL|106709|178949|N
20150831|ALB|163144|375168|N
20150831|ALDW|22511|39470|N
20150831|ALE|70278|121702|N
20150831|ALEX|42507|67324|N
20150831|ALG|6961|9078|N
20150831|ALJ|275181|497553|N
20150831|ALK|153852|295455|N
20150831|ALL|343327|787459|N
20150831|ALLE|69923|122865|N
20150831|ALLPRA|433|1449|N
20150831|ALLPRB|1587|2559|N
20150831|ALLPRC|1788|11579|N
20150831|ALLPRD|1368|11812|N
20150831|ALLPRE|564|7380|N
20150831|ALLPRF|2243|6650|N
20150831|ALLY|350264|956121|N
20150831|ALLYPRA|5600|78329|N
20150831|ALLYPRB|3593|12107|N
20150831|ALPPRO|0|100|N
20150831|ALR|58065|96665|N
20150831|ALRPRB|0|570|N
20150831|ALSN|449453|792011|N
20150831|ALU|142424|550975|N
20150831|ALV|63778|118855|N
20150831|ALX|3839|4895|N
20150831|AM|14106|28414|N
20150831|AMBR|13475|16794|N
20150831|AMC|23548|43038|N
20150831|AME|379111|701762|N
20150831|AMFW|9308|16619|N
20150831|AMG|33557|83327|N
20150831|AMH|352691|700154|N
20150831|AMHPRA|3767|6261|N
20150831|AMHPRB|500|500|N
20150831|AMHPRC|2900|5400|N
20150831|AMID|5135|10507|N
20150831|AMP|192318|412416|N
20150831|AMRC|9929|18378|N
20150831|AMT|448580|957621|N
20150831|AMTD|698240|951651|N
20150831|AMTG|52487|104024|N
20150831|AMTGPRA|241|4175|N
20150831|AMTPRA|4465|5081|N
20150831|AMTPRB|611|717|N
20150831|AMX|974179|1478149|N
20150831|AN|76886|145257|N
20150831|ANET|40814|59527|N
20150831|ANF|410657|745848|N
20150831|ANFI|23419|76240|N
20150831|ANH|74110|233870|N
20150831|ANHPRA|900|1300|N
20150831|ANHPRB|0|0|N
20150831|ANHPRC|321|1100|N
20150831|ANTM|312155|601421|N
20150831|ANTX|8442|14193|N
20150831|ANW|16767|39946|N
20150831|AOD|37831|129807|N
20150831|AOI|8409|17838|N
20150831|AON|151196|337452|N
20150831|AOS|90037|237058|N
20150831|AP|985|2274|N
20150831|APA|1355829|2076950|N
20150831|APAM|118900|189292|N
20150831|APB|200|979|N
20150831|APC|951793|1746562|N
20150831|APD|85519|199278|N
20150831|APF|300|2247|N
20150831|APH|343831|566953|N
20150831|APLE|252146|406436|N
20150831|APO|73682|211979|N
20150831|APTS|17594|34079|N
20150831|APU|8559|31671|N
20150831|AR|1020633|1439911|N
20150831|ARC|16389|38312|N
20150831|ARCO|72672|221156|N
20150831|ARCX|500|1744|N
20150831|ARDC|2705|17072|N
20150831|ARE|79377|210428|N
20150831|AREPRE|0|129|N
20150831|ARES|4799|22352|N
20150831|ARG|90301|171741|N
20150831|ARHPRC|15752|22309|N
20150831|ARI|97809|197209|N
20150831|ARIPRA|400|1900|N
20150831|ARL|100|119|N
20150831|ARMK|322029|655710|N
20150831|ARO|107582|422263|N
20150831|ARP|167903|269468|N
20150831|ARPI|41650|74202|N
20150831|ARPPRD|2184|11300|N
20150831|ARPPRE|0|0|N
20150831|ARR|82993|154267|N
20150831|ARRPRA|200|236|N
20150831|ARRPRB|879|957|N
20150831|ARU|2602|3930|N
20150831|ARW|77382|176618|N
20150831|ARY|786|1981|N
20150831|ASA|23264|27242|N
20150831|ASB|155250|304493|N
20150831|ASBPRB|0|0|N
20150831|ASBPRC|0|800|N
20150831|ASC|13359|45632|N
20150831|ASG|1288|11882|N
20150831|ASGN|34882|66828|N
20150831|ASH|44279|116153|N
20150831|ASPN|758|21910|N
20150831|ASR|10200|17871|N
20150831|ASX|133804|430194|N
20150831|AT|48772|93461|N
20150831|ATE|1866|9758|N
20150831|ATEN|39319|97886|N
20150831|ATHM|63945|99644|N
20150831|ATI|176878|256586|N
20150831|ATLS|16308|34272|N
20150831|ATO|127738|213299|N
20150831|ATR|30984|59952|N
20150831|ATTO|4871|6231|N
20150831|ATU|168206|259125|N
20150831|ATV|0|0|N
20150831|ATW|662182|949984|N
20150831|AU|793127|1423229|N
20150831|AUO|216694|990768|N
20150831|AUY|963048|2073558|N
20150831|AV|42302|66625|N
20150831|AVA|49072|94486|N
20150831|AVAL|53032|62913|N
20150831|AVB|799782|926090|N
20150831|AVD|44520|67965|N
20150831|AVG|36199|73799|N
20150831|AVH|24608|33389|N
20150831|AVK|8358|33821|N
20150831|AVOL|6293|13683|N
20150831|AVP|778703|1754531|N
20150831|AVT|155467|265081|N
20150831|AVV|1193|3801|N
20150831|AVX|68017|106173|N
20150831|AVY|118862|256127|N
20150831|AWF|21857|52689|N
20150831|AWH|56786|139828|N
20150831|AWI|82689|147479|N
20150831|AWK|83959|236661|N
20150831|AWP|37152|171098|N
20150831|AWR|52672|73582|N
20150831|AXE|26325|36558|N
20150831|AXL|183792|271167|N
20150831|AXLL|112371|187984|N
20150831|AXON|17951|27776|N
20150831|AXP|1073001|1952281|N
20150831|AXR|90|5900|N
20150831|AXS|71544|155575|N
20150831|AXSPRC|10022|26956|N
20150831|AXSPRD|2646|10266|N
20150831|AXTA|609587|955287|N
20150831|AYI|26375|78453|N
20150831|AYR|94106|238956|N
20150831|AZN|165657|326008|N
20150831|AZO|30639|68527|N
20150831|AZUR|2517|7899|N
20150831|AZZ|24681|39086|N
20150831|B|31894|61377|N
20150831|BA|721444|1111973|N
20150831|BABA|1790542|3092685|N
20150831|BAC|10285315|24049410|N
20150831|BACPRD|500|4323|N
20150831|BACPRE|1653|11068|N
20150831|BACPRI|161|8132|N
20150831|BACPRL|824|1997|N
20150831|BACPRW|13297|16738|N
20150831|BACPRY|5007|12717|N
20150831|BACPRZ|2059|3001|N
20150831|BACWSA|57154|131823|N
20150831|BACWSB|1899|5400|N
20150831|BAF|413|4807|N
20150831|BAH|232481|420120|N
20150831|BAK|83431|141264|N
20150831|BAM|378747|552925|N
20150831|BANC|26178|67837|N
20150831|BANCPRC|0|300|N
20150831|BANCPRD|0|581|N
20150831|BAP|62211|158642|N
20150831|BAS|600661|1158602|N
20150831|BAX|794948|1499532|N
20150831|BBD|2443355|6107759|N
20150831|BBDO|175|305|N
20150831|BBF|43|2980|N
20150831|BBG|666117|992962|N
20150831|BBK|864|2289|N
20150831|BBL|360407|511094|N
20150831|BBN|15590|32012|N
20150831|BBT|931717|1618441|N
20150831|BBTPRD|2290|6966|N
20150831|BBTPRE|8264|12563|N
20150831|BBTPRF|3968|7637|N
20150831|BBTPRG|4736|6715|N
20150831|BBVA|385940|617221|N
20150831|BBW|19184|39924|N
20150831|BBX|1826|2563|N
20150831|BBY|1141735|1962566|N
20150831|BC|124305|209493|N
20150831|BCA|25575|38798|N
20150831|BCC|63657|96704|N
20150831|BCE|224988|289867|N
20150831|BCEI|810842|1387982|N
20150831|BCH|12467|15089|N
20150831|BCO|21433|43411|N
20150831|BCR|68068|134808|N
20150831|BCRH|1741|3015|N
20150831|BCS|208233|523330|N
20150831|BCSPR|9121|17631|N
20150831|BCSPRA|6313|23622|N
20150831|BCSPRC|7621|10540|N
20150831|BCSPRD|13512|38932|N
20150831|BCX|68519|112409|N
20150831|BDC|46918|74221|N
20150831|BDJ|53876|143263|N
20150831|BDN|275920|842387|N
20150831|BDNPRE|100|100|N
20150831|BDX|138628|227979|N
20150831|BEE|529322|877641|N
20150831|BEL|53817|97376|N
20150831|BEN|617701|1279121|N
20150831|BEP|5980|10901|N
20150831|BERY|231318|393208|N
20150831|BETR|24317|44173|N
20150831|BFA|3767|7667|N
20150831|BFAM|19698|31186|N
20150831|BFB|167560|270168|N
20150831|BFK|7653|13229|N
20150831|BFO|100|1300|N
20150831|BFR|35973|48790|N
20150831|BFS|10327|17206|N
20150831|BFSPRC|102|2005|N
20150831|BFZ|4194|22825|N
20150831|BG|153304|561627|N
20150831|BGB|4678|57691|N
20150831|BGC|104534|172527|N
20150831|BGCA|1015|2352|N
20150831|BGEPRB|411|957|N
20150831|BGG|117945|185308|N
20150831|BGH|2398|26567|N
20150831|BGR|12561|23688|N
20150831|BGS|82671|123340|N
20150831|BGT|7268|16767|N
20150831|BGX|859|5735|N
20150831|BGY|56270|239848|N
