Date|Symbol|Short Volume|Total Volume|Market
20140819|A|174497|419401|N
20140819|AA|819752|2444110|N
20140819|AAN|75053|234454|N
20140819|AAP|54871|125488|N
20140819|AAT|12392|31263|N
20140819|AAV|57531|97535|N
20140819|AB|12842|24100|N
20140819|ABB|154536|229263|N
20140819|ABBV|786150|1708813|N
20140819|ABC|64169|191505|N
20140819|ABEV|1037320|2114138|N
20140819|ABG|19163|38567|N
20140819|ABM|14858|46830|N
20140819|ABR|1834|8081|N
20140819|ABRN|4600|18394|N
20140819|ABRPRA|760|875|N
20140819|ABRPRB|800|2001|N
20140819|ABRPRC|505|605|N
20140819|ABT|411001|877627|N
20140819|ABWPRB|0|0|N
20140819|ABX|465149|827239|N
20140819|ACC|28999|112181|N
20140819|ACCO|120775|260895|N
20140819|ACE|101017|223322|N
20140819|ACG|68202|169274|N
20140819|ACH|53772|62317|N
20140819|ACI|762774|1447034|N
20140819|ACM|131230|237280|N
20140819|ACMP|13502|33632|N
20140819|ACN|201466|362025|N
20140819|ACP|5342|21130|N
20140819|ACRE|7232|20376|N
20140819|ACT|184826|362828|N
20140819|ACW|14097|25326|N
20140819|ADC|3526|10053|N
20140819|ADM|233808|702335|N
20140819|ADPT|5166|12697|N
20140819|ADS|19996|55602|N
20140819|ADT|182047|418073|N
20140819|ADX|6445|29388|N
20140819|AEB|2422|5480|N
20140819|AEC|23482|81508|N
20140819|AED|1043|6671|N
20140819|AEE|157357|326833|N
20140819|AEG|394288|456361|N
20140819|AEH|2780|10626|N
20140819|AEK|2434|6767|N
20140819|AEL|19800|55872|N
20140819|AEM|237491|313256|N
20140819|AEO|1468488|2067858|N
20140819|AEP|214074|523984|N
20140819|AER|115328|255724|N
20140819|AES|278339|827812|N
20140819|AESPRC|100|100|N
20140819|AET|202772|567661|N
20140819|AF|67837|121677|N
20140819|AFA|553|2528|N
20140819|AFB|3205|18778|N
20140819|AFC|50|1952|N
20140819|AFG|41961|114637|N
20140819|AFL|206442|414428|N
20140819|AFM|0|3909|N
20140819|AFPRC|2749|4126|N
20140819|AFQ|1052|3074|N
20140819|AFSD|646|4892|N
20140819|AFSIPRA|1761|2261|N
20140819|AFSIPRB|5275|6975|N
20140819|AFT|7319|14775|N
20140819|AFW|700|2780|N
20140819|AG|89313|144174|N
20140819|AGC|1648|21794|N
20140819|AGCO|151386|329559|N
20140819|AGD|1344|4859|N
20140819|AGI|18126|49009|N
20140819|AGM|5281|7923|N
20140819|AGMA|100|100|N
20140819|AGMPRA|0|0|N
20140819|AGMPRB|0|1848|N
20140819|AGMPRC|1200|6100|N
20140819|AGN|118851|504455|N
20140819|AGO|84543|308055|N
20140819|AGOPRB|0|0|N
20140819|AGOPRE|2266|4061|N
20140819|AGOPRF|129|300|N
20140819|AGRO|10350|53511|N
20140819|AGU|82134|120164|N
20140819|AGX|10201|32170|N
20140819|AHC|3197|9423|N
20140819|AHH|11738|34792|N
20140819|AHL|31942|95001|N
20140819|AHLPRA|688|2861|N
20140819|AHLPRB|2064|3972|N
20140819|AHLPRC|1994|2780|N
20140819|AHP|7135|16976|N
20140819|AHS|55675|167642|N
20140819|AHT|87167|173769|N
20140819|AHTPRA|0|0|N
20140819|AHTPRD|1034|1034|N
20140819|AHTPRE|0|0|N
