Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191227|A|1332|50870|116586|N
20191227|AA|3138|164747|306334|N
20191227|AAAU|0|700|700|N
20191227|AAL|0|70279|104562|N
20191227|AAN|325|31735|48145|N
20191227|AAOI|300|5316|8008|N
20191227|AAON|0|100|100|N
20191227|AAP|22|30274|48579|N
20191227|AAPL|4419|387296|638124|N
20191227|AAT|0|13136|19795|N
20191227|AAU|0|2100|2100|N
20191227|AAWW|0|300|500|N
20191227|AAXJ|0|31611|55831|N
20191227|AAXN|0|1197|1197|N
20191227|AB|100|9649|29061|N
20191227|ABB|3170|98621|125426|N
20191227|ABBV|2687|272169|549583|N
20191227|ABC|45|26767|46499|N
20191227|ABCB|0|100|100|N
20191227|ABDC|0|0|300|N
20191227|ABEO|0|8174|15900|N
20191227|ABEV|2|2048941|2557605|N
20191227|ABG|0|12060|17033|N
20191227|ABIO|300|400|500|N
20191227|ABM|0|12164|19289|N
20191227|ABMD|0|1389|1989|N
20191227|ABR|1239|48843|118696|N
20191227|ABR PRC|0|0|100|N
20191227|ABT|3513|144946|287749|N
20191227|ABUS|0|3200|7471|N
20191227|AC|0|267|267|N
20191227|ACA|0|18652|32373|N
20191227|ACAD|0|2300|8114|N
20191227|ACB|191946|2171655|3406842|N
20191227|ACBI|0|100|600|N
20191227|ACC|0|10746|31450|N
20191227|ACCO|0|17672|40859|N
20191227|ACEL|901|14138|19746|N
20191227|ACER|0|0|300|N
20191227|ACES|0|0|100|N
20191227|ACGL|0|14769|23519|N
20191227|ACGLP|0|0|100|N
20191227|ACH|0|449|4140|N
20191227|ACHC|0|300|600|N
20191227|ACHN|0|25747|27247|N
20191227|ACHV|0|2095|2095|N
20191227|ACIA|0|380|580|N
20191227|ACIU|0|2572|3772|N
20191227|ACIW|0|3050|5856|N
20191227|ACLS|0|600|2200|N
20191227|ACM|130|23516|85257|N
20191227|ACN|517|87212|139249|N
20191227|ACOR|15538|48985|68222|N
20191227|ACP|710|16699|34194|N
20191227|ACRE|1000|37077|86985|N
20191227|ACRS|0|3672|5172|N
20191227|ACRX|200|10900|12600|N
20191227|ACST|10232|22232|28232|N
20191227|ACTG|0|200|300|N
20191227|ACTTW|0|0|100|N
20191227|ACV|892|2905|5882|N
20191227|ACWI|0|47118|88608|N
20191227|ACWX|0|38046|70572|N
20191227|ADAP|0|300|2638|N
20191227|ADBE|0|3506|4949|N
20191227|ADC|0|14157|26417|N
20191227|ADES|0|2571|3772|N
20191227|ADI|0|1911|4046|N
20191227|ADIL|0|100|100|N
20191227|ADM|9045|85789|124430|N
20191227|ADMA|0|600|1878|N
20191227|ADME|0|100|100|N
20191227|ADMP|0|200|200|N
20191227|ADMS|0|3600|6600|N
20191227|ADNT|987|50048|92484|N
20191227|ADP|0|2000|2200|N
20191227|ADPT|0|13135|14317|N
20191227|ADRO|0|8900|22824|N
20191227|ADS|90|26123|61670|N
20191227|ADSK|0|5985|10068|N
20191227|ADSW|0|58997|84437|N
20191227|ADT|605|91951|141864|N
20191227|ADTN|0|500|1605|N
20191227|ADUS|0|200|200|N
20191227|ADVM|0|3829|16841|N
20191227|ADX|1039|25450|42679|N
20191227|ADXS|0|9500|9600|N
20191227|AEB|0|900|3399|N
20191227|AEE|242|122732|260814|N
20191227|AEFC|0|4225|11542|N
20191227|AEG|32549|137758|173433|N
20191227|AEGN|0|400|400|N
20191227|AEIS|0|400|400|N
20191227|AEL|0|21527|41833|N
20191227|AEL PRA|0|2130|42119|N
20191227|AEM|1754|49688|85856|N
20191227|AEMD|0|900|1400|N
20191227|AEO|573|187775|346199|N
20191227|AEP|472|76349|117925|N
20191227|AEP PRB|0|100|1718|N
20191227|AER|13|42336|73195|N
20191227|AERI|0|10468|12168|N
20191227|AES|221|180198|253539|N
20191227|AESE|0|0|100|N
20191227|AEY|0|0|1400|N
20191227|AEYE|250|250|250|N
20191227|AEZS|0|100|100|N
20191227|AFB|1300|6316|8689|N
20191227|AFC|0|2079|4470|N
20191227|AFG|0|8874|16158|N
20191227|AFGB|0|214|7149|N
20191227|AFGC|0|9779|16944|N
20191227|AFGH|0|2936|15617|N
20191227|AFI|0|24315|37586|N
20191227|AFIN|300|5512|8604|N
20191227|AFL|2114|186866|378393|N
20191227|AFMD|0|2998|10935|N
20191227|AFT|0|15519|20636|N
20191227|AFYA|0|100|100|N
20191227|AG|13689|789360|1108709|N
20191227|AGCO|0|21511|33089|N
20191227|AGD|1000|2388|10851|N
20191227|AGE|0|300|1000|N
20191227|AGEN|0|7262|10243|N
20191227|AGFS|0|0|100|N
20191227|AGG|0|20645|27536|N
20191227|AGGP|0|100|200|N
20191227|AGGY|0|100|100|N
20191227|AGI|10634|314516|409848|N
20191227|AGIO|0|500|2329|N
20191227|AGM|0|1980|2089|N
20191227|AGM A|0|100|100|N
20191227|AGM PRD|0|1372|1372|N
20191227|AGN|376|112483|236768|N
20191227|AGNC|0|99218|164898|N
20191227|AGNCM|0|100|200|N
20191227|AGNCN|0|100|300|N
20191227|AGO|0|17921|47710|N
20191227|AGO PRB|0|200|900|N
20191227|AGO PRE|0|1301|1301|N
20191227|AGO PRF|0|234|234|N
20191227|AGQ|0|5146|6246|N
20191227|AGR|292|47601|68010|N
20191227|AGRO|202|8688|63970|N
20191227|AGRX|8639|27452|36473|N
20191227|AGS|0|8305|30540|N
20191227|AGTC|0|100|300|N
20191227|AGX|0|5685|10955|N
20191227|AGYS|0|0|200|N
20191227|AGZ|0|200|300|N
20191227|AHC|400|1900|10922|N
20191227|AHH|0|38992|48156|N
20191227|AHL PRC|0|2137|2814|N
20191227|AHL PRD|169|269|2315|N
20191227|AHL PRE|0|1800|8450|N
20191227|AHT|300|59368|88750|N
20191227|AHT PRD|0|200|575|N
20191227|AHT PRF|0|0|1458|N
20191227|AHT PRG|0|400|1086|N
20191227|AHT PRH|0|950|1936|N
20191227|AHT PRI|400|712|10359|N
20191227|AI|2009|51398|168223|N
20191227|AI PRC|0|4900|4900|N
20191227|AIC|0|299|499|N
20191227|AIF|6|4545|7471|N
20191227|AIG|468|106074|246905|N
20191227|AIG PRA|0|1799|1838|N
20191227|AIG WS|212|7334|22659|N
20191227|AIH|0|100|200|N
20191227|AIHS|0|0|100|N
20191227|AIM|0|3599|4199|N
20191227|AIMC|0|100|800|N
20191227|AIMT|0|5870|7297|N
20191227|AIN|1451|15890|26041|N
20191227|AINV|100|7633|9523|N
20191227|AIO|1493|4249|12603|N
20191227|AIR|0|20723|38122|N
20191227|AIRG|0|1000|1000|N
20191227|AIRI|0|200|600|N
20191227|AIRR|0|0|200|N
20191227|AIT|0|5024|8193|N
20191227|AIV|2975|56083|110477|N
20191227|AIZ|123|18874|33317|N
20191227|AJG|750|17643|55005|N
20191227|AJRD|0|26273|52257|N
20191227|AJX|1208|9898|20963|N
20191227|AKAM|0|1800|2045|N
20191227|AKBA|100|4265|9933|N
20191227|AKCA|0|1100|1400|N
20191227|AKER|0|200|200|N
20191227|AKG|900|12108|15833|N
20191227|AKO A|0|2400|2700|N
20191227|AKO B|0|690|1507|N
20191227|AKR|0|32775|56209|N
20191227|AKRO|400|2445|3200|N
20191227|AKRX|12401|60191|76245|N
20191227|AKS|376|265776|510145|N
20191227|AKTS|0|800|900|N
20191227|AKTX|0|1109|1609|N
20191227|AL|0|42004|60345|N
20191227|AL PRA|0|0|467|N
20191227|ALB|1357|51684|133457|N
20191227|ALBO|0|200|200|N
20191227|ALC|637|105115|176395|N
20191227|ALDX|0|100|800|N
20191227|ALE|0|11398|17375|N
20191227|ALEC|0|1700|2400|N
20191227|ALEX|104|9102|18060|N
20191227|ALG|0|6018|6131|N
20191227|ALGN|0|1200|1973|N
20191227|ALGR|0|0|100|N
20191227|ALGT|0|118|118|N
20191227|ALIM|0|0|100|N
20191227|ALJJ|0|0|400|N
20191227|ALK|634|43622|104866|N
20191227|ALKS|0|3900|6082|N
20191227|ALL|28|50520|88622|N
20191227|ALL PRACL|0|600|1000|N
20191227|ALL PRB|0|2826|12336|N
20191227|ALL PRG|0|3272|4154|N
20191227|ALL PRH|0|2820|20946|N
20191227|ALL PRI|0|11167|24605|N
20191227|ALLE|20|17307|35193|N
20191227|ALLK|0|1496|1596|N
20191227|ALLO|0|6232|7232|N
20191227|ALLY|0|184301|306093|N
20191227|ALLY PRA|500|4035|23833|N
20191227|ALNA|0|500|1500|N
20191227|ALNY|0|1578|1900|N
20191227|ALOT|0|0|100|N
20191227|ALP PRQ|0|0|700|N
20191227|ALPN|0|100|100|N
20191227|ALRM|0|600|1000|N
20191227|ALSK|0|500|500|N
20191227|ALSN|0|17539|35775|N
20191227|ALT|0|300|300|N
20191227|ALTM|0|3000|3800|N
20191227|ALTR|0|1496|1796|N
20191227|ALV|1|14936|25553|N
20191227|ALX|0|335|435|N
20191227|ALXN|0|8136|10826|N
20191227|ALYA|0|4100|4100|N
20191227|AM|4144|738633|962545|N
20191227|AMAG|0|794|894|N
20191227|AMAL|0|300|1183|N
20191227|AMAT|0|30886|55076|N
20191227|AMBA|100|3940|6246|N
20191227|AMC|3876|399299|593831|N
20191227|AMCI|0|1400|1400|N
20191227|AMCR|0|562078|615691|N
20191227|AMCX|0|1589|2429|N
20191227|AMD|1465|277700|520267|N
20191227|AME|259|19012|39128|N
20191227|AMED|0|400|600|N
20191227|AMEH|0|318|418|N
20191227|AMG|961|46643|103742|N
20191227|AMGN|0|21821|31497|N
20191227|AMH|8|68880|93840|N
20191227|AMH PRD|0|109|513|N
20191227|AMH PRE|0|206|2093|N
20191227|AMH PRF|0|299|1959|N
20191227|AMH PRG|0|184|2284|N
20191227|AMH PRH|0|3|2603|N
20191227|AMJ|100|98147|108322|N
20191227|AMJL|0|0|100|N
20191227|AMK|0|8685|13000|N
20191227|AMKR|0|8099|12287|N
20191227|AMLP|22800|678924|937465|N
20191227|AMN|0|12745|16592|N
20191227|AMOV|0|223|353|N
20191227|AMP|1305|77710|109124|N
20191227|AMPE|0|1300|2500|N
20191227|AMPH|0|100|100|N
20191227|AMPY|765|18987|35049|N
20191227|AMRC|392|11100|13197|N
20191227|AMRH|100|600|600|N
20191227|AMRK|0|0|200|N
20191227|AMRN|100|18757|63330|N
20191227|AMRS|100|21629|26029|N
20191227|AMRX|14136|104464|139265|N
20191227|AMSC|0|400|600|N
20191227|AMSF|0|100|300|N
20191227|AMSWA|0|700|800|N
20191227|AMT|743|63605|89078|N
20191227|AMTB|0|500|600|N
20191227|AMTD|0|45586|78637|N
20191227|AMU|0|12650|24157|N
20191227|AMX|64|20726|52288|N
20191227|AMZA|0|3850|4450|N
20191227|AMZN|0|8965|25874|N
20191227|AN|0|29643|61835|N
20191227|ANAB|0|5113|12124|N
20191227|ANAT|0|100|1100|N
