Date|Symbol|Short Volume|Total Volume|Market
20090820|A|389400|775300|N
20090820|AA|2496400|6044800|N
20090820|AAI|87200|424100|N
20090820|AAN|51300|100900|N
20090820|AAP|206300|434500|N
20090820|AAR|700|3600|N
20090820|AAV|104500|191100|N
20090820|AB|49600|121100|N
20090820|ABB|206700|431100|N
20090820|ABC|394600|704400|N
20090820|ABD|51400|169100|N
20090820|ABG|14600|52200|N
20090820|ABK|977800|1591000|N
20090820|ABKPRZ|12300|15300|N
20090820|ABM|16200|27700|N
20090820|ABNPRE|96100|205500|N
20090820|ABNPRF|11700|16800|N
20090820|ABNPRG|131500|339100|N
20090820|ABR|6800|13600|N
20090820|ABT|795600|1528400|N
20090820|ABV|77100|149500|N
20090820|ABVC|300|9200|N
20090820|ABVT|2900|6700|N
20090820|ABWPRA|100|4200|N
20090820|ABX|712200|1510300|N
20090820|ACC|175500|331800|N
20090820|ACE|303300|630400|N
20090820|ACF|187500|272200|N
20090820|ACG|65800|88500|N
20090820|ACH|106200|192600|N
20090820|ACI|462400|955200|N
20090820|ACL|91800|148700|N
20090820|ACM|54600|182100|N
20090820|ACN|398300|918800|N
20090820|ACO|19000|23900|N
20090820|ACS|37400|189000|N
20090820|ACV|45800|92000|N
20090820|ADC|3600|13500|N
20090820|ADF|1300|6300|N
20090820|ADI|987400|1865900|N
20090820|ADM|283300|755200|N
20090820|ADMPRA|2200|8300|N
20090820|ADS|88400|210100|N
20090820|ADX|6100|22300|N
20090820|ADY|19000|62700|N
20090820|AEA|31300|69500|N
20090820|AEB|57100|90100|N
20090820|AEC|16900|37000|N
20090820|AECPRB|100|300|N
20090820|AED|55400|108800|N
20090820|AEE|106000|374300|N
20090820|AEF|107300|277800|N
20090820|AEG|48200|106800|N
20090820|AEH|114600|192200|N
20090820|AEL|30400|74500|N
20090820|AEM|468500|828800|N
20090820|AEO|599200|1643400|N
20090820|AEP|539700|1046700|N
20090820|AEPPRA|12300|23500|N
20090820|AER|21800|44600|N
20090820|AES|650300|1497900|N
20090820|AESPRC|3800|7300|N
20090820|AET|483200|1208700|N
20090820|AEV|58500|149600|N
20090820|AF|196700|356900|N
