Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180329|A|1058|263135|1300756|N
20180329|AA|12812|180156|649798|N
20180329|AAC|0|15335|28509|N
20180329|AAN|420|59193|172144|N
20180329|AAP|222|117017|183810|N
20180329|AAT|457|72562|213485|N
20180329|AAV|4000|14115|29915|N
20180329|AB|1052|22694|45986|N
20180329|ABB|39|181736|334382|N
20180329|ABBV|13919|465593|2364538|N
20180329|ABC|813|171253|382559|N
20180329|ABEV|10800|3864169|5882569|N
20180329|ABG|43|68009|102962|N
20180329|ABM|223|573824|1417686|N
20180329|ABR|1|101499|226370|N
20180329|ABRNCL|0|6120|7070|N
20180329|ABRPRA|0|1940|3933|N
20180329|ABRPRB|0|0|498|N
20180329|ABT|15493|644675|2463182|N
20180329|ABX|20094|1580013|2392394|N
20180329|AC|0|2560|5549|N
20180329|ACC|5385|108167|286156|N
20180329|ACCO|0|79246|180976|N
20180329|ACH|1192|13352|40074|N
20180329|ACM|5659|131672|182380|N
20180329|ACN|2527|1049859|1870622|N
20180329|ACP|0|11373|19059|N
20180329|ACRE|0|16267|58514|N
20180329|ACV|200|5217|10429|N
20180329|ADC|20000|66313|101336|N
20180329|ADM|9536|471502|919172|N
20180329|ADNT|2163|74871|118167|N
20180329|ADS|739|210026|301418|N
20180329|ADSW|0|38308|102169|N
20180329|ADT|0|259334|463022|N
20180329|ADX|4300|49079|57234|N
20180329|AEB|0|1043|2432|N
20180329|AED|0|3309|10179|N
20180329|AEE|2288|230764|524802|N
20180329|AEG|4896|221295|364686|N
20180329|AEH|0|4632|26608|N
20180329|AEK|0|7808|16016|N
20180329|AEL|690|89329|280935|N
20180329|AEM|8975|185106|270125|N
20180329|AEO|1164|551919|984014|N
20180329|AEP|5702|314015|707456|N
20180329|AER|5252|250779|362347|N
20180329|AES|2371|1586312|2558677|N
20180329|AET|3166|192657|1083580|N
20180329|AEUA|0|1559|1674|N
20180329|AFB|0|3227|19230|N
20180329|AFC|0|652|2357|N
20180329|AFG|261|62760|235781|N
20180329|AFGE|41|241|7958|N
20180329|AFGH|0|1903|3799|N
20180329|AFI|0|96179|125607|N
20180329|AFL|3286|366815|920694|N
20180329|AFSIPRA|0|900|8410|N
20180329|AFSIPRB|0|1473|2780|N
20180329|AFSIPRC|500|3362|10208|N
20180329|AFSIPRD|0|2504|4865|N
20180329|AFSIPRE|735|2859|3308|N
20180329|AFSIPRF|0|3208|8564|N
20180329|AFSS|0|1550|5170|N
20180329|AFST|100|244|1399|N
20180329|AFT|2|15142|55460|N
20180329|AG|10020|386973|583242|N
20180329|AGC|801|5949|27436|N
20180329|AGCO|29|69339|150926|N
20180329|AGD|0|264|22610|N
20180329|AGI|8704|203744|442106|N
20180329|AGM|0|5857|9669|N
20180329|AGMA|0|11|11|N
20180329|AGMPRA|0|0|13|N
20180329|AGMPRB|0|0|1754|N
20180329|AGN|2385|376512|781214|N
20180329|AGO|182|80783|260241|N
20180329|AGOPRB|0|1000|2783|N
20180329|AGOPRE|0|602|1730|N
20180329|AGOPRF|0|140|240|N
20180329|AGR|0|57591|90805|N
20180329|AGRO|0|59689|139450|N
20180329|AGS|1|32976|45822|N
20180329|AGX|1|64121|143685|N
20180329|AHC|0|1100|1591|N
20180329|AHH|0|72561|135900|N
20180329|AHL|43|90302|181477|N
20180329|AHLPRC|0|8187|17807|N
20180329|AHLPRD|0|18379|37212|N
20180329|AHP|0|58175|99604|N
20180329|AHPPRB|0|200|300|N
20180329|AHT|9870|95666|175486|N
20180329|AHTPRD|0|0|167|N
20180329|AHTPRF|0|163|163|N
20180329|AHTPRG|0|186|286|N
20180329|AHTPRH|0|55|3005|N
20180329|AHTPRI|0|1532|2615|N
20180329|AI|55|174504|244921|N
20180329|AIC|0|510|1280|N
20180329|AIF|212|4014|16905|N
20180329|AIG|8674|787402|1460426|N
20180329|AIGWS|4|7884|33812|N
20180329|AIN|0|13923|37854|N
20180329|AIPRB|0|70|130|N
20180329|AIR|108|50583|85449|N
20180329|AIT|0|25745|77301|N
20180329|AIV|16008|208283|421573|N
20180329|AIVPRA|0|301|1501|N
20180329|AIY|0|114|4750|N
20180329|AIZ|169|50682|127255|N
20180329|AIZP|0|971|1371|N
20180329|AJG|706|343466|678343|N
20180329|AJRD|782|96259|181342|N
20180329|AJX|12|18742|41725|N
20180329|AJXA|0|1500|1500|N
20180329|AKOA|0|50|50|N
20180329|AKOB|0|637|2188|N
20180329|AKP|0|2400|14381|N
20180329|AKR|5051|107624|201588|N
20180329|AKS|47872|2265989|3455989|N
20180329|AL|1215|52920|128285|N
20180329|ALB|5729|186497|548781|N
20180329|ALE|281|66858|111101|N
20180329|ALEX|446|45651|166200|N
20180329|ALG|0|3094|20597|N
20180329|ALK|1235|179460|388736|N
20180329|ALL|1984|220536|1142146|N
20180329|ALLE|242|52127|147579|N
20180329|ALLPRA|0|892|4377|N
20180329|ALLPRB|0|2847|6539|N
20180329|ALLPRC|0|1400|5526|N
20180329|ALLPRD|0|230|1666|N
20180329|ALLPRE|0|4621|16965|N
20180329|ALLPRF|0|357|3542|N
20180329|ALLY|129|417798|706906|N
20180329|ALLYPRA|0|2071|11238|N
20180329|ALPPRQ|0|11310|20404|N
20180329|ALSN|3|182675|321746|N
20180329|ALV|1|203462|268072|N
20180329|ALX|530|2649|4730|N
20180329|AM|650|36122|127588|N
20180329|AMBR|0|12273|26013|N
20180329|AMC|3201|142672|198765|N
20180329|AME|2209|98089|363986|N
20180329|AMG|159|56131|104156|N
20180329|AMGP|1192|34112|121607|N
20180329|AMH|18344|299809|555272|N
20180329|AMHPRC|0|5216|6216|N
20180329|AMHPRD|0|6876|7729|N
20180329|AMHPRE|0|6239|7825|N
20180329|AMHPRF|0|1106|2198|N
20180329|AMHPRG|0|252|1061|N
20180329|AMID|1|15320|58541|N
20180329|AMN|200|53677|115599|N
20180329|AMOV|0|284|284|N
20180329|AMP|853|179716|496653|N
20180329|AMRC|0|49221|133713|N
20180329|AMT|4067|277034|1025170|N
20180329|AMX|1375|402121|783190|N
20180329|AN|0|122917|244893|N
20180329|ANDV|3757|253549|416903|N
20180329|ANDX|1559|45191|103561|N
20180329|ANET|57|104019|293656|N
20180329|ANF|1286|262958|507365|N
20180329|ANFI|25|13544|20492|N
20180329|ANH|0|207672|436517|N
20180329|ANHPRA|0|100|1620|N
20180329|ANHPRC|0|185|1685|N
20180329|ANTM|1035|130492|496686|N
20180329|ANTX|0|227|1352|N
20180329|ANW|2744|64837|109504|N
20180329|AOD|1|25311|87045|N
20180329|AOI|200|21844|49722|N
20180329|AON|1014|123916|709059|N
20180329|AOS|677|88392|231664|N
20180329|AP|300|8795|15902|N
20180329|APA|3064|1354140|2094268|N
20180329|APAM|10|36664|61847|N
20180329|APB|0|263|276|N
20180329|APC|12349|567152|1311817|N
20180329|APD|1957|115142|295114|N
20180329|APF|0|1824|4325|N
20180329|APH|873|234705|762752|N
20180329|APLE|6188|327388|536064|N
20180329|APO|0|56836|231106|N
20180329|APOPRA|0|3502|6957|N
20180329|APOPRB|4671|29468|147940|N
20180329|APRN|1644|217465|365022|N
20180329|APTS|0|64365|145489|N
20180329|APTV|3877|112283|328006|N
