Date|Symbol|Short Volume|Total Volume|Market
20131113|A|141486|436906|N
20131113|AA|1211251|2293966|N
20131113|AAN|117772|191853|N
20131113|AAP|39188|80026|N
20131113|AAT|12088|32083|N
20131113|AAV|13441|29790|N
20131113|AB|16779|31736|N
20131113|ABB|115405|244277|N
20131113|ABBV|197168|1083388|N
20131113|ABC|125874|261184|N
20131113|ABEV|227799|1284490|N
20131113|ABG|38750|68499|N
20131113|ABM|12397|37786|N
20131113|ABR|12848|25281|N
20131113|ABRPRA|200|200|N
20131113|ABRPRB|0|700|N
20131113|ABT|548368|1341327|N
20131113|ABWPRB|0|3588|N
20131113|ABX|1583566|2829863|N
20131113|ACC|50423|119717|N
20131113|ACCO|78583|154939|N
20131113|ACE|161981|490025|N
20131113|ACG|24297|134066|N
20131113|ACH|11275|21175|N
20131113|ACI|909218|1446143|N
20131113|ACM|147436|285254|N
20131113|ACMP|6415|17702|N
20131113|ACN|657184|1512544|N
20131113|ACO|14799|23964|N
20131113|ACP|1856|10370|N
20131113|ACRE|43589|161690|N
20131113|ACT|91423|194547|N
20131113|ACTV|76415|117791|N
20131113|ACW|36973|179886|N
20131113|ADC|4375|11936|N
20131113|ADM|401958|1165838|N
20131113|ADS|56951|99527|N
20131113|ADT|183730|397556|N
20131113|ADX|4033|14238|N
20131113|AEB|2234|7977|N
20131113|AEC|75721|105409|N
20131113|AED|4847|7486|N
20131113|AEE|150630|265278|N
20131113|AEF|22340|34729|N
20131113|AEG|150833|196350|N
20131113|AEH|11073|17876|N
20131113|AEK|7150|18742|N
20131113|AEL|73528|195140|N
20131113|AEM|66908|173445|N
20131113|AEO|418930|1030106|N
20131113|AEP|484909|1082131|N
20131113|AER|16029|55241|N
20131113|AES|708757|1251194|N
20131113|AESPRC|400|800|N
20131113|AET|199715|490853|N
20131113|AEV|6275|15948|N
20131113|AF|56535|115386|N
20131113|AFA|788|2439|N
20131113|AFB|5921|22485|N
20131113|AFC|2245|5418|N
20131113|AFG|31746|57132|N
20131113|AFL|313023|569947|N
20131113|AFM|487|5475|N
20131113|AFPRC|2120|3036|N
20131113|AFQ|55|1353|N
20131113|AFSD|9644|15024|N
20131113|AFSIPRA|1700|2348|N
20131113|AFT|1247|12640|N
20131113|AFW|4895|7647|N
20131113|AG|88157|149754|N
20131113|AGC|7495|24223|N
20131113|AGCO|113550|224840|N
20131113|AGD|8667|56843|N
20131113|AGI|23562|34674|N
20131113|AGM|4750|7080|N
20131113|AGMA|0|0|N
20131113|AGMPRA|1100|2600|N
20131113|AGN|317356|786038|N
20131113|AGO|176749|421873|N
20131113|AGOPRB|900|2232|N
20131113|AGOPRE|1135|3319|N
20131113|AGOPRF|0|555|N
20131113|AGRO|28027|44917|N
20131113|AGU|94743|135664|N
20131113|AGX|3928|9260|N
20131113|AH|50111|120393|N
20131113|AHC|6628|15228|N
20131113|AHH|13404|20216|N
20131113|AHL|51061|142660|N
20131113|AHLPRA|100|1667|N
20131113|AHLPRB|747|2515|N
20131113|AHLPRC|1912|6341|N
20131113|AHPWI|0|0|N
20131113|AHS|28100|73999|N
20131113|AHT|70585|166710|N
20131113|AHTPRA|0|1200|N
20131113|AHTPRD|1100|1800|N
20131113|AHTPRE|100|1542|N
20131113|AHTWI|0|5140|N
20131113|AI|17618|30275|N
20131113|AIB|3443|7873|N
20131113|AIF|1899|32352|N
20131113|AIG|960093|4376772|N
20131113|AIGWS|11003|31351|N
20131113|AIN|15816|32250|N
20131113|AIR|30135|76785|N
20131113|AIT|38521|112759|N
20131113|AIV|102524|256370|N
20131113|AIVPRZ|400|1255|N
20131113|AIW|400|500|N
20131113|AIY|2808|4028|N
20131113|AIZ|106641|186983|N
20131113|AJG|55885|129423|N
20131113|AKOA|1300|1400|N
20131113|AKOB|200|2703|N
20131113|AKP|900|6339|N
20131113|AKR|52808|71565|N
20131113|AKS|451134|983222|N
20131113|AL|60557|99899|N
20131113|ALB|24528|105278|N
20131113|ALDW|15639|64219|N
20131113|ALE|19767|35870|N
20131113|ALEX|19605|44327|N
20131113|ALG|3738|5951|N
20131113|ALJ|90300|170881|N
20131113|ALK|44916|97444|N
20131113|ALL|161921|413703|N
20131113|ALLPRA|1601|10880|N
20131113|ALLPRB|12361|27678|N
20131113|ALLPRC|27814|36814|N
20131113|ALLYPRA|10248|14048|N
20131113|ALLYPRB|7192|10189|N
20131113|ALPPRN|145|145|N
20131113|ALPPRO|0|500|N
20131113|ALPPRP|500|500|N
20131113|ALR|29931|80882|N
20131113|ALRPRB|0|50|N
20131113|ALSN|90563|403489|N
20131113|ALU|651176|1703177|N
20131113|ALV|88609|123981|N
20131113|ALX|509|905|N
20131113|AMBO|0|0|N
20131113|AMD|1928507|3954614|N
20131113|AME|201499|308292|N
20131113|AMG|20482|48619|N
20131113|AMH|140314|306108|N
20131113|AMHPRA|0|2690|N
20131113|AMID|600|2300|N
20131113|AMP|73500|199831|N
20131113|AMPPRA|406|2569|N
20131113|AMRC|18782|47726|N
20131113|AMRE|8104|14274|N
20131113|AMT|226209|428613|N
20131113|AMTD|105950|211667|N
20131113|AMTG|30955|55090|N
20131113|AMTGPRA|2552|9532|N
20131113|AMX|875630|1501146|N
20131113|AN|112515|214904|N
20131113|ANF|378380|681059|N
20131113|ANFI|38871|102694|N
20131113|ANH|105990|325576|N
20131113|ANHPRA|0|0|N
20131113|ANHPRB|0|0|N
20131113|ANN|103422|216535|N
20131113|ANR|841807|1091024|N
20131113|ANW|81478|125239|N
20131113|AOD|36752|91640|N
20131113|AOI|53757|101894|N
20131113|AOL|564342|717404|N
20131113|AON|250304|493141|N
20131113|AOS|95072|148286|N
20131113|AP|3549|8249|N
20131113|APA|381860|731779|N
20131113|APAM|13074|28132|N
20131113|APB|800|4300|N
20131113|APC|180383|1067227|N
20131113|APD|109712|380825|N
20131113|APF|2504|7720|N
20131113|APH|66121|183069|N
20131113|APL|31599|51876|N
20131113|APO|62069|205456|N
20131113|APU|2263|10701|N
20131113|AR|10166|47192|N
20131113|ARC|20243|70088|N
20131113|ARCO|64906|88714|N
20131113|ARCX|100|3957|N
20131113|ARDC|300|9355|N
20131113|ARE|44943|89092|N
20131113|AREPRE|200|1308|N
20131113|ARG|34205|64321|N
20131113|ARHPRC|2694|8931|N
20131113|ARI|34947|73288|N
20131113|ARIPRA|2450|3250|N
20131113|ARK|6375|24224|N
20131113|ARL|483|483|N
20131113|ARMF|1000|4049|N
20131113|ARN|1000|1700|N
20131113|ARO|221104|352921|N
20131113|ARP|19512|35006|N
20131113|ARPI|19981|90433|N
20131113|ARR|493982|1086680|N
20131113|ARRPRA|1331|2614|N
20131113|ARRPRB|1193|3862|N
20131113|ARSD|6295|12857|N
20131113|ARU|850|1520|N
20131113|ARW|284603|402535|N
20131113|ARX|11777|59928|N
20131113|ARY|1794|4626|N
20131113|ASA|1209|4857|N
20131113|ASC|4020|5848|N
20131113|ASG|3560|16046|N
20131113|ASGN|25115|49431|N
20131113|ASH|162863|222621|N
20131113|ASP|1500|2300|N
20131113|ASR|12970|22200|N
20131113|ASX|104495|117451|N
20131113|AT|135665|259238|N
20131113|ATE|100|2301|N
20131113|ATHL|27137|67371|N
20131113|ATI|167105|271473|N
