Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201123|A|161|425320|798693|N
20201123|AA|6527|400832|1120186|N
20201123|AAAU|0|49773|52138|N
20201123|AACQ|874|2187|2588|N
20201123|AACQU|0|100|600|N
20201123|AACQW|0|0|600|N
20201123|AAIC|8290|14173|44142|N
20201123|AAIC PRB|0|100|100|N
20201123|AAIC PRC|0|6331|10289|N
20201123|AAL|35671|2343706|3588177|N
20201123|AAN|392|74777|194792|N
20201123|AAOI|0|1201|5485|N
20201123|AAON|0|519|1082|N
20201123|AAP|30|134768|234786|N
20201123|AAPL|52322|1346428|2851300|N
20201123|AAT|2843|83110|167982|N
20201123|AAU|200|7200|8115|N
20201123|AAWW|0|2475|3112|N
20201123|AAXJ|0|69045|82335|N
20201123|AAXN|0|1346|2235|N
20201123|AB|4516|35520|49094|N
20201123|ABB|2207|501060|625607|N
20201123|ABBV|6473|819081|2002243|N
20201123|ABC|486|198829|315369|N
20201123|ABCB|0|1737|2691|N
20201123|ABCM|0|41|41|N
20201123|ABEO|400|27432|44564|N
20201123|ABEV|23651|7109127|8075678|N
20201123|ABG|11|30593|62740|N
20201123|ABIO|0|12114|14647|N
20201123|ABM|1077|28212|64466|N
20201123|ABMD|0|5683|6341|N
20201123|ABR|3081|186973|494323|N
20201123|ABR PRA|0|800|2925|N
20201123|ABR PRB|0|186|410|N
20201123|ABR PRC|0|50|55|N
20201123|ABST|0|2500|2900|N
20201123|ABT|3623|336184|999697|N
20201123|ABTX|246|477|1207|N
20201123|ABUS|414|4593|18473|N
20201123|AC|0|1077|2067|N
20201123|ACA|186|26724|71825|N
20201123|ACACU|0|0|15404|N
20201123|ACAD|0|2191|4861|N
20201123|ACAM|0|900|2590|N
20201123|ACAMW|0|100|100|N
20201123|ACB|221599|1865282|3441274|N
20201123|ACBI|0|2039|3676|N
20201123|ACC|1299|74848|129992|N
20201123|ACCD|0|3672|5659|N
20201123|ACCO|1710|91836|192521|N
20201123|ACEL|0|42794|75104|N
20201123|ACER|0|300|467|N
20201123|ACET|0|385|934|N
20201123|ACGL|110|87861|115057|N
20201123|ACGLO|0|300|4475|N
20201123|ACGLP|0|100|100|N
20201123|ACH|1554|18537|48774|N
20201123|ACHC|0|2690|4780|N
20201123|ACHV|0|527|727|N
20201123|ACI|5258|151064|263729|N
20201123|ACIA|0|3494|8624|N
20201123|ACIC U|0|541|24890|N
20201123|ACIO|0|0|100|N
20201123|ACIU|0|111|518|N
20201123|ACIW|0|9160|14481|N
20201123|ACLS|0|622|1922|N
20201123|ACM|356|156863|375387|N
20201123|ACMR|0|1550|2318|N
20201123|ACN|585|205431|432000|N
20201123|ACND|3610|4301|5946|N
20201123|ACND U|0|0|2406|N
20201123|ACND WS|2158|2158|3608|N
20201123|ACOR|0|30507|32207|N
20201123|ACP|2|2144|5974|N
20201123|ACRE|2676|28209|67178|N
20201123|ACRS|0|1157|3309|N
20201123|ACRX|100|22646|32202|N
20201123|ACST|800|82743|105181|N
20201123|ACTG|0|436|2450|N
20201123|ACV|0|2433|5731|N
20201123|ACWI|0|262796|303777|N
20201123|ACWV|0|688|1588|N
20201123|ACWX|0|25564|55277|N
20201123|ACY|0|140|140|N
20201123|ADAP|2449|10773|26037|N
20201123|ADBE|0|7488|22063|N
20201123|ADC|1465|43565|154146|N
20201123|ADCT|1000|35966|61065|N
20201123|ADES|0|0|300|N
20201123|ADI|0|16323|27870|N
20201123|ADIL|0|11766|13308|N
20201123|ADM|1019|259688|604439|N
20201123|ADMA|0|27341|62047|N
20201123|ADMP|0|17046|36853|N
20201123|ADMS|0|300|500|N
20201123|ADNT|50|97378|238491|N
20201123|ADP|0|9394|13335|N
20201123|ADPT|0|3316|7101|N
20201123|ADS|82|72311|163605|N
20201123|ADSK|0|8533|12543|N
20201123|ADT|4193|189489|545370|N
20201123|ADTN|0|251|518|N
20201123|ADTX|0|3052|3452|N
20201123|ADUS|0|1107|1901|N
20201123|ADV|0|939|1945|N
20201123|ADVM|0|3751|4315|N
20201123|ADVWW|0|100|1852|N
20201123|ADX|4|11131|23763|N
20201123|ADXS|200|993|11189|N
20201123|AEB|0|1244|8697|N
20201123|AEE|300|171266|358392|N
20201123|AEF|0|200|200|N
20201123|AEFC|138|13229|36033|N
20201123|AEG|3736|127299|175329|N
20201123|AEGN|0|252|953|N
20201123|AEHL|0|0|400|N
20201123|AEHR|26|1245|1544|N
20201123|AEIS|0|3186|3777|N
20201123|AEL|0|106885|332933|N
20201123|AEL PRA|100|3813|6762|N
20201123|AEL PRB|0|3112|3546|N
20201123|AEM|7795|144888|360764|N
20201123|AEMD|0|100|200|N
20201123|AENZ|2959|3434|9873|N
20201123|AEO|4582|770972|1381004|N
20201123|AEP|0|20297|38779|N
20201123|AEPPL|0|823|823|N
20201123|AEPPZ|0|0|600|N
20201123|AER|208|207312|312671|N
20201123|AERI|0|2452|4473|N
20201123|AES|9158|587268|1291461|N
20201123|AESE|400|4700|9906|N
20201123|AEY|0|1700|1700|N
20201123|AEZS|7450|40847|49047|N
20201123|AFB|0|100|3701|N
20201123|AFC|0|101|2047|N
20201123|AFG|120|59861|104914|N
20201123|AFGB|0|300|7625|N
20201123|AFGC|0|811|5786|N
20201123|AFGD|0|3332|5623|N
20201123|AFGE|0|1640|4134|N
20201123|AFI|201|30428|57940|N
20201123|AFIB|0|541|712|N
20201123|AFIN|200|6667|7565|N
20201123|AFK|0|0|100|N
20201123|AFL|7585|1096608|1620599|N
20201123|AFMD|2277|12804|33562|N
20201123|AFSM|0|100|100|N
20201123|AFT|100|2620|18875|N
20201123|AFYA|0|698|2664|N
20201123|AG|10145|728376|1218366|N
20201123|AGCO|30|32678|106864|N
20201123|AGD|0|2248|3623|N
20201123|AGE|0|748|2648|N
20201123|AGEN|0|24073|32116|N
20201123|AGG|0|20373|24690|N
20201123|AGGY|0|0|173|N
20201123|AGI|55210|428040|710564|N
20201123|AGIO|0|8510|11026|N
20201123|AGLE|0|82|276|N
20201123|AGM|518|4673|11478|N
20201123|AGM A|8|8|16|N
20201123|AGM PRD|0|0|491|N
20201123|AGM PRE|0|200|1345|N
20201123|AGM PRF|0|552|3045|N
20201123|AGNC|0|191686|252048|N
20201123|AGNCM|0|200|1622|N
20201123|AGNCN|0|300|311|N
20201123|AGNCO|0|300|430|N
20201123|AGNCP|0|2867|4217|N
20201123|AGO|1363|102023|202192|N
20201123|AGO PRE|290|412|713|N
20201123|AGO PRF|0|0|100|N
20201123|AGQ|0|3816|8687|N
20201123|AGR|49|93467|205311|N
20201123|AGRO|2101|24223|63918|N
20201123|AGRX|0|34730|41185|N
20201123|AGS|492|30990|56478|N
20201123|AGTC|0|501|502|N
20201123|AGX|0|8389|28399|N
20201123|AGYS|267|3130|5406|N
20201123|AGZ|0|0|10|N
20201123|AHC|0|231|4123|N
20201123|AHCO|0|3944|8527|N
20201123|AHH|4336|43793|88780|N
20201123|AHH PRA|0|720|3987|N
20201123|AHL PRC|0|524|2891|N
20201123|AHL PRD|0|1473|1629|N
20201123|AHL PRE|0|1196|5977|N
20201123|AHPI|200|3212|4240|N
20201123|AHT|267861|511016|874287|N
20201123|AHT PRD|456|973|2879|N
20201123|AHT PRF|0|605|5416|N
20201123|AHT PRG|400|7706|10820|N
20201123|AHT PRH|210|3862|23611|N
20201123|AHT PRI|2241|9146|13983|N
20201123|AIA|0|100|125|N
20201123|AIC|0|385|1913|N
20201123|AIF|0|1115|6750|N
20201123|AIG|1613|415892|970526|N
20201123|AIG PRA|0|782|7459|N
20201123|AIG WS|227547|261103|511532|N
20201123|AIH|0|100|300|N
20201123|AIHS|15992|31796|41323|N
20201123|AIKI|0|4667|4867|N
20201123|AIM|2942|7600|12980|N
20201123|AIMC|0|721|2514|N
20201123|AIN|0|30609|57506|N
20201123|AINV|0|1885|3101|N
20201123|AIO|45|35837|49944|N
20201123|AIR|32|36152|76243|N
20201123|AIRI|200|1629|2002|N
20201123|AIRR|0|100|100|N
20201123|AIT|2|24026|51713|N
20201123|AIV|5445|162626|671988|N
20201123|AIW|0|100|326|N
20201123|AIZ|1398|63533|113680|N
20201123|AIZP|0|116|245|N
20201123|AJAX U|0|2237|20510|N
20201123|AJG|733|189955|295864|N
20201123|AJRD|864|60434|137747|N
20201123|AJX|1916|11954|30182|N
20201123|AJXA|0|350|553|N
20201123|AKAM|20|9902|14905|N
20201123|AKBA|0|145092|202339|N
20201123|AKER|100|6701|14358|N
20201123|AKO A|0|523|1747|N
20201123|AKO B|38|383|660|N
20201123|AKR|2200|125407|271624|N
20201123|AKRO|0|1878|2124|N
20201123|AKTS|200|2588|3506|N
20201123|AKTX|0|4544|4785|N
20201123|AKU|0|500|1500|N
20201123|AKUS|215|1274|1380|N
20201123|AL|184|172280|339985|N
20201123|AL PRA|0|1930|10218|N
20201123|ALACW|0|0|900|N
20201123|ALB|254|266296|389664|N
20201123|ALBO|0|479|1084|N
20201123|ALC|68|104713|192543|N
20201123|ALCO|0|1|1|N
20201123|ALDX|0|1013|2350|N
20201123|ALE|3|42956|87576|N
20201123|ALEC|0|3682|7133|N
20201123|ALEX|32|54063|97351|N
20201123|ALG|0|7319|11766|N
20201123|ALGM|0|4908|8967|N
20201123|ALGN|100|4607|6259|N
20201123|ALGS|0|470|770|N
20201123|ALGT|0|2211|3128|N
20201123|ALIN PRA|0|9429|13328|N
20201123|ALIN PRB|680|27144|43034|N
20201123|ALIN PRE|0|1835|3855|N
20201123|ALK|1683|251512|428042|N
20201123|ALKS|0|6560|22274|N
20201123|ALL|1451|184417|453416|N
20201123|ALL PRB|0|969|9733|N
20201123|ALL PRG|0|6709|14479|N
20201123|ALL PRH|100|1722|8942|N
20201123|ALL PRI|3621|5771|12660|N
20201123|ALLE|191|107957|257225|N
20201123|ALLK|0|1331|2582|N
20201123|ALLO|0|9269|12642|N
20201123|ALLT|0|296|1554|N
