Date|Symbol|Short Volume|Total Volume|Market
20120426|A|157538|563338|N
20120426|AA|684172|1546066|N
20120426|AAN|82101|207023|N
20120426|AAP|160049|410921|N
20120426|AAT|26846|44107|N
20120426|AAV|8005|40629|N
20120426|AB|12523|41192|N
20120426|ABB|649960|1472193|N
20120426|ABC|279852|1009652|N
20120426|ABD|304281|410732|N
20120426|ABG|57054|162503|N
20120426|ABH|28798|42843|N
20120426|ABM|24703|41687|N
20120426|ABR|2435|6243|N
20120426|ABT|809463|1414201|N
20120426|ABV|222592|738424|N
20120426|ABVC|1727|1843|N
20120426|ABVT|25964|53796|N
20120426|ABWPRA|500|1473|N
20120426|ABWPRB|0|500|N
20120426|ABX|487043|1436722|N
20120426|ACC|208050|331328|N
20120426|ACCOWI|6353|6453|N
20120426|ACE|216553|456032|N
20120426|ACG|31403|59515|N
20120426|ACH|9688|28592|N
20120426|ACI|777915|1736642|N
20120426|ACM|61634|168948|N
20120426|ACN|347050|867799|N
20120426|ACO|15279|27570|N
20120426|ACP|1667|16562|N
20120426|ACRE|293745|2409605|N
20120426|ACTV|17360|33974|N
20120426|ACW|35095|71166|N
20120426|ADC|7893|12552|N
20120426|ADM|487797|1228191|N
20120426|ADS|43727|122608|N
20120426|ADX|28885|47719|N
20120426|ADY|49049|106717|N
20120426|AEB|1993|5324|N
20120426|AEC|48281|110416|N
20120426|AED|6271|42633|N
20120426|AEE|124162|312120|N
20120426|AEF|23665|35398|N
20120426|AEG|12960|63528|N
20120426|AEH|8206|65615|N
20120426|AEK|21115|30693|N
20120426|AEL|67080|93249|N
20120426|AEM|490788|777991|N
20120426|AEO|721069|1198172|N
20120426|AEP|256837|579668|N
20120426|AEPPRA|525|2554|N
20120426|AER|60738|128266|N
20120426|AES|406703|993808|N
20120426|AESPRC|100|9115|N
20120426|AET|919431|2766959|N
20120426|AEV|5998|25818|N
20120426|AF|116943|187938|N
20120426|AFB|4948|27771|N
20120426|AFC|504|1512|N
20120426|AFE|371|771|N
20120426|AFF|20316|22406|N
20120426|AFG|64177|105547|N
20120426|AFL|429879|973052|N
20120426|AFQ|2923|29696|N
20120426|AFT|26293|35396|N
20120426|AG|45636|94001|N
20120426|AGC|7900|34049|N
20120426|AGCO|195878|432250|N
20120426|AGD|7558|31171|N
20120426|AGM|7223|10392|N
20120426|AGMA|0|200|N
20120426|AGN|153855|382742|N
20120426|AGO|212515|596933|N
20120426|AGOPRB|1010|2048|N
20120426|AGOPRE|1083|20649|N
20120426|AGOPRF|950|2625|N
20120426|AGP|329896|734919|N
20120426|AGRO|11557|22290|N
20120426|AGU|58308|96017|N
20120426|AH|446361|1473262|N
20120426|AHC|3180|6781|N
20120426|AHL|91759|188090|N
20120426|AHLPR|100|750|N
20120426|AHLPRA|699|1304|N
20120426|AHLPRB|6919|19901|N
20120426|AHS|10543|29729|N
20120426|AHT|104086|240568|N
20120426|AHTPRA|300|800|N
20120426|AHTPRD|1433|1733|N
20120426|AHTPRE|200|1800|N
20120426|AI|6750|16919|N
20120426|AIG|1180107|2028655|N
20120426|AIGWS|6970|51898|N
20120426|AIN|18124|40594|N
20120426|AIQ|3055|5335|N
20120426|AIR|95295|164322|N
20120426|AIT|74329|159782|N
20120426|AIV|206422|438374|N
20120426|AIVPRT|427|700|N
20120426|AIVPRU|200|722|N
20120426|AIVPRV|0|100|N
20120426|AIVPRY|1200|1200|N
20120426|AIVPRZ|0|700|N
20120426|AIZ|354964|538345|N
20120426|AJG|112289|179620|N
20120426|AKOA|0|0|N
20120426|AKOB|1121|1333|N
20120426|AKP|2100|10385|N
20120426|AKR|36184|64460|N
20120426|AKS|481883|654397|N
20120426|AL|31421|93821|N
20120426|ALB|71212|180212|N
20120426|ALC|8298|26060|N
20120426|ALE|14442|45758|N
20120426|ALEX|33335|91944|N
20120426|ALG|3280|11080|N
20120426|ALJ|16662|23703|N
20120426|ALK|111190|299936|N
20120426|ALL|855073|1282069|N
20120426|ALLYPRA|20070|38220|N
20120426|ALLYPRB|10328|33204|N
20120426|ALPPRN|7775|9341|N
20120426|ALPPRO|167|167|N
20120426|ALPPRP|1100|2625|N
20120426|ALR|78342|156743|N
20120426|ALRPRB|0|330|N
20120426|ALSN|68617|200821|N
20120426|ALU|5796601|10873848|N
20120426|ALV|102956|153823|N
20120426|ALVPRZ|0|0|N
20120426|ALX|558|1605|N
20120426|AM|172691|394873|N
20120426|AMBO|18183|23683|N
20120426|AMD|1490390|2524357|N
20120426|AME|139082|351631|N
20120426|AMG|33119|82756|N
20120426|AMID|100|700|N
20120426|AMP|184509|450555|N
20120426|AMPPRA|700|1558|N
20120426|AMRC|9876|21889|N
20120426|AMT|179913|377554|N
20120426|AMTD|206219|482236|N
20120426|AMTG|64744|209355|N
20120426|AMX|571994|902073|N
20120426|AN|208142|387336|N
20120426|ANF|310490|573476|N
20120426|ANH|132391|255465|N
20120426|ANHPRA|0|400|N
20120426|ANHPRB|2326|2600|N
20120426|ANN|134660|231378|N
20120426|ANR|645003|1190117|N
20120426|ANW|13403|43286|N
20120426|AOB|0|0|N
20120426|AOD|66066|129094|N
20120426|AOI|25165|44386|N
20120426|AOL|120256|299048|N
20120426|AON|344578|696636|N
20120426|AOS|102979|263861|N
20120426|AP|2857|51701|N
20120426|APA|266056|875757|N
20120426|APAPRD|11783|45109|N
20120426|APB|4140|9574|N
20120426|APC|264279|764447|N
20120426|APD|125738|264659|N
20120426|APF|300|904|N
20120426|APH|239010|379960|N
20120426|APL|15392|63792|N
20120426|APO|10603|50896|N
20120426|APU|23758|51795|N
20120426|ARB|24681|62458|N
20120426|ARC|5101|10946|N
20120426|ARCO|133760|277638|N
20120426|ARE|81709|165482|N
20120426|AREPRE|1374|29102|N
20120426|ARG|49411|177569|N
20120426|ARHPRACL|0|6293|N
20120426|ARHPRBCL|0|2150|N
20120426|ARHPRC|1464|18390|N
20120426|ARI|10354|18974|N
20120426|ARK|11390|33180|N
20120426|ARL|890|1000|N
20120426|ARN|770|30058|N
20120426|ARO|176461|368421|N
20120426|ARP|3475|11292|N
20120426|ARR|398611|562071|N
20120426|ARSD|5115|18607|N
20120426|ART|29065|51517|N
20120426|ARW|122304|233349|N
20120426|ARX|18645|29776|N
20120426|ARY|1129|4946|N
20120426|ASA|4745|9145|N
20120426|ASG|9132|12461|N
20120426|ASH|81299|196388|N
20120426|ASI|1297|3210|N
20120426|ASP|231|460|N
20120426|ASR|13174|17614|N
20120426|ASX|182777|224151|N
20120426|AT|54876|91897|N
20120426|ATE|7500|7800|N
20120426|ATI|318007|628370|N
20120426|ATK|33340|107401|N
20120426|ATLS|12206|42053|N
20120426|ATO|45782|106385|N
20120426|ATR|41897|63888|N
20120426|ATU|93073|257066|N
20120426|ATV|300|300|N
20120426|ATW|79108|129717|N
20120426|AU|264845|544001|N
20120426|AUO|179175|301924|N
20120426|AUPRA|1289|2800|N
20120426|AUQ|307737|552267|N
20120426|AUY|336387|667313|N
20120426|AV|12095|16425|N
20120426|AVA|41788|102123|N
20120426|AVB|190450|278972|N
20120426|AVD|19691|36073|N
20120426|AVF|10309|18813|N
20120426|AVG|8408|29194|N
20120426|AVK|5459|7918|N
20120426|AVP|165057|787016|N
20120426|AVT|252810|504676|N
20120426|AVV|8650|30831|N
20120426|AVX|21475|66753|N
20120426|AVY|164772|320421|N
20120426|AWC|5217|67159|N
20120426|AWF|8588|31538|N
20120426|AWH|15833|42406|N
20120426|AWI|73552|156977|N
20120426|AWK|72409|190344|N
20120426|AWP|19803|54386|N
20120426|AWR|5650|26542|N
20120426|AXE|51516|78325|N
20120426|AXL|179139|304807|N
20120426|AXP|1461334|2476224|N
20120426|AXR|410|510|N
20120426|AXS|138293|276693|N
20120426|AXSPRA|1962|11812|N
20120426|AXSPRC|2873|11811|N
20120426|AYI|30652|88406|N
20120426|AYN|2854|4332|N
20120426|AYR|63728|116339|N
20120426|AZN|360719|876637|N
20120426|AZO|78152|190771|N
20120426|AZZ|7407|12904|N
20120426|B|41967|82556|N
20120426|BA|463003|990616|N
20120426|BAC|6381133|15182708|N
20120426|BACPRB|19283|35699|N
20120426|BACPRC|47202|103550|N
20120426|BACPRD|1662|3274|N
20120426|BACPRE|3260|9500|N
20120426|BACPRH|13574|40792|N
20120426|BACPRI|9952|10985|N
20120426|BACPRJ|14524|73774|N
20120426|BACPRL|149|1624|N
20120426|BACPRU|8254|14168|N
20120426|BACPRV|28043|79981|N
20120426|BACPRW|11782|21970|N
20120426|BACPRX|9705|39725|N
20120426|BACPRY|4521|13511|N
20120426|BACPRZ|20884|25273|N
20120426|BACWSA|28104|47170|N
20120426|BACWSB|13600|13800|N
20120426|BAF|616|6208|N
20120426|BAH|9980|26567|N
20120426|BAK|77186|151642|N
20120426|BALT|6925|13045|N
20120426|BAM|107679|185657|N
20120426|BAP|19296|35139|N
20120426|BAS|240444|588880|N
20120426|BAX|262778|750494|N
20120426|BBD|1000079|1935548|N
20120426|BBDO|300|300|N
20120426|BBF|2218|3271|N
20120426|BBG|201287|409187|N
20120426|BBK|411|3231|N
20120426|BBL|71188|96472|N
20120426|BBN|14857|25996|N
20120426|BBT|801242|1333414|N
20120426|BBTPRA|24688|50010|N
20120426|BBTPRB|50285|147064|N
20120426|BBTPRC|12798|35302|N
20120426|BBVA|168620|338401|N
20120426|BBW|7235|24082|N
20120426|BBX|2799|3622|N
20120426|BBY|495435|991731|N
20120426|BC|611709|1254439|N
20120426|BCA|3679|7596|N
20120426|BCE|95372|128565|N
20120426|BCEI|33360|82581|N
20120426|BCF|17520|40118|N
20120426|BCH|1485|2600|N
20120426|BCO|151545|404319|N
20120426|BCR|123066|209524|N
20120426|BCS|419797|634104|N
20120426|BCSPR|10427|24526|N
20120426|BCSPRA|26644|31592|N
20120426|BCSPRC|14546|49283|N
20120426|BCSPRD|32558|61153|N
20120426|BCX|3412|74555|N
20120426|BDC|35371|126328|N
20120426|BDJ|41081|97756|N
20120426|BDN|388513|599342|N
20120426|BDNPRCCL|666|1466|N
20120426|BDNPRD|88|700|N
20120426|BDNPRE|1456|37600|N
20120426|BDX|74488|165850|N
20120426|BEAM|53137|201928|N
20120426|BEAMPRA|0|0|N
20120426|BEE|216580|395185|N
20120426|BEEPRA|0|100|N
20120426|BEEPRB|1000|3500|N
20120426|BEEPRC|0|0|N
20120426|BEN|87774|188485|N
20120426|BFA|500|2606|N
20120426|BFB|29574|71992|N
20120426|BFK|2701|11744|N
20120426|BFO|725|882|N
20120426|BFR|5743|14422|N
20120426|BFS|7733|20031|N
20120426|BFSPRA|300|400|N
20120426|BFSPRB|390|490|N
20120426|BFZ|6400|22964|N
20120426|BG|604211|933874|N
20120426|BGC|53640|166062|N
20120426|BGEPRB|950|6076|N
20120426|BGG|258705|323221|N
20120426|BGR|9003|18154|N
20120426|BGS|20162|61457|N
20120426|BGT|12926|25202|N
20120426|BGX|1100|16192|N
20120426|BGY|9474|42391|N
20120426|BH|310|519|N
20120426|BHD|2003|5369|N
20120426|BHE|57693|148901|N
20120426|BHI|412309|857395|N
20120426|BHK|6302|14188|N
20120426|BHL|1500|6574|N
20120426|BHP|286222|478575|N
20120426|BHY|4476|7184|N
20120426|BID|186193|297348|N
20120426|BIE|3244|6044|N
20120426|BIF|1152|2752|N
20120426|BIG|360977|561836|N
20120426|BIN|31844|56354|N
20120426|BIO|4641|16207|N
20120426|BIOB|0|0|N
20120426|BIP|18730|51143|N
20120426|BITA|800|1800|N
20120426|BJZ|307|3863|N
20120426|BK|892238|1362377|N
20120426|BKD|115757|230910|N
20120426|BKE|57485|112938|N
20120426|BKH|21612|62810|N
20120426|BKI|44701|120842|N
20120426|BKK|2724|8677|N
20120426|BKN|1531|9378|N
20120426|BKPRE|2889|4900|N
20120426|BKPRF|972|5283|N
20120426|BKS|44398|143526|N
20120426|BKT|9513|29805|N
20120426|BKU|26873|87734|N
20120426|BLC|37345|255808|N
20120426|BLH|798|1500|N
20120426|BLK|84306|141257|N
20120426|BLL|200285|542754|N
20120426|BLOX|5378|28561|N
20120426|BLT|20311|63854|N
20120426|BLW|21566|40143|N
20120426|BLX|15310|32914|N
20120426|BMA|6118|19008|N
20120426|BME|3263|6437|N
20120426|BMI|19541|33676|N
20120426|BMLPRG|700|1200|N
20120426|BMLPRH|40|3800|N
20120426|BMLPRI|6624|9756|N
20120426|BMLPRJ|1200|6246|N
20120426|BMLPRL|200|8500|N
20120426|BMLPRN|100|1200|N
20120426|BMLPRO|0|0|N
20120426|BMLPRQ|9441|47893|N
20120426|BMO|100578|149017|N
20120426|BMR|171514|351428|N
20120426|BMRPRA|100|600|N
