Date|Symbol|Short Volume|Total Volume|Market
20100723|A|391300|925600|N
20100723|AA|1825100|4514200|N
20100723|AAI|219600|572700|N
20100723|AAN|186400|321900|N
20100723|AANA|200|200|N
20100723|AAP|133700|366100|N
20100723|AAR|500|700|N
20100723|AAV|31200|88600|N
20100723|AB|16700|133100|N
20100723|ABB|863400|1763700|N
20100723|ABC|1095700|3162600|N
20100723|ABD|57100|120700|N
20100723|ABG|44900|90300|N
20100723|ABK|869200|1901200|N
20100723|ABKPRZ|1700|5600|N
20100723|ABM|52300|108100|N
20100723|ABR|8200|23800|N
20100723|ABT|1408000|2301600|N
20100723|ABV|155700|321800|N
20100723|ABVT|20800|70400|N
20100723|ABWPRA|2100|6300|N
20100723|ABX|671300|1150200|N
20100723|ACC|187500|309500|N
20100723|ACE|571900|1068200|N
20100723|ACF|1639800|2817500|N
20100723|ACG|19200|85800|N
20100723|ACH|70400|192500|N
20100723|ACI|658100|1174400|N
20100723|ACL|97400|192700|N
20100723|ACM|83500|167600|N
20100723|ACN|569500|1186500|N
20100723|ACO|68500|143800|N
20100723|ACV|167600|434300|N
20100723|ADC|11000|24500|N
20100723|ADI|603000|925200|N
20100723|ADM|537400|1449100|N
20100723|ADMPRA|27100|29800|N
20100723|ADS|211500|374700|N
20100723|ADX|8700|24000|N
20100723|ADY|45300|79500|N
20100723|AEA|66100|130000|N
20100723|AEB|1500|4400|N
20100723|AEC|28900|69900|N
20100723|AED|6300|31900|N
20100723|AEE|301500|510500|N
20100723|AEF|43100|87500|N
20100723|AEG|171800|304200|N
20100723|AEH|8000|22700|N
20100723|AEL|98700|243500|N
20100723|AEM|221400|448900|N
20100723|AEO|927600|1372300|N
20100723|AEP|544300|1230200|N
20100723|AEPPRA|4100|8800|N
20100723|AER|30000|84300|N
20100723|AES|764000|1540900|N
20100723|AESPRC|300|1700|N
20100723|AET|579800|1048900|N
20100723|AEV|2800|28500|N
20100723|AF|616500|1104100|N
20100723|AFB|10000|20100|N
20100723|AFC|600|4600|N
20100723|AFE|200|1000|N
20100723|AFF|1500|9000|N
20100723|AFG|93500|163900|N
20100723|AFL|2073400|3064900|N
20100723|AGC|2700|13200|N
20100723|AGCO|183300|356900|N
20100723|AGD|6700|20500|N
20100723|AGL|33300|96700|N
20100723|AGM|49800|77300|N
20100723|AGN|677900|1905800|N
20100723|AGO|323000|545500|N
20100723|AGOPRB|2000|3100|N
20100723|AGOPRE|4100|23100|N
20100723|AGOPRF|1600|3000|N
20100723|AGP|70100|188500|N
20100723|AGU|372200|757300|N
20100723|AH|3800|12600|N
20100723|AHC|22300|55200|N
20100723|AHD|22900|56500|N
20100723|AHL|106500|193700|N
20100723|AHLPRA|200|10200|N
20100723|AHS|22400|60200|N
20100723|AHT|78600|143300|N
20100723|AHTPRA|500|500|N
20100723|AHTPRD|100|3200|N
20100723|AI|7100|15900|N
20100723|AIB|340100|679200|N
20100723|AIG|228800|604800|N
20100723|AIGPRA|6600|38100|N
20100723|AIN|42900|92400|N
20100723|AIQ|11400|43300|N
20100723|AIR|46200|121700|N
20100723|AIT|47300|116300|N
20100723|AIV|397100|1031100|N
20100723|AIVPRU|1100|1600|N
20100723|AIVPRY|900|1700|N
20100723|AIZ|508100|937100|N
20100723|AJG|107600|179900|N
20100723|AKF|1500|8300|N
20100723|AKOB|1200|2100|N
20100723|AKP|1000|2800|N
20100723|AKR|55700|117700|N
20100723|AKS|939100|1754800|N
20100723|AKT|700|4600|N
20100723|ALB|168900|265800|N
20100723|ALC|9100|20900|N
20100723|ALE|32600|101800|N
20100723|ALEX|31000|51500|N
20100723|ALF|900|2300|N
20100723|ALG|23300|32300|N
20100723|ALJ|7400|14000|N
20100723|ALK|284200|373300|N
20100723|ALL|611600|1881400|N
20100723|ALM|1000|2300|N
20100723|ALQ|500|600|N
20100723|ALR|53800|78200|N
20100723|ALRPRB|390|1220|N
20100723|ALU|1221400|2314000|N
20100723|ALV|333000|524700|N
20100723|ALVPRZ|100|100|N
20100723|ALX|2300|3800|N
20100723|ALY|45200|78300|N
20100723|ALZ|300|2200|N
20100723|AM|60400|124500|N
20100723|AMB|728600|1430200|N
20100723|AMBPRO|1900|3400|N
20100723|AMD|3504200|4696400|N
20100723|AME|205300|432000|N
20100723|AMG|108100|330000|N
20100723|AMN|5900|12500|N
20100723|AMP|486300|958200|N
20100723|AMPPRA|9800|15200|N
20100723|AMR|782900|1649700|N
20100723|AMRC|96100|361300|N
20100723|AMT|414300|753000|N
20100723|AMX|574200|1257700|N
20100723|AN|357800|815000|N
20100723|ANF|577500|859600|N
20100723|ANH|231200|337100|N
20100723|ANHPRA|500|500|N
20100723|ANN|312400|592000|N
20100723|ANR|471600|985400|N
20100723|ANW|33800|73000|N
20100723|AOB|79900|132700|N
20100723|AOD|57800|117600|N
20100723|AOI|35200|140700|N
20100723|AOL|94600|238900|N
20100723|AON|575300|1027800|N
20100723|AOS|61200|129900|N
20100723|AP|2700|10800|N
20100723|APA|3830700|9202800|N
20100723|APB|9600|29800|N
20100723|APC|990300|1570700|N
20100723|APD|262300|499700|N
20100723|APF|4800|20200|N
20100723|APH|324600|549500|N
20100723|APL|71700|204600|N
20100723|APU|8400|25800|N
20100723|APX|1500|9800|N
20100723|ARB|32500|67500|N
20100723|ARE|105300|144200|N
20100723|AREPRC|300|500|N
20100723|ARG|115600|268100|N
20100723|ARHPRA|1800|3300|N
20100723|ARHPRB|700|2900|N
20100723|ARI|11500|19600|N
20100723|ARJ|17100|39300|N
20100723|ARK|5700|24200|N
20100723|ARM|278500|565300|N
20100723|ARO|626100|938300|N
20100723|ARP|31600|103800|N
20100723|ART|12200|62500|N
20100723|ARW|142700|362000|N
20100723|ASA|5300|11400|N
20100723|ASF|34900|59800|N
20100723|ASG|1500|15500|N
20100723|ASH|221100|559700|N
20100723|ASI|5300|57400|N
20100723|ASP|1000|2400|N
20100723|ASR|11400|28900|N
20100723|ASX|80700|178100|N
20100723|AT|39500|45800|N
20100723|ATI|429700|656200|N
20100723|ATK|46700|90500|N
20100723|ATO|31700|124400|N
20100723|ATR|49800|67800|N
20100723|ATT|13200|16200|N
20100723|ATU|276100|439100|N
20100723|ATV|500|1500|N
20100723|ATW|141400|314500|N
20100723|AU|233900|582300|N
20100723|AUO|504000|919600|N
20100723|AUY|588100|1073000|N
20100723|AV|900|1400|N
20100723|AVA|80100|144300|N
20100723|AVB|241900|395600|N
20100723|AVD|13000|24000|N
20100723|AVF|7800|18700|N
20100723|AVK|4400|23900|N
20100723|AVP|545800|1065600|N
20100723|AVT|186800|399500|N
20100723|AVX|108700|243300|N
20100723|AVY|337300|523200|N
20100723|AVYPRA|4200|9900|N
20100723|AWC|29500|64200|N
20100723|AWF|24300|40400|N
20100723|AWH|77000|107900|N
20100723|AWI|80700|148200|N
20100723|AWK|104200|323600|N
20100723|AWP|10100|33500|N
20100723|AWR|27200|43400|N
20100723|AXE|66600|116700|N
20100723|AXL|327200|586300|N
20100723|AXP|2017900|3273200|N
20100723|AXR|200|200|N
20100723|AXS|144400|332400|N
20100723|AXSPRA|1900|11800|N
20100723|AYE|359500|536700|N
20100723|AYI|126700|287500|N
20100723|AYN|500|2500|N
20100723|AYR|67700|148100|N
20100723|AZN|530000|847900|N
20100723|AZO|175400|519700|N
20100723|AZZ|17100|40500|N
20100723|B|70500|134100|N
20100723|BA|937600|1579800|N
20100723|BAC|8752000|20351500|N
20100723|BACPRB|11600|19900|N
20100723|BACPRC|1500|16300|N
20100723|BACPRD|3400|58500|N
20100723|BACPRE|21700|49200|N
20100723|BACPRH|28600|57900|N
20100723|BACPRI|1500|5600|N
20100723|BACPRJ|22900|36800|N
20100723|BACPRL|60|1310|N
20100723|BACPRU|11900|27600|N
20100723|BACPRV|8700|49000|N
20100723|BACPRW|12000|19200|N
20100723|BACPRX|6400|23100|N
20100723|BACPRY|4100|14800|N
20100723|BACPRZ|6600|12200|N
20100723|BACWSA|23700|112200|N
20100723|BACWSB|60800|246600|N
20100723|BAF|5600|11600|N
20100723|BAK|137200|192400|N
20100723|BALT|12400|35900|N
20100723|BAM|133600|256100|N
20100723|BAP|49900|181100|N
20100723|BAS|64400|105900|N
20100723|BAX|916700|2224200|N
20100723|BBD|1308800|2375800|N
20100723|BBF|100|1900|N
20100723|BBG|107800|269400|N
20100723|BBK|1600|3300|N
20100723|BBL|415300|832200|N
20100723|BBT|1121300|2168600|N
20100723|BBTPRA|2200|5000|N
20100723|BBTPRB|1000|17300|N
20100723|BBTPRC|1600|11200|N
20100723|BBVA|401300|664900|N
20100723|BBW|9700|21700|N
20100723|BBX|93000|125800|N
20100723|BBY|1320600|2575300|N
20100723|BC|307700|551800|N
20100723|BCA|100|400|N
20100723|BCE|94900|172600|N
20100723|BCF|16900|43000|N
20100723|BCH|1500|5400|N
20100723|BCO|67600|214500|N
20100723|BCR|206700|347100|N
20100723|BCS|489200|831200|N
20100723|BCSPR|21000|42600|N
20100723|BCSPRA|17100|25400|N
20100723|BCSPRC|9200|23300|N
20100723|BCSPRD|48100|88600|N
20100723|BDC|43400|113100|N
20100723|BDF|100|700|N
20100723|BDJ|18600|40500|N
20100723|BDN|266600|648900|N
20100723|BDT|3400|26500|N
20100723|BDV|7300|25200|N
20100723|BDX|390300|871000|N
20100723|BEC|406600|1046700|N
20100723|BEE|236300|517700|N
20100723|BEEPRA|300|300|N
20100723|BEEPRB|100|1300|N
20100723|BEEPRC|100|5600|N
20100723|BEN|249300|403400|N
20100723|BEZ|62700|165100|N
20100723|BFA|5000|13700|N
20100723|BFB|76000|112000|N
20100723|BFK|400|8400|N
20100723|BFO|200|900|N
20100723|BFR|9500|40300|N
20100723|BFS|13100|27400|N
20100723|BFSPRA|600|600|N
20100723|BFSPRB|900|1600|N
20100723|BFZ|8100|17700|N
20100723|BG|254900|435000|N
20100723|BGC|81500|411500|N
20100723|BGEPRB|200|2900|N
20100723|BGG|53200|131300|N
20100723|BGH|2200|12900|N
20100723|BGP|120600|183700|N
20100723|BGR|7400|16800|N
20100723|BGS|18300|41100|N
20100723|BGT|9100|21900|N
20100723|BGY|29200|55900|N
20100723|BH|2110|3510|N
20100723|BHD|1800|5200|N
20100723|BHE|73100|162100|N
20100723|BHI|946400|1503800|N
20100723|BHK|6800|24100|N
20100723|BHL|3000|4900|N
20100723|BHP|1119600|1895900|N
20100723|BHS|9400|17100|N
20100723|BHY|100|2500|N
20100723|BID|170700|284000|N
20100723|BIE|500|2600|N
20100723|BIF|800|23900|N
20100723|BIG|293400|506400|N
20100723|BIN|27900|116200|N
20100723|BIO|7800|25800|N
20100723|BIP|2200|9700|N
20100723|BJ|121100|242800|N
20100723|BJZ|11400|17400|N
20100723|BK|1231400|2828400|N
20100723|BKC|143300|365600|N
20100723|BKD|97700|240500|N
20100723|BKE|51200|115600|N
20100723|BKH|70600|105000|N
20100723|BKI|50800|110000|N
20100723|BKK|1300|5700|N
20100723|BKN|1000|1700|N
20100723|BKPRE|300|1200|N
20100723|BKPRF|2500|15700|N
20100723|BKS|171100|299700|N
20100723|BKT|16000|66600|N
20100723|BLC|121900|314900|N
20100723|BLK|57900|148600|N
20100723|BLL|280600|559300|N
20100723|BLT|115900|324700|N
20100723|BLU|1900|13000|N
20100723|BLW|7000|51000|N
20100723|BLX|31300|90800|N
20100723|BMA|6900|19800|N
20100723|BME|1600|4100|N
20100723|BMI|49200|87000|N
20100723|BMLPRG|1800|6300|N
20100723|BMLPRI|7400|14700|N
20100723|BMLPRJ|8900|9800|N
20100723|BMLPRL|22200|31600|N
20100723|BMLPRN|1300|4900|N
20100723|BMLPRO|100|500|N
20100723|BMLPRQ|18600|47400|N
20100723|BMO|117000|200600|N
20100723|BMR|625300|775500|N
20100723|BMRPRA|1900|2100|N
20100723|BMS|250300|444800|N
20100723|BMT|100|8700|N
20100723|BMY|1867100|3073200|N
20100723|BNA|3500|18500|N
20100723|BNE|31700|168900|N
20100723|BNJ|100|1200|N
20100723|BNS|100600|195300|N
20100723|BOE|13800|42100|N
20100723|BOH|120200|158300|N
