Date|Symbol|Short Volume|Total Volume|Market
20141114|A|131119|303895|N
20141114|AA|1115762|1842773|N
20141114|AAC|5086|16527|N
20141114|AAN|42000|119410|N
20141114|AAP|42980|115249|N
20141114|AAPRB|3395|8491|N
20141114|AAT|18272|39792|N
20141114|AAV|31361|65970|N
20141114|AB|39066|98489|N
20141114|ABB|185099|271553|N
20141114|ABBV|515441|1230665|N
20141114|ABC|168044|314798|N
20141114|ABEV|2093145|3631993|N
20141114|ABG|26498|36469|N
20141114|ABM|14688|57382|N
20141114|ABR|10493|22072|N
20141114|ABRN|852|4800|N
20141114|ABRPRA|500|999|N
20141114|ABRPRB|771|771|N
20141114|ABRPRC|0|0|N
20141114|ABT|414034|1158327|N
20141114|ABWPRB|0|6|N
20141114|ABX|1712547|4195578|N
20141114|ACC|72870|143244|N
20141114|ACCO|134138|335988|N
20141114|ACE|187693|360879|N
20141114|ACG|125168|236510|N
20141114|ACH|35652|51789|N
20141114|ACI|782246|1407561|N
20141114|ACM|146450|334647|N
20141114|ACMP|37880|67367|N
20141114|ACN|345742|773594|N
20141114|ACP|2433|13492|N
20141114|ACRE|30484|42598|N
20141114|ACT|122461|289819|N
20141114|ACW|23852|79550|N
20141114|ADC|6953|16147|N
20141114|ADM|309134|644097|N
20141114|ADPT|16877|22373|N
20141114|ADS|171003|340416|N
20141114|ADT|358553|617894|N
20141114|ADX|17236|44984|N
20141114|AEB|3801|5016|N
20141114|AEC|78302|122188|N
20141114|AED|2137|11243|N
20141114|AEE|308166|666078|N
20141114|AEG|115505|174566|N
20141114|AEH|12332|22087|N
20141114|AEK|5787|21743|N
20141114|AEL|100697|156087|N
20141114|AEM|444632|754963|N
20141114|AEO|564131|890809|N
20141114|AEP|142377|471275|N
20141114|AER|36868|74606|N
20141114|AES|347308|1057481|N
20141114|AESPRC|1520|1807|N
20141114|AET|143500|404996|N
20141114|AF|57219|136381|N
20141114|AFA|2102|4636|N
20141114|AFB|3256|14041|N
20141114|AFC|6025|7780|N
20141114|AFG|16217|64061|N
20141114|AFGE|8794|13384|N
20141114|AFL|184554|448880|N
20141114|AFM|1028|2472|N
20141114|AFPRC|996|4148|N
20141114|AFQ|791|6252|N
20141114|AFSD|5310|16708|N
20141114|AFSIPRA|2054|3032|N
20141114|AFSIPRB|1993|2883|N
20141114|AFSIPRC|2618|6018|N
20141114|AFT|3453|35785|N
20141114|AFW|101|3344|N
20141114|AG|251379|500733|N
20141114|AGC|1600|23390|N
20141114|AGCO|80148|161193|N
20141114|AGD|3108|20209|N
20141114|AGI|40056|109441|N
20141114|AGM|5610|9666|N
20141114|AGMA|0|100|N
20141114|AGMPRA|100|100|N
20141114|AGMPRB|1800|2100|N
20141114|AGMPRC|200|300|N
20141114|AGN|54685|199503|N
20141114|AGO|80055|212480|N
20141114|AGOPRB|0|87|N
20141114|AGOPRE|12904|14656|N
20141114|AGOPRF|4486|4882|N
20141114|AGRO|11983|24382|N
20141114|AGU|35618|50208|N
20141114|AGX|7756|16332|N
20141114|AHC|8686|20670|N
20141114|AHH|14916|43345|N
20141114|AHL|34553|102181|N
20141114|AHLPRA|843|1167|N
20141114|AHLPRB|722|10318|N
20141114|AHLPRC|188|3445|N
20141114|AHP|13354|35098|N
20141114|AHS|33973|93937|N
20141114|AHT|47620|192360|N
20141114|AHTPRA|388|388|N
20141114|AHTPRD|125|625|N
20141114|AHTPRE|0|54|N
20141114|AI|16884|43522|N
20141114|AIB|4782|9869|N
20141114|AIF|4359|12607|N
20141114|AIG|726516|1956790|N
20141114|AIGWS|3951|13512|N
20141114|AIN|10506|26952|N
20141114|AIR|14192|41076|N
20141114|AIT|22617|34430|N
20141114|AIV|154841|331574|N
20141114|AIVPRA|0|3101|N
20141114|AIVPRZ|0|2020|N
20141114|AIW|100|1100|N
20141114|AIY|868|2527|N
20141114|AIZ|43745|303633|N
20141114|AJG|29667|73876|N
20141114|AKOA|226|638|N
20141114|AKOB|120|3742|N
20141114|AKP|301|5218|N
20141114|AKR|36282|70064|N
20141114|AKS|1101218|2030410|N
20141114|AL|48273|80976|N
20141114|ALB|541054|671013|N
20141114|ALDW|34562|68324|N
20141114|ALE|20243|43456|N
20141114|ALEX|19528|43383|N
20141114|ALG|7153|22701|N
20141114|ALJ|167032|307643|N
20141114|ALK|103794|268028|N
20141114|ALL|189220|552341|N
20141114|ALLE|37546|100169|N
20141114|ALLPRA|1525|1950|N
20141114|ALLPRB|1539|6223|N
20141114|ALLPRC|3118|6245|N
20141114|ALLPRD|0|774|N
20141114|ALLPRE|11421|17846|N
20141114|ALLPRF|3088|17077|N
20141114|ALLY|99305|338021|N
20141114|ALLYPRA|14551|28349|N
20141114|ALLYPRB|3164|40906|N
20141114|ALPPRN|100|1100|N
20141114|ALPPRO|0|395|N
20141114|ALPPRP|1000|1300|N
20141114|ALR|57198|82626|N
20141114|ALRPRB|80|115|N
20141114|ALSN|62463|305224|N
20141114|ALU|666135|1883058|N
20141114|ALV|82416|112428|N
