Date|Symbol|Short Volume|Total Volume|Market
20130726|A|255878|1013912|N
20130726|AA|662388|1710849|N
20130726|AAN|51291|94138|N
20130726|AAP|70092|184281|N
20130726|AAT|13571|26836|N
20130726|AAV|46281|69999|N
20130726|AB|6055|12352|N
20130726|ABB|122570|280118|N
20130726|ABBV|342715|1041895|N
20130726|ABC|102160|287793|N
20130726|ABG|100632|122882|N
20130726|ABM|18404|41500|N
20130726|ABR|6047|14693|N
20130726|ABRPRA|0|3200|N
20130726|ABRPRB|0|0|N
20130726|ABT|935818|2146424|N
20130726|ABV|125751|249581|N
20130726|ABVC|6814|17865|N
20130726|ABWPRB|0|485|N
20130726|ABX|1287044|2681010|N
20130726|ACC|69995|161642|N
20130726|ACCO|47892|78136|N
20130726|ACE|211408|407364|N
20130726|ACG|23908|117138|N
20130726|ACH|14595|30532|N
20130726|ACI|1117700|1890086|N
20130726|ACM|37989|97718|N
20130726|ACMP|26465|58976|N
20130726|ACN|324386|1046245|N
20130726|ACO|14911|21875|N
20130726|ACP|5138|28369|N
20130726|ACRE|27188|48795|N
20130726|ACT|216096|450688|N
20130726|ACTV|21873|71517|N
20130726|ACW|6541|37440|N
20130726|ADC|7174|20777|N
20130726|ADM|372260|663763|N
20130726|ADS|110555|139191|N
20130726|ADT|103109|242967|N
20130726|ADX|5546|13330|N
20130726|AEB|4120|6287|N
20130726|AEC|159665|233961|N
20130726|AED|4243|9722|N
20130726|AEE|95701|253707|N
20130726|AEF|2615|6164|N
20130726|AEG|87065|114176|N
20130726|AEH|4923|18541|N
20130726|AEK|5264|10217|N
20130726|AEL|86775|157500|N
20130726|AEM|143163|375876|N
20130726|AEO|173027|371277|N
20130726|AEP|246699|694608|N
20130726|AER|38398|99953|N
20130726|AES|281097|690709|N
20130726|AESPRC|200|1600|N
20130726|AET|193365|550444|N
20130726|AEV|3041|7289|N
20130726|AF|40649|105723|N
20130726|AFA|1261|6728|N
20130726|AFB|6976|24924|N
20130726|AFC|911|1584|N
20130726|AFG|24283|54853|N
20130726|AFL|342483|643646|N
20130726|AFM|2819|10750|N
20130726|AFPRC|4837|5589|N
20130726|AFQ|1101|3201|N
20130726|AFSD|2704|9348|N
20130726|AFSIPRA|1200|4650|N
20130726|AFT|2420|11345|N
20130726|AFW|200|813|N
20130726|AG|119277|208243|N
20130726|AGC|3500|11262|N
20130726|AGCO|61678|177267|N
20130726|AGD|4703|16750|N
20130726|AGI|11459|14779|N
20130726|AGM|2074|2914|N
20130726|AGMA|0|0|N
20130726|AGMPRA|0|0|N
20130726|AGN|123199|340261|N
20130726|AGO|77952|371577|N
20130726|AGOPRB|0|661|N
20130726|AGOPRE|1000|5200|N
20130726|AGOPRF|857|1676|N
20130726|AGRO|28781|133445|N
20130726|AGU|41326|111939|N
20130726|AH|23038|58233|N
20130726|AHC|8284|20127|N
20130726|AHH|18883|46216|N
20130726|AHL|44179|122354|N
20130726|AHLPRA|600|1202|N
20130726|AHLPRB|100|588|N
20130726|AHLPRC|1627|7370|N
20130726|AHS|27739|96041|N
20130726|AHT|24371|67417|N
20130726|AHTPRA|0|137|N
20130726|AHTPRD|106|2273|N
20130726|AHTPRE|1500|4000|N
20130726|AI|6056|17666|N
20130726|AIB|2524|4326|N
20130726|AIF|2300|7800|N
20130726|AIG|617230|1217302|N
20130726|AIGWS|5716|22038|N
20130726|AIN|10539|30788|N
20130726|AIR|37614|92742|N
20130726|AIT|11436|21227|N
20130726|AIV|102258|176883|N
20130726|AIVPRZ|0|0|N
20130726|AIW|0|500|N
20130726|AIY|888|8139|N
20130726|AIZ|59910|116460|N
20130726|AJG|34875|184559|N
20130726|AKOA|0|1000|N
20130726|AKOB|700|1304|N
20130726|AKP|366|3700|N
20130726|AKR|34079|47842|N
20130726|AKS|214845|367266|N
20130726|AL|59584|164833|N
20130726|ALB|97244|162171|N
20130726|ALDW|56230|69532|N
20130726|ALE|19657|29567|N
20130726|ALEX|21588|42711|N
20130726|ALG|3685|8314|N
20130726|ALJ|24148|47591|N
20130726|ALK|55048|147717|N
20130726|ALL|222294|603149|N
20130726|ALLPRA|900|2618|N
20130726|ALLPRB|1537|2980|N
20130726|ALLYPRA|2277|4000|N
20130726|ALLYPRB|12256|25609|N
20130726|ALPPRN|125|125|N
20130726|ALPPRO|2800|3210|N
20130726|ALPPRP|100|970|N
20130726|ALR|41402|114917|N
20130726|ALRPRB|0|0|N
20130726|ALSN|28171|39793|N
20130726|ALU|723457|1546572|N
20130726|ALV|40534|62980|N
20130726|ALX|1645|3347|N
20130726|AM|12117|43065|N
20130726|AMBO|0|0|N
20130726|AMD|2832446|4861682|N
20130726|AME|106245|271431|N
20130726|AMG|30473|50590|N
20130726|AMID|1555|1855|N
20130726|AMP|123717|266973|N
20130726|AMPPRA|211|2400|N
20130726|AMRC|6985|15216|N
20130726|AMRE|199153|280293|N
20130726|AMT|225445|623394|N
20130726|AMTD|183514|342035|N
20130726|AMTG|26713|89940|N
20130726|AMTGPRA|1600|9434|N
20130726|AMX|1260119|3813818|N
20130726|AN|61689|100509|N
20130726|ANF|84404|192633|N
20130726|ANFI|2000|5126|N
20130726|ANH|103634|143187|N
20130726|ANHPRA|200|200|N
20130726|ANHPRB|0|1200|N
20130726|ANN|104872|180719|N
20130726|ANR|839780|1634419|N
20130726|ANW|6172|27102|N
20130726|AOD|120974|205359|N
20130726|AOI|33020|71835|N
20130726|AOL|43066|105972|N
20130726|AON|169442|269606|N
20130726|AOS|35657|86194|N
20130726|AP|1078|2578|N
20130726|APA|347595|657881|N
20130726|APAM|3720|7497|N
20130726|APAPRD|36884|43857|N
20130726|APB|4187|11230|N
20130726|APC|232240|635392|N
20130726|APD|315442|777143|N
20130726|APF|606|3194|N
20130726|APH|140331|258464|N
20130726|APL|14246|37760|N
20130726|APO|28913|86720|N
20130726|APU|9094|54362|N
20130726|ARB|12739|81156|N
20130726|ARC|12231|29841|N
20130726|ARCO|94973|176356|N
20130726|ARDC|882|3723|N
20130726|ARE|42765|79032|N
20130726|AREPRE|400|700|N
20130726|ARG|29803|66858|N
20130726|ARHPRC|333|5924|N
20130726|ARI|22060|46580|N
20130726|ARIPRA|0|0|N
20130726|ARK|13353|26370|N
20130726|ARL|200|300|N
20130726|ARN|35|2400|N
20130726|ARO|161178|196701|N
20130726|ARP|22563|61014|N
20130726|ARPI|7108|15806|N
20130726|ARR|269313|395064|N
20130726|ARRPRA|183|1883|N
20130726|ARRPRB|926|3926|N
20130726|ARSD|1679|3615|N
20130726|ARU|3492|5192|N
20130726|ARW|53604|118979|N
20130726|ARX|1417|5728|N
20130726|ARY|1629|3777|N
20130726|ASA|2790|8166|N
20130726|ASG|8247|14161|N
20130726|ASGN|55372|122212|N
20130726|ASH|62612|142211|N
20130726|ASI|1489|8777|N
20130726|ASP|935|2700|N
20130726|ASR|16886|28432|N
20130726|ASX|47954|119875|N
20130726|AT|28442|60524|N
20130726|ATE|914|6710|N
20130726|ATI|295454|470619|N
20130726|ATK|31166|62907|N
20130726|ATLS|8327|19858|N
20130726|ATO|24147|58513|N
20130726|ATR|13804|36052|N
20130726|ATU|65224|140966|N
20130726|ATV|0|0|N
20130726|ATW|39680|93438|N
20130726|AU|310896|528493|N
20130726|AUO|20814|37913|N
20130726|AUPRA|400|1000|N
20130726|AUQ|109922|269391|N
20130726|AUY|655607|1336771|N
20130726|AV|4736|16606|N
20130726|AVA|18005|39416|N
20130726|AVB|79814|146602|N
20130726|AVD|13938|40062|N
20130726|AVG|31768|65114|N
20130726|AVIV|3849|10523|N
20130726|AVK|8638|18099|N
20130726|AVP|179565|479970|N
20130726|AVT|57892|170987|N
20130726|AVV|2166|5169|N
20130726|AVX|9096|35279|N
20130726|AVY|74832|193316|N
20130726|AWC|4744|19188|N
20130726|AWF|28174|86993|N
20130726|AWH|15006|62742|N
20130726|AWI|29833|62272|N
20130726|AWK|51390|114991|N
20130726|AWP|10359|69714|N
20130726|AWR|30232|48546|N
20130726|AXE|42573|78009|N
20130726|AXL|92848|233292|N
20130726|AXLL|62131|122495|N
20130726|AXP|604093|1207417|N
20130726|AXR|500|1595|N
20130726|AXS|47605|160714|N
20130726|AXSPRC|445|2087|N
20130726|AXSPRD|347|6884|N
20130726|AYI|26510|41328|N
20130726|AYN|400|3027|N
20130726|AYR|33534|76832|N
20130726|AZN|102881|228362|N
20130726|AZO|14626|26118|N
20130726|AZZ|15559|34972|N
20130726|B|19074|82666|N
20130726|BA|279773|944373|N
20130726|BAC|5198469|11273151|N
20130726|BACPRD|4507|21904|N
20130726|BACPRE|451|1584|N
20130726|BACPRI|3709|6623|N
20130726|BACPRJCL|0|3025|N
20130726|BACPRL|543|563|N
20130726|BACPRZ|1052|5181|N
20130726|BACWSA|8067|31449|N
20130726|BACWSB|27875|57775|N
20130726|BAF|2817|9440|N
20130726|BAH|15436|47990|N
20130726|BAK|87444|125977|N
20130726|BALT|3455|13830|N
20130726|BAM|67539|116506|N
20130726|BAP|37841|76358|N
20130726|BAS|132040|269633|N
20130726|BAX|609794|1062028|N
20130726|BBD|1290922|2726585|N
20130726|BBDO|100|1540|N
20130726|BBF|1200|3265|N
20130726|BBG|81590|107910|N
20130726|BBK|779|5039|N
20130726|BBL|79186|104376|N
20130726|BBN|28811|60108|N
20130726|BBT|659277|1128711|N
20130726|BBTPRD|6103|21017|N
20130726|BBTPRE|6196|41262|N
20130726|BBTPRF|2338|12027|N
20130726|BBTPRG|9262|42247|N
20130726|BBVA|175399|270318|N
20130726|BBW|2214|11533|N
20130726|BBX|2392|3806|N
20130726|BBY|177053|349527|N
20130726|BC|79933|198953|N
20130726|BCA|1067|4299|N
20130726|BCC|165913|403565|N
20130726|BCE|51258|134220|N
20130726|BCEI|83469|112322|N
20130726|BCF|9792|66293|N
20130726|BCH|3087|6345|N
20130726|BCO|20126|54988|N
20130726|BCR|62131|133237|N
20130726|BCS|502525|831630|N
20130726|BCSPR|6393|9100|N
20130726|BCSPRA|12951|33338|N
20130726|BCSPRC|10970|20245|N
20130726|BCSPRD|3564|16036|N
20130726|BCX|12311|24770|N
20130726|BDC|16012|24257|N
20130726|BDJ|21041|64708|N
20130726|BDN|111406|419703|N
20130726|BDNPRE|200|547|N
20130726|BDX|139651|303555|N
20130726|BEAM|37729|120209|N
20130726|BEE|85382|194356|N
20130726|BEEPRA|100|600|N
20130726|BEEPRB|0|500|N
20130726|BEEPRC|0|2050|N
20130726|BEN|176898|713428|N
20130726|BEP|917|3717|N
20130726|BERY|288600|422625|N
20130726|BFA|155|356|N
20130726|BFAM|8154|15675|N
20130726|BFB|29315|74268|N
20130726|BFK|19321|42160|N
20130726|BFO|1837|2550|N
20130726|BFR|301|2136|N
20130726|BFS|3105|4972|N
20130726|BFSPRA|0|109|N
20130726|BFSPRC|100|400|N
20130726|BFZ|3764|17730|N
20130726|BG|140685|523061|N
20130726|BGB|6462|24768|N
20130726|BGC|40381|77251|N
20130726|BGCA|100|645|N
20130726|BGEPRB|197|200|N
20130726|BGG|198787|343627|N
20130726|BGH|1001|7969|N
20130726|BGR|6430|25420|N
20130726|BGS|30750|63400|N
20130726|BGT|4158|17150|N
20130726|BGX|10386|12796|N
20130726|BGY|16684|48775|N
20130726|BH|687|1276|N
20130726|BHD|750|5759|N
20130726|BHE|46414|84889|N
20130726|BHI|564882|1016053|N
20130726|BHK|1700|27113|N
20130726|BHL|5892|14911|N
20130726|BHLB|16426|27152|N
20130726|BHP|180110|288554|N
20130726|BHY|1245|5562|N
20130726|BID|84136|131783|N
20130726|BIE|1100|1919|N
20130726|BIF|2531|3756|N
20130726|BIG|59023|101745|N
20130726|BIN|20290|37829|N
20130726|BIO|3313|8058|N
20130726|BIOA|289|810|N
20130726|BIOAWS|0|300|N
20130726|BIOB|0|0|N
20130726|BIP|10221|17396|N
20130726|BIT|29001|49803|N
20130726|BITA|2300|7313|N
20130726|BJZ|115|300|N
20130726|BK|670273|1375567|N
20130726|BKD|95280|149383|N
20130726|BKE|17326|21059|N
20130726|BKH|20484|33798|N
20130726|BKI|15943|37178|N
20130726|BKK|830|9228|N
20130726|BKN|1000|5497|N
20130726|BKPRC|1259|5110|N
20130726|BKS|82746|170452|N
20130726|BKT|23209|60822|N
20130726|BKU|55547|132087|N
20130726|BKW|23454|61086|N
20130726|BLC|69432|158631|N
20130726|BLH|0|561|N
20130726|BLK|93015|123404|N
20130726|BLL|56737|154297|N
20130726|BLOX|35620|67736|N
20130726|BLT|20884|44381|N
20130726|BLW|15949|61634|N
20130726|BLX|14050|30285|N
20130726|BMA|1239|1764|N
20130726|BME|377|2059|N
20130726|BMI|6484|10150|N
20130726|BMLPRG|1086|3486|N
20130726|BMLPRH|458|4055|N
20130726|BMLPRI|4742|7303|N
20130726|BMLPRJ|2769|2998|N
20130726|BMLPRL|1125|3450|N
20130726|BMO|52173|73225|N
20130726|BMR|171197|280031|N
20130726|BMS|109940|241332|N
20130726|BMY|798239|1971636|N
20130726|BNA|4793|28342|N
20130726|BNJ|200|2220|N
20130726|BNNY|12784|22229|N
20130726|BNS|38797|76320|N
20130726|BNY|518|3509|N
20130726|BOE|32637|93557|N
20130726|BOH|24401|51175|N
20130726|BOI|7021|28793|N
20130726|BORN|0|673|N
20130726|BOXC|0|0|N
20130726|BP|236239|715964|N
20130726|BPI|23074|43016|N
20130726|BPK|1031|5263|N
20130726|BPL|9938|24931|N
20130726|BPO|290508|384827|N
20130726|BPT|827|4376|N
20130726|BPY|5055|8614|N
20130726|BPZ|26886|52471|N
20130726|BQH|1779|3288|N
20130726|BQR|105|4702|N
20130726|BR|52893|88049|N
20130726|BRC|10744|26152|N
20130726|BRE|38907|64863|N
20130726|BREPRD|0|0|N
20130726|BRFS|256613|389347|N
20130726|BRKA|9|31|N
20130726|BRKB|565811|1339880|N
20130726|BRO|41671|205861|N
20130726|BRP|17726|76607|N
20130726|BRS|13669|23982|N
20130726|BRSS|3464|5616|N
20130726|BRT|64|600|N
20130726|BRY|37682|85077|N
20130726|BSAC|13000|58742|N
20130726|BSBR|565073|1132025|N
20130726|BSD|625|4941|N
20130726|BSE|100|1674|N
20130726|BSI|500|600|N
20130726|BSL|1554|10036|N
20130726|BSMX|94790|217160|N
20130726|BSP|1038|2338|N
20130726|BSX|1177561|3572095|N
20130726|BT|9933|21243|N
20130726|BTA|1015|7548|N
20130726|BTE|18141|28843|N
20130726|BTF|800|3501|N
20130726|BTH|8084|17997|N
20130726|BTO|3109|11542|N
20130726|BTT|15192|30018|N
20130726|BTU|593588|1110812|N
20130726|BTZ|13014|49534|N
20130726|BUD|97955|234838|N
20130726|BUI|6403|17263|N
20130726|BVN|177092|680903|N
20130726|BWA|129756|280972|N
20130726|BWC|9375|53815|N
20130726|BWG|500|21017|N
20130726|BWP|22215|64420|N
20130726|BWS|34174|54782|N
20130726|BX|406851|814952|N
20130726|BXC|5110|21115|N
20130726|BXMT|6153|9525|N
20130726|BXP|68767|128509|N
20130726|BXPPRB|2301|5400|N
20130726|BXS|75127|144797|N
20130726|BXSPRACL|400|509|N
20130726|BYD|159267|333108|N
20130726|BYI|58389|111173|N
20130726|BYM|11546|42267|N
20130726|BZ|42485|107933|N
20130726|BZH|68751|114399|N
20130726|BZT|100|529|N
20130726|BZU|100|600|N
20130726|C|1549272|3259392|N
20130726|CAB|65142|136735|N
20130726|CACI|19216|26818|N
20130726|CAE|600|1644|N
20130726|CAF|6842|12640|N
20130726|CAG|260717|1127936|N
20130726|CAH|287944|687869|N
20130726|CAJ|232228|310653|N
20130726|CALX|20403|59014|N
20130726|CAM|567221|1875184|N
20130726|CAP|13168|48215|N
20130726|CAS|8660|20626|N
20130726|CAT|697036|1578755|N
20130726|CATO|16662|22462|N
20130726|CB|188339|412627|N
20130726|CBA|800|14798|N
20130726|CBB|71127|132537|N
20130726|CBBPRB|0|0|N
20130726|CBD|76152|260019|N
20130726|CBG|349322|743926|N
20130726|CBI|58449|124202|N
20130726|CBK|17015|55847|N
20130726|CBL|123145|263294|N
20130726|CBLPRD|2120|19108|N
20130726|CBLPRE|2333|2633|N
20130726|CBM|5376|20518|N
20130726|CBR|12761|28885|N
20130726|CBS|631042|1144417|N
20130726|CBSA|725|1325|N
20130726|CBT|22907|38213|N
20130726|CBU|27353|36755|N
20130726|CBZ|29794|59455|N
20130726|CCC|36982|61341|N
20130726|CCE|227688|511694|N
20130726|CCG|40991|73247|N
20130726|CCGPRA|290|590|N
20130726|CCH|485|785|N
20130726|CCI|124116|418797|N
20130726|CCJ|140556|271783|N
20130726|CCK|58451|159564|N
20130726|CCL|745906|1176828|N
20130726|CCM|400|427|N
20130726|CCO|3306|21668|N
20130726|CCSC|100|700|N
20130726|CCU|2314|4437|N
20130726|CCV|6527|16314|N
20130726|CCZ|0|0|N
20130726|CDE|112984|216788|N
20130726|CDEWS|0|0|N
20130726|CDI|6048|8542|N
20130726|CDR|41723|95402|N
20130726|CDRPRB|0|800|N
20130726|CE|122100|226887|N
20130726|CEA|2041|4238|N
20130726|CEB|12967|22175|N
20130726|CEC|5031|15632|N
20130726|CEE|500|4247|N
20130726|CEL|8496|17697|N
20130726|CEM|12128|30307|N
20130726|CEO|10343|19285|N
20130726|CF|56342|104827|N
20130726|CFCPRA|1719|3807|N
20130726|CFCPRB|6165|20146|N
20130726|CFI|884|2966|N
20130726|CFN|183449|530878|N
20130726|CFR|34764|103499|N
20130726|CFRPRA|100|1359|N
20130726|CFX|32813|70299|N
20130726|CGA|2643|8505|N
20130726|CGG|2187|3158|N
20130726|CGI|18039|27053|N
20130726|CGX|3206|12264|N
20130726|CHA|10235|17009|N
20130726|CHC|1730|7895|N
20130726|CHCWS|100|5300|N
20130726|CHD|46039|92362|N
20130726|CHE|68787|92469|N
20130726|CHH|45881|54565|N
20130726|CHK|993923|1565535|N
20130726|CHKPRD|627|1022|N
20130726|CHKR|3389|9018|N
20130726|CHL|80417|133397|N
20130726|CHMT|47996|152772|N
20130726|CHN|14736|34406|N
20130726|CHS|143555|405432|N
20130726|CHSP|11345|27634|N
20130726|CHSPPRA|0|100|N
20130726|CHT|14288|20197|N
20130726|CHU|56141|72679|N
20130726|CI|170284|424127|N
20130726|CIA|7953|17892|N
20130726|CIB|22442|34978|N
20130726|CIE|157690|394443|N
20130726|CIF|843|7880|N
20130726|CIG|434430|581023|N
20130726|CIGC|200|200|N
20130726|CII|23710|45759|N
20130726|CIM|246527|679869|N
20130726|CIR|3867|10474|N
20130726|CIS|2369|5548|N
20130726|CIT|72316|234391|N
20130726|CJES|43256|67069|N
20130726|CKH|9083|19004|N
20130726|CKP|33633|55807|N
20130726|CL|644731|1280684|N
20130726|CLB|28642|42396|N
20130726|CLC|17768|35497|N
20130726|CLD|43217|72626|N
20130726|CLDT|7581|22813|N
20130726|CLF|735641|2335988|N
20130726|CLGX|67991|186255|N
20130726|CLH|45065|80155|N
20130726|CLI|150846|233946|N
20130726|CLNY|58499|87290|N
20130726|CLNYPRA|331|1431|N
20130726|CLP|54581|136711|N
20130726|CLR|118155|198926|N
20130726|CLS|95450|236421|N
20130726|CLV|40256|82385|N
20130726|CLW|5528|15045|N
20130726|CLX|87911|157091|N
20130726|CM|21245|48739|N
20130726|CMA|180494|337905|N
20130726|CMAWS|100|400|N
20130726|CMC|63705|120772|N
20130726|CMG|32307|64713|N
20130726|CMI|115651|297784|N
20130726|CMK|196|1809|N
20130726|CMLP|2478|10040|N
20130726|CMN|5131|10271|N
20130726|CMO|114929|263544|N
20130726|CMOPRE|1721|4050|N
20130726|CMP|51781|78010|N
20130726|CMRE|10017|25542|N
20130726|CMS|175192|582580|N
