Date|Symbol|Short Volume|Total Volume|Market
20160525|A|204358|582754|N
20160525|AA|2123921|3236950|N
20160525|AAC|27348|77593|N
20160525|AAN|66625|187840|N
20160525|AAP|119441|285492|N
20160525|AAPRB|3002|4597|N
20160525|AAT|8224|34463|N
20160525|AAV|11231|16886|N
20160525|AB|17836|34838|N
20160525|ABB|203177|338221|N
20160525|ABBV|649889|1429975|N
20160525|ABC|204993|434511|N
20160525|ABEV|5179503|9003789|N
20160525|ABG|17399|34179|N
20160525|ABM|44227|69327|N
20160525|ABR|4204|8483|N
20160525|ABRN|498|944|N
20160525|ABRPRA|50|762|N
20160525|ABRPRB|0|0|N
20160525|ABRPRC|0|0|N
20160525|ABT|2034766|3538622|N
20160525|ABX|2608257|6316278|N
20160525|AC|1365|5018|N
20160525|ACC|165751|328094|N
20160525|ACCO|70945|122015|N
20160525|ACH|3333|13855|N
20160525|ACM|116245|242550|N
20160525|ACN|312414|576623|N
20160525|ACP|3294|23391|N
20160525|ACRE|6173|15102|N
20160525|ACV|2170|5672|N
20160525|ACW|18799|61037|N
20160525|ADC|46468|61673|N
20160525|ADM|755261|1077374|N
20160525|ADPT|19888|34607|N
20160525|ADS|50978|85830|N
20160525|ADX|17994|53739|N
20160525|AEB|1131|12418|N
20160525|AED|1627|3974|N
20160525|AEE|136036|312964|N
20160525|AEG|160392|279152|N
20160525|AEH|4431|9505|N
20160525|AEK|8896|17827|N
20160525|AEL|108544|229713|N
20160525|AEM|374035|751912|N
20160525|AEO|1045011|1672946|N
20160525|AEP|261461|728608|N
20160525|AER|489600|683353|N
20160525|AES|638665|1053880|N
20160525|AESPRC|400|1320|N
20160525|AET|402290|637252|N
20160525|AEUA|966|1403|N
20160525|AF|59805|95758|N
20160525|AFA|213|1346|N
20160525|AFB|5186|11344|N
20160525|AFC|620|1411|N
20160525|AFG|19080|53128|N
20160525|AFGE|2405|8619|N
20160525|AFGH|4736|10770|N
20160525|AFI|8018|17483|N
20160525|AFL|229230|456008|N
20160525|AFPRC|125|1497|N
20160525|AFSD|1688|6887|N
20160525|AFSIPRA|2200|2200|N
20160525|AFSIPRB|0|0|N
20160525|AFSIPRC|601|902|N
20160525|AFSIPRD|1358|2335|N
20160525|AFSIPRE|866|8767|N
20160525|AFSS|3559|5029|N
20160525|AFST|4291|7509|N
20160525|AFT|4551|16138|N
20160525|AFW|616|2137|N
20160525|AG|1147400|1553479|N
20160525|AGC|1539|11262|N
20160525|AGCO|101132|206494|N
20160525|AGD|4114|10154|N
20160525|AGI|409194|562837|N
20160525|AGM|3735|12923|N
20160525|AGMA|8|8|N
20160525|AGMPRA|0|800|N
20160525|AGMPRB|0|0|N
20160525|AGMPRC|0|559|N
20160525|AGN|153902|434250|N
20160525|AGNPRA|123|885|N
20160525|AGO|175607|340245|N
20160525|AGOPRB|1033|3783|N
20160525|AGOPRE|2225|2225|N
20160525|AGOPRF|2667|3134|N
20160525|AGR|47511|87868|N
20160525|AGRO|109110|182454|N
20160525|AGU|299334|397378|N
20160525|AGX|8942|28830|N
20160525|AHC|1102|3045|N
20160525|AHH|20252|45908|N
20160525|AHL|27611|75253|N
20160525|AHLPRA|1403|2900|N
20160525|AHLPRB|14|1494|N
20160525|AHLPRC|2229|4516|N
20160525|AHP|24840|46553|N
20160525|AHPPRB|0|400|N
20160525|AHS|80676|136811|N
20160525|AHT|161134|203425|N
20160525|AHTPRA|24193|25893|N
20160525|AHTPRD|1607|3294|N
20160525|AHTPRE|292|1145|N
20160525|AI|73543|120740|N
20160525|AIB|1074|1490|N
20160525|AIC|100|207|N
20160525|AIF|2356|16396|N
20160525|AIG|723347|1093976|N
20160525|AIGWS|2841|17651|N
20160525|AIN|10165|24804|N
20160525|AIR|8935|23823|N
20160525|AIT|27668|40932|N
20160525|AIV|116043|235038|N
20160525|AIVPRA|0|0|N
20160525|AIVPRZ|599|1201|N
20160525|AIW|345|345|N
20160525|AIY|5868|14013|N
20160525|AIZ|29740|101509|N
20160525|AJG|546798|776072|N
20160525|AJRD|21896|50268|N
20160525|AJX|3720|7321|N
20160525|AKOA|0|30|N
20160525|AKOB|1190|9189|N
20160525|AKP|4324|10796|N
20160525|AKR|73272|113717|N
20160525|AKS|1274488|2073023|N
20160525|AL|103291|191122|N
20160525|ALB|101665|213939|N
20160525|ALDW|2551|6280|N
20160525|ALE|55917|98807|N
20160525|ALEX|29839|43608|N
20160525|ALG|12211|19664|N
20160525|ALJ|140418|276595|N
20160525|ALK|156156|343946|N
20160525|ALL|152660|396824|N
20160525|ALLE|75742|198474|N
20160525|ALLPRA|495|1153|N
20160525|ALLPRB|55323|56994|N
20160525|ALLPRC|853|3193|N
20160525|ALLPRD|1736|4304|N
20160525|ALLPRE|9582|14493|N
20160525|ALLPRF|3102|4441|N
20160525|ALLY|432098|991028|N
20160525|ALLYPRA|8778|46305|N
20160525|ALPPRO|0|2566|N
20160525|ALR|44741|107306|N
20160525|ALRPRB|6|2246|N
20160525|ALSN|102957|227011|N
20160525|ALV|27758|42271|N
20160525|ALX|273|805|N
20160525|AM|36989|160614|N
20160525|AMBR|17123|66962|N
20160525|AMC|32823|48867|N
20160525|AME|165055|355246|N
20160525|AMFW|5133|16979|N
20160525|AMG|32317|67763|N
20160525|AMH|275860|456490|N
20160525|AMHPRA|100|319|N
20160525|AMHPRB|246|1926|N
20160525|AMHPRC|0|0|N
20160525|AMHPRD|18228|58630|N
20160525|AMID|38015|57967|N
20160525|AMP|109979|206525|N
20160525|AMRC|4947|13824|N
20160525|AMT|146868|318569|N
20160525|AMTG|11465|38702|N
20160525|AMTGPRA|1129|1373|N
20160525|AMTPRA|0|935|N
20160525|AMTPRB|1011|11011|N
20160525|AMX|894100|1495836|N
20160525|AN|211723|283389|N
20160525|ANET|53882|86501|N
20160525|ANF|618064|1126080|N
20160525|ANFI|18575|29626|N
20160525|ANH|76144|145456|N
20160525|ANHPRA|2195|2490|N
20160525|ANHPRB|0|0|N
20160525|ANHPRC|200|500|N
20160525|ANTM|201853|673654|N
20160525|ANTX|1230|4386|N
20160525|ANW|42240|132536|N
20160525|AOD|17687|54198|N
20160525|AOI|5971|18397|N
20160525|AON|181331|315771|N
20160525|AOS|120304|200050|N
20160525|AP|4648|11401|N
20160525|APA|422493|919173|N
20160525|APAM|19644|32443|N
20160525|APB|200|454|N
20160525|APC|554323|946324|N
20160525|APD|55653|167499|N
20160525|APF|1243|4290|N
20160525|APH|198842|367846|N
20160525|APLE|85457|139807|N
20160525|APO|74503|134738|N
20160525|APTS|9084|18526|N
20160525|APU|25405|129013|N
20160525|AR|399897|611988|N
20160525|ARA|3772|16428|N
20160525|ARC|14643|42989|N
20160525|ARCO|36278|75442|N
20160525|ARCX|842|11807|N
20160525|ARDC|3756|12750|N
20160525|ARE|66410|124504|N
20160525|AREPRD|3660|9245|N
20160525|AREPRE|730|801|N
20160525|ARES|2460|5240|N
20160525|ARHPRC|1568|3685|N
20160525|ARI|97173|166994|N
20160525|ARIPRA|1|3|N
20160525|ARL|0|0|N
20160525|ARMK|125562|319208|N
20160525|AROC|122195|215440|N
20160525|ARP|85057|223030|N
20160525|ARPPRD|4481|13235|N
