Date|Symbol|Short Volume|Total Volume|Market
20130611|A|227403|596808|N
20130611|AA|1036736|2042119|N
20130611|AAN|46940|116786|N
20130611|AAP|41133|144666|N
20130611|AAT|36338|82525|N
20130611|AAV|30457|77417|N
20130611|AB|17041|24963|N
20130611|ABB|223540|461715|N
20130611|ABBV|282324|850457|N
20130611|ABC|562604|1035900|N
20130611|ABG|23352|45040|N
20130611|ABM|21453|48060|N
20130611|ABR|8304|17948|N
20130611|ABRPRA|0|1894|N
20130611|ABRPRB|3600|3600|N
20130611|ABT|509086|1229774|N
20130611|ABV|237009|760859|N
20130611|ABVC|2772|11515|N
20130611|ABWPRB|0|532|N
20130611|ABX|1335507|2192063|N
20130611|ACC|60635|192289|N
20130611|ACCO|41834|105018|N
20130611|ACE|158850|342211|N
20130611|ACG|148206|634839|N
20130611|ACH|29525|41017|N
20130611|ACI|1268353|1826297|N
20130611|ACM|58492|135007|N
20130611|ACMP|22858|41932|N
20130611|ACN|295238|643751|N
20130611|ACO|7056|10875|N
20130611|ACP|6587|30469|N
20130611|ACRE|2561|4877|N
20130611|ACT|148581|291508|N
20130611|ACTV|35751|83110|N
20130611|ACW|22661|38482|N
20130611|ADC|5108|10789|N
20130611|ADM|812405|1239906|N
20130611|ADS|86493|175790|N
20130611|ADT|130781|374006|N
20130611|ADX|9633|26762|N
20130611|ADY|3520|6009|N
20130611|AEB|4998|6652|N
20130611|AEC|33050|117153|N
20130611|AED|21784|37383|N
20130611|AEE|180503|386634|N
20130611|AEF|17320|45920|N
20130611|AEG|151706|262602|N
20130611|AEH|22730|37449|N
20130611|AEK|8166|22830|N
20130611|AEL|90141|217071|N
20130611|AEM|131755|222700|N
20130611|AEO|257686|480754|N
20130611|AEP|431171|967164|N
20130611|AER|19522|61676|N
20130611|AES|572002|1179693|N
20130611|AESPRC|100|100|N
20130611|AET|371358|736516|N
20130611|AEV|11777|20663|N
20130611|AF|85948|207671|N
20130611|AFA|4589|12454|N
20130611|AFB|16763|40596|N
20130611|AFC|3900|4908|N
20130611|AFFCL|17633|53377|N
20130611|AFG|105109|196265|N
20130611|AFL|328289|851697|N
20130611|AFM|5253|5553|N
20130611|AFPRC|4059|11246|N
20130611|AFQ|756|3297|N
20130611|AFSD|9773|57674|N
20130611|AFT|5180|11281|N
20130611|AFW|6469|17119|N
20130611|AG|88160|188027|N
20130611|AGC|5694|14425|N
20130611|AGCO|89265|178877|N
20130611|AGD|2477|16367|N
20130611|AGI|4600|6800|N
20130611|AGM|1871|2458|N
20130611|AGMA|0|0|N
20130611|AGMPRA|0|1000|N
20130611|AGN|195475|409775|N
