Date|Symbol|Short Volume|Total Volume|Market
20100816|A|367400|904400|N
20100816|AA|1065800|3050500|N
20100816|AAI|253600|493100|N
20100816|AAN|124900|183200|N
20100816|AAP|115400|342200|N
20100816|AAR|1600|1600|N
20100816|AAV|36200|84800|N
20100816|AB|43900|115500|N
20100816|ABA|800|5400|N
20100816|ABB|442100|926700|N
20100816|ABC|396600|708100|N
20100816|ABD|42200|68600|N
20100816|ABG|18600|55400|N
20100816|ABK|496800|1301700|N
20100816|ABM|15800|48400|N
20100816|ABR|2000|11900|N
20100816|ABT|792500|1397000|N
20100816|ABV|108100|250500|N
20100816|ABVC|600|3000|N
20100816|ABVT|44900|73500|N
20100816|ABWPRA|200|600|N
20100816|ABX|469600|982700|N
20100816|ACC|298800|546100|N
20100816|ACE|356900|646000|N
20100816|ACF|306800|794200|N
20100816|ACG|52000|93300|N
20100816|ACH|41300|114100|N
20100816|ACI|346300|634600|N
20100816|ACL|144600|239300|N
20100816|ACM|64100|134700|N
20100816|ACN|373700|772900|N
20100816|ACO|24000|42300|N
20100816|ACV|45400|85400|N
20100816|ADC|8700|15800|N
20100816|ADI|454000|797800|N
20100816|ADM|664900|1704000|N
20100816|ADMPRA|13100|18900|N
20100816|ADS|118000|223900|N
20100816|ADX|7800|33700|N
20100816|ADY|24600|110200|N
20100816|AEA|22000|54800|N
20100816|AEB|4200|5700|N
20100816|AEC|17200|42000|N
20100816|AED|10800|44000|N
20100816|AEE|907300|1220500|N
20100816|AEF|31100|63900|N
20100816|AEG|136400|248100|N
20100816|AEH|10900|33700|N
20100816|AEL|63100|122500|N
20100816|AEM|258500|573800|N
20100816|AEO|299300|638900|N
20100816|AEP|415100|680400|N
20100816|AEPPRA|5100|10000|N
20100816|AER|43600|64700|N
20100816|AES|399400|1059500|N
20100816|AESPRC|1000|7800|N
20100816|AET|382500|773100|N
20100816|AEV|6800|15400|N
20100816|AF|174000|371100|N
20100816|AFB|9900|29300|N
20100816|AFC|600|1600|N
20100816|AFE|600|1000|N
20100816|AFF|7300|20800|N
20100816|AFG|61500|113900|N
20100816|AFL|531200|945100|N
20100816|AGC|8500|27700|N
20100816|AGCO|198600|397700|N
20100816|AGD|4500|9900|N
20100816|AGL|40400|89300|N
20100816|AGM|15500|30800|N
20100816|AGN|200100|446700|N
20100816|AGO|151100|311800|N
20100816|AGOPRB|1300|1900|N
20100816|AGOPRE|11300|25900|N
20100816|AGOPRF|700|3400|N
20100816|AGP|114400|248700|N
20100816|AGU|404900|812400|N
20100816|AH|4000|10800|N
20100816|AHC|9100|24400|N
20100816|AHD|16800|32200|N
20100816|AHL|91800|164800|N
20100816|AHLPRA|3100|3600|N
20100816|AHS|20600|102100|N
20100816|AHT|130100|201800|N
20100816|AHTPRD|500|2600|N
20100816|AI|6300|14300|N
20100816|AIB|68700|366100|N
20100816|AIG|488400|797500|N
20100816|AIGPRA|7600|14600|N
20100816|AIN|23700|62200|N
20100816|AIQ|7800|31700|N
20100816|AIR|27600|75600|N
20100816|AIT|19300|63100|N
20100816|AIV|223100|435200|N
20100816|AIVPRG|200|1400|N
20100816|AIVPRU|700|6600|N
20100816|AIVPRV|600|1500|N
20100816|AIVPRY|1800|2300|N
20100816|AIZ|232000|403300|N
20100816|AJG|102800|154300|N
20100816|AKF|2800|6100|N
20100816|AKOA|100|1400|N
20100816|AKOB|500|3400|N
20100816|AKP|1600|5800|N
20100816|AKR|27400|83900|N
20100816|AKS|522100|1060400|N
20100816|AKT|2800|8300|N
20100816|ALB|115700|274600|N
20100816|ALC|11700|26300|N
20100816|ALE|24900|60300|N
20100816|ALEX|32600|48000|N
20100816|ALF|1200|1900|N
20100816|ALG|13400|34200|N
20100816|ALJ|5100|8600|N
20100816|ALK|75900|141400|N
20100816|ALL|509400|1304400|N
20100816|ALM|3500|6700|N
20100816|ALPPRN|1600|9500|N
20100816|ALPPRO|600|1100|N
20100816|ALPPRP|100|100|N
20100816|ALR|81600|139800|N
20100816|ALU|523800|965400|N
20100816|ALV|164800|277000|N
20100816|ALX|500|1700|N
20100816|ALY|604800|1428100|N
20100816|ALZ|200|800|N
20100816|AM|49400|82900|N
20100816|AMB|220300|324600|N
20100816|AMBO|3100|13100|N
20100816|AMD|2038000|3263600|N
20100816|AME|71200|115900|N
20100816|AMG|29800|63200|N
20100816|AMN|7500|11600|N
20100816|AMP|426000|718800|N
20100816|AMPPRA|2500|4400|N
20100816|AMR|436400|821800|N
20100816|AMRC|300|9800|N
20100816|AMT|284700|535600|N
20100816|AMX|241400|816100|N
20100816|AN|297700|404800|N
20100816|ANF|519700|882300|N
20100816|ANH|223800|400800|N
20100816|ANHPRA|100|2100|N
20100816|ANN|423900|717900|N
20100816|ANR|145000|392700|N
20100816|ANW|57200|234200|N
20100816|AOB|21000|64600|N
20100816|AOD|45100|86700|N
20100816|AOI|42800|95100|N
20100816|AOL|81500|161100|N
20100816|AON|330600|501400|N
20100816|AOPRA|300|300|N
20100816|AOS|29500|48900|N
20100816|AP|3200|13400|N
20100816|APA|494900|1100900|N
20100816|APAPRD|19500|60000|N
20100816|APB|1700|3700|N
20100816|APC|498400|856900|N
20100816|APD|378900|472100|N
20100816|APF|5200|14900|N
20100816|APH|197900|335100|N
20100816|APL|41000|118700|N
20100816|APU|4800|28200|N
20100816|APX|1900|4600|N
20100816|ARB|37700|76000|N
20100816|ARE|66000|109200|N
20100816|AREPRC|400|1500|N
20100816|ARG|125000|205200|N
20100816|ARHPRA|1200|4000|N
20100816|ARHPRB|1100|5600|N
20100816|ARI|3700|9800|N
20100816|ARJ|20200|40000|N
20100816|ARK|13500|29500|N
20100816|ARM|213600|346000|N
20100816|ARO|561000|1076300|N
20100816|ARP|20100|57000|N
20100816|ART|8000|38700|N
20100816|ARW|154700|245200|N
20100816|ASA|19200|21100|N
20100816|ASF|13900|29400|N
20100816|ASG|900|5400|N
20100816|ASH|110400|232800|N
20100816|ASI|7100|22900|N
20100816|ASP|1000|1900|N
20100816|ASR|23500|101100|N
20100816|ASX|52600|129000|N
20100816|AT|29500|64000|N
20100816|ATE|100|400|N
20100816|ATI|148300|288800|N
20100816|ATK|123900|247000|N
20100816|ATO|45800|118100|N
20100816|ATR|14200|30400|N
20100816|ATT|10300|25700|N
20100816|ATU|86800|173400|N
20100816|ATV|1400|8000|N
20100816|ATW|71000|127300|N
20100816|AU|409900|703000|N
20100816|AUO|210200|343600|N
