Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210316|A|288|200605|350012|N
20210316|AA|5658|370805|857249|N
20210316|AAAU|0|40327|40327|N
20210316|AAC U|0|576|22545|N
20210316|AACG|0|100|100|N
20210316|AACQ|0|10242|31799|N
20210316|AACQW|329|2739|3718|N
20210316|AAIC|415|13848|28839|N
20210316|AAIC PRB|0|101|212|N
20210316|AAIC PRC|0|440|1047|N
20210316|AAL|9862|769304|1328556|N
20210316|AAN|762|64616|129255|N
20210316|AAOI|0|2352|3721|N
20210316|AAON|0|1276|1919|N
20210316|AAP|268|106666|244791|N
20210316|AAPL|9426|733198|1824532|N
20210316|AAT|89|59394|130900|N
20210316|AAU|19654|30028|190450|N
20210316|AAWW|0|2644|4696|N
20210316|AAXJ|0|6899|12980|N
20210316|AB|168|57141|196743|N
20210316|ABB|224|115000|243010|N
20210316|ABBV|9843|315338|1163617|N
20210316|ABC|53|121946|318450|N
20210316|ABCB|0|2851|3895|N
20210316|ABCL|0|6126|6302|N
20210316|ABCM|0|200|200|N
20210316|ABEO|325|21777|30731|N
20210316|ABEV|2314|1629995|2203980|N
20210316|ABG|138|29114|40562|N
20210316|ABGI|0|6210|6210|N
20210316|ABIO|50|2060|3083|N
20210316|ABM|6019|41853|110811|N
20210316|ABMD|1|3887|5274|N
20210316|ABNB|0|29284|60719|N
20210316|ABR|1600|86401|151744|N
20210316|ABR PRA|0|0|881|N
20210316|ABST|0|1252|1302|N
20210316|ABT|3286|366666|1107665|N
20210316|ABTX|0|193|199|N
20210316|ABUS|0|27510|41384|N
20210316|AC|0|5635|8294|N
20210316|ACA|316|39187|68071|N
20210316|ACAC|0|847|847|N
20210316|ACAD|2332|18252|34625|N
20210316|ACAHU|0|400|1800|N
20210316|ACB|63881|1461216|2195454|N
20210316|ACBI|0|31|521|N
20210316|ACC|31|248428|453351|N
20210316|ACCD|0|8428|12242|N
20210316|ACCO|203|72979|162700|N
20210316|ACEL|17|54270|74936|N
20210316|ACER|1419|6359|8625|N
20210316|ACES|0|100|325|N
20210316|ACET|100|1373|1431|N
20210316|ACEV|0|1038|3688|N
20210316|ACEVW|622|632|1375|N
20210316|ACGL|0|19326|77826|N
20210316|ACGLO|0|0|100|N
20210316|ACH|1473|3798|19476|N
20210316|ACHC|0|3065|3398|N
20210316|ACI|542|102500|281115|N
20210316|ACIC|15014|147545|275338|N
20210316|ACIC U|0|212|3099|N
20210316|ACIC WS|0|24217|40443|N
20210316|ACII U|0|2450|4898|N
20210316|ACIU|0|695|1212|N
20210316|ACIW|47|3162|5691|N
20210316|ACLS|0|4789|7002|N
20210316|ACM|15|85910|210921|N
20210316|ACMR|0|2723|3537|N
20210316|ACN|3287|331189|833423|N
20210316|ACND|1744|6672|10130|N
20210316|ACND U|0|0|400|N
20210316|ACND WS|970|2575|23013|N
20210316|ACOR|0|172|172|N
20210316|ACP|2234|6833|13201|N
20210316|ACQRU|0|313|3313|N
20210316|ACR|0|9063|21321|N
20210316|ACR PRC|213|20419|24443|N
20210316|ACRE|16541|214363|930922|N
20210316|ACRS|0|3898|4897|N
20210316|ACRX|2105|20087|65513|N
20210316|ACST|13725|55259|82141|N
20210316|ACTC|80|4595|6000|N
20210316|ACTCU|0|10|110|N
20210316|ACTCW|20|150|598|N
20210316|ACTG|0|1892|4217|N
20210316|ACV|0|3521|8800|N
20210316|ACWI|0|62736|72741|N
20210316|ACWV|0|905|4115|N
20210316|ACWX|0|92902|124293|N
20210316|ACY|0|102|102|N
20210316|ADAG|0|277|284|N
20210316|ADAP|0|7058|11796|N
20210316|ADBE|0|10456|21403|N
20210316|ADC|68|119426|207530|N
20210316|ADCT|4194|198721|298245|N
20210316|ADER|100|700|700|N
20210316|ADERU|0|500|6601|N
20210316|ADERW|0|680|880|N
20210316|ADES|0|100|100|N
20210316|ADEX|0|500|5019|N
20210316|ADEX U|0|908|2922|N
20210316|ADEX WS|0|500|21668|N
20210316|ADI|0|6890|12092|N
20210316|ADIL|0|0|500|N
20210316|ADM|366|191609|500304|N
20210316|ADMA|0|34483|62267|N
20210316|ADMP|4595|88240|115578|N
20210316|ADMS|0|2171|5129|N
20210316|ADN|0|3157|4042|N
20210316|ADNT|223|80189|204720|N
20210316|ADNWW|0|1500|1500|N
20210316|ADOCW|0|0|1200|N
20210316|ADP|0|20654|29067|N
20210316|ADPT|0|27905|37750|N
20210316|ADS|106|184582|305159|N
20210316|ADSK|0|2431|6937|N
20210316|ADT|1456|289903|509952|N
20210316|ADTN|0|9438|11772|N
20210316|ADTX|600|1902|5622|N
20210316|ADUS|0|116|306|N
20210316|ADV|0|2501|3823|N
20210316|ADVM|1|921|1824|N
20210316|ADVWW|0|0|100|N
20210316|ADX|600|9953|35532|N
20210316|ADXS|4500|27087|76218|N
20210316|AE|0|101|193|N
20210316|AEACU|0|200|600|N
20210316|AEACW|0|0|100|N
20210316|AEB|23|2564|5875|N
20210316|AEE|868|323688|458750|N
20210316|AEF|0|200|400|N
20210316|AEFC|0|2140|14929|N
20210316|AEG|4167|184084|316914|N
20210316|AEGN|0|4037|5378|N
20210316|AEHL|0|400|1100|N
20210316|AEHR|0|300|300|N
20210316|AEI|0|141|640|N
20210316|AEIS|2|4330|5493|N
