Date|Symbol|Short Volume|Total Volume|Market
20140224|A|233094|547147|N
20140224|AA|1308307|2577199|N
20140224|AAN|96227|149645|N
20140224|AAP|78942|237824|N
20140224|AAT|35123|69694|N
20140224|AAV|11168|35180|N
20140224|AB|23046|46535|N
20140224|ABB|134525|250596|N
20140224|ABBV|328085|1380342|N
20140224|ABC|84591|345548|N
20140224|ABEV|1145948|1876028|N
20140224|ABG|30716|67661|N
20140224|ABM|47821|82158|N
20140224|ABR|3434|23010|N
20140224|ABRPRA|200|200|N
20140224|ABRPRB|0|1310|N
20140224|ABT|1172965|3126251|N
20140224|ABWPRB|0|81|N
20140224|ABX|1261836|2265980|N
20140224|ACC|78844|226581|N
20140224|ACCO|65648|116943|N
20140224|ACE|163356|554467|N
20140224|ACG|24506|68964|N
20140224|ACH|20888|29153|N
20140224|ACI|772120|1223805|N
20140224|ACM|110156|211990|N
20140224|ACMP|31703|38152|N
20140224|ACN|276993|562242|N
20140224|ACO|28703|181740|N
20140224|ACP|2844|13667|N
20140224|ACRE|39135|62937|N
20140224|ACT|344985|534975|N
20140224|ACW|25751|58793|N
20140224|ADC|9146|15982|N
20140224|ADM|348554|947830|N
20140224|ADS|71011|117803|N
20140224|ADT|387035|1073180|N
20140224|ADX|4472|30932|N
20140224|AEB|100|1953|N
20140224|AEC|38209|96294|N
20140224|AED|3561|6387|N
20140224|AEE|242611|485813|N
20140224|AEF|1768|19151|N
20140224|AEG|92942|137115|N
20140224|AEH|2672|8566|N
20140224|AEK|4790|11470|N
20140224|AEL|71331|139497|N
20140224|AEM|146831|308788|N
20140224|AEO|207712|898211|N
20140224|AEP|200472|744866|N
20140224|AER|142839|377725|N
20140224|AES|859669|1588353|N
20140224|AESPRC|236|1405|N
20140224|AET|373901|904064|N
20140224|AEVCL|30675|51169|N
20140224|AF|78628|130138|N
20140224|AFA|675|3517|N
20140224|AFB|2382|18592|N
20140224|AFC|1290|2094|N
20140224|AFG|84387|197253|N
20140224|AFL|326269|908934|N
20140224|AFM|0|1127|N
20140224|AFPRC|4100|5402|N
20140224|AFQ|34|1271|N
20140224|AFSD|4027|8013|N
20140224|AFSIPRA|6950|14700|N
20140224|AFT|5024|16876|N
20140224|AFW|12460|27407|N
20140224|AG|128947|238695|N
20140224|AGC|4070|27808|N
20140224|AGCO|120449|280207|N
20140224|AGD|4977|11588|N
20140224|AGI|20596|39759|N
20140224|AGM|4369|6108|N
20140224|AGMA|0|0|N
20140224|AGMPRA|0|1520|N
20140224|AGN|237847|511565|N
20140224|AGO|289685|494186|N
20140224|AGOPRB|869|1681|N
20140224|AGOPRE|2244|7619|N
20140224|AGOPRF|449|6692|N
20140224|AGRO|9585|28110|N
20140224|AGU|74710|160209|N
20140224|AGX|7030|13240|N
20140224|AH|36972|69410|N
20140224|AHC|19760|45785|N
20140224|AHH|10569|17187|N
20140224|AHL|36030|88406|N
20140224|AHLPRA|0|805|N
20140224|AHLPRB|1130|3514|N
20140224|AHLPRC|1296|2407|N
20140224|AHP|22033|40284|N
20140224|AHS|42402|101736|N
20140224|AHT|91034|202587|N
20140224|AHTPRA|124|5368|N
20140224|AHTPRD|128|4000|N
20140224|AHTPRE|100|350|N
20140224|AI|17607|26806|N
20140224|AIB|723|19051|N
20140224|AIF|2115|22045|N
20140224|AIG|998498|1981335|N
20140224|AIGWS|7428|33401|N
20140224|AIN|18648|27769|N
20140224|AIR|32633|43438|N
20140224|AIT|30709|53706|N
20140224|AIV|171588|359830|N
20140224|AIVPRZ|250|450|N
20140224|AIW|0|264|N
20140224|AIY|1892|4854|N
20140224|AIZ|120549|297632|N
20140224|AJG|42951|168132|N
20140224|AKOA|409|564|N
20140224|AKOB|12681|26795|N
20140224|AKP|500|6178|N
20140224|AKR|27917|77309|N
20140224|AKS|281806|557865|N
20140224|AL|64371|206936|N
20140224|ALB|44905|113962|N
20140224|ALDW|9296|25285|N
20140224|ALE|29464|57455|N
20140224|ALEX|35356|81287|N
