Date|Symbol|Short Volume|Total Volume|Market
20160108|A|447210|1445601|N
20160108|AA|5124750|9699205|N
20160108|AAC|18183|24213|N
20160108|AAN|167656|306741|N
20160108|AAP|143854|284164|N
20160108|AAPRB|18981|22810|N
20160108|AAT|55845|85828|N
20160108|AAV|7770|17291|N
20160108|AB|27755|42847|N
20160108|ABB|411126|606889|N
20160108|ABBV|1190536|2077837|N
20160108|ABC|264631|526905|N
20160108|ABEV|1638796|3514809|N
20160108|ABG|48073|96436|N
20160108|ABM|67645|119549|N
20160108|ABR|18717|29072|N
20160108|ABRN|6001|8392|N
20160108|ABRPRA|1059|1263|N
20160108|ABRPRB|100|854|N
20160108|ABRPRC|23|50|N
20160108|ABT|1284294|2071465|N
20160108|ABX|3167908|5117777|N
20160108|AC|2036|4028|N
20160108|ACC|82873|133444|N
20160108|ACCO|98342|210337|N
20160108|ACE|535611|746447|N
20160108|ACG|7966|63417|N
20160108|ACH|15927|30911|N
20160108|ACI|45124|103460|N
20160108|ACM|122765|190628|N
20160108|ACN|385483|721675|N
20160108|ACP|8669|56335|N
20160108|ACRE|17654|34980|N
20160108|ACV|6120|12720|N
20160108|ACW|57390|104642|N
20160108|ADC|34777|63122|N
20160108|ADM|809520|1299706|N
20160108|ADPT|68748|89976|N
20160108|ADS|55420|91633|N
20160108|ADT|347610|524304|N
20160108|ADX|15175|37681|N
20160108|AEB|603|5887|N
20160108|AED|2005|5032|N
20160108|AEE|308143|494582|N
20160108|AEG|313518|478663|N
20160108|AEH|11025|15584|N
20160108|AEK|3516|8664|N
20160108|AEL|123252|227355|N
20160108|AEM|487532|774267|N
20160108|AEO|2255306|3709564|N
20160108|AEP|563710|963854|N
20160108|AER|285591|696515|N
20160108|AES|1541015|2602957|N
20160108|AESPRC|444|1486|N
20160108|AET|711342|1216353|N
20160108|AEUA|248|900|N
20160108|AF|154075|610491|N
20160108|AFA|30|630|N
20160108|AFB|289|9712|N
20160108|AFC|700|994|N
20160108|AFG|68626|171947|N
20160108|AFGE|4042|21115|N
20160108|AFGH|4415|27201|N
20160108|AFL|446963|715677|N
20160108|AFPRC|5728|7079|N
20160108|AFSD|4480|10281|N
20160108|AFSIPRA|900|5850|N
