Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20181019|A|251|244552|551069|N
20181019|AA|2637|387015|903893|N
20181019|AABA|0|84298|172567|N
20181019|AAC|0|21187|39405|N
20181019|AAL|0|129551|186627|N
20181019|AAN|200|69723|159674|N
20181019|AAOI|0|2595|4695|N
20181019|AAON|0|1700|1800|N
20181019|AAP|109|197956|423979|N
20181019|AAPL|900|144774|383605|N
20181019|AAT|21|8815|35715|N
20181019|AAU|0|200|300|N
20181019|AAWW|0|500|900|N
20181019|AAXJ|0|3868|4968|N
20181019|AAXN|0|10417|11407|N
20181019|AB|300|29854|53649|N
20181019|ABB|26208|347558|467043|N
20181019|ABBV|58376|1344748|2820584|N
20181019|ABC|187|107828|213210|N
20181019|ABCB|0|1824|2924|N
20181019|ABEO|0|6246|9246|N
20181019|ABEV|8836|5099516|7164779|N
20181019|ABG|42|67627|97333|N
20181019|ABIL|0|930|1230|N
20181019|ABIO|0|0|200|N
20181019|ABM|0|73807|94658|N
20181019|ABMD|0|11690|15621|N
20181019|ABR|3861|92174|190020|N
20181019|ABRPRA|0|50|450|N
20181019|ABRPRC|0|0|80|N
20181019|ABT|17629|1229276|2666328|N
20181019|ABUS|400|700|1100|N
20181019|ABX|20994|3098293|4767534|N
20181019|AC|0|1077|3303|N
20181019|ACAD|100|42202|47602|N
20181019|ACBI|0|200|700|N
20181019|ACC|122|195480|355549|N
20181019|ACCO|5772|74367|130349|N
20181019|ACER|0|200|200|N
20181019|ACET|0|1900|2900|N
20181019|ACGL|0|5280|6880|N
20181019|ACGLO|0|100|100|N
20181019|ACH|291|9435|13833|N
20181019|ACHC|0|26957|29996|N
20181019|ACHN|0|18149|23449|N
20181019|ACHV|0|200|400|N
20181019|ACIA|0|400|1100|N
20181019|ACIU|0|1000|1500|N
20181019|ACIW|0|3290|5157|N
20181019|ACLS|0|730|1230|N
20181019|ACM|94|149453|211966|N
20181019|ACMR|0|200|200|N
20181019|ACN|426|309571|914880|N
20181019|ACOR|0|3800|5000|N
20181019|ACP|0|7920|17021|N
20181019|ACRE|134|9933|34809|N
20181019|ACRS|200|2581|7755|N
20181019|ACRX|5098|16294|29194|N
20181019|ACST|2700|9000|13300|N
20181019|ACV|0|9358|10338|N
20181019|ACWI|0|23597|49694|N
20181019|ACWV|0|200|200|N
20181019|ACWX|0|6622|11122|N
20181019|ADAP|0|2700|4191|N
20181019|ADBE|0|18331|27748|N
20181019|ADC|0|57104|72376|N
20181019|ADI|387|19153|21063|N
20181019|ADM|1393|413046|1008509|N
20181019|ADMA|0|1500|2000|N
20181019|ADMP|0|5808|6708|N
20181019|ADMS|0|1851|2051|N
20181019|ADNT|406|182869|291282|N
20181019|ADOM|0|1194|1194|N
20181019|ADP|0|4528|8058|N
20181019|ADRO|200|1829|2029|N
20181019|ADS|1531|80109|225122|N
20181019|ADSK|0|11100|15400|N
20181019|ADSW|0|46144|79962|N
20181019|ADT|1342|277299|326256|N
20181019|ADTN|0|4100|5600|N
20181019|ADUS|0|200|300|N
20181019|ADVM|0|4744|6190|N
20181019|ADX|0|22625|32122|N
20181019|ADXS|0|509|509|N
20181019|AEB|0|9883|21849|N
20181019|AED|0|5165|22571|N
20181019|AEE|2125|303897|522470|N
20181019|AEF|0|900|2418|N
20181019|AEG|598|139094|178852|N
20181019|AEGN|0|600|1041|N
20181019|AEH|1200|15184|61609|N
20181019|AEHR|0|100|200|N
20181019|AEIS|0|5456|7341|N
20181019|AEL|15|63171|152858|N
20181019|AEM|41577|255902|393078|N
20181019|AEMD|100|100|100|N
20181019|AEO|1052|558469|1309117|N
20181019|AEP|3066|515794|855967|N
20181019|AER|96|438848|490445|N
20181019|AERI|0|1100|1400|N
20181019|AES|7366|1346896|2227534|N
20181019|AET|254|164565|472366|N
20181019|AEZS|0|100|500|N
20181019|AFB|0|7875|12031|N
20181019|AFC|0|491|1306|N
20181019|AFG|444|27955|95364|N
20181019|AFGE|0|261|347|N
20181019|AFGH|38|607|8170|N
20181019|AFI|0|13329|33024|N
20181019|AFIN|0|600|2100|N
20181019|AFL|649|397096|1073779|N
20181019|AFMD|0|3145|5800|N
20181019|AFSI|0|2400|4600|N
20181019|AFSIPRA|0|1904|7104|N
20181019|AFSIPRB|0|308|4410|N
20181019|AFSIPRC|0|2300|3101|N
20181019|AFSIPRD|3556|5437|11706|N
20181019|AFSIPRE|0|1943|6488|N
20181019|AFSIPRF|41|2636|7585|N
20181019|AFSS|0|600|2550|N
20181019|AFST|0|733|1633|N
20181019|AFT|0|14613|31182|N
20181019|AG|60287|545438|626376|N
20181019|AGCO|817|121398|148771|N
20181019|AGD|0|4998|8675|N
20181019|AGEN|0|18780|30880|N
20181019|AGFS|305|1252|3552|N
20181019|AGG|0|20628|40289|N
20181019|AGI|8827|197874|264585|N
20181019|AGIO|0|21350|22750|N
20181019|AGLE|0|655|1055|N
20181019|AGM|26|6878|13476|N
20181019|AGMA|0|0|407|N
20181019|AGMPRA|0|200|200|N
20181019|AGMPRB|0|0|111|N
20181019|AGMPRC|0|0|100|N
20181019|AGN|7371|280962|610386|N
20181019|AGNC|0|37142|57147|N
20181019|AGO|0|95474|155791|N
20181019|AGOPRB|0|106|256|N
20181019|AGOPRE|200|2879|4978|N
20181019|AGOPRF|0|0|400|N
20181019|AGQ|0|900|1100|N
20181019|AGR|26|66807|96997|N
20181019|AGRO|62|55169|84713|N
20181019|AGRX|6559|9912|9912|N
20181019|AGS|2|21130|41135|N
20181019|AGX|8|32010|64446|N
20181019|AGYS|0|200|700|N
20181019|AGZD|0|0|100|N
20181019|AHC|0|1620|5115|N
20181019|AHH|1|29585|58786|N
20181019|AHL|0|42074|75983|N
20181019|AHLPRC|0|17061|67301|N
20181019|AHLPRD|0|12721|19729|N
20181019|AHPAW|0|0|300|N
20181019|AHT|8374|89017|197629|N
20181019|AHTPRF|0|30|530|N
20181019|AHTPRG|0|282|957|N
20181019|AHTPRH|0|0|400|N
20181019|AHTPRI|0|5045|9440|N
20181019|AI|6517|126804|185123|N
20181019|AIF|33|2092|7490|N
20181019|AIG|10275|1282331|2310343|N
20181019|AIGWS|337|28129|82908|N
20181019|AIMC|0|12751|51643|N
20181019|AIMT|100|1774|2100|N
20181019|AIN|0|15808|32565|N
20181019|AINV|0|11590|12524|N
20181019|AIR|0|42728|66851|N
20181019|AIRG|0|200|200|N
20181019|AIT|0|21563|43805|N
20181019|AIV|100|207017|329147|N
20181019|AIVPRA|0|39|39|N
20181019|AIW|0|400|1000|N
20181019|AIY|0|378|3332|N
20181019|AIZ|44|76365|128073|N
20181019|AIZP|30|343|5155|N
20181019|AJG|0|519955|671813|N
20181019|AJRD|904|55393|122456|N
20181019|AJX|1015|4641|11819|N
20181019|AJXA|0|0|753|N
20181019|AKAM|0|7075|73661|N
20181019|AKAO|0|1400|1500|N
20181019|AKBA|0|3677|4777|N
20181019|AKCA|0|4389|5089|N
20181019|AKER|8400|25808|25808|N
20181019|AKG|0|1440|1440|N
20181019|AKOA|0|0|42|N
20181019|AKOB|0|354|812|N
20181019|AKP|0|729|2137|N
20181019|AKR|72|61616|124153|N
20181019|AKRX|0|34787|60136|N
20181019|AKS|8445|1362225|1938049|N
20181019|AKTS|2500|6052|15310|N
20181019|AL|1|113794|151449|N
20181019|ALB|6186|172540|250703|N
20181019|ALDR|0|6400|8300|N
20181019|ALDX|0|973|1273|N
20181019|ALE|16|51402|83602|N
20181019|ALEX|112|35853|95266|N
20181019|ALG|0|6321|13265|N
20181019|ALGN|0|7700|13070|N
20181019|ALGT|0|1600|1800|N
20181019|ALK|1668|144719|350763|N
20181019|ALKS|0|1500|2951|N
20181019|ALL|1824|334500|826053|N
20181019|ALLE|2869|90283|116993|N
20181019|ALLK|0|1300|2343|N
20181019|ALLO|0|3100|3400|N
20181019|ALLPRA|0|9187|16146|N
20181019|ALLPRB|0|33199|49658|N
20181019|ALLPRD|0|0|1549|N
20181019|ALLPRE|0|11170|45297|N
20181019|ALLPRF|654|4552|12001|N
20181019|ALLPRG|0|8566|37699|N
20181019|ALLY|845|237421|513676|N
20181019|ALLYPRA|0|2066|81188|N
20181019|ALNY|0|4660|5560|N
20181019|ALO|0|4738|4738|N
20181019|ALPPRQ|0|7771|15859|N
20181019|ALRM|0|2900|3495|N
20181019|ALSK|0|0|400|N
20181019|ALSN|3593|171870|348588|N
20181019|ALT|400|1978|2478|N
20181019|ALTR|0|3100|4100|N
20181019|ALV|6218|205577|373694|N
20181019|ALX|0|996|1937|N
20181019|ALXN|0|4700|5300|N
20181019|AM|2|73545|319237|N
20181019|AMAG|0|600|1500|N
20181019|AMAL|0|100|200|N
20181019|AMAT|200|122824|272654|N
20181019|AMBA|100|782|782|N
20181019|AMBC|0|700|832|N
20181019|AMBR|0|8695|24901|N
20181019|AMC|212|140191|245762|N
20181019|AMCN|0|8524|12524|N
20181019|AMCX|0|3194|3794|N
20181019|AMD|47803|886477|1882781|N
20181019|AMDA|360|3056|3856|N
20181019|AME|117|147128|587137|N
20181019|AMED|0|10400|15200|N
20181019|AMEH|0|0|100|N
20181019|AMG|150|59154|177135|N
20181019|AMGN|0|12513|36108|N
20181019|AMGP|0|110389|194134|N
20181019|AMH|0|216254|449220|N
20181019|AMHPRD|0|10773|13988|N
20181019|AMHPRE|0|8862|16078|N
20181019|AMHPRF|0|1508|9227|N
20181019|AMHPRG|0|3589|6676|N
20181019|AMHPRH|0|95156|480639|N
20181019|AMID|0|27158|66909|N
20181019|AMJ|200|7090|17265|N
20181019|AMKR|0|15271|18992|N
20181019|AMLP|9500|369484|393284|N
20181019|AMN|99|57133|76426|N
20181019|AMOT|0|0|300|N
20181019|AMOV|0|0|523|N
20181019|AMP|1|117760|298814|N
20181019|AMPE|0|531|631|N
20181019|AMPH|0|1191|1491|N
20181019|AMR|0|6715|18667|N
20181019|AMRC|145|36634|60103|N
20181019|AMRN|400|36422|68490|N
20181019|AMRS|0|8610|13010|N
20181019|AMRX|558|169049|227933|N
20181019|AMSC|0|300|300|N
20181019|AMSF|0|300|400|N
20181019|AMSWA|0|1667|1867|N
20181019|AMT|711|492901|766759|N
20181019|AMTD|0|48366|57122|N
20181019|AMWD|0|500|600|N
20181019|AMX|2300|533401|1010462|N
20181019|AMZA|0|10217|12828|N
20181019|AMZN|100|10561|16792|N
20181019|AN|132|106864|150403|N
20181019|ANAB|0|3147|4447|N
20181019|ANCX|0|1155|1355|N
20181019|ANDE|0|800|1200|N
20181019|ANDX|1443|35758|140223|N
20181019|ANET|934|89331|175417|N
20181019|ANF|477|295619|392835|N
20181019|ANFI|2753|4469|29976|N
20181019|ANGI|0|3099|4489|N
20181019|ANGL|0|0|800|N
20181019|ANGO|0|400|600|N
20181019|ANH|3250|53028|94115|N
20181019|ANHPRA|0|138|238|N
20181019|ANHPRC|0|400|600|N
20181019|ANIK|0|100|100|N
20181019|ANIP|0|0|100|N
20181019|ANIX|0|200|300|N
20181019|ANSS|0|16742|22601|N
20181019|ANTM|2319|308057|438537|N
20181019|ANW|3485|60321|88321|N
20181019|AOBC|0|11423|22248|N
20181019|AOD|0|35243|134912|N
20181019|AON|69|176549|340762|N
20181019|AOS|942|376420|603659|N
20181019|AOSL|0|500|500|N
20181019|AP|0|3630|9627|N
20181019|APA|131869|552397|967589|N
20181019|APAM|19|152552|212520|N
20181019|APB|0|0|1500|N
20181019|APC|1140|438913|933776|N
20181019|APD|2186|155156|310425|N
20181019|APDN|0|300|300|N
20181019|APF|0|16|716|N
20181019|APH|115|364685|873896|N
20181019|APHB|0|1653|7183|N
20181019|APLE|5557|167072|439571|N
20181019|APLS|0|1500|2840|N
20181019|APO|501|105504|314004|N
20181019|APOG|0|400|500|N
20181019|APOPRA|0|4684|23141|N
20181019|APOPRB|0|2233|10281|N
20181019|APPF|0|100|100|N
20181019|APPN|0|4044|4539|N
20181019|APPS|0|0|200|N
20181019|APRN|7639|298065|466701|N
20181019|APTI|0|600|2300|N
20181019|APTO|0|300|400|N
20181019|APTS|505|51326|86478|N
20181019|APTV|521|401712|796779|N
20181019|APU|2024|20330|45286|N
20181019|APY|576|46098|82922|N
20181019|AQ|0|34647|54288|N
20181019|AQMS|0|815|1015|N
20181019|AQN|9391|25156|44260|N
20181019|AQST|0|573|1628|N
20181019|AQUA|0|174716|265921|N
20181019|AQXP|0|200|200|N
20181019|AR|100|384304|555448|N
20181019|ARA|0|18764|26822|N
20181019|ARAY|0|1600|3527|N
20181019|ARC|2352|8939|28483|N
20181019|ARCB|0|1400|1600|N
20181019|ARCC|0|11059|25428|N
20181019|ARCE|0|300|300|N
20181019|ARCH|0|17570|35007|N
20181019|ARCI|0|0|100|N
20181019|ARCO|500|43996|66220|N
20181019|ARD|0|6783|9008|N
20181019|ARDC|718|37442|71356|N
20181019|ARDX|0|100|600|N
20181019|ARE|15147|223823|308509|N
