Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20171010|A|289|99160|355303|N
20171010|AA|3994|303405|884082|N
20171010|AAC|0|19621|48553|N
20171010|AAN|399|73637|153565|N
20171010|AAP|63|145565|247370|N
20171010|AAT|75|19177|41754|N
20171010|AAV|64376|88932|106224|N
20171010|AB|1750|11465|23301|N
20171010|ABB|7181|95336|167802|N
20171010|ABBV|4127|274351|847524|N
20171010|ABC|122|145118|372763|N
20171010|ABEV|7000|7425277|19213330|N
20171010|ABG|45|25784|55708|N
20171010|ABM|3|46582|101550|N
20171010|ABR|202|24264|31510|N
20171010|ABRPRA|0|77|117|N
20171010|ABRPRB|0|400|880|N
20171010|ABRPRC|0|0|73|N
20171010|ABT|7762|650263|1122991|N
20171010|ABX|26704|609521|1134534|N
20171010|AC|0|2214|5773|N
20171010|ACC|153|56601|130824|N
20171010|ACCO|6477|77270|114906|N
20171010|ACH|11|5065|17564|N
20171010|ACM|30|84118|251069|N
20171010|ACN|3205|206263|480047|N
20171010|ACP|262|5359|10815|N
20171010|ACRE|0|10729|35869|N
20171010|ACV|0|5769|8356|N
20171010|ADC|8|14631|27915|N
20171010|ADM|2189|327248|459136|N
20171010|ADNT|581|41846|62989|N
20171010|ADS|350|14289|37367|N
20171010|ADSW|0|32240|56394|N
20171010|ADX|0|6330|18142|N
20171010|AEB|0|796|17441|N
20171010|AED|0|1532|3775|N
20171010|AEE|1690|253816|502458|N
20171010|AEG|198|287973|509107|N
20171010|AEH|0|2206|8143|N
20171010|AEK|0|2037|2605|N
20171010|AEL|6|45205|95879|N
20171010|AEM|8555|173545|409347|N
20171010|AEO|3500|510897|929075|N
20171010|AEP|4229|266099|693644|N
20171010|AER|32|116130|198710|N
20171010|AES|706|288272|803570|N
20171010|AET|1123|138848|447759|N
20171010|AEUA|0|413|4391|N
20171010|AFB|0|3771|20665|N
20171010|AFC|0|969|1253|N
20171010|AFG|3|23393|60799|N
20171010|AFGE|0|100|260|N
20171010|AFGH|0|140|782|N
20171010|AFI|0|10543|31970|N
20171010|AFL|573|208071|448234|N
20171010|AFSD|402|2842|8418|N
20171010|AFSIPRA|0|0|280|N
20171010|AFSIPRB|0|1895|3491|N
20171010|AFSIPRC|79|279|5194|N
20171010|AFSIPRD|0|692|1109|N
20171010|AFSIPRE|0|653|2341|N
20171010|AFSIPRF|0|2246|4412|N
20171010|AFSS|0|194|330|N
20171010|AFST|2185|2303|2819|N
20171010|AFT|0|2243|14565|N
20171010|AG|18596|415272|532432|N
20171010|AGC|0|1682|5896|N
20171010|AGCO|210|78826|123130|N
20171010|AGD|0|6634|12960|N
20171010|AGI|94369|429656|558716|N
20171010|AGM|0|12838|20128|N
20171010|AGMA|0|100|135|N
20171010|AGMPRA|0|0|72|N
20171010|AGMPRC|100|100|100|N
20171010|AGN|5315|150376|517195|N
20171010|AGNPRA|0|573|1266|N
20171010|AGO|2|56783|112558|N
20171010|AGOPRB|0|1040|1420|N
20171010|AGOPRE|200|49535|53968|N
20171010|AGOPRF|0|1450|3500|N
20171010|AGR|2809|151077|175561|N
20171010|AGRO|2800|56627|112228|N
20171010|AGU|2674|17234|31581|N
20171010|AGX|2|23810|48464|N
20171010|AHC|1|689|4162|N
20171010|AHH|908|37010|57640|N
20171010|AHL|60|39047|114078|N
20171010|AHLPRC|0|925|5181|N
