Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210202|A|2063|179812|515082|N
20210202|AA|4027|448308|1039183|N
20210202|AAAU|0|1051|1326|N
20210202|AAC U|38928|793948|10541497|N
20210202|AACQ|0|21814|50335|N
20210202|AACQU|0|900|900|N
20210202|AACQW|0|967|1167|N
20210202|AAIC|544|22161|29594|N
20210202|AAIC PRB|0|0|326|N
20210202|AAIC PRC|0|500|500|N
20210202|AAL|504|382217|627067|N
20210202|AAN|491|40879|81810|N
20210202|AAOI|0|2931|6650|N
20210202|AAON|0|301|418|N
20210202|AAP|1144|112986|284994|N
20210202|AAPL|5152|317422|1009687|N
20210202|AAT|664|27534|59894|N
20210202|AAU|27798|35442|56676|N
20210202|AAWW|0|3575|6388|N
20210202|AAXJ|0|38510|44949|N
20210202|AB|1030|62065|120186|N
20210202|ABB|3743|246892|393817|N
20210202|ABBV|9845|562828|1997208|N
20210202|ABC|318|168020|359923|N
20210202|ABCB|0|1596|2042|N
20210202|ABCL|400|1852|2998|N
20210202|ABEO|0|14506|34952|N
20210202|ABEV|23333|5507557|9409047|N
20210202|ABG|355|45122|85144|N
20210202|ABIO|0|400|844|N
20210202|ABM|129|45393|95156|N
20210202|ABMD|0|798|2089|N
20210202|ABNB|0|21416|37612|N
20210202|ABR|4311|195055|326400|N
20210202|ABR PRA|0|36|438|N
20210202|ABR PRB|0|82|221|N
20210202|ABR PRC|0|1073|1299|N
20210202|ABST|100|783|1083|N
20210202|ABT|4457|772211|2058473|N
20210202|ABTX|0|52|695|N
20210202|ABUS|0|6606|18740|N
20210202|AC|0|1546|6635|N
20210202|ACA|733|43842|75947|N
20210202|ACAC|0|25978|99247|N
20210202|ACACU|0|700|6049|N
20210202|ACACW|0|462|1207|N
20210202|ACAD|0|3131|4303|N
20210202|ACB|190268|2432513|5690627|N
20210202|ACBI|0|1505|2369|N
20210202|ACC|1938|148508|290634|N
20210202|ACCD|100|7743|21027|N
20210202|ACCO|506|35751|95915|N
20210202|ACEL|221|27769|52559|N
20210202|ACER|0|1835|3052|N
20210202|ACES|0|100|100|N
20210202|ACET|0|135|385|N
20210202|ACEV|0|10543|26078|N
20210202|ACEVU|0|2|6320|N
20210202|ACEVW|0|4991|7341|N
20210202|ACGL|0|60212|128343|N
20210202|ACH|188|5180|31377|N
20210202|ACHC|0|3017|5878|N
20210202|ACHV|0|318|608|N
20210202|ACI|1243|375829|571330|N
20210202|ACIA|0|3665|10248|N
20210202|ACIC|0|37245|142757|N
20210202|ACIC U|0|4965|8025|N
20210202|ACIC WS|0|9977|41992|N
20210202|ACIU|0|1458|2713|N
20210202|ACIW|0|3917|8985|N
20210202|ACKIU|700|700|740|N
20210202|ACLS|0|1627|2627|N
20210202|ACM|2912|116121|225568|N
20210202|ACMR|0|699|1046|N
20210202|ACN|2058|308969|848290|N
20210202|ACND|17202|47305|55194|N
20210202|ACND U|0|882|8553|N
20210202|ACND WS|7982|27016|29541|N
20210202|ACOR|0|3749|3760|N
20210202|ACP|0|5847|14024|N
