Date|Symbol|Short Volume|Total Volume|Market
20140707|A|73235|222783|N
20140707|AA|1768432|3049292|N
20140707|AAN|40872|74332|N
20140707|AAP|49811|116927|N
20140707|AAT|36310|55218|N
20140707|AAV|54664|152683|N
20140707|AB|17106|30622|N
20140707|ABB|219990|438525|N
20140707|ABBV|539094|1241920|N
20140707|ABC|101544|239275|N
20140707|ABEV|662526|1745257|N
20140707|ABG|36119|56209|N
20140707|ABM|47011|86462|N
20140707|ABR|13437|50417|N
20140707|ABRN|100|2146|N
20140707|ABRPRA|0|200|N
20140707|ABRPRB|0|200|N
20140707|ABRPRC|200|3554|N
20140707|ABT|398388|935771|N
20140707|ABWPRB|0|300|N
20140707|ABX|1384597|2067429|N
20140707|ACC|38636|129831|N
20140707|ACCO|77000|120039|N
20140707|ACE|91020|205370|N
20140707|ACG|75878|195686|N
20140707|ACH|39826|54338|N
20140707|ACI|850586|1196803|N
20140707|ACM|65849|166233|N
20140707|ACMP|80498|143386|N
20140707|ACN|131039|463783|N
20140707|ACP|6897|12838|N
20140707|ACRE|17133|29119|N
20140707|ACT|101234|390488|N
20140707|ACW|28988|60774|N
20140707|ADC|13218|26931|N
20140707|ADM|457339|1073847|N
20140707|ADPT|1420|4108|N
20140707|ADS|48438|113516|N
20140707|ADT|168841|343576|N
20140707|ADX|12647|41938|N
20140707|AEB|3231|5415|N
20140707|AEC|47240|83577|N
20140707|AED|11854|21665|N
20140707|AEE|165304|283637|N
20140707|AEG|131820|320839|N
20140707|AEH|2969|11596|N
20140707|AEK|3313|10993|N
20140707|AEL|70496|115934|N
20140707|AEM|166092|296509|N
20140707|AEO|474158|789216|N
20140707|AEP|370754|763732|N
20140707|AER|56322|137750|N
20140707|AES|589613|1027586|N
20140707|AESPRC|1241|3303|N
20140707|AET|183932|417414|N
20140707|AF|128465|191480|N
20140707|AFA|1423|5220|N
20140707|AFB|7476|21215|N
20140707|AFC|726|1861|N
20140707|AFG|26900|109202|N
20140707|AFL|311644|569680|N
20140707|AFM|700|2017|N
20140707|AFPRC|745|1997|N
20140707|AFQ|907|5707|N
20140707|AFSD|4216|13969|N
20140707|AFSIPRA|1168|1253|N
20140707|AFSIPRB|12270|33760|N
20140707|AFT|3623|7100|N
20140707|AFW|4133|9946|N
20140707|AG|144202|217644|N
20140707|AGC|2910|10731|N
20140707|AGCO|114572|245833|N
20140707|AGD|13650|26692|N
20140707|AGI|19308|28779|N
20140707|AGM|6155|11289|N
20140707|AGMA|0|0|N
20140707|AGMPRA|4370|4375|N
20140707|AGMPRB|36|1700|N
20140707|AGMPRC|500|1800|N
20140707|AGN|65282|215980|N
20140707|AGO|420402|1144369|N
20140707|AGOPRB|0|600|N
20140707|AGOPRE|2094|3859|N
20140707|AGOPRF|1327|5949|N
20140707|AGRO|19353|38093|N
20140707|AGU|47886|94866|N
20140707|AGX|15465|32644|N
20140707|AHC|5961|17144|N
20140707|AHH|10575|25677|N
20140707|AHL|18867|73150|N
20140707|AHLPRA|392|1443|N
20140707|AHLPRB|2401|2782|N
20140707|AHLPRC|871|2025|N
20140707|AHP|26923|58632|N
20140707|AHS|43923|70805|N
20140707|AHT|40392|103481|N
20140707|AHTPRA|0|0|N
20140707|AHTPRD|5270|9305|N
20140707|AHTPRE|825|1450|N
20140707|AI|24900|55773|N
20140707|AIB|718|6653|N
20140707|AIF|6141|11137|N
20140707|AIG|455841|948432|N
20140707|AIGWS|7775|17698|N
20140707|AIN|23795|51041|N
20140707|AIR|45443|63710|N
20140707|AIT|55466|93566|N
20140707|AIV|113361|421094|N
20140707|AIVPRA|350|3200|N
20140707|AIVPRZ|0|1545|N
20140707|AIW|0|0|N
20140707|AIY|4605|6942|N
20140707|AIZ|56312|191457|N
20140707|AJG|53200|117491|N
20140707|AKOA|0|700|N
20140707|AKOB|3365|9995|N
20140707|AKP|3300|10158|N
20140707|AKR|42358|80584|N
20140707|AKS|391875|710390|N
20140707|AL|99624|182864|N
20140707|ALB|54938|106936|N
20140707|ALDW|18161|32759|N
20140707|ALE|37010|54993|N
20140707|ALEX|30324|63517|N
20140707|ALG|3574|7034|N
20140707|ALJ|38527|85027|N
20140707|ALK|113055|175760|N
20140707|ALL|165794|650290|N
20140707|ALLE|34393|72611|N
20140707|ALLPRA|2976|10389|N
20140707|ALLPRB|1633|4678|N
20140707|ALLPRC|924|3849|N
20140707|ALLPRD|196|1414|N
20140707|ALLPRE|10515|13805|N
20140707|ALLPRF|2082|26672|N
20140707|ALLY|103155|276844|N
20140707|ALLYPRA|6336|16553|N
20140707|ALLYPRB|2556|26860|N
20140707|ALPPRN|200|2420|N
20140707|ALPPRO|1169|3019|N
20140707|ALPPRP|0|0|N
20140707|ALR|99271|190937|N
20140707|ALRPRB|90|96|N
20140707|ALSN|145663|320137|N
20140707|ALU|364882|592127|N
20140707|ALV|19111|45193|N
20140707|ALX|664|1281|N
20140707|AMBR|5511|12807|N
20140707|AMC|16183|46766|N
20140707|AMD|2197858|4157057|N
20140707|AME|94861|212960|N
20140707|AMG|36306|80955|N
20140707|AMH|158460|308417|N
20140707|AMHPRA|100|2396|N
20140707|AMHPRB|1500|6283|N
20140707|AMHPRC|3761|26587|N
20140707|AMID|875|2040|N
20140707|AMP|61791|126212|N
20140707|AMRC|17946|26623|N
20140707|AMRE|24770|29629|N
20140707|AMT|325003|470392|N
20140707|AMTD|224671|350013|N
20140707|AMTG|17617|39721|N
20140707|AMTGPRA|2579|4979|N
20140707|AMTPRA|527|26683|N
20140707|AMX|581108|740028|N
20140707|AN|114965|211077|N
20140707|ANET|15593|32596|N
20140707|ANF|78998|150769|N
20140707|ANFI|22075|52923|N
20140707|ANH|102612|306201|N
20140707|ANHPRA|56|400|N
20140707|ANHPRB|100|1581|N
20140707|ANN|42064|75394|N
20140707|ANR|906474|1414450|N
20140707|ANW|6458|36077|N
20140707|AOD|24430|70542|N
20140707|AOI|71155|129045|N
20140707|AOL|115366|149167|N
20140707|AON|74950|213814|N
20140707|AOS|35729|77461|N
20140707|AP|10270|25047|N
20140707|APA|239892|464639|N
20140707|APAM|24314|74765|N
20140707|APB|200|1442|N
20140707|APC|154248|381625|N
20140707|APD|80664|149708|N
20140707|APF|4131|11195|N
20140707|APH|53064|112503|N
20140707|APL|18842|41153|N
20140707|APLPRE|1162|1702|N
20140707|APO|77212|224745|N
20140707|APU|30636|76382|N
20140707|AR|100467|130736|N
20140707|ARC|16338|43083|N
20140707|ARCO|16099|44510|N
20140707|ARCX|1134|2550|N
20140707|ARDC|287|9383|N
20140707|ARE|31548|63790|N
20140707|AREPRE|40|176|N
20140707|ARES|2507|14554|N
20140707|ARG|44900|83929|N
20140707|ARHPRC|1381|5804|N
20140707|ARI|32713|79936|N
20140707|ARIPRA|600|1800|N
20140707|ARL|271|300|N
20140707|ARMF|2452|16064|N
20140707|ARMK|12138|50014|N
20140707|ARN|1725|2461|N
20140707|ARO|209270|307394|N
20140707|ARP|25873|54808|N
20140707|ARPI|41134|73423|N
20140707|ARR|299091|593262|N
20140707|ARRPRA|2106|2530|N
20140707|ARRPRB|100|220|N
20140707|ARU|0|693|N
20140707|ARW|87645|131615|N
20140707|ARX|12948|42980|N
20140707|ARY|257|2221|N
20140707|ASA|8514|14618|N
20140707|ASC|12565|31035|N
20140707|ASG|793|3059|N
20140707|ASGN|43277|80355|N
20140707|ASH|29329|85902|N
20140707|ASP|936|1236|N
20140707|ASPN|1947|13717|N
20140707|ASR|6694|9772|N
20140707|ASX|83681|189384|N
20140707|AT|131513|206658|N
20140707|ATE|2024|2559|N
20140707|ATEN|16778|25154|N
20140707|ATHL|50239|86678|N
20140707|ATHM|5780|23959|N
20140707|ATI|155504|232217|N
20140707|ATK|18910|39206|N
20140707|ATLS|18334|34635|N
20140707|ATO|49265|158337|N
20140707|ATR|19701|31942|N
20140707|ATU|88795|158136|N
20140707|ATV|2506|13500|N
20140707|ATW|91154|121804|N
20140707|AU|163359|414010|N
20140707|AUO|75638|113383|N
20140707|AUQ|231547|328568|N
20140707|AUY|439958|801628|N
20140707|AV|5309|17759|N
20140707|AVA|59888|99779|N
20140707|AVB|69675|111954|N
20140707|AVD|47896|69834|N
20140707|AVG|45821|122445|N
20140707|AVH|11720|16653|N
20140707|AVIV|19875|48715|N
20140707|AVK|629|7827|N
20140707|AVP|307233|1126826|N
20140707|AVT|46886|143971|N
20140707|AVV|4753|10812|N
20140707|AVX|25263|50629|N
20140707|AVY|45674|124271|N
20140707|AWF|3774|30091|N
20140707|AWH|68161|108038|N
20140707|AWI|63432|659818|N
20140707|AWK|80762|195168|N
20140707|AWP|8384|36848|N
20140707|AWR|32550|53150|N
20140707|AXE|22959|39496|N
20140707|AXL|137492|285078|N
20140707|AXLL|54539|86743|N
20140707|AXP|185779|444881|N
20140707|AXR|1240|2519|N
20140707|AXS|11970|120859|N
20140707|AXSPRC|1015|6134|N
20140707|AXSPRD|1181|5394|N
20140707|AYI|131100|186298|N
20140707|AYN|786|3886|N
20140707|AYR|86298|135162|N
20140707|AZN|76121|140706|N
20140707|AZO|10745|23010|N
20140707|AZZ|36905|54979|N
20140707|B|56699|102539|N
20140707|BA|234349|532804|N
20140707|BAC|5707566|11264637|N
20140707|BACPRD|3030|11245|N
20140707|BACPRE|826|1722|N
20140707|BACPRI|1174|3575|N
20140707|BACPRL|51|158|N
20140707|BACPRZ|3349|7077|N
20140707|BACWSA|23180|33715|N
20140707|BACWSB|100|16420|N
20140707|BAF|1087|7629|N
20140707|BAH|64641|176027|N
20140707|BAK|49938|68353|N
20140707|BALT|86269|169000|N
20140707|BAM|71603|147150|N
20140707|BANC|31000|45578|N
20140707|BANCPRC|900|900|N
20140707|BAP|25516|57451|N
20140707|BAS|101984|190320|N
20140707|BAX|165970|359240|N
20140707|BBD|402900|1169429|N
20140707|BBDO|0|6|N
20140707|BBF|297|944|N
20140707|BBG|94873|175807|N
20140707|BBK|351|10731|N
20140707|BBL|56844|85470|N
20140707|BBN|2981|40471|N
20140707|BBT|619863|875918|N
20140707|BBTPRD|4363|13047|N
20140707|BBTPRE|23312|36149|N
20140707|BBTPRF|7967|9968|N
20140707|BBTPRG|1860|8024|N
20140707|BBVA|197332|272941|N
20140707|BBW|9988|24841|N
20140707|BBX|6028|13848|N
20140707|BBY|714701|976013|N
20140707|BC|93135|161611|N
20140707|BCA|317|3304|N
20140707|BCC|58961|131728|N
20140707|BCE|56167|141586|N
20140707|BCEI|85384|183101|N
20140707|BCF|15642|67623|N
20140707|BCH|5217|22471|N
20140707|BCO|53089|93954|N
20140707|BCR|52063|94295|N
20140707|BCRH|26591|43027|N
20140707|BCS|299969|600115|N
20140707|BCSPR|5304|16083|N
20140707|BCSPRA|7201|14066|N
20140707|BCSPRC|9919|15100|N
20140707|BCSPRD|9794|18820|N
20140707|BCX|6029|27934|N
20140707|BDC|47687|80775|N
20140707|BDJ|76694|112040|N
20140707|BDN|66554|148443|N
20140707|BDNPRE|0|0|N
20140707|BDX|50302|120053|N
20140707|BEE|187829|408305|N
