Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180406|A|1149|181465|621510|N
20180406|AA|6208|366097|663526|N
20180406|AAC|0|10945|18913|N
20180406|AAN|0|86171|207737|N
20180406|AAP|194|153752|381436|N
20180406|AAT|2432|68671|221181|N
20180406|AAV|6647|24971|321729|N
20180406|AB|12|20448|25400|N
20180406|ABB|117|249537|420149|N
20180406|ABBV|15100|674846|1584916|N
20180406|ABC|391|215125|497854|N
20180406|ABEV|34669|10174173|16504059|N
20180406|ABG|87|24193|44137|N
20180406|ABM|15|77079|134928|N
20180406|ABR|0|42582|121262|N
20180406|ABRNCL|0|0|1000|N
20180406|ABT|14953|1203211|2218650|N
20180406|ABX|3391|1293835|2135741|N
20180406|AC|87|1068|1758|N
20180406|ACC|274|77883|175871|N
20180406|ACCO|156|29526|68034|N
20180406|ACH|0|7828|26295|N
20180406|ACM|0|74905|107174|N
20180406|ACN|3611|310241|594114|N
20180406|ACP|0|21217|31898|N
20180406|ACRE|137|4647|27557|N
20180406|ACV|0|17932|23434|N
20180406|ADC|0|66976|115585|N
20180406|ADM|2555|994576|2026513|N
20180406|ADNT|5|96931|130915|N
20180406|ADS|282|63006|130739|N
20180406|ADSW|0|21838|83244|N
20180406|ADT|205|593622|890981|N
20180406|ADX|0|66751|96588|N
20180406|AEB|0|1920|2020|N
20180406|AED|0|2306|3250|N
20180406|AEE|189|282189|580990|N
20180406|AEG|8734|314035|362025|N
20180406|AEH|0|2806|7072|N
20180406|AEK|0|3228|27552|N
20180406|AEL|20|49913|170328|N
20180406|AEM|6021|308954|417111|N
20180406|AEO|59|722462|1273580|N
20180406|AEP|9462|636992|961182|N
20180406|AER|327|316991|382325|N
20180406|AES|2582|1128014|1507649|N
20180406|AET|3181|228296|588969|N
20180406|AEUA|0|1200|2100|N
20180406|AFB|0|9721|16217|N
20180406|AFC|0|60|608|N
20180406|AFG|229|109390|207759|N
20180406|AFGE|0|200|3512|N
20180406|AFGH|0|108|2914|N
20180406|AFI|0|6435|17156|N
20180406|AFL|5143|354181|1084403|N
20180406|AFSIPRA|0|0|497|N
20180406|AFSIPRB|0|300|1400|N
20180406|AFSIPRC|0|0|1349|N
20180406|AFSIPRD|450|812|1462|N
20180406|AFSIPRE|6|1528|3535|N
20180406|AFSIPRF|0|2564|3892|N
20180406|AFSS|0|45|108|N
20180406|AFST|0|1089|1538|N
20180406|AFT|0|3332|15318|N
20180406|AG|0|335821|447603|N
20180406|AGC|0|18900|60847|N
20180406|AGCO|43|96238|153976|N
20180406|AGD|0|1031|12373|N
20180406|AGI|0|258355|437851|N
20180406|AGM|0|10666|16825|N
20180406|AGMA|0|8|8|N
20180406|AGMPRA|0|100|100|N
20180406|AGMPRB|0|193|433|N
20180406|AGN|11374|222697|495044|N
20180406|AGO|16|47865|132873|N
20180406|AGOPRE|0|789|1586|N
20180406|AGR|513|70200|137972|N
20180406|AGRO|0|75643|136195|N
20180406|AGS|0|13838|38573|N
20180406|AGX|100|23637|68139|N
20180406|AHC|0|609|3032|N
20180406|AHH|0|57816|76735|N
20180406|AHL|100|152725|218486|N
20180406|AHLPRC|141|1107|3309|N
20180406|AHLPRD|5|205|857|N
20180406|AHP|2|31936|65044|N
20180406|AHT|198|74696|145731|N
20180406|AHTPRD|0|1753|8323|N
20180406|AHTPRF|0|80|1705|N
20180406|AHTPRG|0|500|1294|N
20180406|AHTPRH|0|0|2468|N
20180406|AHTPRI|0|529|4689|N
20180406|AI|3980|123970|212900|N
20180406|AIC|0|1561|3000|N
20180406|AIF|327|17730|25566|N
20180406|AIG|18817|860050|1387634|N
20180406|AIGWS|1|8382|55794|N
20180406|AIN|0|17711|33905|N
20180406|AIPRB|100|100|200|N
20180406|AIR|0|56435|174441|N
20180406|AIT|0|8787|44451|N
20180406|AIV|153|182517|291528|N
20180406|AIW|0|335|335|N
20180406|AIY|0|1200|2184|N
20180406|AIZ|1476|56678|178132|N
20180406|AIZP|0|3277|4571|N
20180406|AJG|644|129605|273524|N
20180406|AJRD|0|52630|135274|N
20180406|AJX|0|3286|7145|N
20180406|AKOA|0|100|6645|N
20180406|AKOB|0|4503|4979|N
20180406|AKP|0|448|3111|N
20180406|AKR|40|98411|174449|N
20180406|AKS|4000|2333680|2732380|N
20180406|AL|1|179478|318585|N
20180406|ALB|5525|455858|796073|N
20180406|ALE|1|39637|122006|N
20180406|ALEX|319|75907|129410|N
20180406|ALG|100|12379|26353|N
20180406|ALK|2645|210872|658073|N
20180406|ALL|2444|276028|805385|N
20180406|ALLE|464|74549|148164|N
20180406|ALLPRA|0|1004|3499|N
