Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180215|A|11083|276591|736108|N
20180215|AA|1594|278901|1120313|N
20180215|AAC|0|7165|12595|N
20180215|AAN|1882|278229|675530|N
20180215|AAP|432|108259|178990|N
20180215|AAT|881|35382|96550|N
20180215|AAV|27876|41608|125535|N
20180215|AB|0|34968|83376|N
20180215|ABB|2502|437057|495592|N
20180215|ABBV|6713|579512|1311509|N
20180215|ABC|254|178358|436289|N
20180215|ABEV|29669|5066154|6611719|N
20180215|ABG|0|30873|87369|N
20180215|ABM|10|37112|55787|N
20180215|ABR|186|74225|87374|N
20180215|ABRN|0|776|5135|N
20180215|ABRPRA|0|0|400|N
20180215|ABRPRB|0|200|201|N
20180215|ABRPRC|0|0|100|N
20180215|ABT|4800|420592|1026014|N
20180215|ABX|239820|2684367|4827903|N
20180215|AC|1|1534|5896|N
20180215|ACC|507|71982|146694|N
20180215|ACCO|0|105266|298291|N
20180215|ACH|0|12403|18259|N
20180215|ACM|357|136682|241199|N
20180215|ACN|394|179154|568282|N
20180215|ACP|123|4777|10944|N
20180215|ACRE|1000|16833|32697|N
20180215|ACV|274|5284|13134|N
20180215|ADC|15|43937|66828|N
20180215|ADM|16084|647369|1110820|N
20180215|ADNT|167|89375|119636|N
20180215|ADS|772|87603|224764|N
20180215|ADSW|0|20540|29229|N
20180215|ADT|5860|570508|885282|N
20180215|ADX|800|13430|19030|N
20180215|AEB|0|1644|2662|N
20180215|AED|0|4504|7700|N
20180215|AEE|831|314352|617356|N
20180215|AEG|40595|468097|639294|N
20180215|AEH|0|6331|10624|N
20180215|AEK|119|2733|4298|N
20180215|AEL|559|100011|263595|N
20180215|AEM|18913|219577|415189|N
20180215|AEO|724|227802|461879|N
20180215|AEP|3700|583856|1222862|N
20180215|AER|124|241686|336812|N
20180215|AES|1843|1240089|2002052|N
20180215|AET|927|101638|406203|N
20180215|AEUA|367|936|1620|N
20180215|AFB|45|6978|15021|N
20180215|AFC|0|1668|4145|N
20180215|AFG|276|57273|108264|N
20180215|AFGE|0|432|8891|N
20180215|AFGH|4|2724|5444|N
