Date|Symbol|Short Volume|Total Volume|Market
20160622|A|278273|823533|N
20160622|AA|2395055|3728798|N
20160622|AAC|5663|13909|N
20160622|AAN|93062|251954|N
20160622|AAP|142211|205871|N
20160622|AAPRB|15268|20216|N
20160622|AAT|14746|31409|N
20160622|AAV|7538|14023|N
20160622|AB|17729|30119|N
20160622|ABB|219889|315696|N
20160622|ABBV|1345856|2154229|N
20160622|ABC|246402|675031|N
20160622|ABEV|1149443|4012324|N
20160622|ABG|35875|48378|N
20160622|ABM|41576|91119|N
20160622|ABR|4227|17361|N
20160622|ABRN|800|2086|N
20160622|ABRPRA|100|300|N
20160622|ABRPRB|295|596|N
20160622|ABRPRC|0|0|N
20160622|ABT|1644658|2530572|N
20160622|ABX|2067102|4392207|N
20160622|AC|4325|6432|N
20160622|ACC|130815|195386|N
20160622|ACCO|75328|135684|N
20160622|ACH|980|16996|N
20160622|ACM|113612|227261|N
20160622|ACN|380981|858372|N
20160622|ACP|3228|18676|N
20160622|ACRE|9970|23099|N
20160622|ACV|2093|8222|N
20160622|ACW|36926|52736|N
20160622|ADC|47644|55818|N
20160622|ADM|453998|877972|N
20160622|ADPT|21289|41874|N
20160622|ADS|68701|137605|N
20160622|ADX|3144|23917|N
20160622|AEB|1999|3313|N
20160622|AED|1741|5010|N
20160622|AEE|215379|334589|N
20160622|AEG|162517|339958|N
20160622|AEH|5595|11241|N
20160622|AEK|7774|11106|N
20160622|AEL|169342|240825|N
20160622|AEM|425902|628111|N
20160622|AEO|417213|692293|N
20160622|AEP|229484|599534|N
20160622|AER|276129|432191|N
20160622|AES|754761|1131437|N
20160622|AESPRC|100|1381|N
20160622|AET|310588|711540|N
20160622|AEUA|114|214|N
20160622|AF|61566|252742|N
20160622|AFA|170|556|N
20160622|AFB|7715|35557|N
20160622|AFC|719|2881|N
20160622|AFG|35452|80602|N
20160622|AFGE|874|4296|N
20160622|AFGH|2581|9253|N
20160622|AFI|14399|37625|N
20160622|AFL|354880|529389|N
20160622|AFPRC|1287|3553|N
20160622|AFSD|5791|6928|N
20160622|AFSIPRA|898|3985|N
20160622|AFSIPRB|400|920|N
20160622|AFSIPRC|100|300|N
20160622|AFSIPRD|1193|1791|N
20160622|AFSIPRE|70|5232|N
20160622|AFSS|2699|4126|N
20160622|AFST|1588|3667|N
20160622|AFT|7974|17495|N
20160622|AFW|1976|4456|N
20160622|AG|713088|1126333|N
20160622|AGC|6205|10402|N
20160622|AGCO|56147|154303|N
20160622|AGD|4554|24552|N
20160622|AGI|314489|490884|N
20160622|AGM|4858|10763|N
20160622|AGMA|1100|6111|N
20160622|AGMPRA|0|0|N
20160622|AGMPRB|0|531|N
20160622|AGMPRC|163|600|N
20160622|AGN|204535|482349|N
20160622|AGNPRA|688|2416|N
20160622|AGO|173455|389434|N
20160622|AGOPRB|700|1625|N
20160622|AGOPRE|744|3801|N
20160622|AGOPRF|120|320|N
20160622|AGR|66322|143496|N
20160622|AGRO|99533|154167|N
20160622|AGU|56416|85158|N
20160622|AGX|11984|29203|N
20160622|AHC|1081|5455|N
