Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200416|A|30|258747|499864|N
20200416|AA|28313|698894|1496501|N
20200416|AAL|11411|1100896|1674467|N
20200416|AAN|8190|64214|186081|N
20200416|AAOI|200|10021|12589|N
20200416|AAON|0|5694|6026|N
20200416|AAP|52|156002|216780|N
20200416|AAPL|511|118502|165771|N
20200416|AAT|39|75775|165875|N
20200416|AAU|400|1200|1200|N
20200416|AAWW|603|4808|6362|N
20200416|AAXJ|2300|23602|30233|N
20200416|AAXN|15|4703|5086|N
20200416|AB|902|29452|53281|N
20200416|ABB|229|134377|319846|N
20200416|ABBV|15961|2021697|2667922|N
20200416|ABC|82282|283153|586306|N
20200416|ABCB|0|4187|5097|N
20200416|ABEO|201|12414|15271|N
20200416|ABEQ|0|140|160|N
20200416|ABEV|111167|2324187|3200210|N
20200416|ABG|3864|55310|102180|N
20200416|ABIO|0|400|400|N
20200416|ABM|3886|130537|237542|N
20200416|ABMD|0|2751|4346|N
20200416|ABR|45047|174397|386116|N
20200416|ABR PRA|50|546|747|N
20200416|ABR PRB|707|1007|2385|N
20200416|ABR PRC|0|1677|2928|N
20200416|ABT|22266|1779498|3563570|N
20200416|ABTX|0|993|1393|N
20200416|ABUS|0|1445|2032|N
20200416|AC|0|9076|10805|N
20200416|ACA|1|89871|122356|N
20200416|ACAD|0|7536|11185|N
20200416|ACB|85543|2294878|4513863|N
20200416|ACBI|0|875|985|N
20200416|ACC|244|137155|437235|N
20200416|ACCO|743|103057|177558|N
20200416|ACEL|0|31061|36101|N
20200416|ACEL WS|0|105|105|N
20200416|ACER|0|10|408|N
20200416|ACES|0|300|300|N
20200416|ACGL|0|13889|31163|N
20200416|ACGLO|0|0|116|N
20200416|ACH|200|11857|15671|N
20200416|ACHC|0|9773|10155|N
20200416|ACHV|0|100|600|N
20200416|ACIA|0|15679|27528|N
20200416|ACIU|0|1|403|N
20200416|ACIW|0|6551|11336|N
20200416|ACLS|0|3116|5409|N
20200416|ACM|118|184547|405142|N
20200416|ACMR|0|1633|3141|N
20200416|ACN|2700|334367|890562|N
20200416|ACNB|0|21|321|N
20200416|ACOR|2551|5594|9930|N
20200416|ACP|0|15957|64877|N
20200416|ACRE|624|88293|133317|N
20200416|ACRS|0|4842|6315|N
20200416|ACRX|3100|5009|7010|N
20200416|ACST|746|6269|16969|N
20200416|ACTG|0|973|1172|N
20200416|ACV|0|8261|11428|N
20200416|ACWI|700|79475|108992|N
20200416|ACWV|0|5740|6040|N
20200416|ACWX|700|164901|250882|N
20200416|ACY|0|200|200|N
20200416|ADAP|0|629|829|N
20200416|ADBE|0|39679|53850|N
20200416|ADC|582|66435|112763|N
20200416|ADES|0|0|10|N
20200416|ADI|0|8566|11658|N
20200416|ADIL|100|3626|3626|N
20200416|ADM|2101|540999|890950|N
20200416|ADMA|200|18609|20830|N
20200416|ADMP|0|3725|3725|N
20200416|ADMS|0|537|2088|N
20200416|ADNT|3967|145497|307034|N
20200416|ADP|0|5456|8002|N
20200416|ADPT|0|7361|9229|N
20200416|ADRO|0|5335|7847|N
20200416|ADS|14995|115947|615397|N
20200416|ADSK|0|16513|31080|N
20200416|ADSW|0|156599|229183|N
20200416|ADT|594|311264|456203|N
20200416|ADTN|0|548|1164|N
20200416|ADUS|0|1045|1218|N
20200416|ADVM|100|15869|24450|N
20200416|ADX|801|8016|16363|N
20200416|ADXS|800|1050|1150|N
