Date|Symbol|Short Volume|Total Volume|Market
20170228|A|115845|523778|N
20170228|AA|237628|985036|N
20170228|AAC|46886|85070|N
20170228|AAN|156536|384990|N
20170228|AAP|132438|246517|N
20170228|AAT|38653|78861|N
20170228|AAV|6570|14603|N
20170228|AB|21778|30715|N
20170228|ABB|305342|473911|N
20170228|ABBV|926505|2344582|N
20170228|ABC|239566|866176|N
20170228|ABEV|886033|1321915|N
20170228|ABG|47145|70208|N
20170228|ABM|63632|103659|N
20170228|ABR|3418|11546|N
20170228|ABRN|500|1200|N
20170228|ABRPRA|207|210|N
20170228|ABRPRB|400|817|N
20170228|ABRPRC|1431|2238|N
20170228|ABT|2375719|4887810|N
20170228|ABX|4297739|7787312|N
20170228|AC|1919|4354|N
20170228|ACC|130311|246184|N
20170228|ACCO|147272|274151|N
20170228|ACH|2851|8688|N
20170228|ACM|294916|551199|N
20170228|ACN|216518|661389|N
20170228|ACP|2412|18435|N
20170228|ACRE|13374|39729|N
20170228|ACV|1822|5498|N
20170228|ADC|91889|113316|N
20170228|ADM|1488941|2610132|N
20170228|ADNT|67454|187018|N
20170228|ADPT|94260|225265|N
20170228|ADS|169546|401936|N
20170228|ADSW|20338|49570|N
20170228|ADX|13337|25240|N
20170228|AEB|7967|10597|N
20170228|AED|2596|8265|N
20170228|AEE|236556|570469|N
20170228|AEG|241040|356757|N
20170228|AEH|6283|55341|N
20170228|AEK|924|13902|N
20170228|AEL|51425|175412|N
20170228|AEM|273568|427009|N
20170228|AEO|1478524|2279872|N
20170228|AEP|752328|1559868|N
20170228|AER|171422|496886|N
20170228|AES|1423713|2760435|N
20170228|AESPRC|81|1273|N
20170228|AET|279797|655481|N
20170228|AEUA|865|1125|N
20170228|AF|85792|196213|N
20170228|AFA|834|1115|N
20170228|AFB|7019|17346|N
20170228|AFC|4258|7951|N
20170228|AFG|37003|149832|N
20170228|AFGE|0|1173|N
20170228|AFGH|3289|7010|N
20170228|AFI|18754|48949|N
20170228|AFL|424265|1105833|N
20170228|AFPRC|502|9282|N
20170228|AFSD|1530|4043|N
20170228|AFSIPRA|9479|16137|N
20170228|AFSIPRB|3206|10901|N
20170228|AFSIPRC|2855|13384|N
20170228|AFSIPRD|7013|50667|N
20170228|AFSIPRE|30115|46635|N
20170228|AFSIPRF|19325|47775|N
20170228|AFSS|5917|24583|N
20170228|AFST|17872|36112|N
20170228|AFT|13738|49101|N
20170228|AFW|0|696|N
20170228|AG|1060841|1738134|N
20170228|AGC|12126|36804|N
20170228|AGCO|98970|223349|N
20170228|AGD|15757|39563|N
20170228|AGI|860875|1106212|N
20170228|AGM|8809|18460|N
20170228|AGMA|3|135|N
20170228|AGMPRA|0|0|N
20170228|AGMPRB|390|601|N
20170228|AGMPRC|100|400|N
20170228|AGN|401253|2114630|N
20170228|AGNPRA|199|1724|N
20170228|AGO|214772|494696|N
20170228|AGOPRB|100|200|N
20170228|AGOPRE|1087|2165|N
20170228|AGOPRF|0|380|N
20170228|AGR|139621|268529|N
20170228|AGRO|39350|138988|N
20170228|AGU|70966|109013|N
20170228|AGX|20475|73035|N
20170228|AHC|468|2146|N
20170228|AHH|199911|318281|N
20170228|AHL|32467|107174|N
