Date|Symbol|Short Volume|Total Volume|Market
20170608|A|220466|647555|N
20170608|AA|365260|739228|N
20170608|AAC|8449|16439|N
20170608|AAN|104108|190852|N
20170608|AAP|295424|361773|N
20170608|AAT|33234|67252|N
20170608|AAV|1284|3624|N
20170608|AB|33696|65456|N
20170608|ABB|248023|432087|N
20170608|ABBV|687217|1599166|N
20170608|ABC|113497|287284|N
20170608|ABEV|4802800|8355287|N
20170608|ABG|55641|77779|N
20170608|ABM|85939|193138|N
20170608|ABR|25500|72911|N
20170608|ABRN|1112|1445|N
20170608|ABRPRA|0|0|N
20170608|ABRPRB|700|1200|N
20170608|ABRPRC|0|0|N
20170608|ABT|930872|2242768|N
20170608|ABX|1570752|2859455|N
20170608|AC|2730|5444|N
20170608|ACC|33708|107838|N
20170608|ACCO|41739|104844|N
20170608|ACH|3043|5359|N
20170608|ACM|133495|238951|N
20170608|ACN|228290|599357|N
20170608|ACP|8411|18937|N
20170608|ACRE|16260|27972|N
20170608|ACV|6347|15349|N
20170608|ADC|28231|39907|N
20170608|ADM|277653|641312|N
20170608|ADNT|81082|123008|N
20170608|ADS|58534|122764|N
20170608|ADSW|23173|74711|N
20170608|ADX|11409|31349|N
20170608|AEB|650|814|N
20170608|AED|1318|2521|N
20170608|AEE|90894|309488|N
20170608|AEG|124196|242873|N
20170608|AEH|42|1756|N
20170608|AEK|873|47424|N
20170608|AEL|88918|198962|N
20170608|AEM|203163|364206|N
20170608|AEO|604489|998275|N
20170608|AEP|392971|825098|N
20170608|AER|87244|180638|N
20170608|AES|471614|1100278|N
20170608|AESPRCCL|23|1585|N
20170608|AET|259507|844124|N
20170608|AEUA|1076|2199|N
20170608|AF|224565|367542|N
20170608|AFA|100|353|N
20170608|AFB|5387|18029|N
20170608|AFC|200|1014|N
20170608|AFG|42948|95316|N
20170608|AFGE|227|1214|N
20170608|AFGH|2958|5268|N
20170608|AFI|23887|48050|N
20170608|AFL|186244|452235|N
20170608|AFPRC|10|407|N
20170608|AFSD|906|9593|N
20170608|AFSIPRA|270|370|N
20170608|AFSIPRB|100|1453|N
20170608|AFSIPRC|1950|5670|N
20170608|AFSIPRD|312|3794|N
