Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180810|A|7918|222399|559760|N
20180810|AA|3401|615774|1051695|N
20180810|AABA|267|49889|112450|N
20180810|AAC|0|10012|18487|N
20180810|AAL|0|82353|106370|N
20180810|AAN|576|80066|121359|N
20180810|AAOI|0|11078|12278|N
20180810|AAON|0|1500|1600|N
20180810|AAP|27|92550|154651|N
20180810|AAPL|200|242428|374833|N
20180810|AAT|29|10050|29983|N
20180810|AAU|0|1200|1200|N
20180810|AAV|3358|5486|11980|N
20180810|AAWW|0|2141|2341|N
20180810|AAXJ|0|7000|8286|N
20180810|AAXN|0|2600|3600|N
20180810|AB|1|20270|31831|N
20180810|ABB|2076|274398|347233|N
20180810|ABBV|2013|303591|780163|N
20180810|ABC|2522|96474|201227|N
20180810|ABCB|0|755|1055|N
20180810|ABCD|0|500|800|N
20180810|ABEO|0|2446|4146|N
20180810|ABEV|22098|10500781|13991210|N
20180810|ABG|63|34748|47805|N
20180810|ABM|1|47784|94196|N
20180810|ABMD|0|2604|3204|N
20180810|ABR|1684|177552|294350|N
20180810|ABRPRA|0|0|100|N
20180810|ABRPRC|0|0|420|N
20180810|ABT|2735|539445|1067752|N
20180810|ABUS|0|6404|7904|N
20180810|ABX|190345|2049114|2906295|N
20180810|AC|0|1169|2442|N
20180810|ACAD|0|42332|95760|N
20180810|ACBI|0|300|800|N
20180810|ACC|3658|39088|231076|N
20180810|ACCO|0|32298|80468|N
20180810|ACET|0|0|400|N
20180810|ACGL|0|10620|12620|N
20180810|ACH|0|6293|11685|N
20180810|ACHC|0|6010|6110|N
20180810|ACHN|0|14951|25851|N
20180810|ACIA|0|4600|6100|N
20180810|ACIU|0|300|800|N
20180810|ACIW|0|1900|5569|N
20180810|ACLS|0|2290|3471|N
20180810|ACM|397|426411|469423|N
20180810|ACMR|0|300|300|N
20180810|ACN|1455|88675|358313|N
20180810|ACOR|0|1081|1281|N
20180810|ACP|1|3717|15585|N
20180810|ACRE|0|3615|18828|N
20180810|ACRS|0|500|5000|N
20180810|ACRX|0|666|1166|N
20180810|ACSF|0|400|400|N
20180810|ACST|500|600|2625|N
20180810|ACTG|0|0|200|N
20180810|ACV|0|2082|7270|N
20180810|ACWI|0|39304|51044|N
20180810|ACWV|0|3867|5254|N
20180810|ACWX|0|4100|4100|N
20180810|ACXM|0|9922|15457|N
20180810|ADAP|0|2300|3246|N
20180810|ADBE|0|8500|15489|N
20180810|ADC|8|15026|41279|N
20180810|ADI|0|5633|11733|N
20180810|ADM|393|201713|431576|N
20180810|ADMA|0|2316|3216|N
20180810|ADMP|0|700|800|N
20180810|ADMS|0|3315|4015|N
20180810|ADNT|1516|66251|146074|N
20180810|ADP|0|4747|8845|N
20180810|ADRO|0|600|1300|N
20180810|ADS|936|30935|47579|N
20180810|ADSK|0|5035|13332|N
20180810|ADSW|1|26057|63483|N
20180810|ADT|30756|268093|681341|N
20180810|ADTN|0|600|800|N
20180810|ADUS|0|300|300|N
20180810|ADVM|0|800|2800|N
20180810|ADX|0|9791|16889|N
20180810|ADXS|0|500|1400|N
20180810|AEB|0|1269|2836|N
20180810|AED|0|2065|3588|N
20180810|AEE|182|119579|227135|N
20180810|AEF|0|265|765|N
20180810|AEG|2885|101762|154608|N
20180810|AEGN|0|300|300|N
20180810|AEH|0|2935|7561|N
20180810|AEHR|0|200|200|N
20180810|AEIS|0|6977|11864|N
20180810|AEL|3|43106|71611|N
20180810|AEM|18364|130385|173753|N
20180810|AEMD|0|104|104|N
20180810|AEO|5683|372397|653913|N
20180810|AEP|5790|215438|378575|N
20180810|AER|100|114217|160182|N
20180810|AERI|0|600|1200|N
20180810|AES|18769|564761|1216029|N
20180810|AET|251|49596|602924|N
20180810|AEY|0|100|100|N
20180810|AFB|0|3680|7173|N
20180810|AFC|0|1|503|N
20180810|AFG|120|19688|67277|N
20180810|AFGE|0|200|1789|N
20180810|AFGH|0|396|6612|N
20180810|AFH|0|400|400|N
20180810|AFI|0|22830|53764|N
20180810|AFIN|0|100|300|N
20180810|AFL|4837|217936|539425|N
20180810|AFMD|0|100|200|N
