Date|Symbol|Short Volume|Total Volume|Market
20140513|A|231797|354959|N
20140513|AA|1414310|3612173|N
20140513|AAN|156772|250725|N
20140513|AAP|77757|228105|N
20140513|AAT|86147|113774|N
20140513|AAV|51816|71196|N
20140513|AB|13864|52028|N
20140513|ABB|139799|252726|N
20140513|ABBV|190022|717448|N
20140513|ABC|203456|499208|N
20140513|ABEV|1330693|3138241|N
20140513|ABG|28461|61336|N
20140513|ABM|21985|50839|N
20140513|ABR|32508|50918|N
20140513|ABRPRA|463|1163|N
20140513|ABRPRB|500|1100|N
20140513|ABRPRC|0|3400|N
20140513|ABT|600509|1339193|N
20140513|ABWPRB|2700|2700|N
20140513|ABX|481297|994351|N
20140513|ACC|34894|136004|N
20140513|ACCO|81824|140713|N
20140513|ACE|99667|229702|N
20140513|ACG|12586|107134|N
20140513|ACH|11255|23191|N
20140513|ACI|480225|1027850|N
20140513|ACM|70483|141253|N
20140513|ACMP|36091|90062|N
20140513|ACN|139989|415047|N
20140513|ACP|870|11260|N
20140513|ACRE|25293|48328|N
20140513|ACT|133551|272106|N
20140513|ACW|42117|77827|N
20140513|ADC|9556|15362|N
20140513|ADM|198610|436152|N
20140513|ADS|75226|142594|N
20140513|ADT|251999|452326|N
20140513|ADX|2938|15530|N
20140513|AEB|4908|13328|N
20140513|AEC|29023|114449|N
20140513|AED|1466|96252|N
20140513|AEE|135827|390031|N
20140513|AEFCL|15021|388811|N
20140513|AEG|74034|154755|N
20140513|AEH|12982|16923|N
20140513|AEK|886|3673|N
20140513|AEL|67391|102108|N
20140513|AEM|202412|278966|N
20140513|AEO|618345|975580|N
20140513|AEP|252174|608451|N
20140513|AER|55349|187171|N
20140513|AES|388320|739571|N
20140513|AESPRC|140|436|N
20140513|AET|114726|370212|N
20140513|AF|74757|165518|N
20140513|AFA|505|1256|N
20140513|AFB|3514|13569|N
20140513|AFC|416|3371|N
20140513|AFG|24505|60737|N
20140513|AFL|150365|344387|N
20140513|AFM|1317|1802|N
20140513|AFPRC|149|619|N
20140513|AFQ|1000|3340|N
20140513|AFSD|4584|6406|N
20140513|AFSIPRA|200|3050|N
20140513|AFT|3308|12948|N
20140513|AFW|458|5539|N
20140513|AG|80541|121387|N
20140513|AGC|8193|32443|N
20140513|AGCO|83195|158762|N
20140513|AGD|2519|9758|N
20140513|AGI|11562|18172|N
20140513|AGM|17768|22243|N
20140513|AGMA|0|154|N
20140513|AGMPRA|2426|3540|N
20140513|AGMPRB|1992|8570|N
20140513|AGN|387306|833069|N
20140513|AGO|195804|502079|N
20140513|AGOPRB|630|3831|N
20140513|AGOPRE|3978|8268|N
20140513|AGOPRF|602|5639|N
20140513|AGRO|4969|25285|N
20140513|AGU|59221|90610|N
20140513|AGX|11590|16424|N
20140513|AHC|13509|19714|N
20140513|AHH|5223|15051|N
20140513|AHL|39803|92301|N
20140513|AHLPRA|463|1242|N
20140513|AHLPRB|202|652|N
20140513|AHLPRC|5797|6237|N
20140513|AHP|50794|67280|N
20140513|AHS|18915|42948|N
20140513|AHT|73570|211652|N
20140513|AHTPRA|0|101|N
20140513|AHTPRD|1011|7352|N
20140513|AHTPRE|1|1050|N
20140513|AI|58179|80512|N
20140513|AIB|75|4348|N
20140513|AIF|2474|13360|N
20140513|AIG|1241300|2194756|N
20140513|AIGWS|3655|18567|N
20140513|AIN|26413|35934|N
20140513|AIR|20183|38742|N
20140513|AIT|52141|90985|N
20140513|AIV|116409|367514|N
20140513|AIVPRZ|100|430|N
20140513|AIW|0|0|N
20140513|AIY|2172|6218|N
20140513|AIZ|59789|129364|N
20140513|AJG|77761|164589|N
20140513|AKOA|0|10|N
20140513|AKOB|3404|6028|N
20140513|AKP|400|7958|N
20140513|AKR|44659|90794|N
20140513|AKS|376625|713951|N
20140513|AL|122145|208884|N
20140513|ALB|50150|99825|N
20140513|ALDW|7676|18309|N
20140513|ALE|35413|63109|N
20140513|ALEX|25613|48421|N
20140513|ALG|4713|7261|N
20140513|ALJ|31436|90944|N
20140513|ALK|79496|152497|N
20140513|ALL|201652|471668|N
20140513|ALLE|27335|151909|N
20140513|ALLPRA|7441|8564|N
20140513|ALLPRB|1045|15945|N
20140513|ALLPRC|2551|19081|N
20140513|ALLPRD|200|1753|N
20140513|ALLPRE|26858|85561|N
20140513|ALLY|31108|156043|N
20140513|ALLYPRA|500|24303|N
20140513|ALLYPRB|2509|19503|N
20140513|ALPPRN|0|1|N
20140513|ALPPRO|0|100|N
20140513|ALPPRP|500|988|N
20140513|ALR|60053|137855|N
20140513|ALRPRB|20|21|N
20140513|ALSN|70222|292800|N
20140513|ALU|1178405|2307821|N
20140513|ALV|67172|108910|N
20140513|ALX|653|773|N
20140513|AMBO|0|0|N
20140513|AMBR|11333|26225|N
20140513|AMC|8889|14924|N
20140513|AMD|941541|1816493|N
20140513|AME|92464|174827|N
20140513|AMG|21863|39566|N
20140513|AMH|63404|288078|N
20140513|AMHPRA|872|976|N
20140513|AMHPRB|0|0|N
20140513|AMHPRC|20437|31596|N
20140513|AMID|4900|18691|N
20140513|AMP|67253|250865|N
20140513|AMPPRA|707|8603|N
20140513|AMRC|30177|46320|N
20140513|AMRE|12303|14959|N
20140513|AMT|245289|384371|N
20140513|AMTD|241237|418760|N
20140513|AMTG|16928|43926|N
20140513|AMTGPRA|938|3488|N
20140513|AMX|392914|986948|N
20140513|AN|96612|202354|N
20140513|ANF|117457|269964|N
20140513|ANFI|5677|19284|N
20140513|ANH|94801|262825|N
20140513|ANHPRA|100|500|N
20140513|ANHPRB|0|0|N
20140513|ANN|65724|109942|N
20140513|ANR|1048029|1745627|N
20140513|ANW|3026|10116|N
20140513|AOD|51010|101257|N
20140513|AOI|28697|64928|N
20140513|AOL|191678|514310|N
20140513|AON|114056|281633|N
20140513|AOS|34085|80855|N
20140513|AP|9421|13434|N
20140513|APA|398065|700430|N
20140513|APAM|14705|48880|N
20140513|APB|0|4|N
20140513|APC|212116|792350|N
20140513|APD|38917|114842|N
20140513|APF|846|1291|N
20140513|APH|45291|105647|N
20140513|APL|12548|25317|N
20140513|APLPRE|14500|23201|N
20140513|APO|100994|228545|N
20140513|APU|10353|22915|N
20140513|AR|317009|416356|N
20140513|ARC|24704|53371|N
20140513|ARCO|15886|71217|N
20140513|ARCX|459|1121|N
20140513|ARDC|1850|10073|N
20140513|ARE|21068|49192|N
20140513|AREPRE|1300|3481|N
20140513|ARES|29437|81128|N
20140513|ARG|26114|79188|N
20140513|ARHPRC|798|3492|N
20140513|ARI|86895|266771|N
20140513|ARIPRA|0|150|N
20140513|ARL|0|994|N
20140513|ARMF|945|4075|N
