Date|Symbol|Short Volume|Total Volume|Market
20121108|A|461160|769929|N
20121108|AA|1188782|2289700|N
20121108|AAN|65038|153102|N
20121108|AAP|195770|376464|N
20121108|AAT|17385|38075|N
20121108|AAV|29118|34508|N
20121108|AB|13751|57719|N
20121108|ABB|388019|788659|N
20121108|ABC|249532|504233|N
20121108|ABG|30276|50057|N
20121108|ABM|55835|95831|N
20121108|ABR|1892|14523|N
20121108|ABT|857025|1694186|N
20121108|ABV|351362|567157|N
20121108|ABVC|1966|4059|N
20121108|ABWPRB|969|2169|N
20121108|ABX|747393|1576023|N
20121108|ACC|155477|266322|N
20121108|ACCO|120591|234927|N
20121108|ACE|275884|409821|N
20121108|ACG|34538|65248|N
20121108|ACH|38683|84203|N
20121108|ACI|703455|1583038|N
20121108|ACM|113796|276186|N
20121108|ACMP|9878|51222|N
20121108|ACN|423373|881038|N
20121108|ACO|21924|30067|N
20121108|ACP|5013|13778|N
20121108|ACRE|7226|13274|N
20121108|ACTV|125709|191981|N
20121108|ACW|22358|79556|N
20121108|ADC|8679|16160|N
20121108|ADM|681460|2104827|N
20121108|ADS|95637|140875|N
20121108|ADT|224653|433141|N
20121108|ADX|1896|11236|N
20121108|ADY|1453|11578|N
20121108|AEB|14383|16100|N
20121108|AEC|50996|105436|N
20121108|AED|8723|15782|N
20121108|AEE|225536|582416|N
20121108|AEF|6350|12277|N
20121108|AEG|56814|157795|N
20121108|AEH|3447|11256|N
20121108|AEK|3923|7195|N
20121108|AEL|117535|192987|N
20121108|AEM|159439|218424|N
20121108|AEO|448532|863450|N
20121108|AEP|368532|698683|N
20121108|AEPPRA|49399|88956|N
20121108|AER|18792|45529|N
20121108|AES|508055|1337916|N
20121108|AESPRC|100|541|N
20121108|AET|532492|1159186|N
20121108|AEV|6400|12948|N
20121108|AF|157807|243989|N
20121108|AFA|5634|19295|N
20121108|AFB|3409|8831|N
20121108|AFC|1700|4070|N
20121108|AFF|6539|10805|N
20121108|AFG|77532|182158|N
20121108|AFL|691636|961133|N
20121108|AFM|100|10372|N
20121108|AFQ|401|501|N
20121108|AFSD|18547|37486|N
20121108|AFT|26432|50624|N
20121108|AFW|1408|3132|N
20121108|AG|131782|236500|N
20121108|AGC|1402|15261|N
20121108|AGCO|102415|244845|N
20121108|AGD|13027|29328|N
20121108|AGM|6584|10649|N
20121108|AGMA|0|0|N
20121108|AGN|152572|277361|N
20121108|AGO|135732|342432|N
20121108|AGOPRB|900|1000|N
20121108|AGOPRE|0|402|N
20121108|AGOPRF|869|1269|N
20121108|AGP|69642|193748|N
20121108|AGRO|10671|18623|N
