Date|Symbol|Short Volume|Total Volume|Market
20141126|A|112055|352010|N
20141126|AA|903959|1863873|N
20141126|AAC|2804|5044|N
20141126|AAN|79896|149443|N
20141126|AAP|36666|86455|N
20141126|AAPRB|2236|8233|N
20141126|AAT|11770|44259|N
20141126|AAV|26238|41127|N
20141126|AB|12574|40311|N
20141126|ABB|80312|131896|N
20141126|ABBV|468981|1193771|N
20141126|ABC|102965|282403|N
20141126|ABEV|980274|1722007|N
20141126|ABG|30270|55012|N
20141126|ABM|29541|62349|N
20141126|ABR|3927|16709|N
20141126|ABRN|1619|2310|N
20141126|ABRPRA|879|1379|N
20141126|ABRPRB|103|450|N
20141126|ABRPRC|100|300|N
20141126|ABT|439017|978525|N
20141126|ABWPRB|0|51|N
20141126|ABX|1384483|2210938|N
20141126|ACC|78552|201338|N
20141126|ACCO|67871|207446|N
20141126|ACE|226997|322349|N
20141126|ACG|84975|277658|N
20141126|ACH|18819|42525|N
20141126|ACI|929943|1673067|N
20141126|ACM|233285|427817|N
20141126|ACMP|61163|135280|N
20141126|ACN|347430|608417|N
20141126|ACP|2962|15649|N
20141126|ACRE|11919|24687|N
20141126|ACT|181200|401094|N
20141126|ACW|7419|25021|N
20141126|ADC|8190|17149|N
20141126|ADM|293884|860885|N
20141126|ADPT|8759|13635|N
20141126|ADS|33102|71643|N
20141126|ADT|142109|281892|N
20141126|ADX|4249|11099|N
20141126|AEB|2360|5776|N
20141126|AEC|100330|139469|N
20141126|AED|4243|10541|N
20141126|AEE|129921|287887|N
20141126|AEG|83922|236829|N
20141126|AEH|5056|15315|N
20141126|AEK|8412|18481|N
20141126|AEL|93247|139322|N
20141126|AEM|351905|641332|N
20141126|AEO|357650|565770|N
20141126|AEP|184390|534344|N
20141126|AER|40205|104326|N
20141126|AES|290404|642529|N
20141126|AESPRC|658|1385|N
20141126|AET|178224|413564|N
20141126|AF|29604|51170|N
20141126|AFA|2879|5020|N
20141126|AFB|163|16901|N
20141126|AFC|2310|4469|N
20141126|AFG|19263|63318|N
20141126|AFGE|707|20752|N
20141126|AFL|164166|478688|N
20141126|AFM|0|2779|N
20141126|AFPRC|2214|3160|N
20141126|AFQ|71|828|N
20141126|AFSD|2615|12038|N
20141126|AFSIPRA|553|3212|N
20141126|AFSIPRB|2000|5661|N
20141126|AFSIPRC|1100|4400|N
20141126|AFT|4500|24251|N
20141126|AFW|376|7398|N
20141126|AG|192124|293356|N
20141126|AGC|14243|29396|N
20141126|AGCO|253376|416864|N
20141126|AGD|14617|20704|N
20141126|AGI|24390|77690|N
20141126|AGM|10229|16672|N
20141126|AGMA|0|500|N
20141126|AGMPRA|695|695|N
20141126|AGMPRB|0|0|N
20141126|AGMPRC|0|700|N
20141126|AGN|50240|336648|N
20141126|AGO|283089|552874|N
20141126|AGOPRB|100|2100|N
20141126|AGOPRE|600|10046|N
20141126|AGOPRF|1597|2711|N
20141126|AGRO|5004|20408|N
20141126|AGU|106950|175703|N
20141126|AGX|4940|12768|N
20141126|AHC|4460|11040|N
20141126|AHH|6824|17909|N
