Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191001|A|2|123840|274735|N
20191001|AA|2049|189656|433217|N
20191001|AAAU|0|13300|13300|N
20191001|AABA|0|121424|280033|N
20191001|AAC|0|4361|8084|N
20191001|AAL|1100|92029|163926|N
20191001|AAN|2|79835|97437|N
20191001|AAOI|0|700|1100|N
20191001|AAON|0|2070|2600|N
20191001|AAP|589|110985|132536|N
20191001|AAPL|1781|247156|471335|N
20191001|AAT|410|25541|34946|N
20191001|AAU|0|300|300|N
20191001|AAWW|0|2166|3466|N
20191001|AAXJ|0|41008|60472|N
20191001|AAXN|0|3800|5500|N
20191001|AB|1|14495|21197|N
20191001|ABB|10270|376776|428602|N
20191001|ABBV|9458|865971|1239432|N
20191001|ABC|1145|131609|216010|N
20191001|ABCB|0|4148|5697|N
20191001|ABEO|208|2675|5465|N
20191001|ABEV|16309|7322997|9735088|N
20191001|ABG|1|17327|31208|N
20191001|ABM|0|53409|68916|N
20191001|ABMD|0|3100|4400|N
20191001|ABR|2145|69100|115521|N
20191001|ABT|4963|409777|657953|N
20191001|ABTX|0|400|600|N
20191001|ABUS|0|200|200|N
20191001|AC|0|1321|1721|N
20191001|ACA|0|26518|56794|N
20191001|ACAD|0|12985|35319|N
20191001|ACB|519924|2750409|3295850|N
20191001|ACBI|0|0|300|N
20191001|ACC|1653|40368|78974|N
20191001|ACCO|1|58038|96021|N
20191001|ACER|0|600|700|N
20191001|ACES|0|200|200|N
20191001|ACGL|0|25116|35798|N
20191001|ACH|0|955|3287|N
20191001|ACHC|0|3100|3400|N
20191001|ACHN|0|22150|34692|N
20191001|ACIA|0|1452|2252|N
20191001|ACIW|0|4212|4812|N
20191001|ACLS|0|100|200|N
20191001|ACM|201|64885|136633|N
20191001|ACMR|0|1727|2327|N
20191001|ACN|626|133465|195675|N
20191001|ACOR|0|31473|48342|N
20191001|ACP|0|4848|9512|N
20191001|ACRE|0|18013|38707|N
20191001|ACRS|1000|2405|2905|N
20191001|ACRX|0|6676|9078|N
20191001|ACST|400|9471|16671|N
20191001|ACTG|0|100|500|N
20191001|ACV|0|3200|8914|N
20191001|ACWF|0|0|700|N
20191001|ACWI|0|95650|189938|N
20191001|ACWV|0|2000|2100|N
20191001|ACWX|0|186344|193290|N
20191001|ADAP|0|1400|2300|N
20191001|ADBE|0|9832|19638|N
20191001|ADC|150|21422|29100|N
20191001|ADES|0|300|500|N
20191001|ADI|0|5348|12034|N
20191001|ADM|2444|291356|398206|N
20191001|ADMA|0|1400|2743|N
20191001|ADMP|1400|3900|6653|N
20191001|ADMS|3359|7797|15363|N
20191001|ADNT|1466|53532|90264|N
20191001|ADP|0|12117|19912|N
20191001|ADPT|100|5017|6332|N
20191001|ADRD|0|0|100|N
20191001|ADRO|200|2638|3138|N
20191001|ADS|174|26261|43083|N
20191001|ADSK|0|6338|8738|N
20191001|ADSW|0|48099|62368|N
20191001|ADT|242|467563|612235|N
20191001|ADTN|0|1194|1890|N
20191001|ADUS|0|400|500|N
20191001|ADVM|0|5598|15320|N
20191001|ADX|1100|22988|46498|N
20191001|ADXS|0|21096|21265|N
20191001|AEB|0|3649|6258|N
20191001|AEE|1813|107204|221871|N
20191001|AEF|0|827|1317|N
20191001|AEG|250|278389|391035|N
20191001|AEH|580|3855|21522|N
20191001|AEIS|0|674|974|N
20191001|AEL|0|46572|72957|N
20191001|AEM|9208|277414|659877|N
20191001|AEO|300|438262|617977|N
20191001|AEP|820|139459|352543|N
20191001|AEP PRB|0|600|8036|N
20191001|AER|150|36810|72895|N
20191001|AERI|0|3658|6258|N
20191001|AES|611|520396|682486|N
20191001|AEZS|200|900|7500|N
20191001|AFB|0|1653|9262|N
20191001|AFC|0|7602|8476|N
20191001|AFG|390|45453|79083|N
20191001|AFGB|0|1292|12090|N
20191001|AFGE|2910|3434|9729|N
20191001|AFGH|0|20|2635|N
20191001|AFH|0|700|700|N
20191001|AFI|0|15355|28085|N
20191001|AFIN|400|12199|14303|N
