Date|Symbol|Short Volume|Total Volume|Market
20140519|A|244063|1017251|N
20140519|AA|1061392|2033050|N
20140519|AAN|71888|218893|N
20140519|AAP|66655|126754|N
20140519|AAT|18649|32184|N
20140519|AAV|28741|58985|N
20140519|AB|17549|45051|N
20140519|ABB|141795|210439|N
20140519|ABBV|669591|1046951|N
20140519|ABC|412206|545680|N
20140519|ABEV|607227|1728630|N
20140519|ABG|39826|54385|N
20140519|ABM|16031|40621|N
20140519|ABR|8626|16540|N
20140519|ABRN|500|3300|N
20140519|ABRPRA|204|2551|N
20140519|ABRPRB|621|1085|N
20140519|ABRPRC|0|213|N
20140519|ABT|532194|1338339|N
20140519|ABWPRB|800|829|N
20140519|ABX|869526|1654399|N
20140519|ACC|63861|143966|N
20140519|ACCO|39927|82400|N
20140519|ACE|99422|184666|N
20140519|ACG|67068|216906|N
20140519|ACH|6369|10734|N
20140519|ACI|349603|755448|N
20140519|ACM|102348|176862|N
20140519|ACMP|17533|36970|N
20140519|ACN|287959|596950|N
20140519|ACP|647|20625|N
20140519|ACRE|22389|40068|N
20140519|ACT|148030|199295|N
20140519|ACW|30962|77024|N
20140519|ADC|6743|11626|N
20140519|ADM|160245|443728|N
20140519|ADS|36741|90820|N
20140519|ADT|234711|470343|N
20140519|ADX|10799|40818|N
20140519|AEB|4932|12924|N
20140519|AEC|42827|77491|N
20140519|AED|2772|15213|N
20140519|AEE|95855|260981|N
20140519|AEFCL|5563|29246|N
20140519|AEG|373936|522566|N
20140519|AEH|8257|37367|N
20140519|AEK|1797|21894|N
20140519|AEL|94373|133518|N
20140519|AEM|151934|230465|N
20140519|AEO|765592|1026827|N
20140519|AEP|362663|922446|N
20140519|AER|41793|163994|N
20140519|AES|781069|1306613|N
20140519|AESPRC|0|1081|N
20140519|AET|132168|304647|N
20140519|AF|55871|119337|N
20140519|AFA|335|8902|N
20140519|AFB|5293|14760|N
20140519|AFC|8|6501|N
20140519|AFG|34758|74380|N
20140519|AFL|234460|460456|N
20140519|AFM|0|100|N
20140519|AFPRC|451|4550|N
20140519|AFQ|235|4386|N
20140519|AFSD|1188|3563|N
20140519|AFSIPRA|1590|3375|N
20140519|AFT|1074|22298|N
20140519|AFW|914|8051|N
20140519|AG|106185|250021|N
20140519|AGC|1725|27217|N
20140519|AGCO|103506|164226|N
20140519|AGD|3625|9730|N
20140519|AGI|12659|28144|N
