Date|Symbol|Short Volume|Total Volume|Market
20150116|A|223069|824024|N
20150116|AA|2283426|4469808|N
20150116|AAC|13610|17535|N
20150116|AAN|57311|91704|N
20150116|AAP|48682|112801|N
20150116|AAPRB|5541|15671|N
20150116|AAT|28497|41888|N
20150116|AAV|15165|33512|N
20150116|AB|9677|34398|N
20150116|ABB|514266|786295|N
20150116|ABBV|804818|2594111|N
20150116|ABC|199435|475434|N
20150116|ABEV|1655047|2198528|N
20150116|ABG|50123|88411|N
20150116|ABM|32810|66730|N
20150116|ABR|7412|31243|N
20150116|ABRN|708|984|N
20150116|ABRPRA|0|0|N
20150116|ABRPRB|150|650|N
20150116|ABRPRC|0|300|N
20150116|ABT|571080|1741655|N
20150116|ABX|3492295|6430704|N
20150116|ACC|137738|224297|N
20150116|ACCO|159186|278135|N
20150116|ACE|195572|462959|N
20150116|ACG|62794|321759|N
20150116|ACH|9939|22814|N
20150116|ACI|588272|1334998|N
20150116|ACM|165885|319901|N
20150116|ACMP|23961|440284|N
20150116|ACN|440974|1069356|N
20150116|ACP|6928|51720|N
20150116|ACRE|24645|51136|N
20150116|ACT|157523|441572|N
20150116|ACW|12346|21724|N
20150116|ADC|21143|40502|N
20150116|ADM|493796|986738|N
20150116|ADPT|18360|20576|N
20150116|ADS|58820|116848|N
20150116|ADT|280784|435518|N
20150116|ADX|8405|36191|N
20150116|AEB|3934|11041|N
20150116|AEC|64972|161172|N
20150116|AED|11956|16721|N
20150116|AEE|218156|418900|N
20150116|AEG|146199|208669|N
20150116|AEH|10655|21007|N
20150116|AEK|3491|18838|N
20150116|AEL|111935|202990|N
20150116|AEM|645496|1200288|N
20150116|AEO|693205|1029000|N
20150116|AEP|312711|635445|N
20150116|AER|70452|125189|N
20150116|AES|509760|1387443|N
20150116|AESPRC|113|4483|N
20150116|AET|339146|1027357|N
20150116|AF|154472|362955|N
20150116|AFA|374|4748|N
20150116|AFB|8799|28896|N
20150116|AFC|6543|16850|N
20150116|AFG|45915|77574|N
20150116|AFGE|4532|11401|N
20150116|AFL|500277|742402|N
20150116|AFM|45|394|N
20150116|AFPRC|2401|8001|N
20150116|AFQ|77|1194|N
20150116|AFSD|6617|11467|N
20150116|AFSIPRA|2605|9789|N
20150116|AFSIPRB|10180|15087|N
20150116|AFSIPRC|0|1060|N
20150116|AFT|6096|46817|N
20150116|AFW|5557|11848|N
20150116|AG|258914|431755|N
20150116|AGC|8501|55647|N
20150116|AGCO|91102|148949|N
20150116|AGD|8353|14969|N
20150116|AGI|166849|228279|N
20150116|AGM|7545|11143|N
20150116|AGMA|0|498|N
20150116|AGMPRA|417|2200|N
20150116|AGMPRB|0|0|N
20150116|AGMPRC|0|0|N
20150116|AGN|161852|319616|N
20150116|AGO|87226|212663|N
20150116|AGOPRB|1164|1363|N
20150116|AGOPRE|3526|12184|N
20150116|AGOPRF|551|2013|N
20150116|AGRO|7604|30158|N
20150116|AGU|91730|131539|N
20150116|AGX|14744|27079|N
20150116|AHC|9838|20815|N
20150116|AHH|22240|48009|N
20150116|AHL|21998|60961|N
20150116|AHLPRA|1803|12074|N
20150116|AHLPRB|45394|558169|N
20150116|AHLPRC|54881|874420|N
20150116|AHP|31907|53865|N
20150116|AHS|22705|69647|N
20150116|AHT|87831|221847|N
20150116|AHTPRA|0|41|N
20150116|AHTPRD|374|3058|N
20150116|AHTPRE|1531|16718|N
20150116|AI|27833|45747|N
20150116|AIB|4403|9146|N
20150116|AIF|6452|21881|N
20150116|AIG|728720|2094502|N
20150116|AIGWS|13385|57969|N
20150116|AIN|14694|31024|N
20150116|AIR|26036|51426|N
20150116|AIT|26916|92088|N
20150116|AIV|208042|527164|N
20150116|AIVPRA|0|0|N
20150116|AIVPRZ|0|3|N
20150116|AIW|0|0|N
20150116|AIY|587|1305|N
20150116|AIZ|60912|234386|N
20150116|AJG|326271|539509|N
20150116|AKOA|0|130|N
20150116|AKOB|1353|4496|N
