Date|Symbol|Short Volume|Total Volume|Market
20150407|A|302235|656438|N
20150407|AA|1981520|3997544|N
20150407|AAC|17204|29412|N
20150407|AAN|28163|65354|N
20150407|AAP|48646|151224|N
20150407|AAPRB|7485|23989|N
20150407|AAT|19372|38011|N
20150407|AAV|5974|18197|N
20150407|AB|5678|18061|N
20150407|ABB|234362|331670|N
20150407|ABBV|796571|1801886|N
20150407|ABC|145585|307124|N
20150407|ABEV|1782570|2797833|N
20150407|ABG|38263|52005|N
20150407|ABM|29358|45851|N
20150407|ABR|2853|15254|N
20150407|ABRN|311|311|N
20150407|ABRPRA|0|200|N
20150407|ABRPRB|5481|6581|N
20150407|ABRPRC|400|400|N
20150407|ABT|382362|893229|N
20150407|ABX|1443076|3153721|N
20150407|ACC|246489|385801|N
20150407|ACCO|104463|225688|N
20150407|ACE|135861|286507|N
20150407|ACG|157789|281413|N
20150407|ACH|23243|48600|N
20150407|ACI|325105|672526|N
20150407|ACM|294343|383358|N
20150407|ACN|782336|1125323|N
20150407|ACP|1809|16677|N
20150407|ACRE|30558|51886|N
20150407|ACT|115125|321383|N
20150407|ACTPRA|1769|3010|N
20150407|ACW|13496|21708|N
20150407|ADC|10530|43002|N
20150407|ADM|389546|878821|N
20150407|ADPT|8616|10515|N
20150407|ADS|76609|105842|N
20150407|ADT|169758|336851|N
20150407|ADX|6018|18877|N
20150407|AEB|9204|11815|N
20150407|AEC|77415|226664|N
20150407|AED|4868|6780|N
20150407|AEE|275663|622465|N
20150407|AEG|88758|185976|N
20150407|AEH|6911|32218|N
20150407|AEK|3649|5472|N
20150407|AEL|49236|83015|N
20150407|AEM|305843|527750|N
20150407|AEO|366278|882646|N
20150407|AEP|183257|464631|N
20150407|AER|199419|390593|N
20150407|AES|400101|855564|N
20150407|AESPRC|586|1351|N
20150407|AET|154672|370245|N
20150407|AF|68290|127738|N
20150407|AFA|1|3320|N
20150407|AFB|3371|18444|N
20150407|AFC|1482|7689|N
20150407|AFG|31626|70190|N
20150407|AFGE|1163|4002|N
20150407|AFL|237381|385782|N
20150407|AFM|502|2986|N
20150407|AFPRC|49|354|N
20150407|AFQ|674|3544|N
