Date|Symbol|Short Volume|Total Volume|Market
20140725|A|150538|458805|N
20140725|AA|1851978|3888640|N
20140725|AAN|88662|157132|N
20140725|AAP|35859|98252|N
20140725|AAT|48382|61580|N
20140725|AAV|42307|69054|N
20140725|AB|3465|12858|N
20140725|ABB|162162|281667|N
20140725|ABBV|678213|1788162|N
20140725|ABC|193629|368542|N
20140725|ABEV|2251780|5577727|N
20140725|ABG|37696|47794|N
20140725|ABM|29011|48455|N
20140725|ABR|9369|17915|N
20140725|ABRN|100|2075|N
20140725|ABRPRA|24|223|N
20140725|ABRPRB|200|200|N
20140725|ABRPRC|100|141|N
20140725|ABT|560834|920975|N
20140725|ABWPRB|0|100|N
20140725|ABX|958735|1709312|N
20140725|ACC|74226|155617|N
20140725|ACCO|81408|129283|N
20140725|ACE|91694|188587|N
20140725|ACG|61268|159640|N
20140725|ACH|34315|85026|N
20140725|ACI|337966|508231|N
20140725|ACM|173183|274837|N
20140725|ACMP|19729|513148|N
20140725|ACN|170965|418019|N
20140725|ACP|8404|16995|N
20140725|ACRE|20817|32078|N
20140725|ACT|88902|267786|N
20140725|ACW|27708|64079|N
20140725|ADC|6179|9787|N
20140725|ADM|230889|828987|N
20140725|ADPT|1208|7723|N
20140725|ADS|23878|46214|N
20140725|ADT|98175|215420|N
20140725|ADX|2304|14711|N
20140725|AEB|1322|8711|N
20140725|AEC|49535|107358|N
20140725|AED|1455|11572|N
20140725|AEE|94205|160345|N
20140725|AEG|56284|133543|N
20140725|AEH|1583|5980|N
20140725|AEK|2451|14969|N
20140725|AEL|66401|124734|N
20140725|AEM|227933|514295|N
20140725|AEO|400948|497224|N
20140725|AEP|331062|780847|N
20140725|AER|40871|124128|N
20140725|AES|292084|659077|N
20140725|AESPRC|732|5671|N
20140725|AET|240813|532808|N
20140725|AF|158721|213948|N
20140725|AFA|100|4403|N
20140725|AFB|2642|33173|N
20140725|AFC|0|534|N
20140725|AFG|27441|59141|N
20140725|AFL|191092|391448|N
20140725|AFM|0|155|N
20140725|AFPRC|196|409|N
20140725|AFQ|113|819|N
20140725|AFSD|7028|12839|N
20140725|AFSIPRA|200|500|N
20140725|AFSIPRB|3000|9000|N
20140725|AFT|6711|18694|N
20140725|AFW|752|6049|N
20140725|AG|230725|289068|N
20140725|AGC|1450|34391|N
20140725|AGCO|186531|286817|N
20140725|AGD|3790|6368|N
20140725|AGI|19770|43794|N
20140725|AGM|4932|9235|N
20140725|AGMA|0|200|N
20140725|AGMPRA|0|0|N
20140725|AGMPRB|0|5799|N
20140725|AGMPRC|1000|6000|N
20140725|AGN|54167|147395|N
20140725|AGO|162734|416035|N
20140725|AGOPRB|0|0|N
20140725|AGOPRE|230|2084|N
20140725|AGOPRF|453|1618|N
20140725|AGRO|8233|62483|N
20140725|AGU|53454|69992|N
20140725|AGX|9963|18406|N
20140725|AHC|12247|20752|N
20140725|AHH|8935|22444|N
20140725|AHL|37305|132817|N
20140725|AHLPRA|0|210|N
20140725|AHLPRB|2488|5054|N
20140725|AHLPRC|10|3052|N
20140725|AHP|28320|51949|N
20140725|AHS|58366|85521|N
20140725|AHT|62041|133835|N
20140725|AHTPRA|100|100|N
20140725|AHTPRD|500|2400|N
20140725|AHTPRE|100|1730|N
20140725|AI|28395|38035|N
20140725|AIB|5433|6154|N
20140725|AIF|1900|13031|N
20140725|AIG|688431|1457084|N
20140725|AIGWS|16462|43014|N
20140725|AIN|20733|25999|N
20140725|AIR|30067|57283|N
20140725|AIT|28798|45974|N
20140725|AIV|107061|227730|N
20140725|AIVPRA|0|100|N
20140725|AIVPRZ|0|0|N
20140725|AIW|0|0|N
20140725|AIY|998|5324|N
20140725|AIZ|62429|149984|N
20140725|AJG|51770|138812|N
20140725|AKOA|1695|1895|N
20140725|AKOB|431|1329|N
20140725|AKP|1136|4868|N
20140725|AKR|41358|55249|N
20140725|AKS|549999|784419|N
20140725|AL|33463|95870|N
20140725|ALB|102520|269124|N
20140725|ALDW|20360|30255|N
20140725|ALE|32651|55466|N
20140725|ALEX|30709|49424|N
20140725|ALG|2589|5673|N
20140725|ALJ|57690|125035|N
20140725|ALK|328862|640336|N
20140725|ALL|139221|345263|N
20140725|ALLE|42281|72712|N
20140725|ALLPRA|628|2540|N
20140725|ALLPRB|153|1504|N
20140725|ALLPRC|2067|4637|N
20140725|ALLPRD|100|2656|N
20140725|ALLPRE|32599|44330|N
20140725|ALLPRF|3047|3840|N
20140725|ALLY|78339|144142|N
20140725|ALLYPRA|4300|12886|N
20140725|ALLYPRB|5445|14082|N
20140725|ALPPRN|250|450|N
20140725|ALPPRO|0|0|N
20140725|ALPPRP|0|0|N
20140725|ALR|21772|41267|N
20140725|ALRPRB|27|585|N
20140725|ALSN|104691|276577|N
20140725|ALU|382185|542542|N
20140725|ALV|32287|62658|N
20140725|ALX|852|1456|N
20140725|AMBR|15815|24250|N
20140725|AMC|16251|27967|N
20140725|AMD|2622129|5242730|N
20140725|AME|57646|130858|N
20140725|AMG|22516|51781|N
20140725|AMH|73103|131697|N
20140725|AMHPRA|300|764|N
20140725|AMHPRB|0|200|N
20140725|AMHPRC|30|4428|N
20140725|AMID|804|2513|N
20140725|AMP|47842|108246|N
20140725|AMRC|9973|14100|N
20140725|AMRE|12041|16950|N
20140725|AMT|117770|244345|N
20140725|AMTD|165051|313171|N
20140725|AMTG|22882|65835|N
20140725|AMTGPRA|801|2993|N
20140725|AMTPRA|0|248|N
20140725|AMX|589771|1025746|N
20140725|AN|96299|142770|N
20140725|ANET|3945|13118|N
20140725|ANF|146540|263723|N
20140725|ANFI|38403|66209|N
20140725|ANH|52343|128930|N
20140725|ANHPRA|0|0|N
20140725|ANHPRB|0|0|N
20140725|ANN|38561|67752|N
20140725|ANR|492268|707398|N
20140725|ANW|5693|11022|N
20140725|AOD|8724|68833|N
20140725|AOI|27013|70236|N
20140725|AOL|68133|114067|N
20140725|AON|309447|581932|N
20140725|AOS|39847|122897|N
20140725|AP|5170|7606|N
20140725|APA|131899|351166|N
20140725|APAM|13252|36525|N
20140725|APB|0|1328|N
20140725|APC|183449|405413|N
20140725|APD|95018|201150|N
20140725|APF|565|2549|N
20140725|APH|45105|94598|N
20140725|APL|56505|158815|N
20140725|APLPRE|4618|7958|N
20140725|APO|76259|152224|N
20140725|APU|23054|52502|N
20140725|AR|64898|154499|N
20140725|ARC|21871|47629|N
