Date|Symbol|Short Volume|Total Volume|Market
20170329|A|131104|400816|N
20170329|AA|202240|636160|N
20170329|AAC|23928|36246|N
20170329|AAN|44226|107421|N
20170329|AAP|107621|169220|N
20170329|AAT|19746|71635|N
20170329|AAV|5330|12597|N
20170329|AB|20647|69765|N
20170329|ABB|146911|265223|N
20170329|ABBV|460447|1123289|N
20170329|ABC|229700|403476|N
20170329|ABEV|2963651|4487194|N
20170329|ABG|26993|72533|N
20170329|ABM|31122|65543|N
20170329|ABR|15037|47938|N
20170329|ABRN|0|21|N
20170329|ABRPRA|0|1|N
20170329|ABRPRB|790|856|N
20170329|ABRPRC|0|96|N
20170329|ABT|583020|1407609|N
20170329|ABX|1262240|2267170|N
20170329|AC|323|2257|N
20170329|ACC|46665|134380|N
20170329|ACCO|24009|61838|N
20170329|ACH|3374|4986|N
20170329|ACM|88135|153734|N
20170329|ACN|289296|634395|N
20170329|ACP|6765|25757|N
20170329|ACRE|11742|34615|N
20170329|ACV|3815|6052|N
20170329|ADC|18239|36723|N
20170329|ADM|260647|550754|N
20170329|ADNT|49186|78792|N
20170329|ADPT|81748|179140|N
20170329|ADS|22055|43035|N
20170329|ADSW|12311|59189|N
20170329|ADX|9166|56273|N
20170329|AEB|5012|5581|N
20170329|AED|4355|5686|N
20170329|AEE|274731|432037|N
20170329|AEG|322652|419524|N
20170329|AEH|10283|21580|N
20170329|AEK|4936|17741|N
20170329|AEL|56239|121904|N
20170329|AEM|255389|500359|N
20170329|AEO|706018|1221893|N
20170329|AEP|406700|728974|N
20170329|AER|257033|334564|N
20170329|AES|584120|1325789|N
20170329|AESPRC|6638|15053|N
20170329|AET|210139|606627|N
20170329|AEUA|2296|27422|N
20170329|AF|98982|166642|N
20170329|AFA|334|667|N
20170329|AFB|4679|14168|N
20170329|AFC|1324|1881|N
20170329|AFG|27190|60666|N
20170329|AFGE|1899|2544|N
20170329|AFGH|481|1496|N
20170329|AFI|9375|20042|N
20170329|AFL|159351|527009|N
20170329|AFPRC|0|6735|N
20170329|AFSD|8292|17139|N
20170329|AFSIPRA|1675|9155|N
20170329|AFSIPRB|4146|10261|N
20170329|AFSIPRC|2300|6361|N
20170329|AFSIPRD|12677|15981|N
20170329|AFSIPRE|6898|10783|N
20170329|AFSIPRF|8718|11510|N
20170329|AFSS|4279|9422|N
20170329|AFST|9424|10632|N
20170329|AFT|3403|12489|N
20170329|AFW|357|12159|N
20170329|AG|408300|576247|N
20170329|AGC|10140|41377|N
20170329|AGCO|34855|91087|N
20170329|AGD|3237|12783|N
20170329|AGI|286438|362420|N
20170329|AGM|4223|11842|N
20170329|AGMA|0|1195|N
20170329|AGMPRA|525|725|N
20170329|AGMPRB|2820|4173|N
20170329|AGMPRC|50|100|N
20170329|AGN|358280|542672|N
20170329|AGNPRA|2393|5687|N
20170329|AGO|85730|255057|N
20170329|AGOPRB|0|0|N
20170329|AGOPRE|1221|3058|N
20170329|AGOPRF|1|1|N
20170329|AGR|92966|129278|N
20170329|AGRO|85407|217763|N
20170329|AGU|57642|94141|N
20170329|AGX|9372|19539|N
20170329|AHC|24|542|N
20170329|AHH|25707|37503|N
20170329|AHL|19611|68509|N
20170329|AHLPRB|0|1123|N
20170329|AHLPRC|1789|9012|N
20170329|AHLPRD|5316|10565|N
20170329|AHP|31506|89420|N
20170329|AHPPRB|990|1926|N
20170329|AHT|297743|544584|N
20170329|AHTPRA|89|1289|N
20170329|AHTPRD|2896|7895|N
20170329|AHTPRF|387|1945|N
20170329|AHTPRG|2910|7473|N
20170329|AI|118655|160451|N
20170329|AIB|1592|5158|N
20170329|AIC|0|0|N
20170329|AIF|8012|29006|N
20170329|AIG|748141|1619134|N
20170329|AIGWS|4570|25839|N
20170329|AIN|14183|24838|N
20170329|AIR|28906|44561|N
20170329|AIT|11752|23038|N
20170329|AIV|75890|207468|N
20170329|AIVPRA|616|1650|N
20170329|AIW|0|0|N
20170329|AIY|2698|4998|N
20170329|AIZ|34277|95030|N
20170329|AJG|117036|212361|N
20170329|AJRD|34749|77077|N
20170329|AJX|2762|8511|N
20170329|AKOA|1200|3150|N
20170329|AKOB|2688|42413|N
20170329|AKP|2562|7623|N
20170329|AKR|59826|124527|N
20170329|AKS|1864894|3033906|N
20170329|AL|66894|109731|N
20170329|ALB|132719|247744|N
20170329|ALDW|2862|10171|N
20170329|ALE|29974|63356|N
20170329|ALEX|13623|29034|N
20170329|ALG|6284|14734|N
20170329|ALJ|107657|190634|N
20170329|ALK|119977|248572|N
20170329|ALL|119457|344063|N
20170329|ALLE|80888|125764|N
20170329|ALLPRA|4433|5324|N
20170329|ALLPRB|2063|20045|N
20170329|ALLPRC|8139|12602|N
20170329|ALLPRD|626|909|N
20170329|ALLPRE|7595|17787|N
20170329|ALLPRF|5204|6019|N
20170329|ALLY|563421|1253001|N
20170329|ALLYPRA|4308|44301|N
20170329|ALPPRO|10|10|N
20170329|ALR|30951|94286|N
20170329|ALRPRB|257|1367|N
20170329|ALSN|135145|299518|N
20170329|ALV|60239|123804|N
20170329|ALX|2548|4079|N
20170329|AM|48588|192702|N
20170329|AMBR|7726|14926|N
20170329|AMC|103038|183448|N
20170329|AME|225143|328132|N
20170329|AMFW|4903|13953|N
20170329|AMG|19113|41103|N
20170329|AMH|180717|740126|N
20170329|AMHPRA|313|326|N
20170329|AMHPRB|111|208|N
20170329|AMHPRC|600|667|N
20170329|AMHPRD|1073|17636|N
20170329|AMHPRE|1490|3857|N
20170329|AMID|3433|13853|N
20170329|AMN|55323|110306|N
20170329|AMOV|550|2090|N
20170329|AMP|105862|209575|N
20170329|AMRC|3443|6656|N
20170329|AMT|199275|426576|N
20170329|AMTPRA|1504|2265|N
20170329|AMTPRB|1962|11390|N
20170329|AMX|777959|1019278|N
20170329|AN|94879|194043|N
20170329|ANET|74291|124267|N
20170329|ANF|732123|1340066|N
20170329|ANFI|8888|21343|N
20170329|ANH|125753|226549|N
20170329|ANHPRA|200|200|N
20170329|ANHPRB|1231|2100|N
20170329|ANHPRC|400|3300|N
20170329|ANTM|155258|231947|N
20170329|ANTX|743|5418|N
20170329|ANW|41944|86900|N
20170329|AOD|31856|55194|N
20170329|AOI|4162|7031|N
20170329|AON|64769|181753|N
20170329|AOS|63308|194158|N
20170329|AP|11642|13507|N
20170329|APA|545943|840445|N
20170329|APAM|32971|61273|N
20170329|APB|1122|2448|N
20170329|APC|386525|1085918|N
20170329|APD|57332|153731|N
20170329|APF|1067|12167|N
20170329|APFH|14650|54899|N
20170329|APH|148479|325468|N
20170329|APLE|146513|319886|N
20170329|APO|38039|128738|N
20170329|APOPRA|15529|66440|N
20170329|APTS|13764|30786|N
20170329|APU|11775|24065|N
20170329|AQN|5479|10818|N
20170329|AR|434953|683850|N
20170329|ARA|23711|27710|N
20170329|ARC|6351|22685|N
20170329|ARCH|33144|51884|N
20170329|ARCO|28080|59622|N
20170329|ARCX|2054|4978|N
20170329|ARD|4645|23506|N
20170329|ARDC|8866|36073|N
20170329|ARE|96994|158425|N
20170329|AREPRD|0|60|N
