Date|Symbol|Short Volume|Total Volume|Market
20130402|A|167797|507298|N
20130402|AA|1334373|2247510|N
20130402|AAN|33327|101225|N
20130402|AAP|101021|211179|N
20130402|AAT|30117|83372|N
20130402|AAV|46965|123506|N
20130402|AB|17888|52109|N
20130402|ABB|218403|372057|N
20130402|ABBV|302366|1099733|N
20130402|ABC|468737|939628|N
20130402|ABG|33790|54598|N
20130402|ABM|24717|53154|N
20130402|ABR|65950|145517|N
20130402|ABRPRA|1000|1800|N
20130402|ABT|974025|2375268|N
20130402|ABV|129319|254692|N
20130402|ABVC|8385|22594|N
20130402|ABWPRB|0|401|N
20130402|ABX|615744|1376282|N
20130402|ACC|53075|150409|N
20130402|ACCO|159463|287126|N
20130402|ACE|94572|287741|N
20130402|ACG|22427|49474|N
20130402|ACH|13228|34445|N
20130402|ACI|979136|2010647|N
20130402|ACM|53248|159535|N
20130402|ACMP|36608|248351|N
20130402|ACN|243613|617045|N
20130402|ACO|6829|13709|N
20130402|ACP|21508|31511|N
20130402|ACRE|4012|10506|N
20130402|ACT|166570|276359|N
20130402|ACTV|63608|124865|N
20130402|ACW|41619|73646|N
20130402|ADC|9491|17181|N
20130402|ADM|835725|1729545|N
20130402|ADS|27016|66298|N
20130402|ADT|1023522|1967610|N
20130402|ADX|6574|12170|N
20130402|ADY|4755|14305|N
20130402|AEB|1865|5077|N
20130402|AEC|24676|55063|N
20130402|AED|3620|11082|N
20130402|AEE|105523|315191|N
20130402|AEF|3409|13597|N
20130402|AEG|183549|346197|N
20130402|AEH|5506|22143|N
20130402|AEK|7497|16333|N
20130402|AEL|122585|186499|N
20130402|AEM|91369|173005|N
20130402|AEO|596211|1224173|N
20130402|AEP|197011|637319|N
20130402|AER|83351|179788|N
20130402|AES|360582|965969|N
20130402|AESPRC|385|1285|N
20130402|AET|607217|1411956|N
20130402|AEV|4613|40667|N
20130402|AF|127876|244870|N
20130402|AFA|1484|3646|N
20130402|AFB|10192|31206|N
20130402|AFC|294|3220|N
20130402|AFF|2212|8080|N
20130402|AFG|43282|89786|N
20130402|AFL|445272|824044|N
20130402|AFM|1400|3597|N
20130402|AFPRC|0|6700|N
20130402|AFQ|100|3726|N
20130402|AFSD|400|11558|N
20130402|AFT|10272|20582|N
20130402|AFW|1163|4238|N
20130402|AG|143390|254810|N
20130402|AGC|12757|24591|N
20130402|AGCO|108609|240670|N
20130402|AGD|13800|57935|N
20130402|AGI|3360|6616|N
20130402|AGM|3032|7047|N
20130402|AGMA|0|100|N
20130402|AGMPRA|575|675|N
20130402|AGN|181330|407064|N
20130402|AGO|148329|424451|N
20130402|AGOPRB|900|8467|N
20130402|AGOPRE|1831|8172|N
20130402|AGOPRF|1250|3120|N
20130402|AGRO|38892|90140|N
20130402|AGU|90392|272214|N
20130402|AH|97302|129283|N
20130402|AHC|10835|17187|N
20130402|AHL|59294|112658|N
20130402|AHLPR|0|0|N
20130402|AHLPRA|100|1100|N
20130402|AHLPRB|641|1942|N
20130402|AHS|36417|70613|N
20130402|AHT|29436|74986|N
20130402|AHTPRA|0|0|N
20130402|AHTPRD|848|4402|N
20130402|AHTPRE|200|700|N
20130402|AI|28106|52896|N
20130402|AIB|3006|10709|N
20130402|AIF|4000|8050|N
20130402|AIG|967833|2375733|N
20130402|AIGWS|21196|72536|N
20130402|AIN|19745|37780|N
20130402|AIR|25874|98110|N
20130402|AIT|37344|86335|N
20130402|AIV|89492|278713|N
20130402|AIVPRZ|100|100|N
20130402|AIZ|84070|150135|N
20130402|AJG|106641|161173|N
20130402|AKOA|1273|1343|N
20130402|AKOB|900|4108|N
20130402|AKP|2380|6159|N
