Date|Symbol|Short Volume|Total Volume|Market
20100601|A|624100|1091900|N
20100601|AA|2561400|4276200|N
20100601|AAI|571200|1149900|N
20100601|AAN|258100|452200|N
20100601|AAP|217700|729100|N
20100601|AAR|900|1100|N
20100601|AAV|38200|103300|N
20100601|AB|63200|125500|N
20100601|ABA|2600|3700|N
20100601|ABB|593200|1416600|N
20100601|ABC|551400|1195200|N
20100601|ABD|79100|141300|N
20100601|ABG|58200|145500|N
20100601|ABK|1997700|5053300|N
20100601|ABKPRZ|100|200|N
20100601|ABM|78800|115700|N
20100601|ABR|7000|13300|N
20100601|ABT|1145100|3042300|N
20100601|ABV|164000|417600|N
20100601|ABVC|800|8900|N
20100601|ABVT|27100|60600|N
20100601|ABWPRA|300|4300|N
20100601|ABX|1167000|2379800|N
20100601|ACC|133400|289300|N
20100601|ACE|397700|1074700|N
20100601|ACF|154800|418900|N
20100601|ACG|88200|112000|N
20100601|ACH|82900|186300|N
20100601|ACI|720700|1628400|N
20100601|ACL|44100|155300|N
20100601|ACM|102100|329500|N
20100601|ACN|684900|2563500|N
20100601|ACO|41200|71200|N
20100601|ACV|64300|120800|N
20100601|ADC|12700|26200|N
20100601|ADI|1024000|1509100|N
20100601|ADM|549200|1541600|N
20100601|ADMPRA|9100|20100|N
20100601|ADS|260300|464500|N
20100601|ADX|40700|162100|N
20100601|ADY|22100|39100|N
20100601|AEA|81600|318700|N
20100601|AEB|1000|2800|N
20100601|AEC|44200|156400|N
20100601|AED|6800|19500|N
20100601|AEE|516900|763900|N
20100601|AEF|7600|27000|N
20100601|AEG|292800|465600|N
20100601|AEH|4900|15600|N
20100601|AEL|68300|148500|N
20100601|AEM|266100|541800|N
20100601|AEO|1486700|2430800|N
20100601|AEP|669900|1063000|N
20100601|AEPPRA|1800|3900|N
20100601|AER|45700|79400|N
20100601|AES|1531300|3132000|N
20100601|AESPRC|600|700|N
20100601|AET|584300|1077600|N
20100601|AEV|11100|37700|N
20100601|AF|203300|358500|N
20100601|AFB|3300|11300|N
20100601|AFC|5900|7700|N
20100601|AFE|100|400|N
20100601|AFF|8100|13900|N
20100601|AFG|86400|166400|N
20100601|AFL|829500|1637800|N
20100601|AGC|14600|30300|N
20100601|AGCO|134200|392700|N
20100601|AGD|19400|38600|N
20100601|AGL|67700|184900|N
20100601|AGM|43400|91700|N
20100601|AGN|346800|876800|N
20100601|AGO|509100|888700|N
20100601|AGOPRE|2300|5300|N
20100601|AGOPRF|1700|2200|N
20100601|AGP|131600|241300|N
20100601|AGU|307700|564300|N
20100601|AH|3500|7000|N
20100601|AHC|7100|20300|N
20100601|AHD|16300|51200|N
20100601|AHL|80500|203200|N
20100601|AHLPRA|1200|3600|N
20100601|AHS|39400|99000|N
20100601|AHT|107100|229700|N
20100601|AHTPRA|800|1400|N
20100601|AHTPRD|500|23000|N
20100601|AI|1800|6000|N
20100601|AIB|190700|467200|N
20100601|AIG|663600|1296800|N
20100601|AIGPRA|7300|9200|N
20100601|AIN|44300|102100|N
20100601|AIQ|25200|38600|N
20100601|AIR|91200|174800|N
20100601|AIT|57000|92700|N
20100601|AIV|469700|828200|N
20100601|AIZ|298100|590300|N
20100601|AJG|87400|158200|N
20100601|AKF|2700|12800|N
20100601|AKOA|1600|2100|N
20100601|AKOB|5300|17700|N
20100601|AKP|4000|6800|N
20100601|AKR|136900|190900|N
20100601|AKS|1139900|2050600|N
20100601|AKT|1100|29300|N
20100601|ALB|156100|278800|N
20100601|ALC|17000|32900|N
20100601|ALE|57600|98500|N
20100601|ALEX|28300|68300|N
20100601|ALF|1400|4500|N
20100601|ALG|30900|61100|N
20100601|ALJ|29500|61300|N
20100601|ALK|99400|240600|N
20100601|ALL|662900|1470300|N
20100601|ALM|2000|3500|N
20100601|ALPPRN|100|800|N
20100601|ALPPRO|500|500|N
20100601|ALPPRP|100|500|N
20100601|ALU|1981500|3049300|N
20100601|ALV|265000|875800|N
20100601|ALVPRZ|7500|9100|N
20100601|ALX|2800|4200|N
20100601|ALY|37700|85600|N
20100601|ALZ|200|900|N
20100601|AM|92200|202100|N
20100601|AMB|258100|623500|N
20100601|AMD|3272000|6304000|N
20100601|AME|89500|158800|N
20100601|AMG|65800|156000|N
20100601|AMN|18000|29000|N
20100601|AMP|365600|846700|N
20100601|AMPPRA|600|2900|N
20100601|AMR|1723000|2995500|N
20100601|AMT|476500|924800|N
20100601|AMX|968600|1622700|N
20100601|AN|460100|820900|N
20100601|ANF|678800|1207500|N
20100601|ANH|276500|535200|N
20100601|ANN|359600|805700|N
20100601|ANR|611500|1229800|N
20100601|ANW|27800|67400|N
20100601|AOB|50600|126200|N
20100601|AOD|123500|232400|N
20100601|AOI|91400|428200|N
20100601|AOL|132500|443200|N
20100601|AON|348900|802300|N
20100601|AOPRA|300|900|N
20100601|AOS|40400|73400|N
20100601|AP|11000|22100|N
20100601|APA|1492600|2617400|N
20100601|APB|5700|10100|N
20100601|APC|3681900|11428400|N
20100601|APD|285800|617500|N
20100601|APF|11100|20600|N
20100601|APH|259700|439800|N
20100601|APL|46800|135700|N
20100601|APU|3200|16800|N
20100601|APX|1900|4100|N
20100601|ARB|33200|77100|N
20100601|ARD|286900|552100|N
20100601|ARE|39600|93500|N
20100601|AREPRC|500|500|N
20100601|ARG|178400|313100|N
