Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210525|A|139|166336|481713|N
20210525|AA|5914|524882|1125926|N
20210525|AAAU|0|23|23|N
20210525|AAC|0|4200|11196|N
20210525|AAC U|0|0|39805|N
20210525|AAC WS|40|440|26169|N
20210525|AACG|0|100|100|N
20210525|AACQ|0|3575|9179|N
20210525|AAIC|8562|28213|47088|N
20210525|AAIC PRB|0|952|1267|N
20210525|AAIC PRC|2|297|1014|N
20210525|AAL|6162|1087984|1893682|N
20210525|AAME|0|0|3|N
20210525|AAN|8377|61852|92174|N
20210525|AAOI|0|1745|3630|N
20210525|AAON|0|1054|1432|N
20210525|AAP|747|136118|265206|N
20210525|AAPL|3075|439808|1070143|N
20210525|AAQC|0|697|956|N
20210525|AAQC U|0|202|502|N
20210525|AAT|1600|57567|116714|N
20210525|AAU|0|400|900|N
20210525|AAWW|0|4533|5003|N
20210525|AAXJ|0|19590|33483|N
20210525|AB|35|16386|40634|N
20210525|ABB|3579|195932|243259|N
20210525|ABBV|1549|902092|1536577|N
20210525|ABC|803|159993|420984|N
20210525|ABCB|0|4502|5345|N
20210525|ABCL|0|7235|7735|N
20210525|ABCM|0|38|42|N
20210525|ABEO|0|11169|14305|N
20210525|ABEQ|0|200|200|N
20210525|ABEV|1576|3493440|4994363|N
20210525|ABG|0|19298|39408|N
20210525|ABIO|0|369|969|N
20210525|ABM|5|48791|144847|N
20210525|ABMD|0|1530|1726|N
20210525|ABNB|652|87848|150377|N
20210525|ABR|3002|212277|384638|N
20210525|ABR PRA|0|3568|3914|N
20210525|ABR PRB|0|5793|7225|N
20210525|ABR PRC|0|7884|10186|N
20210525|ABST|0|2377|2883|N
20210525|ABT|30018|659513|1621925|N
20210525|ABTX|0|238|246|N
20210525|ABUS|0|11957|15739|N
20210525|AC|0|2997|4867|N
20210525|ACA|6049|76467|89645|N
20210525|ACAC|0|800|2103|N
20210525|ACACU|0|0|110|N
20210525|ACACW|0|115|115|N
20210525|ACAD|0|15889|26686|N
20210525|ACAHU|0|0|1800|N
20210525|ACAHW|0|500|500|N
20210525|ACB|11030|168477|235342|N
20210525|ACBI|0|138|168|N
