Date|Symbol|Short Volume|Total Volume|Market
20170120|A|248501|631326|N
20170120|AA|783968|1305991|N
20170120|AAC|10375|16153|N
20170120|AAN|116822|238337|N
20170120|AAP|124792|204420|N
20170120|AAT|25341|48289|N
20170120|AAV|7448|11185|N
20170120|AB|17317|33023|N
20170120|ABB|254854|352568|N
20170120|ABBV|1493536|2749757|N
20170120|ABC|475350|974413|N
20170120|ABEV|2273426|3500301|N
20170120|ABG|24544|51936|N
20170120|ABM|32748|122247|N
20170120|ABR|4969|17494|N
20170120|ABRN|102|103|N
20170120|ABRPRA|2400|2600|N
20170120|ABRPRB|62|569|N
20170120|ABRPRC|200|507|N
20170120|ABT|854403|2565839|N
20170120|ABX|3721133|4720363|N
20170120|AC|2321|4951|N
20170120|ACC|57607|154946|N
20170120|ACCO|66479|126406|N
20170120|ACH|10737|14581|N
20170120|ACM|55945|143112|N
20170120|ACN|324074|1124249|N
20170120|ACP|5234|15938|N
20170120|ACRE|18428|45036|N
20170120|ACV|5963|10922|N
20170120|ADC|25576|47521|N
20170120|ADM|540790|894864|N
20170120|ADNT|41270|117728|N
20170120|ADPT|97198|132449|N
20170120|ADS|71879|119501|N
20170120|ADSW|9375|25643|N
20170120|ADX|8977|18013|N
20170120|AEB|16093|54288|N
20170120|AED|16121|31469|N
20170120|AEE|182876|304302|N
20170120|AEG|184865|264717|N
20170120|AEH|26953|83860|N
20170120|AEK|6395|64762|N
20170120|AEL|83986|187785|N
20170120|AEM|210368|311453|N
20170120|AEO|356305|658726|N
20170120|AEP|420944|799163|N
20170120|AER|81793|162703|N
20170120|AES|1045329|1928576|N
20170120|AESPRC|3476|3725|N
20170120|AET|385161|1232294|N
20170120|AEUA|103|103|N
20170120|AF|105891|212730|N
20170120|AFA|953|1323|N
20170120|AFB|3557|13762|N
20170120|AFC|3527|5723|N
20170120|AFG|18310|55507|N
20170120|AFGE|512|2246|N
20170120|AFGH|15733|20469|N
20170120|AFI|15059|56167|N
20170120|AFL|495361|782526|N
20170120|AFPRC|8|516|N
20170120|AFSD|5368|48913|N
20170120|AFSIPRA|200|200|N
20170120|AFSIPRB|0|0|N
20170120|AFSIPRC|200|614|N
20170120|AFSIPRD|51211|52166|N
20170120|AFSIPRE|1704|2260|N
20170120|AFSIPRF|6259|15697|N
20170120|AFSS|1698|4847|N
20170120|AFST|210|623|N
20170120|AFT|8778|37624|N
20170120|AFW|51467|53095|N
20170120|AG|739307|979482|N
20170120|AGC|721|7682|N
20170120|AGCO|80213|140519|N
20170120|AGD|5042|16874|N
20170120|AGI|388206|466605|N
20170120|AGM|5126|12988|N
20170120|AGMA|16|16|N
20170120|AGMPRA|0|240|N
20170120|AGMPRB|0|2300|N
20170120|AGMPRC|0|0|N
20170120|AGN|457296|762159|N
20170120|AGNPRA|2311|16900|N
20170120|AGO|107498|207672|N
20170120|AGOPRB|0|250|N
20170120|AGOPRE|55004|55985|N
20170120|AGOPRF|4235|8062|N
20170120|AGR|38372|113090|N
20170120|AGRO|38836|101793|N
20170120|AGU|61605|92036|N
20170120|AGX|18972|46669|N
20170120|AHC|10853|10977|N
20170120|AHH|20725|42197|N
20170120|AHL|24137|54360|N
20170120|AHLPRB|607|3841|N
20170120|AHLPRC|60382|64963|N
20170120|AHLPRD|8654|16107|N
20170120|AHP|11364|27430|N
20170120|AHPPRB|0|0|N
20170120|AHT|48031|98678|N
20170120|AHTPRA|16|16|N
20170120|AHTPRD|935|2377|N
20170120|AHTPRF|2521|2849|N
