Date|Symbol|Short Volume|Total Volume|Market
20120301|A|291961|599169|N
20120301|AA|1430003|2748004|N
20120301|AAN|65814|157805|N
20120301|AAP|64999|203768|N
20120301|AAT|25761|70900|N
20120301|AAV|46331|126974|N
20120301|AB|65548|114934|N
20120301|ABB|444790|630224|N
20120301|ABC|173344|620417|N
20120301|ABD|143134|214019|N
20120301|ABG|102143|194204|N
20120301|ABH|28753|47126|N
20120301|ABM|66118|158087|N
20120301|ABR|2317|4200|N
20120301|ABT|1031533|1957816|N
20120301|ABV|318366|593792|N
20120301|ABVC|1363|2674|N
20120301|ABVT|33301|54822|N
20120301|ABWPRA|147|1067|N
20120301|ABWPRB|600|5600|N
20120301|ABX|564141|1195823|N
20120301|ACC|124871|261677|N
20120301|ACE|199700|476416|N
20120301|ACG|18603|64984|N
20120301|ACH|38945|73948|N
20120301|ACI|683667|1498274|N
20120301|ACM|171066|334877|N
20120301|ACN|400997|820661|N
20120301|ACO|23512|32633|N
20120301|ACP|7606|21894|N
20120301|ACPRT|1902|57897|N
20120301|ACTV|12931|51513|N
20120301|ACW|84143|373269|N
20120301|ADC|5692|12369|N
20120301|ADI|441622|815080|N
20120301|ADM|486458|1395950|N
20120301|ADS|29810|82469|N
20120301|ADX|11129|41298|N
20120301|ADY|515|7815|N
20120301|AEA|74728|251741|N
20120301|AEB|2023|4624|N
20120301|AEC|48991|103183|N
20120301|AED|14092|24185|N
20120301|AEE|157358|375536|N
20120301|AEF|15104|34569|N
20120301|AEG|94179|134209|N
20120301|AEH|35180|69760|N
20120301|AEK|39030|90507|N
20120301|AEL|101288|192528|N
20120301|AEM|192311|341588|N
20120301|AEO|370987|754819|N
20120301|AEP|270042|922252|N
20120301|AEPPRA|9220|17434|N
20120301|AER|17435|64949|N
20120301|AES|462951|865611|N
20120301|AESPRC|650|2703|N
20120301|AET|423212|726332|N
20120301|AEV|9078|18888|N
20120301|AF|335175|497811|N
20120301|AFB|6221|24275|N
20120301|AFC|2298|5700|N
20120301|AFE|1495|4160|N
20120301|AFF|24643|45903|N
20120301|AFG|30948|122540|N
20120301|AFL|432515|853663|N
20120301|AFQ|2208|5520|N
20120301|AFT|26487|35365|N
20120301|AG|54144|143073|N
20120301|AGC|1848|46602|N
20120301|AGCO|122978|239167|N
20120301|AGD|11808|24706|N
20120301|AGM|6290|12959|N
20120301|AGMA|174|500|N
20120301|AGN|190908|446991|N
20120301|AGO|173904|538578|N
20120301|AGOPRB|2160|4645|N
20120301|AGOPRE|3898|6901|N
20120301|AGOPRF|9007|12147|N
20120301|AGP|116936|212365|N
20120301|AGRO|4935|16932|N
20120301|AGU|88678|236727|N
20120301|AH|128065|234890|N
20120301|AHC|10064|26253|N
20120301|AHL|72063|277344|N
20120301|AHLPR|0|0|N
20120301|AHLPRA|1600|1700|N
20120301|AHS|21005|36506|N
20120301|AHT|92431|230475|N
20120301|AHTPRA|0|350|N
20120301|AHTPRD|3400|26700|N
20120301|AHTPRE|1871|2850|N
20120301|AI|4714|13876|N
20120301|AIG|527377|922116|N
20120301|AIGWS|11149|84416|N
20120301|AIN|23332|53214|N
20120301|AIQ|9894|16449|N
20120301|AIR|45223|74357|N
20120301|AIT|103664|212462|N
20120301|AIV|258810|606092|N
20120301|AIVPRT|0|800|N
20120301|AIVPRU|0|3400|N
20120301|AIVPRV|0|200|N
20120301|AIVPRY|1000|1000|N
20120301|AIVPRZ|175|44700|N
20120301|AIZ|150121|261792|N
20120301|AJG|61917|164754|N
20120301|AKOA|79|879|N
20120301|AKOB|632|4772|N
20120301|AKP|4301|10001|N
20120301|AKR|56090|76396|N
20120301|AKS|573359|926306|N
20120301|AL|42351|78275|N
20120301|ALB|67197|112721|N
20120301|ALC|8394|12398|N
20120301|ALE|29826|46908|N
20120301|ALEX|40400|60392|N
20120301|ALG|2996|7442|N
20120301|ALJ|45122|118599|N
20120301|ALK|73390|167244|N
20120301|ALL|403781|986641|N
20120301|ALLYPRA|10106|23963|N
20120301|ALLYPRB|4650|32079|N
20120301|ALMCL|2700|6729|N
20120301|ALPPRN|300|3277|N
20120301|ALPPRO|13|400|N
20120301|ALPPRP|900|3234|N
20120301|ALR|52464|110823|N
20120301|ALRPRB|300|574|N
20120301|ALU|2965288|4912897|N
20120301|ALV|78600|140242|N
20120301|ALVPRZ|0|0|N
20120301|ALX|849|1727|N
20120301|AM|63366|120062|N
20120301|AMBO|3267|4746|N
20120301|AMD|1468183|2775291|N
20120301|AME|83916|224387|N
20120301|AMG|31475|103286|N
20120301|AMID|750|3090|N
20120301|AMP|135148|355456|N
20120301|AMPPRA|3845|5397|N
20120301|AMRC|23374|48229|N
20120301|AMT|266192|639298|N
20120301|AMTG|13103|26703|N
20120301|AMX|552094|1365163|N
20120301|AN|101750|190138|N
20120301|ANF|307391|933433|N
20120301|ANH|191297|313395|N
20120301|ANHPRA|475|810|N
20120301|ANHPRB|0|0|N
20120301|ANN|265892|433126|N
20120301|ANR|783649|1334889|N
20120301|ANW|8200|34212|N
20120301|AOB|4920|17350|N
20120301|AOD|120405|148061|N
20120301|AOI|59524|148513|N
20120301|AOL|94929|240815|N
20120301|AON|228947|492951|N
20120301|AOS|70259|131911|N
20120301|AP|3464|6333|N
20120301|APA|342894|638711|N
20120301|APAPRD|2116|72724|N
20120301|APB|1788|3500|N
20120301|APC|410745|809188|N
20120301|APD|167676|338793|N
20120301|APF|1100|5650|N
20120301|APH|100136|188884|N
20120301|APL|30446|99729|N
20120301|APO|17293|24816|N
20120301|APU|4199|9135|N
20120301|ARB|26418|59616|N
20120301|ARC|18915|35287|N
20120301|ARCO|61048|190789|N
20120301|ARE|55447|127356|N
20120301|AREPRC|300|2400|N
20120301|ARG|60073|108242|N
20120301|ARHPRA|1648|9088|N
20120301|ARHPRB|0|875|N
20120301|ARI|15891|32078|N
20120301|ARK|11653|58988|N
20120301|ARL|0|0|N
20120301|ARN|8404|17729|N
