Date|Symbol|Short Volume|Total Volume|Market
20111026|A|903686|1501078|N
20111026|AA|1482826|3813202|N
20111026|AAN|55234|131318|N
20111026|AAP|117088|308081|N
20111026|AAR|4863|17141|N
20111026|AAT|27867|50311|N
20111026|AAV|65195|101154|N
20111026|AB|38523|112932|N
20111026|ABB|406436|986955|N
20111026|ABC|676637|1109306|N
20111026|ABD|124597|354589|N
20111026|ABG|122399|254062|N
20111026|ABH|18210|70589|N
20111026|ABM|49520|128679|N
20111026|ABR|1100|4615|N
20111026|ABT|900299|2576423|N
20111026|ABV|366396|664965|N
20111026|ABVC|4239|17799|N
20111026|ABVT|14272|32168|N
20111026|ABWPRA|100|1300|N
20111026|ABWPRB|1000|6000|N
20111026|ABX|617586|1687769|N
20111026|ACC|339351|604570|N
20111026|ACE|345090|732709|N
20111026|ACG|56944|98379|N
20111026|ACH|126536|339510|N
20111026|ACI|813466|1619792|N
20111026|ACM|74528|254422|N
20111026|ACN|507220|1029838|N
20111026|ACO|24477|41942|N
20111026|ACP|1003|4349|N
20111026|ACTV|11792|32977|N
20111026|ACW|96603|183406|N
20111026|ADC|8310|33561|N
20111026|ADI|522147|937916|N
20111026|ADM|880547|1465382|N
20111026|ADS|118918|211404|N
20111026|ADX|10859|25992|N
20111026|ADY|3900|6100|N
20111026|AEA|68311|155301|N
20111026|AEB|541|2943|N
20111026|AEC|81936|133185|N
20111026|AED|7837|20040|N
20111026|AEE|318361|466688|N
20111026|AEF|30230|65234|N
20111026|AEG|85874|176269|N
20111026|AEH|18988|33517|N
20111026|AEL|157658|262699|N
20111026|AEM|191309|594903|N
20111026|AEO|431144|885937|N
20111026|AEP|413962|929721|N
20111026|AEPPRA|1711|11177|N
20111026|AER|138624|221709|N
20111026|AES|1090238|2067097|N
20111026|AESPRC|1298|5350|N
20111026|AET|602291|1230834|N
20111026|AEV|8887|23195|N
20111026|AF|553871|816950|N
20111026|AFB|1678|6828|N
20111026|AFC|1184|4258|N
20111026|AFE|197|1826|N
20111026|AFF|9809|19585|N
20111026|AFG|72053|159643|N
20111026|AFL|801056|1197934|N
20111026|AFQ|1139|10945|N
20111026|AFT|13935|35148|N
20111026|AG|121015|239625|N
20111026|AGC|4718|23654|N
20111026|AGCO|423969|765513|N
20111026|AGD|7956|19417|N
20111026|AGL|41435|132435|N
20111026|AGM|9944|32315|N
20111026|AGMA|800|3500|N
20111026|AGN|585721|1205446|N
20111026|AGO|156097|422518|N
20111026|AGOPRB|3805|6006|N
20111026|AGOPRE|7714|9860|N
20111026|AGOPRF|925|7300|N
20111026|AGP|169275|392777|N
20111026|AGRO|23396|39928|N
20111026|AGU|317802|434829|N
20111026|AH|49656|104634|N
20111026|AHC|6791|13901|N
20111026|AHL|53354|112081|N
20111026|AHLPR|0|0|N
20111026|AHLPRA|809|7760|N
20111026|AHS|29555|107326|N
20111026|AHT|54924|150863|N
20111026|AHTPRA|1700|2504|N
20111026|AHTPRD|557|3034|N
20111026|AHTPRE|4080|8330|N
20111026|AI|4122|15325|N
20111026|AIG|1000957|1699148|N
20111026|AIGWS|7005|19594|N
20111026|AIN|27556|66821|N
20111026|AIQ|13484|20883|N
20111026|AIR|47846|123216|N
20111026|AIT|77885|134682|N
20111026|AIV|523745|710709|N
20111026|AIVPRT|393|798|N
20111026|AIVPRU|500|2500|N
20111026|AIVPRV|0|285|N
20111026|AIVPRY|840|2100|N
20111026|AIVPRZ|960|3325|N
20111026|AIZ|160009|338771|N
20111026|AJG|220587|467011|N
20111026|AKOA|0|100|N
20111026|AKOB|0|3813|N
20111026|AKP|7399|22675|N
20111026|AKR|55544|131681|N
20111026|AKS|797745|1533383|N
20111026|AL|21198|28615|N
20111026|ALB|230587|543164|N
20111026|ALC|6746|14996|N
20111026|ALE|14765|69312|N
20111026|ALEX|12207|25499|N
20111026|ALG|8818|17142|N
20111026|ALJ|20130|43455|N
20111026|ALK|58195|146470|N
20111026|ALL|787769|1500029|N
20111026|ALLYPRA|28480|155933|N
20111026|ALLYPRB|15975|45802|N
20111026|ALM|2111|7695|N
20111026|ALPPRN|800|800|N
20111026|ALPPRO|0|200|N
20111026|ALPPRP|0|0|N
20111026|ALR|200680|609175|N
20111026|ALRPRB|66|70|N
20111026|ALU|945309|3299444|N
20111026|ALV|234402|393051|N
20111026|ALVPRZ|100|1400|N
20111026|ALX|542|1652|N
20111026|AM|91490|217091|N
20111026|AMBO|426|8650|N
20111026|AMD|988162|1818773|N
20111026|AME|84158|168809|N
20111026|AMG|73386|137411|N
20111026|AMID|2100|5900|N
20111026|AMP|452892|1235447|N
20111026|AMPPRA|3108|3499|N
20111026|AMR|673063|1287942|N
20111026|AMRC|11900|25800|N
20111026|AMT|362066|935877|N
20111026|AMTG|4042|12164|N
20111026|AMX|1161758|1838456|N
20111026|AN|111880|433815|N
20111026|ANF|225231|373170|N
20111026|ANH|348954|694891|N
20111026|ANHPRA|600|600|N
20111026|ANHPRB|0|1100|N
20111026|ANN|465396|656606|N
20111026|ANR|869544|1654790|N
20111026|ANW|14946|50439|N
20111026|AOB|6300|14615|N
20111026|AOD|65372|172487|N
20111026|AOI|63281|108141|N
20111026|AOL|160753|335104|N
20111026|AON|431092|816741|N
20111026|AOS|167755|512592|N
20111026|AP|2799|10065|N
20111026|APA|434873|715312|N
20111026|APAPRD|4929|100414|N
20111026|APB|500|1700|N
20111026|APC|376053|712133|N
20111026|APD|227399|407437|N
20111026|APF|1633|2700|N
20111026|APH|405886|557243|N
20111026|APL|31975|49517|N
20111026|APO|17318|45474|N
20111026|APU|12798|22107|N
20111026|ARB|18026|44903|N
20111026|ARC|18316|33290|N
20111026|ARCO|75413|340596|N
20111026|ARE|182912|493183|N
20111026|AREPRC|0|667|N
20111026|ARG|94963|248825|N
20111026|ARHPRA|65|245|N
20111026|ARHPRB|340|408|N
20111026|ARI|11455|43541|N
20111026|ARK|31489|62363|N
20111026|ARL|100|400|N
20111026|ARO|348623|998098|N
20111026|ARR|57548|143289|N
20111026|ART|27840|140052|N
20111026|ARW|308095|599526|N
20111026|ARX|16582|37485|N
20111026|ARY|3316|4965|N
20111026|ASA|8421|38848|N
20111026|ASG|600|8682|N
20111026|ASH|118546|180007|N
20111026|ASI|5513|12510|N
20111026|ASP|3152|7302|N
20111026|ASR|6564|27978|N
20111026|ASX|33056|318073|N
20111026|AT|56374|146146|N
20111026|ATE|1060|2344|N
20111026|ATI|609264|1121936|N
20111026|ATK|30195|52771|N
20111026|ATLS|41400|76961|N
20111026|ATO|26859|110718|N
20111026|ATR|17766|49849|N
20111026|ATT|18008|32094|N
20111026|ATU|155405|298096|N
20111026|ATV|200|400|N
20111026|ATW|66732|134722|N
20111026|AU|161910|326871|N
20111026|AUO|161302|406552|N
20111026|AUPRA|2450|4050|N
20111026|AUQ|306511|539035|N
20111026|AUY|1855335|4840305|N
20111026|AV|4323|15407|N
20111026|AVA|42858|127518|N
20111026|AVB|165195|246940|N
20111026|AVD|18223|94553|N
20111026|AVF|20349|36289|N
20111026|AVK|13103|40540|N
20111026|AVP|660251|1401173|N
20111026|AVT|876839|1794852|N
20111026|AVX|88480|198875|N
20111026|AVY|465689|1055692|N
20111026|AWC|45440|70056|N
20111026|AWF|18743|48161|N
20111026|AWH|40456|128623|N
20111026|AWI|32969|71276|N
20111026|AWK|211562|543763|N
