Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200831|A|3306|150138|437045|N
20200831|AA|2527|465494|837547|N
20200831|AAAU|0|37852|38785|N
20200831|AACQU|0|0|200|N
20200831|AAL|4223|848365|1283749|N
20200831|AAN|4530|149485|246930|N
20200831|AAOI|0|10052|13263|N
20200831|AAON|0|1295|1567|N
20200831|AAP|460|119385|288269|N
20200831|AAPL|15344|1070944|2144732|N
20200831|AAT|33|36670|125441|N
20200831|AAU|0|2404|3304|N
20200831|AAWW|0|2512|6476|N
20200831|AAXJ|0|97915|109363|N
20200831|AAXN|0|740|992|N
20200831|AB|492|32140|53973|N
20200831|ABB|2220|165811|239887|N
20200831|ABBV|38584|1844708|3125748|N
20200831|ABC|1236|107279|365717|N
20200831|ABCB|93|3302|3981|N
20200831|ABEO|508|12077|16742|N
20200831|ABEQ|0|100|106|N
20200831|ABEV|17558|2460512|6047636|N
20200831|ABG|3817|36581|62184|N
20200831|ABIO|0|1403|2603|N
20200831|ABM|806|84900|124310|N
20200831|ABMD|1|1542|2051|N
20200831|ABR|2114|245154|401944|N
20200831|ABR PRA|23|223|360|N
20200831|ABR PRB|0|0|5|N
20200831|ABR PRC|0|223|362|N
20200831|ABT|30610|645159|1934020|N
20200831|ABTX|0|1|7|N
20200831|ABUS|0|10749|18249|N
20200831|AC|937|4017|6064|N
20200831|ACA|2453|44172|89617|N
20200831|ACAD|0|4245|8346|N
20200831|ACB|20136|374517|564409|N
20200831|ACBI|0|1660|2580|N
20200831|ACC|5246|209596|338773|N
20200831|ACCD|0|1901|4897|N
20200831|ACCO|79|93158|244777|N
20200831|ACEL|0|164667|209367|N
20200831|ACER|0|350|350|N
20200831|ACGL|0|10914|47411|N
20200831|ACGLO|0|0|100|N
20200831|ACGLP|0|0|100|N
20200831|ACH|8155|14349|24556|N
20200831|ACHC|0|1108|5028|N
20200831|ACHV|0|317|2655|N
20200831|ACI|600|193501|405528|N
20200831|ACIA|0|3841|5754|N
20200831|ACIU|0|2822|3791|N
20200831|ACIW|36|7060|8816|N
20200831|ACLS|0|945|2540|N
20200831|ACM|6171|420513|759132|N
20200831|ACMR|0|939|1969|N
20200831|ACN|7053|303168|824774|N
20200831|ACNB|0|100|100|N
20200831|ACND U|0|200|951|N
20200831|ACOR|0|13621|19615|N
20200831|ACP|100|3975|10672|N
20200831|ACRE|6|53372|126015|N
20200831|ACRS|0|100|993|N
20200831|ACRX|0|10600|22235|N
20200831|ACST|161196|255245|339009|N
20200831|ACTG|0|400|2405|N
20200831|ACV|0|2106|6912|N
20200831|ACWI|0|61446|81380|N
20200831|ACWV|0|579|679|N
20200831|ACWX|0|75553|98152|N
20200831|ADAP|0|13305|23183|N
20200831|ADBE|11|10222|30117|N
20200831|ADC|473|392907|641302|N
20200831|ADCT|2|2871|7236|N
20200831|ADES|0|677|898|N
20200831|ADI|0|31567|60094|N
20200831|ADIL|0|544|669|N
20200831|ADM|5595|319023|942123|N
20200831|ADMA|0|39287|47962|N
20200831|ADMP|0|7364|14838|N
20200831|ADMS|0|221|873|N
20200831|ADNT|6199|81581|187139|N
20200831|ADP|32|22417|49253|N
20200831|ADPT|0|2573|4500|N
20200831|ADRE|0|0|25|N
20200831|ADRO|0|14602|19188|N
20200831|ADS|125|70888|213356|N
20200831|ADSK|0|6982|19023|N
20200831|ADSW|287|334076|387532|N
20200831|ADT|58|256598|501085|N
20200831|ADTN|0|1237|3169|N
20200831|ADTX|500|4207|5007|N
20200831|ADUS|0|463|1321|N
20200831|ADVM|50|7068|13148|N
20200831|ADX|380|11981|21055|N
20200831|ADXS|790|4596|8703|N
20200831|AE|0|0|300|N
20200831|AEB|0|4042|6030|N
20200831|AEE|3497|163601|446422|N
20200831|AEF|0|100|100|N
20200831|AEFC|11|16332|58804|N
20200831|AEG|5247|151346|244664|N
20200831|AEGN|0|871|1598|N
20200831|AEHR|0|0|480|N
20200831|AEIS|0|455|1068|N
20200831|AEL|1|111452|187907|N
20200831|AEL PRA|152|1486|7092|N
20200831|AEL PRB|0|929|3902|N
20200831|AEM|7262|193298|272408|N
20200831|AEMD|0|400|900|N
20200831|AEO|4989|971471|1561848|N
20200831|AEP|4527|268785|869006|N
20200831|AEP PRB|0|7239|26615|N
20200831|AEP PRC|0|136903|1338956|N
20200831|AER|231|149611|447219|N
20200831|AERI|0|4434|7471|N
20200831|AES|8096|445056|1199067|N
20200831|AESE|0|200|600|N
20200831|AEYE|0|100|100|N
20200831|AEZS|0|8842|16672|N
20200831|AFB|270|3430|13837|N
20200831|AFC|178|1007|3220|N
20200831|AFG|2635|74305|174908|N
20200831|AFGB|0|846|5894|N
20200831|AFGC|200|2132|3700|N
20200831|AFGD|0|3977|4242|N
20200831|AFGH|0|622|1652|N
20200831|AFH|0|800|800|N
20200831|AFI|9891|44028|61195|N
20200831|AFIB|0|1652|6577|N
20200831|AFIN|0|1628|1640|N
20200831|AFINP|0|100|100|N
20200831|AFL|10215|631900|1238558|N
20200831|AFMD|0|16848|22334|N
20200831|AFT|71|102|4368|N
20200831|AFYA|0|830|1125|N
20200831|AG|25853|449742|871508|N
20200831|AGCO|2581|44150|160063|N
20200831|AGD|0|2684|7404|N
20200831|AGE|0|600|900|N
20200831|AGEN|0|19288|29749|N
20200831|AGG|1|240469|257524|N
20200831|AGGP|0|100|100|N
20200831|AGGY|0|723|772|N
20200831|AGI|11012|300235|439578|N
20200831|AGIO|13|3595|5655|N
20200831|AGLE|0|1402|2637|N
20200831|AGM|2217|16709|22896|N
20200831|AGM A|0|19|50|N
20200831|AGM PRA|0|263|2175|N
20200831|AGM PRD|0|718|5653|N
20200831|AGM PRF|2054|20505|77298|N
20200831|AGNC|0|135384|169569|N
