Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210107|A|1977|232079|519366|N
20210107|AA|8905|237402|649993|N
20210107|AAAU|0|10000|10000|N
20210107|AACG|0|200|200|N
20210107|AACQ|0|13678|20386|N
20210107|AACQU|0|1000|3491|N
20210107|AACQW|100|1070|1653|N
20210107|AAIC|928|18922|62286|N
20210107|AAIC PRC|0|600|600|N
20210107|AAL|13834|971780|1339148|N
20210107|AAMC|0|328|328|N
20210107|AAN|318|60678|136686|N
20210107|AAOI|0|1736|3457|N
20210107|AAON|0|5506|5746|N
20210107|AAP|343|95711|238663|N
20210107|AAPL|3862|723164|1131093|N
20210107|AAT|1500|64009|96514|N
20210107|AAU|300|7677|8277|N
20210107|AAWW|0|7613|8810|N
20210107|AAXJ|0|64477|78835|N
20210107|AAXN|0|2984|5729|N
20210107|AB|8|27435|62236|N
20210107|ABB|2761|285698|514898|N
20210107|ABBV|10415|599387|1760769|N
20210107|ABC|739|246201|550376|N
20210107|ABCB|0|6214|18880|N
20210107|ABCL|0|7561|9729|N
20210107|ABCM|0|125|125|N
20210107|ABEO|0|12050|20252|N
20210107|ABEV|18203|7085981|7919464|N
20210107|ABG|0|23700|36858|N
20210107|ABIO|0|100|100|N
20210107|ABM|4461|73058|112687|N
20210107|ABMD|0|1018|3218|N
20210107|ABNB|300|24390|54092|N
20210107|ABR|4055|170045|250365|N
20210107|ABR PRA|0|0|360|N
20210107|ABR PRB|0|300|390|N
20210107|ABR PRC|400|500|1600|N
20210107|ABST|0|1694|2128|N
20210107|ABT|10026|761726|1750672|N
20210107|ABTX|0|147|148|N
20210107|ABUS|0|12451|22755|N
20210107|AC|0|4601|6341|N
20210107|ACA|3172|37079|127654|N
20210107|ACAD|135|5671|9122|N
20210107|ACAM|1400|39180|82581|N
20210107|ACAMW|0|0|300|N
20210107|ACB|92779|3162776|4440993|N
20210107|ACBI|0|176|342|N
20210107|ACC|3585|174509|215527|N
20210107|ACCD|617|5471|7032|N
20210107|ACCO|10578|87337|156493|N
20210107|ACEL|112|16085|46948|N
20210107|ACER|0|145|319|N
20210107|ACES|0|2|22|N
20210107|ACET|0|271|336|N
20210107|ACEV|0|2007|6807|N
20210107|ACEVW|0|201|701|N
20210107|ACGL|0|50162|112685|N
20210107|ACGLO|0|300|300|N
20210107|ACGLP|0|42|42|N
20210107|ACH|2408|13268|35616|N
20210107|ACHC|0|2244|3594|N
20210107|ACHV|0|527|777|N
20210107|ACI|2366|185541|305916|N
20210107|ACIA|0|3444|7994|N
20210107|ACIC|21497|50217|52154|N
20210107|ACIC U|0|0|10736|N
20210107|ACIC WS|2436|4169|4424|N
20210107|ACIU|0|189|2124|N
20210107|ACIW|0|3754|18489|N
20210107|ACLS|0|2302|3509|N
20210107|ACM|122|97035|317548|N
20210107|ACMR|0|5150|7242|N
20210107|ACN|2236|294669|795489|N
20210107|ACND|2270|36727|56726|N
20210107|ACND U|0|100|5900|N
20210107|ACND WS|9090|15782|17582|N
20210107|ACOR|200|11757|15761|N
20210107|ACP|0|15492|19312|N
20210107|ACRE|1600|32661|58814|N
20210107|ACRS|0|5894|9956|N
20210107|ACRX|0|6407|8369|N
20210107|ACST|168373|244759|284693|N
20210107|ACTC|0|1505|6613|N
20210107|ACTCU|0|641|1098|N
20210107|ACTCW|0|0|400|N
20210107|ACTG|100|1821|5628|N
20210107|ACV|0|4716|6772|N
20210107|ACWI|0|129960|191988|N
20210107|ACWV|0|660|1061|N
20210107|ACWX|0|50404|67332|N
20210107|ACY|100|1035|7606|N
20210107|ADAP|380|15849|28193|N
20210107|ADBE|0|16188|29442|N
20210107|ADC|910|400134|699192|N
20210107|ADCT|0|13913|20279|N
20210107|ADES|0|222|735|N
20210107|ADI|0|7131|12670|N
20210107|ADIL|0|0|300|N
20210107|ADM|4134|436390|957069|N
20210107|ADMA|0|21875|31705|N
20210107|ADMP|1020|125470|137353|N
20210107|ADNT|2978|93825|249831|N
20210107|ADOC|0|0|691|N
20210107|ADOCR|0|0|200|N
20210107|ADOCW|0|2000|2000|N
20210107|ADP|100|27634|50674|N
20210107|ADPT|0|5649|11477|N
20210107|ADS|2544|267980|491252|N
20210107|ADSK|72|9065|15884|N
20210107|ADT|1219|336933|651590|N
20210107|ADTN|0|133|359|N
20210107|ADTX|700|23249|32845|N
20210107|ADUS|0|1551|1876|N
20210107|ADV|0|2248|15678|N
20210107|ADVM|138|4109|8799|N
20210107|ADVWW|0|0|195|N
20210107|ADX|2001|66057|116951|N
20210107|ADXN|0|0|529|N
20210107|ADXS|16618|28403|58440|N
20210107|AE|0|37|62|N
20210107|AEB|0|20547|21180|N
20210107|AEE|4746|245278|826715|N
20210107|AEF|0|1943|8930|N
20210107|AEFC|0|9736|60898|N
20210107|AEG|3263|318642|402351|N
20210107|AEGN|0|80|183|N
20210107|AEHL|0|3476|4276|N
20210107|AEHR|0|100|1300|N
20210107|AEIS|0|2185|3006|N
20210107|AEL|2400|250888|732674|N
20210107|AEL PRA|0|5404|8361|N
20210107|AEL PRB|134|2644|5843|N
20210107|AEM|3552|286216|375109|N
20210107|AEMD|0|0|429|N
20210107|AENZ|22|22|7322|N
20210107|AEO|147|414322|695624|N
20210107|AEP|162|13734|31500|N
20210107|AEPPL|0|1162|1162|N
20210107|AEPPZ|0|51|220|N
20210107|AER|100|158788|386659|N
20210107|AERI|0|1238|1596|N
20210107|AES|2511|988886|1951169|N
20210107|AESE|0|19358|23872|N
20210107|AEY|0|500|1200|N
20210107|AEYE|0|365|904|N
20210107|AEZS|0|42098|56149|N
20210107|AFB|400|2805|6661|N
20210107|AFC|0|641|1869|N
20210107|AFG|0|85002|168522|N
20210107|AFGB|0|2851|3421|N
20210107|AFGC|0|3015|9806|N
20210107|AFGD|0|842|1606|N
20210107|AFGE|0|5691|5797|N
20210107|AFI|1170|71094|150868|N
20210107|AFIB|0|50|250|N
20210107|AFIN|0|12123|14550|N
20210107|AFINO|0|100|100|N
20210107|AFL|12135|959008|1554238|N
20210107|AFMD|0|14755|32421|N
20210107|AFT|5|1526|18626|N
20210107|AFYA|0|198|198|N
20210107|AG|8499|481179|1103623|N
20210107|AGBAW|0|200|200|N
20210107|AGC|0|0|2593|N
20210107|AGCB|4100|183628|2490791|N
20210107|AGCO|805|99502|185028|N
20210107|AGD|0|2329|7524|N
20210107|AGE|0|278|378|N
20210107|AGEN|0|22788|32576|N
20210107|AGFS|0|296|396|N
20210107|AGG|0|38329|62459|N
20210107|AGGY|0|400|400|N
20210107|AGI|1245|434990|749755|N
20210107|AGIO|4|1430|3062|N
20210107|AGLE|0|674|1195|N
20210107|AGM|2|7399|11591|N
20210107|AGM A|0|0|144|N
20210107|AGM PRD|0|0|397|N
20210107|AGM PRE|1000|3261|6362|N
20210107|AGM PRF|0|941|2965|N
20210107|AGNC|319|52969|91986|N
20210107|AGNCM|0|0|943|N
