Date|Symbol|Short Volume|Total Volume|Market
20100824|A|383900|787000|N
20100824|AA|1459500|3384000|N
20100824|AAI|465900|871300|N
20100824|AAN|125000|201700|N
20100824|AAP|134000|329900|N
20100824|AAR|800|1700|N
20100824|AAV|15600|45700|N
20100824|AB|52200|112300|N
20100824|ABA|800|6900|N
20100824|ABB|400200|833700|N
20100824|ABC|436300|699200|N
20100824|ABD|77800|151700|N
20100824|ABG|39500|71900|N
20100824|ABK|330000|1045400|N
20100824|ABKPRZ|1100|5200|N
20100824|ABM|59600|111400|N
20100824|ABR|7600|17400|N
20100824|ABT|1908500|3277200|N
20100824|ABV|176800|414200|N
20100824|ABVC|100|900|N
20100824|ABVT|11800|23700|N
20100824|ABWPRA|3100|4300|N
20100824|ABX|715100|1455100|N
20100824|ACC|238000|475800|N
20100824|ACE|422400|895400|N
20100824|ACF|859000|1290300|N
20100824|ACG|47600|115200|N
20100824|ACH|61000|165600|N
20100824|ACI|731500|1484000|N
20100824|ACL|112200|190400|N
20100824|ACM|74600|191000|N
20100824|ACN|537500|1522300|N
20100824|ACO|42100|76900|N
20100824|ACV|149200|202800|N
20100824|ADC|10500|15800|N
20100824|ADI|1363600|2058000|N
20100824|ADM|558800|1672400|N
20100824|ADMPRA|12300|24900|N
20100824|ADS|187100|349400|N
20100824|ADX|10600|29100|N
20100824|ADY|37800|54100|N
20100824|AEA|24000|44300|N
20100824|AEB|6400|9700|N
20100824|AEC|20000|53200|N
20100824|AED|8200|20200|N
20100824|AEE|868800|1162100|N
20100824|AEF|42700|72100|N
20100824|AEG|114600|202000|N
20100824|AEH|8000|18600|N
20100824|AEL|107500|344500|N
20100824|AEM|362400|644800|N
20100824|AEO|580200|969300|N
20100824|AEP|573600|960700|N
20100824|AEPPRA|2700|18100|N
20100824|AER|44100|109000|N
20100824|AES|684000|1706500|N
20100824|AESPRC|900|10500|N
20100824|AET|599400|1226000|N
20100824|AEV|7900|29300|N
20100824|AF|279500|539800|N
20100824|AFB|7700|19400|N
20100824|AFC|1000|2000|N
20100824|AFE|500|800|N
20100824|AFF|21700|27700|N
20100824|AFG|122800|212600|N
20100824|AFL|1029700|1666400|N
20100824|AGC|6000|19100|N
20100824|AGCO|467100|735000|N
20100824|AGD|4300|21100|N
20100824|AGL|129900|247300|N
20100824|AGM|16500|54100|N
20100824|AGMA|200|900|N
20100824|AGN|462200|853500|N
20100824|AGO|278100|590200|N
20100824|AGOPRB|1100|2900|N
20100824|AGOPRE|9000|10700|N
20100824|AGOPRF|2300|5500|N
20100824|AGP|194100|369900|N
20100824|AGU|382300|747600|N
20100824|AH|5400|20000|N
20100824|AHC|15100|42700|N
20100824|AHD|7000|29900|N
20100824|AHL|82400|149700|N
20100824|AHLPRA|6500|10700|N
20100824|AHS|32800|88700|N
20100824|AHT|56900|109200|N
20100824|AHTPRA|200|200|N
20100824|AHTPRD|100|3600|N
20100824|AI|9400|17200|N
20100824|AIB|121000|318000|N
20100824|AIG|337900|603400|N
20100824|AIGPRA|37600|60100|N
20100824|AIN|22400|51000|N
20100824|AIQ|10900|55200|N
20100824|AIR|50400|104900|N
20100824|AIT|27800|65000|N
20100824|AIV|313100|612000|N
20100824|AIVPRG|600|1300|N
20100824|AIVPRU|2200|3200|N
20100824|AIZ|205500|344600|N
20100824|AJG|96700|189400|N
20100824|AKF|2800|36200|N
20100824|AKOA|600|7300|N
20100824|AKOB|1800|3400|N
20100824|AKP|5000|18200|N
20100824|AKR|51500|143400|N
20100824|AKS|1000800|1503500|N
20100824|AKT|3400|6000|N
20100824|ALB|107200|257600|N
20100824|ALC|5000|13300|N
20100824|ALE|26800|62700|N
20100824|ALEX|29200|49600|N
20100824|ALF|1500|4800|N
20100824|ALG|5900|16600|N
20100824|ALJ|6200|22200|N
20100824|ALK|77800|178500|N
20100824|ALL|543000|1281000|N
20100824|ALM|600|4200|N
20100824|ALPPRN|600|5400|N
20100824|ALPPRO|100|300|N
20100824|ALR|94300|171500|N
20100824|ALRPRB|400|760|N
20100824|ALU|436700|1165600|N
20100824|ALV|187900|521100|N
20100824|ALX|900|2100|N
20100824|ALY|89500|217000|N
20100824|ALZ|2400|4700|N
20100824|AM|45700|90500|N
20100824|AMB|260000|515400|N
20100824|AMBO|600|5700|N
20100824|AMBPRL|300|400|N
20100824|AMBPRM|200|300|N
20100824|AMBPRO|200|1600|N
20100824|AMD|2550000|4420400|N
20100824|AME|110200|155400|N
20100824|AMG|135400|237700|N
