Date|Symbol|Short Volume|Total Volume|Market
20140804|A|136150|294100|N
20140804|AA|1559238|2740275|N
20140804|AAN|102154|247942|N
20140804|AAP|57022|143413|N
20140804|AAT|45782|68871|N
20140804|AAV|17738|31476|N
20140804|AB|32752|72804|N
20140804|ABB|125398|225589|N
20140804|ABBV|1042835|1942478|N
20140804|ABC|184068|354651|N
20140804|ABEV|1972424|3944596|N
20140804|ABG|36797|49439|N
20140804|ABM|26407|50851|N
20140804|ABR|17702|38508|N
20140804|ABRN|23311|135766|N
20140804|ABRPRA|400|631|N
20140804|ABRPRB|50|877|N
20140804|ABRPRC|900|1000|N
20140804|ABT|537029|1036005|N
20140804|ABWPRB|50|200|N
20140804|ABX|749316|1272113|N
20140804|ACC|24989|147079|N
20140804|ACCO|139247|268053|N
20140804|ACE|250477|783799|N
20140804|ACG|100658|280371|N
20140804|ACH|54924|62010|N
20140804|ACI|780427|1357682|N
20140804|ACM|427604|578932|N
20140804|ACMP|28424|68740|N
20140804|ACN|193676|413635|N
20140804|ACP|13372|22001|N
20140804|ACRE|14726|31827|N
20140804|ACT|207284|460337|N
20140804|ACW|28473|76076|N
20140804|ADC|12435|19972|N
20140804|ADM|286583|685961|N
20140804|ADPT|5208|17164|N
20140804|ADS|49857|84712|N
20140804|ADT|173184|341966|N
20140804|ADX|2708|33555|N
20140804|AEB|2089|4464|N
20140804|AEC|61672|169067|N
20140804|AED|2629|4454|N
20140804|AEE|352955|695705|N
20140804|AEG|63049|164581|N
20140804|AEH|6442|12661|N
20140804|AEK|7959|14652|N
20140804|AEL|84795|150406|N
20140804|AEM|145377|240399|N
20140804|AEO|618157|907116|N
20140804|AEP|571124|1188457|N
20140804|AER|50743|122749|N
20140804|AES|909059|1284689|N
20140804|AESPRC|1006|1755|N
20140804|AET|227253|478617|N
20140804|AF|103216|155927|N
20140804|AFA|502|3323|N
20140804|AFB|1200|24991|N
20140804|AFC|4749|8272|N
20140804|AFG|22047|90807|N
20140804|AFL|255925|594004|N
20140804|AFM|0|403|N
20140804|AFPRC|728|2191|N
20140804|AFQ|1400|3429|N
20140804|AFSD|3663|6072|N
20140804|AFSIPRA|5369|6555|N
20140804|AFSIPRB|12500|24800|N
20140804|AFT|3802|14968|N
20140804|AFW|2136|6021|N
20140804|AG|105039|139843|N
20140804|AGC|215|30454|N
20140804|AGCO|181065|352697|N
20140804|AGD|4763|12178|N
20140804|AGI|9376|33084|N
20140804|AGM|5965|8050|N
20140804|AGMA|0|289|N
20140804|AGMPRA|367|2440|N
20140804|AGMPRB|0|0|N
20140804|AGMPRC|0|0|N
20140804|AGN|90840|325637|N
20140804|AGO|184681|320705|N
20140804|AGOPRB|0|6|N
20140804|AGOPRE|3057|5392|N
20140804|AGOPRF|361|1920|N
20140804|AGRO|22086|47039|N
20140804|AGU|34046|59084|N
20140804|AGX|9257|19875|N
20140804|AHC|9798|13975|N
20140804|AHH|8993|21565|N
20140804|AHL|75863|207226|N
