Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180629|A|11813|119864|625008|N
20180629|AA|15966|328156|759147|N
20180629|AABA|0|19378|155423|N
20180629|AAC|0|21439|45596|N
20180629|AAL|0|52612|93497|N
20180629|AAN|486|66510|181284|N
20180629|AAOI|0|5097|5397|N
20180629|AAON|0|1711|1811|N
20180629|AAP|1646|82969|200631|N
20180629|AAPL|100|195683|396183|N
20180629|AAT|1153|16963|96589|N
20180629|AAU|0|506|506|N
20180629|AAV|620|1249|3899|N
20180629|AAWW|0|300|400|N
20180629|AAXJ|0|14250|29065|N
20180629|AAXN|0|2429|3229|N
20180629|AB|500|25882|67948|N
20180629|ABAX|0|900|1400|N
20180629|ABB|4393|238004|321228|N
20180629|ABBV|13766|539171|2010857|N
20180629|ABC|10698|128792|313781|N
20180629|ABCB|0|2899|2999|N
20180629|ABCD|0|900|1000|N
20180629|ABEO|0|7994|8594|N
20180629|ABEV|32371|5236782|8594121|N
20180629|ABG|21|26932|51742|N
20180629|ABIL|320|1720|4620|N
20180629|ABM|3073|83170|142905|N
20180629|ABMD|0|2353|3253|N
20180629|ABR|0|259266|410551|N
20180629|ABRPRA|0|4100|4100|N
20180629|ABRPRB|0|40|300|N
20180629|ABRPRC|0|286|386|N
20180629|ABT|50574|1059919|2186692|N
20180629|ABUS|0|235|1000|N
20180629|ABX|198061|2165690|4135259|N
20180629|AC|89|4270|6284|N
20180629|ACAD|0|42990|65593|N
20180629|ACBI|0|300|300|N
20180629|ACC|3297|115245|345573|N
20180629|ACCO|6607|49369|112826|N
20180629|ACER|0|0|149|N
20180629|ACET|0|3700|8800|N
20180629|ACGL|0|4957|16056|N
20180629|ACH|0|4884|17270|N
20180629|ACHC|0|2600|3613|N
20180629|ACHN|100|18870|21730|N
20180629|ACHV|300|400|900|N
20180629|ACIA|0|400|800|N
20180629|ACIW|0|2000|2600|N
20180629|ACLS|0|690|2976|N
20180629|ACM|25085|111201|171256|N
20180629|ACMR|0|800|800|N
20180629|ACN|19513|657504|1260603|N
20180629|ACNB|0|100|100|N
20180629|ACOR|0|2000|7538|N
20180629|ACP|0|2450|9596|N
20180629|ACRE|0|21802|41270|N
20180629|ACRS|0|1600|2700|N
20180629|ACRX|400|2060|2660|N
20180629|ACST|400|400|1800|N
20180629|ACTG|0|0|2100|N
20180629|ACU|0|200|200|N
20180629|ACV|0|1661|8142|N
20180629|ACWI|0|33372|40321|N
20180629|ACWX|0|6239|8839|N
20180629|ACXM|0|300|1200|N
20180629|ADAP|0|1500|1900|N
20180629|ADBE|0|14902|21684|N
20180629|ADC|620|46344|88302|N
20180629|ADES|0|1700|3000|N
20180629|ADI|0|2940|11560|N
20180629|ADM|7009|352782|886304|N
20180629|ADMA|0|900|900|N
20180629|ADMP|0|300|400|N
20180629|ADMS|0|3000|3400|N
20180629|ADNT|14290|156726|210325|N
20180629|ADOM|0|834|834|N
20180629|ADP|0|13789|23760|N
20180629|ADRO|0|968|2268|N
20180629|ADS|5373|57712|150745|N
20180629|ADSK|0|4231|5552|N
20180629|ADSW|885|165332|209880|N
20180629|ADT|33464|485242|743773|N
20180629|ADTN|0|2700|2700|N
20180629|ADUS|0|600|1000|N
20180629|ADVM|0|2800|5841|N
20180629|ADX|0|44149|52713|N
20180629|ADXS|0|4500|9960|N
20180629|AEB|0|225|2289|N
20180629|AED|0|1946|11428|N
20180629|AEE|267|379321|795829|N
20180629|AEF|0|6000|10934|N
20180629|AEG|5689|168994|238348|N
20180629|AEGN|0|400|400|N
20180629|AEH|1335|3670|22409|N
20180629|AEIS|0|2901|8326|N
20180629|AEL|0|373519|549501|N
20180629|AEM|32361|117410|163714|N
20180629|AEO|752|579525|1108262|N
20180629|AEP|14314|350787|923284|N
20180629|AER|22685|164577|326803|N
20180629|AERI|0|2700|3700|N
20180629|AES|5824|1079723|1852817|N
20180629|AET|2015|326232|640882|N
20180629|AETI|0|100|200|N
20180629|AEZS|0|200|200|N
20180629|AFB|202|4019|13291|N
20180629|AFC|0|200|3869|N
20180629|AFG|118|41610|166765|N
20180629|AFGE|0|549|1423|N
20180629|AFGH|0|600|3165|N
20180629|AFH|0|582|982|N
20180629|AFHBL|0|0|499|N
20180629|AFI|0|16071|39874|N
20180629|AFL|43748|431046|1168508|N
20180629|AFMD|0|0|2130|N
20180629|AFSI|0|36301|43501|N
20180629|AFSIPRA|0|300|500|N
20180629|AFSIPRB|0|100|500|N
20180629|AFSIPRC|0|613|613|N
20180629|AFSIPRD|0|664|1300|N
20180629|AFSIPRE|0|1902|2532|N
20180629|AFSIPRF|0|89|1311|N
20180629|AFSS|0|100|927|N
20180629|AFST|0|321|2629|N
20180629|AFT|500|13219|30660|N
20180629|AG|9222|245745|355621|N
20180629|AGC|311|12385|28325|N
20180629|AGCO|3240|89056|194268|N
20180629|AGD|96|3454|14759|N
20180629|AGEN|0|32494|43594|N
20180629|AGFS|0|1100|3200|N
20180629|AGG|0|66508|94090|N
20180629|AGI|1905|147992|319421|N
20180629|AGIO|0|2900|3900|N
20180629|AGLE|0|600|1000|N
20180629|AGM|0|4067|14077|N
20180629|AGMA|0|33|50|N
20180629|AGMH|0|100|100|N
20180629|AGMPRA|0|100|433|N
20180629|AGMPRB|0|105|1270|N
20180629|AGMPRC|0|0|100|N
20180629|AGN|12945|193084|461006|N
20180629|AGNC|0|63188|81358|N
20180629|AGO|20200|59168|165003|N
20180629|AGOPRB|0|0|161|N
20180629|AGOPRE|0|1016|1323|N
20180629|AGOPRF|0|1040|2540|N
20180629|AGR|9561|71292|125809|N
20180629|AGRO|0|112289|198831|N
20180629|AGRX|0|2323|2323|N
20180629|AGS|0|57918|84947|N
20180629|AGTC|0|0|1000|N
20180629|AGX|126|30819|46658|N
20180629|AGYS|0|200|2098|N
20180629|AHC|100|449|1083|N
20180629|AHH|2400|54824|131706|N
20180629|AHL|139|24413|84762|N
20180629|AHLPRC|0|301|9620|N
20180629|AHLPRD|0|1988|11123|N
20180629|AHT|3700|192585|344836|N
20180629|AHTPRD|0|1640|2040|N
20180629|AHTPRF|0|0|14|N
20180629|AHTPRG|0|1100|4705|N
20180629|AHTPRH|0|1800|2000|N
20180629|AHTPRI|0|2100|3608|N
20180629|AI|724|108635|132695|N
20180629|AIC|0|100|100|N
20180629|AIF|160|5285|14442|N
20180629|AIG|82177|624836|1349773|N
20180629|AIGWS|8|2890|34103|N
20180629|AIMC|0|100|200|N
20180629|AIMT|0|4000|4300|N
20180629|AIN|11|12587|31182|N
20180629|AINV|0|3858|8751|N
20180629|AIPRB|0|200|2479|N
20180629|AIPT|0|0|200|N
20180629|AIR|900|36133|88044|N
20180629|AIT|0|15144|66600|N
20180629|AIV|2119|134161|387247|N
20180629|AIVPRA|0|100|300|N
20180629|AIW|0|100|3013|N
20180629|AIY|0|100|4568|N
20180629|AIZ|11302|160774|311754|N
20180629|AIZP|500|1431|3192|N
20180629|AJG|987|246037|567940|N
20180629|AJRD|13683|92648|140395|N
20180629|AJX|0|8654|14282|N
20180629|AJXA|0|500|3650|N
20180629|AKAM|0|8852|14968|N
20180629|AKAO|0|2765|2865|N
20180629|AKBA|400|2608|5608|N
20180629|AKCA|0|800|1500|N
20180629|AKER|2718|6084|7084|N
20180629|AKG|900|2700|3500|N
20180629|AKOA|0|0|101|N
20180629|AKOB|0|367|637|N
20180629|AKP|0|208|2155|N
20180629|AKR|1910|164484|305894|N
20180629|AKRX|0|27643|51185|N
20180629|AKS|53269|1365695|1649030|N
20180629|AKTS|0|1600|1900|N
20180629|AKTX|0|100|100|N
20180629|AL|20615|178855|256813|N
20180629|ALB|439|243253|466880|N
20180629|ALBO|0|300|300|N
20180629|ALDR|0|4170|9570|N
20180629|ALDX|0|100|200|N
20180629|ALE|435|42969|78516|N
20180629|ALEX|0|308435|410890|N
20180629|ALG|41|15892|36135|N
20180629|ALGN|200|1502|2802|N
20180629|ALGT|0|500|900|N
20180629|ALIM|0|100|200|N
20180629|ALK|4884|169289|314062|N
20180629|ALKS|0|2300|2600|N
20180629|ALL|4650|183433|557437|N
20180629|ALLE|14616|76528|189571|N
20180629|ALLPRA|0|0|5803|N
20180629|ALLPRB|1500|1800|20741|N
20180629|ALLPRC|0|2562|10597|N
20180629|ALLPRD|0|3023|5113|N
20180629|ALLPRE|0|10233|30724|N
20180629|ALLPRF|0|9239|11554|N
20180629|ALLPRG|0|6946|30866|N
20180629|ALLY|1747|495460|1390137|N
20180629|ALLYPRA|0|18013|85969|N
20180629|ALN|0|0|1412|N
20180629|ALNA|0|441|541|N
20180629|ALNY|0|4300|4800|N
20180629|ALPPRQ|0|585|10969|N
20180629|ALRM|0|900|1300|N
20180629|ALSN|112|187324|382606|N
20180629|ALT|0|1400|2000|N
20180629|ALTR|0|1887|2787|N
20180629|ALV|252|79170|176470|N
20180629|ALVWI|0|1900|2000|N
20180629|ALX|0|1171|2960|N
20180629|ALXN|0|1100|2580|N
20180629|AM|127|78831|181077|N
20180629|AMAG|0|4877|7569|N
20180629|AMAT|0|178573|488833|N
20180629|AMBA|0|2200|2800|N
20180629|AMBC|0|2458|4858|N
20180629|AMBR|0|17010|24740|N
20180629|AMC|13|145285|219329|N
20180629|AMCX|0|1900|2400|N
20180629|AMD|0|334739|463047|N
20180629|AMDA|100|500|600|N
20180629|AME|4954|137419|503596|N
20180629|AMED|0|1200|2000|N
20180629|AMEH|0|400|700|N
20180629|AMG|6743|64418|164363|N
20180629|AMGN|0|4802|8149|N
20180629|AMGP|0|40813|61017|N
20180629|AMH|3652|220724|512216|N
20180629|AMHPRD|0|0|3363|N
20180629|AMHPRE|0|140|887|N
20180629|AMHPRF|0|1047|1087|N
20180629|AMHPRG|0|474|2532|N
20180629|AMID|71|3918|10244|N
20180629|AMJ|0|21104|29404|N
20180629|AMKR|100|11128|19195|N
20180629|AMLP|0|141538|171178|N
20180629|AMMA|100|200|200|N
20180629|AMN|662|69851|151786|N
20180629|AMOT|0|100|200|N
20180629|AMOV|0|400|1016|N
20180629|AMP|13584|157328|397332|N
20180629|AMPE|0|2600|2600|N
20180629|AMPH|0|500|1000|N
20180629|AMR|300|21564|29706|N
20180629|AMRC|0|17416|122224|N
20180629|AMRN|0|55965|82210|N
20180629|AMRS|0|3100|7391|N
20180629|AMRWW|0|200|1879|N
20180629|AMRX|979|121951|243837|N
