Date|Symbol|Short Volume|Total Volume|Market
20130708|A|167333|512016|N
20130708|AA|2004875|3686855|N
20130708|AAN|56314|141796|N
20130708|AAP|58079|133534|N
20130708|AAT|23247|63673|N
20130708|AAV|22817|72945|N
20130708|AB|57870|185375|N
20130708|ABB|62705|204207|N
20130708|ABBV|420350|979535|N
20130708|ABC|163781|513375|N
20130708|ABG|30546|55420|N
20130708|ABM|20761|60606|N
20130708|ABR|9434|13638|N
20130708|ABRPRA|0|0|N
20130708|ABRPRB|0|0|N
20130708|ABT|599116|1733264|N
20130708|ABV|148072|317150|N
20130708|ABVC|2777|3688|N
20130708|ABWPRB|100|100|N
20130708|ABX|1880063|3133955|N
20130708|ACC|70596|172291|N
20130708|ACCO|81668|155897|N
20130708|ACE|190129|356686|N
20130708|ACG|48425|211688|N
20130708|ACH|15303|31734|N
20130708|ACI|618370|1269025|N
20130708|ACM|32060|91947|N
20130708|ACMP|6618|20281|N
20130708|ACN|597723|1041830|N
20130708|ACO|24192|35772|N
20130708|ACP|4391|17408|N
20130708|ACRE|39804|82970|N
20130708|ACT|118011|218401|N
20130708|ACTV|49147|80163|N
20130708|ACW|17125|56920|N
20130708|ADC|7431|29902|N
20130708|ADM|384986|972226|N
20130708|ADS|84363|122903|N
20130708|ADT|246593|551906|N
20130708|ADX|7955|18249|N
20130708|AEB|3714|5693|N
20130708|AEC|56393|197249|N
20130708|AED|8765|13101|N
20130708|AEE|175559|373051|N
20130708|AEF|17102|23055|N
20130708|AEG|118155|250499|N
20130708|AEH|41743|79738|N
20130708|AEK|6311|10747|N
20130708|AEL|25626|148897|N
20130708|AEM|284458|439903|N
20130708|AEO|261920|565155|N
20130708|AEP|398453|829535|N
20130708|AER|32108|57509|N
20130708|AES|530743|1180498|N
20130708|AESPRC|0|600|N
20130708|AET|168457|639975|N
20130708|AEV|9734|17784|N
20130708|AF|80555|212420|N
20130708|AFA|0|1250|N
20130708|AFB|23171|46972|N
20130708|AFC|2554|7168|N
20130708|AFG|31268|76263|N
20130708|AFL|229202|532709|N
20130708|AFM|989|2672|N
20130708|AFPRC|2123|4225|N
20130708|AFQ|0|1684|N
20130708|AFSD|42847|63584|N
20130708|AFSIPRA|3832|9775|N
20130708|AFT|3300|10972|N
20130708|AFW|9189|12776|N
20130708|AG|96318|163197|N
20130708|AGC|807|17444|N
20130708|AGCO|93316|230895|N
20130708|AGD|1238|8257|N
20130708|AGI|3700|5760|N
20130708|AGM|3584|5484|N
20130708|AGMA|0|0|N
20130708|AGMPRA|0|1653|N
20130708|AGN|151594|559585|N
20130708|AGO|42174|112108|N
20130708|AGOPRB|0|1700|N
20130708|AGOPRE|2479|4047|N
20130708|AGOPRF|0|200|N
20130708|AGRO|47140|74018|N
