Date|Symbol|Short Volume|Total Volume|Market
20101207|A|524135|935585|N
20101207|AA|2223998|5494096|N
20101207|AAI|186662|523736|N
20101207|AAN|143161|204347|N
20101207|AANA|684|1000|N
20101207|AAP|117271|301179|N
20101207|AAR|600|1400|N
20101207|AAV|58881|122696|N
20101207|AB|38488|79998|N
20101207|ABA|279|2787|N
20101207|ABB|371680|794621|N
20101207|ABC|219281|530526|N
20101207|ABD|51055|200197|N
20101207|ABG|21283|49884|N
20101207|ABM|540697|3036339|N
20101207|ABR|1532|5973|N
20101207|ABT|843348|2225415|N
20101207|ABV|103263|177692|N
20101207|ABVT|13402|52300|N
20101207|ABX|966902|1478305|N
20101207|ACC|90529|242543|N
20101207|ACE|294200|646663|N
20101207|ACG|78785|194923|N
20101207|ACH|57072|124598|N
20101207|ACI|483786|1058581|N
20101207|ACL|18423|76642|N
20101207|ACM|131578|314235|N
20101207|ACN|319384|835363|N
20101207|ACO|11697|23011|N
20101207|ACV|98457|427321|N
20101207|ADC|3002|8771|N
20101207|ADI|807529|1405250|N
20101207|ADM|795733|2640452|N
20101207|ADMPRA|3659|11614|N
20101207|ADS|97471|191933|N
20101207|ADX|9700|29554|N
20101207|ADY|6688|23587|N
20101207|AEA|33747|109112|N
20101207|AEB|1060|4773|N
20101207|AEC|36799|108081|N
20101207|AED|5024|18647|N
20101207|AEE|326357|571005|N
20101207|AEF|10038|26486|N
20101207|AEG|84427|211261|N
20101207|AEH|5431|26830|N
20101207|AEL|73070|168594|N
20101207|AEM|357833|584806|N
20101207|AEO|678364|1360166|N
20101207|AEP|325855|895848|N
20101207|AEPPRA|6498|11191|N
20101207|AER|25152|51115|N
20101207|AES|713439|1679948|N
20101207|AESPRC|948|1454|N
20101207|AET|356273|822682|N
20101207|AEV|14784|20788|N
20101207|AF|115634|274549|N
20101207|AFB|13041|42409|N
20101207|AFC|2556|5933|N
20101207|AFE|164|164|N
20101207|AFF|14615|22118|N
20101207|AFG|108807|198034|N
